Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:16:20.036 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.722961,-2.171768,0.000000,-0.009567,-0.006073,0.000000,-0.010000,-0.076000,-0.006000,-0.010000,-0.260000,2.380000,-0.012576,ResetBack,-68.867188,-0.200000,ResetBack,58270.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:16:20.137 PM 03/19/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.723663,-2.172943,0.000000,0.000000,-0.024414,0.000000,-0.006000,-0.009000,0.047000,0.000000,-0.270000,2.370000,-0.021812,ResetBack,-69.877686,-0.200000,ResetBack,61271.000000,-0.300000,Empty,-37.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
04:16:20.237 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.723572,-2.172577,0.000000,0.006348,0.017593,0.000000,-0.034000,-0.018000,0.036000,-0.010000,-0.240000,2.400000,-0.020208,ResetBack,-69.886475,-0.200000,ResetBack,68494.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.338 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.723709,-2.171906,0.000000,-0.013962,0.024628,0.000000,0.058000,0.046000,0.174000,0.000000,-0.170000,2.370000,-0.003443,Reset,-69.886475,0.000000,ResetBack,70411.000000,-0.300000,Suck,-90.000000,2181.818182,Speed,-75.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.438 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.724777,-2.170822,0.000000,-0.030472,0.018860,0.000000,-0.018000,0.033000,0.047000,0.000000,-0.230000,2.340000,0.005477,Hold,1.162598,0.000000,ResetBack,70412.000000,-0.300000,Suck,-892.500000,2181.818182,Speed,-825.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.538 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.726166,-2.168594,0.000000,0.000000,0.059128,0.000000,0.003000,0.066000,0.049000,0.010000,-0.240000,2.330000,0.022425,Hold,1.053711,0.000000,ResetBack,70412.000000,-0.300000,Suck,-1687.500000,2181.818182,Speed,-1477.500000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.638 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.725998,-2.163376,0.000000,0.020950,0.085526,0.000000,0.003000,0.066000,0.049000,0.000000,-0.280000,2.390000,0.012503,Hold,0.939941,0.000000,ResetBack,70613.000000,-0.300000,Suck,-2167.500000,2181.818182,Speed,-2212.500000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.738 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.724915,-2.162613,0.000000,0.000000,-0.025574,0.000000,-0.110000,-0.050000,0.055000,0.000000,-0.240000,2.340000,0.013161,Hold,0.939941,0.000000,ResetBack,71343.000000,-0.300000,Suck,-2257.500000,2181.818182,Speed,-2287.500000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.838 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.726212,-2.164948,0.000000,-0.022018,-0.052322,0.000000,-0.121000,0.050000,-0.138000,0.000000,-0.240000,2.390000,0.022473,Hold,0.939941,0.000000,ResetBack,72055.000000,-0.300000,Suck,-2092.500000,2181.818182,Speed,-2085.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:20.938 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.727478,-2.168900,0.000000,-0.011749,-0.066971,0.000000,-0.121000,0.050000,-0.138000,0.000000,-0.240000,2.390000,0.022163,Hold,0.939941,0.000000,ResetBack,72095.000000,-0.300000,Suck,-2070.000000,2181.818182,Speed,-2070.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:21.038 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.729462,-2.170715,0.000000,-0.050171,-0.008835,0.000000,-0.043000,-0.023000,-0.006000,0.000000,-0.280000,2.390000,0.030109,Hold,0.939941,0.000000,ResetBack,72202.000000,-0.300000,Suck,-2167.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
04:16:21.138 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-4.732681,-2.169464,0.000000,-0.067291,0.040833,0.000000,-0.020000,0.064000,-0.031000,0.000000,-0.310000,2.420000,0.020015,Hold,0.939941,0.000000,ResetBack,72401.000000,-0.300000,Suck,-2145.000000,2181.818182,Speed,-2145.000000,2181.818182,Speed,Off,On0.000000,0,,,,
