Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:35:36.099 PM 03/19/2016,Autonomous Disabled,23092,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.023407,-2.469330,0.000000,-0.025482,0.150162,0.000000,-0.027000,0.038000,0.030000,-0.070000,-0.040000,2.430000,-0.892793,Hold,0.910156,0.000000,Hold,-256.000000,2.000000,Suck,-2137.500000,2181.818182,Speed,-2137.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:35:36.207 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.023407,-2.469330,0.000000,-0.025482,0.150162,0.000000,-0.027000,0.038000,0.030000,-0.070000,-0.040000,2.430000,-0.006806,ResetBack,0.910156,-0.200000,ResetBack,-256.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.307 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.038605,-2.325592,0.000000,0.000000,0.000000,0.000000,-0.055000,-0.003000,-0.013000,0.000000,-0.070000,2.460000,-0.032691,ResetBack,0.213867,-0.200000,ResetBack,-256.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.409 PM 03/19/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.039032,-2.325790,0.000000,-0.016144,-0.015640,0.000000,-0.033000,-0.017000,0.035000,0.000000,-0.080000,2.420000,-0.055377,ResetBack,0.005859,-0.200000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.509 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326019,0.000000,-0.021851,0.000000,0.000000,-0.002000,0.010000,0.017000,-0.010000,-0.060000,2.400000,-0.083045,Reset,0.005615,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.609 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326050,0.000000,0.000000,-0.003632,0.000000,0.010000,-0.018000,0.042000,0.000000,-0.080000,2.410000,-0.086680,Hold,1.084717,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.709 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,-0.008000,-0.001000,0.012000,0.000000,-0.060000,2.400000,-0.089582,Hold,0.912109,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.810 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005000,0.013000,-0.010000,-0.050000,2.410000,-0.101752,Hold,0.911133,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:36.910 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,0.008000,-0.002000,0.021000,-0.010000,-0.060000,2.420000,-0.099717,Hold,0.911133,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:37.010 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,0.020000,0.000000,-0.050000,2.420000,-0.089362,Hold,0.911133,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:37.110 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.012000,0.000000,-0.060000,2.410000,-0.091565,Hold,0.911133,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:37.210 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.020000,0.000000,-0.060000,2.410000,-0.089665,Hold,0.911133,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:35:37.310 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040131,-2.326248,0.000000,0.000000,0.000000,0.000000,0.001000,0.005000,0.018000,0.000000,-0.050000,2.420000,-0.102099,Hold,0.911133,0.000000,ResetBack,-206.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
02:35:37.410 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.040024,-2.326248,0.000000,0.010422,0.000000,0.000000,-0.083000,0.113000,-0.060000,0.000000,0.000000,2.430000,-0.100898,Hold,0.911133,0.000000,Reset,-206.000000,2.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On0.000000,0,,,,
02:35:37.510 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.039520,-2.325500,0.000000,0.013275,0.020111,0.000000,0.016000,-0.003000,0.105000,0.000000,0.020000,2.440000,-0.101018,Hold,0.911133,0.000000,Hold,-206.000000,2.000000,Suck,-37.500000,2181.818182,Speed,-22.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:35:37.610 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.039871,-2.325058,0.000000,-0.010132,0.011093,0.000000,-0.070000,0.026000,-0.059000,0.000000,0.000000,2.460000,-0.123006,Hold,0.911133,0.000000,Hold,-346.000000,2.000000,Suck,-465.000000,2181.818182,Speed,-742.500000,2181.818182,Speed,Off,On0.000000,0,,,,
02:35:37.710 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.041275,-2.323334,0.000000,-0.020615,0.040009,0.000000,0.019000,-0.037000,-0.018000,0.000000,-0.070000,2.530000,-0.119426,Hold,0.911133,0.000000,Hold,-346.000000,2.000000,Suck,-1185.000000,2181.818182,Speed,-1320.000000,2181.818182,Speed,Off,On0.000000,0,,,,
