Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:36:03.406 PM 03/19/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,9.503061,0.000000,15.894046,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.669312,6.875259,0.000000,-0.057144,0.053116,0.000000,0.028000,-0.354000,-0.017000,-17.190000,-0.590000,2.400000,-49.038135,Hold,56.770996,208896.000000,Hold,-69742.000000,69632.000000,HighGoal,3202.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off0.000000,0,,,,
04:36:03.507 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.020000,-0.010000,-0.430000,2.420000,-0.002554,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:03.607 PM 03/19/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.002000,-0.001000,0.020000,-0.010000,-0.430000,2.420000,-0.012321,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:03.711 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.018000,-0.010000,-0.420000,2.430000,-0.040660,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:03.811 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.018000,-0.010000,-0.420000,2.430000,-0.035365,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:03.912 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,-0.010000,-0.420000,2.430000,-0.037799,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:04.013 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.018000,-0.010000,-0.420000,2.430000,-0.045628,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:04.114 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.017000,-0.010000,-0.420000,2.420000,-0.053549,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:04.214 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.016000,-0.010000,-0.410000,2.430000,-0.056196,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:36:04.314 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.190625,-7.559375,-8.800625,TRUE,-25.843369,6.950378,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.017000,-0.010000,-0.410000,2.430000,-0.062713,ResetBack,70.453613,-0.200000,ResetBack,-144068.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
