Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:03:52.446 PM 03/19/2016,Autonomous Disabled,9,FALSE,0,NO ERROR,-0.000000,-1515.459123,0.000000,-1942.192125,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.706741,26.261627,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.021000,-179.910000,-6.000000,2.710000,114.385073,Hold,67.845703,286720.000000,Hold,-143399.000000,143360.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
03:03:52.547 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.706741,26.261627,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.021000,-179.910000,-6.000000,2.710000,0.001680,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
03:03:52.647 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.021000,0.000000,-2.650000,2.900000,0.001680,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:52.748 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,-0.004000,0.006000,0.017000,0.000000,-2.650000,2.890000,0.007474,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:52.848 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,0.002000,-0.003000,0.019000,0.000000,-2.660000,2.900000,0.014321,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:52.948 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.004000,0.023000,0.000000,-2.650000,2.900000,0.020032,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:53.049 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.018000,0.000000,-2.650000,2.890000,0.020948,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:53.149 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.017000,0.000000,-2.650000,2.890000,0.021506,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:53.249 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.017000,0.000000,-2.650000,2.890000,0.034801,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:03:53.350 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,7.716080,26.262466,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.018000,0.000000,-2.650000,2.890000,0.040498,ResetBack,1.554688,-0.200000,ResetBack,-20551.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
