Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
04:43:31.841 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.782471,5.084000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.013000,-0.150000,-0.260000,2.410000,0.156499,ResetBack,1.864014,-0.000049,ResetBack,-26999.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:31.941 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.782516,5.084030,0.000000,0.002380,-0.000595,0.000000,-0.026000,-0.059000,0.049000,-0.150000,-0.270000,2.430000,0.151868,ResetBack,0.097168,-0.000049,ResetBack,-24372.000000,-0.250000,LowGoal,22.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.043 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.141166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.782516,5.083282,0.000000,0.003860,-0.022812,0.000000,-0.053000,-0.039000,0.038000,-0.140000,-0.310000,2.420000,0.152578,ResetBack,0.097168,-0.000049,ResetBack,-19412.000000,-0.250000,LowGoal,495.000000,-2181.818182,Speed,52.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.143 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.141166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.782181,5.081390,0.000000,-0.008255,-0.035782,0.000000,-0.022000,-0.041000,-0.014000,-0.150000,-0.320000,2.450000,0.176015,ResetBack,0.096436,-0.000049,ResetBack,-14475.000000,-0.250000,LowGoal,945.000000,-2181.818182,Speed,82.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.243 PM 04/02/2016,Teleop Enabled,5,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.141166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.782562,5.080597,0.000000,0.024353,0.000000,0.000000,-0.051000,0.019000,0.049000,-0.150000,-0.310000,2.450000,0.192329,Reset,0.096436,0.000000,ResetBack,-14475.000000,-0.250000,LowGoal,1410.000000,-2181.818182,Speed,112.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.343 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.134750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.782684,5.080750,0.000000,-0.024017,0.010422,0.000000,-0.122000,0.015000,-0.063000,-0.170000,-0.360000,2.460000,0.171333,Hold,0.849854,0.000000,ResetBack,-10253.000000,-0.250000,LowGoal,1807.500000,-2181.818182,Speed,300.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.445 PM 04/02/2016,Teleop Enabled,8,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.780502,5.083099,0.000000,-0.051407,0.059326,0.000000,0.000000,-0.121000,-0.036000,-0.090000,-0.240000,2.450000,0.251004,Hold,0.955078,0.000000,ResetBack,-7593.000000,-0.250000,LowGoal,2107.500000,-2181.818182,Speed,1560.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.546 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.780869,5.083206,0.000000,0.022583,-0.032318,0.000000,0.015000,-0.061000,-0.038000,-0.170000,-0.330000,2.490000,0.167742,Hold,0.934570,0.000000,ResetBack,-6292.000000,-0.250000,LowGoal,2182.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.647 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.783936,5.076004,0.000000,0.049789,-0.211319,0.000000,-0.001000,-0.249000,0.095000,-0.140000,-0.330000,2.410000,0.201049,Hold,0.934570,0.000000,ResetBack,-4320.000000,-0.250000,LowGoal,2167.500000,-2181.818182,Speed,2235.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.747 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.786789,5.063538,0.000000,0.103027,-0.370285,0.000000,0.073000,-0.265000,0.319000,-0.130000,-0.310000,2.410000,0.211993,Hold,0.934570,0.000000,ResetBack,-3634.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.848 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.797546,5.031067,0.000000,0.250931,-0.673462,0.000000,0.178000,-0.294000,0.244000,-0.140000,-0.370000,2.420000,0.189991,Hold,0.934570,0.000000,ResetBack,-3617.000000,-0.250000,LowGoal,2160.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:32.949 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.814911,4.987167,0.000000,0.400787,-1.019714,0.000000,0.144000,-0.385000,0.189000,-0.150000,-0.290000,2.440000,0.186676,Hold,0.934570,0.000000,ResetBack,-3617.000000,-0.250000,LowGoal,2145.000000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.049 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.839172,4.925903,0.000000,0.547318,-1.342133,0.000000,0.179000,-0.204000,0.073000,-0.130000,-0.210000,2.430000,0.180170,Hold,0.934326,0.000000,ResetBack,-3608.000000,-0.250000,LowGoal,2130.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.151 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.000000,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.871521,4.852768,0.000000,0.698212,-1.524414,0.000000,0.046000,-0.082000,-0.078000,-0.150000,-0.160000,2.430000,0.175264,Hold,0.934326,0.000000,Reset,-3461.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.252 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.908264,4.759567,0.000000,0.000000,-1.540085,0.000000,-0.012000,0.078000,-0.229000,-0.140000,-0.160000,2.400000,0.169160,Hold,0.934326,0.000000,Hold,-77.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.352 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.906738,4.701630,0.000000,-0.072220,-1.382980,0.000000,0.000000,0.407000,-0.025000,-0.140000,-0.190000,2.350000,0.168954,Hold,0.934326,0.000000,Hold,-77.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.452 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.903061,4.640976,0.000000,-0.073532,-1.094269,0.000000,-0.104000,0.161000,-0.073000,-0.150000,-0.180000,2.390000,0.194274,Hold,0.934326,0.000000,Hold,-77.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.554 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.892838,4.582245,0.000000,-0.243027,-0.931213,0.000000,-0.155000,0.014000,0.115000,-0.150000,-0.180000,2.420000,0.207449,Hold,0.934326,0.000000,Hold,-77.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.654 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.879730,4.581039,0.000000,-0.250046,-0.065552,0.000000,0.033000,-0.217000,0.254000,-0.150000,-0.190000,2.470000,0.202453,Hold,0.934326,0.000000,Hold,-77.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.754 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.867493,4.570206,0.000000,-0.226669,-0.323746,0.000000,0.079000,-0.176000,0.276000,-0.150000,-0.250000,2.470000,0.198043,Hold,0.934326,0.000000,Hold,-77.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.855 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.857758,4.548553,0.000000,-0.177994,-0.502167,0.000000,0.134000,-0.127000,-0.050000,-0.140000,-0.300000,2.500000,0.180504,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:33.956 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.850571,4.520782,0.000000,-0.154556,-0.566345,0.000000,0.004000,0.109000,-0.105000,-0.150000,-0.250000,2.450000,0.187010,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.059 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.841980,4.495926,0.000000,-0.186386,-0.444107,0.000000,-0.038000,0.094000,-0.191000,-0.150000,-0.220000,2.430000,0.199372,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2122.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.160 PM 04/02/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.831665,4.478088,0.000000,-0.233597,-0.282242,0.000000,-0.187000,0.020000,-0.116000,-0.150000,-0.220000,2.430000,0.195427,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.267 PM 04/02/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.813736,4.465164,0.000000,-0.328735,-0.167801,0.000000,0.014000,0.087000,0.102000,-0.150000,-0.260000,2.410000,0.197772,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2115.000000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.365 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.796844,4.457199,0.000000,-0.347366,-0.159271,0.000000,-0.136000,0.062000,0.053000,-0.150000,-0.200000,2.440000,0.203824,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.465 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.777420,4.449234,0.000000,-0.263718,-0.134872,0.000000,0.149000,-0.182000,-0.044000,-0.160000,-0.220000,2.490000,0.217277,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.567 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.768753,4.442032,0.000000,-0.222534,-0.193939,0.000000,-0.144000,-0.062000,-0.178000,-0.150000,-0.190000,2.480000,0.213852,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.668 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.006417,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.749771,4.428406,0.000000,-0.270309,-0.194000,0.000000,-0.097000,-0.121000,0.058000,-0.150000,-0.150000,2.380000,0.215012,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.768 PM 04/02/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.012833,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.740463,4.420929,0.000000,-0.324631,-0.283127,0.000000,0.014000,-0.275000,0.134000,-0.150000,-0.200000,2.450000,0.224796,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2077.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.871 PM 04/02/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.012833,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.723129,4.391449,0.000000,-0.230362,-0.649841,0.000000,0.138000,-0.282000,0.106000,-0.150000,-0.290000,2.450000,0.212371,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:34.971 PM 04/02/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.012833,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.715332,4.352463,0.000000,-0.103027,-0.862289,0.000000,0.132000,-0.147000,0.063000,-0.150000,-0.310000,2.470000,0.223818,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2130.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
04:43:35.071 PM 04/02/2016,Teleop Enabled,8,TRUE,-44087,NetComm_CAN_Receive.vi:5470001<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470001      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,0.012833,-0.000000,-0.128333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-2.718739,-0.741261,TRUE,3.713211,4.307770,0.000000,-0.002029,-0.874619,0.000000,-0.040000,0.163000,-0.225000,-0.150000,-0.290000,2.380000,0.220234,Hold,0.934326,0.000000,Hold,-78.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2092.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
