Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:51:25.074 PM 03/17/2016,Teleop Enabled,28240,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634048,-6.041153,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.009000,-0.180000,-0.380000,0.630000,-0.623971,Hold,0.937988,0.000000,Hold,-13149.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:25.179 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.455582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634048,-6.041153,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.001000,0.009000,-0.180000,-0.380000,0.630000,0.038109,ResetBack,0.937988,-0.200000,ResetBack,-1647.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.280 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.010000,0.005000,-0.002000,0.000000,-0.110000,1.170000,0.269841,ResetBack,0.252930,-0.200000,ResetBack,-1647.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.381 PM 03/17/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.007000,-0.004000,0.000000,0.000000,-0.110000,1.180000,0.455595,ResetBack,0.000732,-0.200000,ResetBack,-8.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.482 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.022000,0.000000,-0.120000,1.160000,0.647290,Reset,0.000732,0.000000,ResetBack,-6.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.582 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,0.006000,0.000000,0.019000,0.000000,-0.100000,1.180000,0.879453,Hold,0.889404,0.000000,ResetBack,-5.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.683 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,-0.110000,1.190000,1.055185,Hold,0.938232,0.000000,ResetBack,-5.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.783 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.012000,-0.002000,0.038000,0.000000,-0.120000,1.190000,1.243338,Hold,0.938232,0.000000,ResetBack,-5.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.883 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.007000,0.000000,-0.140000,1.190000,1.437271,Hold,0.938232,0.000000,ResetBack,-4.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:25.986 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,0.005000,-0.002000,0.011000,-0.010000,-0.120000,1.190000,1.625748,Hold,0.938232,0.000000,ResetBack,-4.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:26.089 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,-0.010000,-0.110000,1.190000,1.804971,Hold,0.938232,0.000000,ResetBack,-4.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:26.190 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.006000,-0.010000,-0.120000,1.190000,1.985065,Hold,0.938232,0.000000,ResetBack,-4.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:26.291 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.008000,-0.010000,-0.130000,1.170000,2.172771,Hold,0.938232,0.000000,ResetBack,-3.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:51:26.393 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.010000,-0.010000,-0.140000,1.180000,2.331011,Hold,0.938232,0.000000,Reset,-2.000000,2.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,On,Off0.000000,0,,,,
08:51:26.494 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.634125,-6.040375,0.000000,0.000000,0.000000,0.000000,-0.007000,0.016000,-0.006000,-0.010000,-0.120000,1.160000,2.514964,Hold,0.938232,0.000000,Hold,-379.000000,2.000000,Hold,-60.000000,0.000000,Speed,-52.500000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:26.594 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633972,-6.040405,0.000000,0.011703,-0.002106,0.000000,-0.048000,0.007000,0.044000,-0.020000,-0.120000,1.170000,2.687822,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,-562.500000,0.000000,Speed,-585.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:26.695 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633667,-6.040497,0.000000,0.003876,0.000000,0.000000,-0.024000,-0.029000,0.044000,-0.020000,-0.090000,1.190000,2.891876,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,-555.000000,0.000000,Speed,-532.500000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:26.796 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633621,-6.040619,0.000000,0.000000,0.000000,0.000000,0.011000,-0.005000,-0.022000,-0.020000,-0.070000,1.180000,3.070669,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,-390.000000,0.000000,Speed,-322.500000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:26.897 PM 03/17/2016,Teleop Enabled,15,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633621,-6.040604,0.000000,0.000000,0.000809,0.000000,0.026000,-0.013000,0.021000,-0.020000,-0.070000,1.160000,3.250133,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,-240.000000,0.000000,Speed,-165.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:26.999 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.001770,0.000000,0.000000,-0.005000,0.006000,-0.010000,-0.020000,-0.080000,1.170000,3.422058,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,-120.000000,0.000000,Speed,-7.500000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.100 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.016000,-0.020000,-0.090000,1.170000,3.596895,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,-7.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.200 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.001000,-0.020000,-0.090000,1.170000,3.792442,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.301 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,-0.002000,0.002000,0.009000,-0.030000,-0.100000,1.180000,3.958563,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.402 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.011000,-0.020000,-0.100000,1.170000,4.134392,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.504 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,0.003000,0.003000,-0.004000,-0.020000,-0.110000,1.170000,4.298863,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.607 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.015000,-0.020000,-0.110000,1.180000,4.501637,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:51:27.710 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.014000,-0.030000,-0.120000,1.150000,4.675218,Hold,0.938232,0.000000,Hold,-207.000000,2.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:27.810 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633469,-6.040604,0.000000,0.000000,0.000000,0.000000,0.014000,-0.003000,0.009000,-0.030000,-0.120000,1.150000,4.867440,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,75.000000,-2181.818182,Speed,60.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:27.911 PM 03/17/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.633331,-6.040375,0.000000,0.009583,0.007721,0.000000,-0.012000,-0.016000,-0.016000,-0.030000,-0.150000,1.170000,5.039791,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,570.000000,-2181.818182,Speed,630.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.012 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.632721,-6.040146,0.000000,0.031113,0.005020,0.000000,-0.026000,-0.002000,0.066000,-0.040000,-0.130000,1.170000,5.212391,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,1245.000000,-2181.818182,Speed,1252.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.114 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.631393,-6.040192,0.000000,0.030579,0.000397,0.000000,-0.070000,-0.020000,-0.006000,-0.040000,-0.120000,1.180000,5.390509,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,1770.000000,-2181.818182,Speed,1747.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.217 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.629959,-6.040085,0.000000,0.029343,0.007126,0.000000,0.136000,0.103000,0.102000,-0.050000,-0.150000,1.170000,5.583678,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,2137.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.318 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.626129,-6.037430,0.000000,0.096725,0.087616,0.000000,0.109000,0.050000,0.167000,-0.050000,-0.100000,1.160000,5.772382,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,2182.500000,-2181.818182,Speed,2182.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.419 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.619431,-6.030762,0.000000,0.144241,0.162704,0.000000,0.044000,0.040000,0.028000,-0.050000,-0.110000,1.150000,5.973823,Hold,0.938232,0.000000,Hold,-215.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.519 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.612259,-6.027130,0.000000,0.156219,0.007401,0.000000,-0.029000,0.019000,0.032000,-0.050000,-0.130000,1.130000,6.171075,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2070.000000,-2181.818182,Speed,2040.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.620 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.604965,-6.026489,0.000000,0.140945,0.006195,0.000000,0.081000,-0.060000,-0.053000,-0.050000,-0.150000,1.140000,6.356749,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.721 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.596390,-6.027252,0.000000,0.127731,-0.010376,0.000000,0.072000,0.031000,0.066000,-0.050000,-0.160000,1.150000,6.566425,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.823 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.589523,-6.027115,0.000000,0.197952,0.001205,0.000000,-0.088000,-0.087000,0.103000,-0.050000,-0.120000,1.150000,6.761418,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2077.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:28.923 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.577286,-6.026611,0.000000,0.182999,0.026825,0.000000,-0.076000,0.001000,0.036000,-0.050000,-0.140000,1.120000,6.936648,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:29.023 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.567657,-6.026093,0.000000,0.173096,0.012390,0.000000,-0.110000,0.012000,-0.035000,-0.050000,-0.160000,1.130000,7.116325,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:51:29.124 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-2.561462,-6.025543,0.000000,0.162720,0.016388,0.000000,0.008000,-0.035000,-0.048000,-0.060000,-0.170000,1.130000,7.313701,Hold,0.937988,0.000000,Hold,-215.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off0.000000,0,,,,
