Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:34:55.571 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005707,0.010864,0.000000,-0.003677,-0.005478,0.000000,-0.053000,0.059000,0.076000,-0.030000,0.250000,2.510000,0.015454,ResetBack,-60.520996,-0.000049,ResetBack,106686.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:55.672 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.025667,0.000000,0.128333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006134,0.011185,0.000000,-0.011948,0.007767,0.000000,0.013000,0.022000,0.019000,-0.020000,0.280000,2.410000,-0.023502,ResetBack,-59.199219,-0.000049,ResetBack,107856.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:55.772 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.083416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.004654,0.011887,0.000000,0.071396,0.013748,0.000000,0.083000,-0.082000,0.006000,-0.110000,0.220000,2.450000,-0.072425,ResetBack,-60.599365,-0.000049,ResetBack,118559.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:55.872 AM 03/20/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.423499,0.000000,-0.237416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000366,0.011658,0.000000,0.087875,-0.023254,0.000000,-0.120000,-0.031000,0.108000,-0.040000,0.400000,2.350000,-0.006541,Reset,-64.267334,0.000000,ResetBack,118559.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:55.972 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.571082,0.000000,-0.314416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000626,0.010132,0.000000,-0.087387,-0.045227,0.000000,0.039000,-0.036000,0.473000,-0.080000,0.370000,2.380000,-0.078948,Hold,-1.732910,0.000000,ResetBack,129888.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:56.073 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.365749,0.000000,-0.160416,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005295,0.006454,0.000000,-0.077515,-0.085114,0.000000,0.176000,0.018000,0.204000,-0.090000,-0.170000,2.380000,-0.094364,Hold,-0.998779,0.000000,ResetBack,135691.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:56.173 AM 03/20/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,-0.301583,0.000000,-0.128333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.008408,0.004776,0.000000,-0.038544,0.001389,0.000000,0.010000,0.008000,-0.270000,-0.040000,0.240000,2.440000,-0.050482,Hold,-0.930664,0.000000,ResetBack,136507.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:56.273 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.269499,0.000000,-0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007568,0.004517,0.000000,0.035843,-0.025070,0.000000,0.060000,-0.061000,0.018000,-0.020000,0.220000,2.450000,0.005842,Hold,-0.930664,0.000000,ResetBack,136508.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:56.373 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.269499,0.000000,-0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005814,0.002670,0.000000,0.019669,-0.032089,0.000000,-0.002000,0.022000,-0.020000,-0.130000,0.230000,2.440000,-0.093965,Hold,-0.930664,0.000000,ResetBack,136508.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:34:56.473 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.269499,0.000000,-0.096250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.005630,0.002106,0.000000,-0.003860,-0.006149,0.000000,-0.039000,-0.017000,0.061000,-0.060000,0.230000,2.450000,-0.025103,Hold,-0.930664,0.000000,ResetBack,136508.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
