Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:48:17.997 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.272995,-0.622330,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.017000,0.000000,0.230000,2.640000,-0.006448,ResetBack,0.945801,-0.000049,ResetBack,-231.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.098 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.272995,-0.622330,0.000000,0.000000,0.000000,0.000000,-0.001000,0.007000,0.040000,0.000000,0.240000,2.630000,-0.012720,ResetBack,-0.039307,-0.000049,ResetBack,-56.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,Off0.000000,0,,,,
11:48:18.197 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.272858,-0.622391,0.000000,0.010529,-0.006027,0.000000,-0.037000,0.045000,0.082000,0.000000,0.240000,2.600000,-0.000668,ResetBack,-0.140869,-0.000049,ResetBack,54.000000,-0.300000,Hold,-52.500000,0.000000,Speed,-30.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.298 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.272675,-0.622253,0.000000,0.005829,0.015518,0.000000,0.010000,0.012000,-0.023000,0.000000,0.240000,2.600000,-0.007405,Reset,-0.143555,0.000000,ResetBack,134.000000,-0.300000,Hold,-592.500000,0.000000,Speed,-420.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.401 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.272003,-0.621796,0.000000,0.014923,0.012756,0.000000,0.029000,-0.032000,0.054000,0.000000,0.240000,2.630000,-0.001573,Hold,0.870117,0.000000,ResetBack,134.000000,-0.300000,Hold,-637.500000,0.000000,Speed,-555.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.501 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.271835,-0.621490,0.000000,0.001175,0.009125,0.000000,0.028000,-0.033000,0.003000,0.000000,0.240000,2.600000,-0.000792,Hold,0.985352,0.000000,ResetBack,134.000000,-0.300000,Hold,-547.500000,0.000000,Speed,-345.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.601 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.271362,-0.621414,0.000000,0.000000,0.003281,0.000000,0.005000,0.020000,0.055000,0.000000,0.230000,2.610000,-0.004613,Hold,0.943359,0.000000,ResetBack,134.000000,-0.300000,Hold,-420.000000,0.000000,Speed,-127.500000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.701 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.271362,-0.621338,0.000000,0.000000,0.003326,0.000000,0.001000,0.006000,0.031000,0.000000,0.220000,2.620000,-0.005154,Hold,0.943359,0.000000,ResetBack,134.000000,-0.300000,Hold,-292.500000,0.000000,Speed,-7.500000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.801 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.271362,-0.621048,0.000000,0.000000,0.004257,0.000000,-0.011000,-0.001000,0.015000,0.000000,0.230000,2.620000,-0.002658,Hold,0.943359,0.000000,ResetBack,134.000000,-0.300000,Hold,-150.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
11:48:18.902 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.071875,3.203125,170.216875,TRUE,-30.271362,-0.620834,0.000000,0.000000,-0.000031,0.000000,0.000000,0.019000,0.040000,0.000000,0.230000,2.610000,0.001683,Hold,0.943359,0.000000,ResetBack,134.000000,-0.300000,Hold,-22.500000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
