Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right, Vision After Offset
10:16:05.264 AM 04/28/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.312454,-0.191498,0.000000,-0.014664,0.027756,0.000000,0.018000,-0.052000,-0.020000,1.920000,-0.280000,0.100000,-0.116613,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.364 AM 04/28/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.313538,-0.190842,0.000000,-0.022964,0.003021,0.000000,-0.003000,0.037000,0.025000,1.910000,-0.280000,0.070000,-0.113188,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.464 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.316315,-0.189545,0.000000,-0.049866,0.036270,0.000000,-0.020000,0.024000,0.002000,1.910000,-0.280000,0.070000,-0.107053,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.564 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.319275,-0.187103,0.000000,-0.063293,0.057632,0.000000,0.046000,0.005000,0.000000,1.910000,-0.280000,0.070000,-0.089630,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.664 AM 04/28/2016,Teleop Enabled,3,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.321747,-0.185196,0.000000,-0.061310,0.048630,0.000000,-0.017000,-0.033000,-0.008000,1.930000,-0.270000,0.040000,-0.111584,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1740.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.764 AM 04/28/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322372,-0.182419,0.000000,0.002243,0.048462,0.000000,0.049000,0.031000,-0.047000,1.910000,-0.280000,0.070000,-0.139647,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1762.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.864 AM 04/28/2016,Teleop Enabled,6,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322006,-0.179932,0.000000,0.001740,0.051483,0.000000,0.018000,0.032000,0.098000,1.900000,-0.280000,0.100000,-0.147004,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:05.964 AM 04/28/2016,Teleop Enabled,4,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322449,-0.178604,0.000000,-0.022278,-0.003265,0.000000,-0.104000,-0.032000,-0.064000,1.930000,-0.280000,0.070000,-0.138473,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.064 AM 04/28/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.323486,-0.179001,0.000000,-0.016205,-0.011993,0.000000,-0.038000,0.003000,-0.023000,1.910000,-0.280000,0.070000,-0.137269,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.164 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.324020,-0.178940,0.000000,-0.006958,0.009079,0.000000,0.029000,0.008000,-0.044000,1.920000,-0.280000,0.040000,-0.138133,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.264 AM 04/28/2016,Teleop Enabled,20,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.324402,-0.178101,0.000000,-0.005753,0.027100,0.000000,-0.033000,0.026000,-0.054000,1.920000,-0.290000,0.070000,-0.155810,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.364 AM 04/28/2016,Teleop Enabled,16,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.325485,-0.177094,0.000000,-0.027512,0.014191,0.000000,-0.033000,0.026000,-0.054000,1.910000,-0.290000,0.060000,-0.158712,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.465 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.326355,-0.176605,0.000000,-0.006821,0.000000,0.000000,-0.019000,0.039000,-0.020000,1.900000,-0.290000,0.090000,-0.146760,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1777.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.565 AM 04/28/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.326553,-0.176926,0.000000,-0.000809,-0.008194,0.000000,0.022000,0.004000,0.021000,1.900000,-0.300000,0.160000,-0.155580,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.665 AM 04/28/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.326691,-0.177200,0.000000,-0.008072,0.000000,0.000000,-0.005000,-0.017000,0.019000,1.880000,-0.300000,0.130000,-0.154419,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1747.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.765 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.327194,-0.176819,0.000000,-0.002167,0.002975,0.000000,-0.089000,0.064000,-0.007000,1.890000,-0.300000,0.130000,-0.159174,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1732.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.865 AM 04/28/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.327011,-0.176926,0.000000,0.009811,-0.008255,0.000000,0.056000,0.023000,0.026000,1.890000,-0.300000,0.130000,-0.171828,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1755.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:06.966 AM 04/28/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.326035,-0.176727,0.000000,0.021713,0.001572,0.000000,0.105000,0.029000,-0.003000,1.880000,-0.300000,0.160000,-0.156977,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1785.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.069 AM 04/28/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.325211,-0.175613,0.000000,-0.001343,0.034897,0.000000,0.112000,0.061000,0.003000,1.900000,-0.290000,0.160000,-0.162768,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1800.000000,1818.181818,Speed,-1792.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.185 AM 04/28/2016,Teleop Disabled,7,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.327133,-0.173172,0.000000,-0.044708,0.048538,0.000000,0.033000,-0.050000,0.014000,1.920000,-0.290000,0.160000,-0.180318,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1792.500000,1818.181818,Speed,-1770.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.273 AM 04/28/2016,Teleop Disabled,5,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.329666,-0.170334,0.000000,-0.040115,0.049622,0.000000,0.033000,-0.050000,0.014000,1.920000,-0.300000,0.170000,-0.178817,Hold,0.031494,0.000000,Hold,-174.000000,2.000000,Suck,-1732.500000,1818.181818,Speed,-1725.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.373 AM 04/28/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331131,-0.167847,0.000000,-0.035614,0.055130,0.000000,-0.006000,-0.022000,0.023000,1.910000,-0.300000,0.190000,-0.187389,Hold,0.031494,0.000000,Hold,-8257.000000,2.000000,Suck,-1657.500000,1818.181818,Speed,-1620.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.476 AM 04/28/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331848,-0.165268,0.000000,-0.014893,0.054688,0.000000,-0.009000,-0.004000,0.018000,1.910000,-0.300000,0.190000,-0.199176,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-1545.000000,1818.181818,Speed,-1470.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.575 AM 04/28/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331833,-0.164917,0.000000,0.010895,-0.010300,0.000000,0.045000,-0.006000,-0.009000,1.870000,-0.300000,0.110000,-0.195055,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-1425.000000,1818.181818,Speed,-1305.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.677 AM 04/28/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331833,-0.164917,0.000000,0.010895,-0.010300,0.000000,-0.022000,0.043000,-0.057000,1.860000,-0.300000,0.130000,-0.188604,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-1312.500000,1818.181818,Speed,-1140.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.783 AM 04/28/2016,Teleop Disabled,15,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.330612,-0.165314,0.000000,0.000000,0.000000,0.000000,0.034000,-0.009000,-0.073000,1.870000,-0.300000,0.100000,-0.201737,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-1207.500000,1818.181818,Speed,-967.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.884 AM 04/28/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331650,-0.165192,0.000000,-0.026047,0.000000,0.000000,-0.044000,0.010000,0.027000,1.880000,-0.300000,0.130000,-0.201321,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-1102.500000,1818.181818,Speed,-832.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:07.986 AM 04/28/2016,Teleop Disabled,14,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.332581,-0.165192,0.000000,-0.023666,0.001007,0.000000,0.030000,0.016000,-0.017000,1.900000,-0.300000,0.090000,-0.197448,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-990.000000,1818.181818,Speed,-742.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.087 AM 04/28/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.333328,-0.165009,0.000000,0.000000,0.011765,0.000000,-0.017000,0.038000,0.027000,1.870000,-0.300000,0.100000,-0.203125,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-877.500000,1818.181818,Speed,-637.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.187 AM 04/28/2016,Teleop Disabled,15,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.333328,-0.165009,0.000000,0.000000,0.011765,0.000000,-0.017000,0.038000,0.027000,1.870000,-0.300000,0.100000,-0.211149,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-787.500000,1818.181818,Speed,-525.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.288 AM 04/28/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.332993,-0.164856,0.000000,0.013855,0.000000,0.000000,-0.009000,0.000000,0.012000,1.880000,-0.300000,0.110000,-0.232338,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-690.000000,1818.181818,Speed,-420.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.390 AM 04/28/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.332047,-0.164291,0.000000,0.013550,-0.004227,0.000000,-0.008000,0.026000,-0.010000,1.890000,-0.300000,0.100000,-0.240270,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-622.500000,1818.181818,Speed,-315.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.492 AM 04/28/2016,Teleop Disabled,4,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331818,-0.164185,0.000000,0.005661,0.000000,0.000000,-0.035000,0.022000,0.002000,1.890000,-0.300000,0.110000,-0.245888,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-517.500000,1818.181818,Speed,-247.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.596 AM 04/28/2016,Teleop Disabled,16,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331696,-0.164185,0.000000,0.008316,0.000000,0.000000,-0.010000,0.001000,-0.014000,1.890000,-0.300000,0.110000,-0.262295,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-397.500000,1818.181818,Speed,-157.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.700 AM 04/28/2016,Teleop Disabled,7,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.331696,-0.164185,0.000000,0.008316,0.000000,0.000000,0.022000,0.011000,0.016000,1.850000,-0.310000,0.160000,-0.259531,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-307.500000,1818.181818,Speed,-82.500000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
10:16:08.806 AM 04/28/2016,Teleop Disabled,13,FALSE,0,NO ERROR,-0.000000,0.000000,-0.000000,-0.006417,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.330521,-0.164185,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.005000,0.004000,1.860000,-0.330000,0.170000,-0.269628,Hold,0.031494,0.000000,Hold,-9478.000000,2.000000,Suck,-232.500000,1818.181818,Speed,-30.000000,1818.181818,Speed,Off,On,0.000000,FALSE,0,,,,,0.000000,0.000000,-0.050000
