Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:15:14.704 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,0.070583,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002960,-0.001663,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.022000,-0.570000,0.370000,2.660000,0.226982,ResetBack,0.000000,-0.000049,ResetBack,0.000000,-0.250000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:14.804 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.147583,-0.000000,0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002960,-0.001663,0.000000,0.000000,0.000000,0.000000,0.005000,-0.003000,-0.009000,-0.570000,0.370000,2.660000,0.234562,ResetBack,0.000000,-0.000049,ResetBack,0.000000,-0.250000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:14.904 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.044917,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003540,-0.001602,0.000000,0.019943,0.000000,0.000000,-0.006000,0.043000,-0.004000,-0.500000,0.510000,2.660000,0.282882,ResetBack,-1.028320,-0.000049,ResetBack,5222.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.005 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.051333,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004013,-0.001175,0.000000,0.007401,0.017822,0.000000,0.038000,0.096000,0.056000,-0.590000,0.400000,2.660000,0.217373,ResetBack,-1.028320,-0.000049,ResetBack,5222.000000,-0.250000,LowGoal,52.500000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.108 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005875,0.001633,0.000000,0.045319,0.050919,0.000000,0.007000,0.000000,0.111000,-0.680000,0.470000,2.680000,0.159569,Reset,-1.028320,0.000000,ResetBack,6514.000000,-0.250000,LowGoal,570.000000,-2181.818182,Speed,22.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.209 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007370,0.003326,0.000000,0.001053,0.025513,0.000000,-0.070000,0.031000,0.024000,-0.650000,0.450000,2.690000,0.203448,Hold,1.107178,0.000000,ResetBack,6521.000000,-0.250000,LowGoal,1140.000000,-2181.818182,Speed,45.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.309 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.007828,0.004623,0.000000,0.000000,0.036957,0.000000,0.010000,0.099000,-0.021000,-0.660000,0.460000,2.650000,0.188360,Hold,0.968506,0.000000,ResetBack,6577.000000,-0.250000,LowGoal,1515.000000,-2181.818182,Speed,105.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.410 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005890,0.007034,0.000000,-0.052994,0.032639,0.000000,0.076000,-0.068000,0.081000,-0.640000,0.330000,2.710000,0.197782,Hold,0.919434,0.000000,ResetBack,6589.000000,-0.250000,LowGoal,1890.000000,-2181.818182,Speed,697.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.510 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004303,0.006241,0.000000,-0.016983,-0.042618,0.000000,-0.040000,-0.007000,-0.002000,-0.650000,0.360000,2.660000,0.188914,Hold,0.919189,0.000000,ResetBack,7005.000000,-0.250000,LowGoal,2107.500000,-2181.818182,Speed,1972.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.611 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001938,0.007172,0.000000,-0.077774,0.100143,0.000000,-0.059000,0.305000,-0.206000,-0.650000,0.310000,2.650000,0.168899,Hold,0.919189,0.000000,ResetBack,7400.000000,-0.250000,LowGoal,2145.000000,-2181.818182,Speed,2212.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.711 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.003296,0.019638,0.000000,-0.124130,0.327118,0.000000,-0.105000,0.209000,-0.199000,-0.650000,0.290000,2.680000,0.173880,Hold,0.918945,0.000000,ResetBack,7400.000000,-0.250000,LowGoal,2145.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.811 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.009872,0.043167,0.000000,-0.120850,0.591003,0.000000,-0.024000,0.355000,-0.264000,-0.630000,0.330000,2.560000,0.167635,Hold,0.918945,0.000000,ResetBack,7649.000000,-0.250000,LowGoal,2130.000000,-2181.818182,Speed,2032.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:15.911 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.018997,0.090622,0.000000,-0.192780,0.879684,0.000000,-0.183000,-0.013000,-0.019000,-0.640000,0.360000,2.580000,0.162451,Hold,0.918945,0.000000,ResetBack,7808.000000,-0.250000,LowGoal,2115.000000,-2181.818182,Speed,2025.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.011 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.031143,0.133057,0.000000,-0.238998,0.784302,0.000000,0.046000,-0.269000,0.209000,-0.640000,0.340000,2.660000,0.182084,Hold,0.918945,0.000000,Reset,7827.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2047.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.112 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.042282,0.165146,0.000000,-0.191986,0.570404,0.000000,0.133000,-0.064000,0.127000,-0.640000,0.360000,2.660000,0.177812,Hold,0.918945,0.000000,Hold,-80.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.212 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.049683,0.193390,0.000000,-0.153519,0.602478,0.000000,-0.136000,0.153000,-0.289000,-0.640000,0.350000,2.610000,0.198949,Hold,0.918945,0.000000,Hold,-80.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.312 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.059891,0.228516,0.000000,-0.210007,0.789780,0.000000,-0.007000,0.162000,-0.084000,-0.640000,0.380000,2.540000,0.199954,Hold,0.918945,0.000000,Hold,-82.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.412 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.071899,0.272644,0.000000,-0.288269,0.913589,0.000000,0.017000,-0.004000,0.177000,-0.640000,0.360000,2.570000,0.199359,Hold,0.918945,0.000000,Hold,-84.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.512 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.085129,0.314789,0.000000,-0.242752,0.744400,0.000000,0.029000,-0.237000,0.325000,-0.640000,0.360000,2.630000,0.191420,Hold,0.918945,0.000000,Hold,-84.000000,2.000000,LowGoal,2092.500000,-2181.818182,Speed,2062.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.612 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.095581,0.344055,0.000000,-0.183228,0.509460,0.000000,-0.009000,-0.059000,-0.002000,-0.630000,0.350000,2.660000,0.195055,Hold,0.918945,0.000000,Hold,-86.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.713 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.104584,0.354889,0.000000,-0.136703,0.068039,0.000000,-0.009000,-0.059000,-0.002000,-0.630000,0.310000,2.580000,0.204233,Hold,0.918945,0.000000,Hold,-88.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2070.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.814 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.111649,0.363022,0.000000,-0.194992,0.290802,0.000000,-0.045000,0.315000,-0.162000,-0.630000,0.350000,2.530000,0.192339,Hold,0.918945,0.000000,HighGoal,-88.000000,77824.000000,HighGoal,2100.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:16.915 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.121460,0.385361,0.000000,-0.200684,0.523041,0.000000,-0.091000,0.117000,0.052000,-0.630000,0.410000,2.520000,0.193864,Hold,0.918945,0.000000,Hold,-89.000000,77824.000000,HighGoal,2100.000000,-3272.727273,Speed,2092.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.015 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.133179,0.415619,0.000000,0.000000,0.441467,0.000000,-0.016000,-0.037000,-0.035000,-0.620000,0.360000,2.610000,0.196525,Hold,0.918945,0.000000,Hold,-8585.000000,77824.000000,HighGoal,2107.500000,-3272.727273,Speed,2092.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.116 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.135605,0.443756,0.000000,-0.061417,0.508347,0.000000,-0.016000,-0.037000,-0.035000,-0.620000,0.360000,2.610000,0.147393,Hold,0.918945,0.000000,Hold,-8585.000000,77824.000000,HighGoal,2265.000000,-3272.727273,Speed,2257.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.216 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.135605,0.443756,0.000000,-0.061417,0.508347,0.000000,0.102000,-0.056000,0.147000,-0.680000,0.430000,2.650000,0.173164,Hold,0.918945,0.000000,Hold,-21238.000000,77824.000000,HighGoal,2497.500000,-3272.727273,Speed,2482.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.316 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.138992,0.467621,0.000000,-0.063156,0.452118,0.000000,-0.060000,0.167000,0.216000,-0.670000,0.400000,2.690000,0.208894,Hold,0.918945,0.000000,Hold,-31495.000000,77824.000000,HighGoal,2685.000000,-3272.727273,Speed,2662.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.416 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.089833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.143600,0.490295,0.000000,-0.118027,0.467407,0.000000,0.099000,0.209000,0.055000,-0.640000,0.240000,2.650000,0.155493,Hold,0.918945,0.000000,Hold,-43799.000000,77824.000000,HighGoal,2880.000000,-3272.727273,Speed,2827.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.516 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.152191,0.533707,0.000000,-0.058075,0.485031,0.000000,0.109000,-0.211000,-0.016000,-0.660000,0.220000,2.620000,0.164279,Hold,0.918945,0.000000,Hold,-57218.000000,77824.000000,HighGoal,3045.000000,-3272.727273,Speed,2947.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.616 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.152191,0.533707,0.000000,-0.058075,0.485031,0.000000,0.109000,-0.211000,-0.016000,-0.660000,0.220000,2.620000,0.195196,Hold,0.918945,0.000000,Hold,-73244.000000,77824.000000,HighGoal,3150.000000,-3272.727273,Speed,3090.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.716 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.109083,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164108,0.584381,0.000000,-0.126617,0.443649,0.000000,0.164000,0.172000,-0.092000,-0.590000,0.190000,2.630000,0.140656,Hold,0.918945,0.000000,Hold,-78168.000000,77824.000000,HighGoal,3180.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.818 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.096250,-0.000000,-0.096250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.164108,0.584381,0.000000,-0.126617,0.443649,0.000000,-0.138000,0.299000,-0.073000,-0.650000,0.310000,2.560000,0.203221,Hold,0.918945,0.000000,Hold,-78168.000000,77824.000000,HighGoal,3180.000000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:17.918 PM 04/04/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.070583,-0.000000,-0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.180389,0.629639,0.000000,-0.108978,0.448837,0.000000,0.096000,0.013000,0.138000,-0.560000,0.160000,2.650000,0.117766,Hold,0.918945,0.000000,Hold,-77919.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.020 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.109083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.180389,0.629639,0.000000,-0.108978,0.448837,0.000000,-0.067000,-0.069000,0.276000,-0.660000,0.360000,2.640000,0.160413,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.121 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.083416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.193039,0.675507,0.000000,-0.141418,0.452988,0.000000,-0.104000,-0.184000,0.020000,-0.610000,0.220000,2.670000,0.120438,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.221 PM 04/04/2016,Teleop Enabled,8,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.198975,0.697678,0.000000,-0.113510,0.424988,0.000000,0.083000,0.091000,0.130000,-0.660000,0.130000,2.570000,0.111253,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.321 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.206879,0.719208,0.000000,-0.160568,0.428375,0.000000,-0.156000,0.195000,0.046000,-0.660000,0.220000,2.590000,0.112637,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3150.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.422 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.206879,0.719208,0.000000,-0.160568,0.428375,0.000000,-0.039000,-0.160000,0.054000,-0.650000,0.150000,2.540000,0.115890,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.522 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.214874,0.741058,0.000000,-0.153671,0.448456,0.000000,-0.078000,0.015000,-0.035000,-0.640000,0.140000,2.600000,0.113921,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3127.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.623 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.234573,0.741089,0.000000,-0.200668,-0.003983,0.000000,-0.184000,0.249000,0.006000,-0.640000,0.130000,2.560000,0.106017,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3142.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.723 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.234573,0.741089,0.000000,-0.200668,-0.003983,0.000000,0.122000,-0.172000,-0.029000,-0.640000,0.130000,2.630000,0.116992,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.823 PM 04/04/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.243393,0.740280,0.000000,-0.175293,-0.017288,0.000000,-0.023000,-0.145000,0.055000,-0.640000,0.130000,2.610000,0.102406,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3172.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:18.924 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.252655,0.739136,0.000000,-0.197235,-0.026428,0.000000,0.053000,0.341000,0.161000,-0.640000,0.150000,2.550000,0.102406,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:19.026 PM 04/04/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.264206,0.738922,0.000000,-0.185547,0.011826,0.000000,0.122000,-0.193000,0.056000,-0.640000,0.140000,2.630000,0.083448,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3195.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:15:19.126 PM 04/04/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.083416,-0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.274902,0.739304,0.000000,-0.227432,0.004379,0.000000,0.016000,0.071000,-0.034000,-0.640000,0.140000,2.620000,0.093207,Hold,0.918945,0.000000,Hold,-77915.000000,77824.000000,HighGoal,3202.500000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
