Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:18:32.454 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.115500,0.000000,0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002319,-0.008957,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.022000,-0.120000,-0.240000,2.820000,-0.905279,ResetBack,0.000000,-0.200000,ResetBack,146829.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:18:32.554 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.115500,0.000000,0.307999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002319,-0.008957,0.000000,0.000000,0.000000,0.000000,-0.023000,-0.070000,0.050000,-0.120000,-0.240000,2.820000,-0.907565,ResetBack,-1.023682,-0.200000,ResetBack,147409.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:32.654 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002548,-0.008728,0.000000,0.000000,0.018829,0.000000,-0.014000,0.029000,-0.171000,-0.110000,-0.410000,2.920000,-0.882224,ResetBack,-1.258789,-0.200000,ResetBack,153667.000000,-0.300000,LowGoal,97.500000,-1454.545455,Speed,22.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:32.755 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002380,-0.007721,0.000000,0.004318,0.000000,0.000000,0.005000,0.020000,0.007000,-0.110000,-0.210000,2.920000,-0.896704,ResetBack,-1.258545,-0.200000,ResetBack,154865.000000,-0.300000,LowGoal,682.500000,-1454.545455,Speed,765.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:32.856 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002411,-0.007736,0.000000,-0.013443,-0.001511,0.000000,0.032000,-0.073000,-0.023000,-0.130000,-0.400000,2.950000,-0.927164,Reset,-1.258545,0.000000,ResetBack,155477.000000,-0.300000,LowGoal,1425.000000,-1454.545455,Speed,1387.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:32.956 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002335,-0.008362,0.000000,0.021011,-0.010666,0.000000,-0.045000,-0.003000,0.001000,-0.120000,-0.340000,2.900000,-0.898184,Hold,1.170654,0.000000,ResetBack,155477.000000,-0.300000,LowGoal,1582.500000,-1454.545455,Speed,1635.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:33.056 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001846,-0.008789,0.000000,0.010605,-0.016983,0.000000,0.008000,0.068000,0.111000,-0.120000,-0.330000,2.880000,-0.918237,Hold,0.901855,0.000000,ResetBack,156903.000000,-0.300000,LowGoal,1387.500000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:33.157 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001862,-0.008881,0.000000,0.002075,-0.008530,0.000000,0.022000,0.062000,0.082000,-0.110000,-0.300000,2.900000,-0.921139,Hold,0.902344,0.000000,ResetBack,157616.000000,-0.300000,LowGoal,1327.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:33.257 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001648,-0.009003,0.000000,0.016800,-0.012253,0.000000,0.002000,-0.035000,0.019000,-0.120000,-0.270000,2.850000,-0.924113,Hold,0.902344,0.000000,ResetBack,157842.000000,-0.300000,LowGoal,1395.000000,-1454.545455,Speed,1410.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
03:18:33.358 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.314416,0.000000,0.359332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.001755,-0.011154,0.000000,-0.016403,-0.038879,0.000000,0.024000,0.046000,-0.046000,-0.120000,-0.320000,2.890000,-0.921363,Hold,0.902344,0.000000,ResetBack,157842.000000,-0.300000,LowGoal,1410.000000,-1454.545455,Speed,1425.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
