Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
11:44:27.899 AM 04/09/2016,Teleop Enabled,11,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,-0.000000,-0.051333,0.000000,-0.051333,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014557,-0.138901,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.015000,-0.520000,-0.480000,2.610000,-4.178012,ResetBack,-0.489258,-0.000049,ResetBack,1801.000000,-0.300000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,On0.000000,0,,,,
11:44:27.999 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.057750,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.014679,-0.138367,0.000000,0.013123,0.030258,0.000000,-0.042000,-0.162000,0.010000,-0.500000,-0.550000,2.740000,-4.183452,ResetBack,-1.060303,-0.000049,ResetBack,1801.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.099 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.016312,-0.137711,0.000000,0.000000,0.002182,0.000000,0.213000,0.035000,0.104000,-0.520000,-0.520000,2.710000,-4.199811,ResetBack,-1.059326,-0.000049,ResetBack,8014.000000,-0.300000,Suck,-37.500000,2181.818182,Speed,-7.500000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.199 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017944,-0.137115,0.000000,0.022552,0.010880,0.000000,-0.040000,0.007000,-0.039000,-0.520000,-0.510000,2.720000,-4.198251,Reset,-1.059326,0.000000,ResetBack,8781.000000,-0.300000,Suck,-495.000000,2181.818182,Speed,-90.000000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.300 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.018570,-0.136566,0.000000,0.011246,-0.005615,0.000000,0.057000,-0.022000,-0.056000,-0.510000,-0.560000,2.710000,-4.202076,Hold,0.821777,0.000000,ResetBack,8790.000000,-0.300000,Suck,-1035.000000,2181.818182,Speed,-322.500000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.399 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.038500,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020630,-0.136658,0.000000,0.072647,0.007141,0.000000,-0.061000,0.147000,0.011000,-0.510000,-0.520000,2.750000,-4.211701,Hold,0.999756,0.000000,ResetBack,8836.000000,-0.300000,Suck,-1410.000000,2181.818182,Speed,-1170.000000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.499 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.023651,-0.135300,0.000000,0.061371,0.004272,0.000000,0.068000,0.000000,-0.029000,-0.510000,-0.470000,2.740000,-4.219068,Hold,0.999512,0.000000,ResetBack,8872.000000,-0.300000,Suck,-1822.500000,2181.818182,Speed,-1477.500000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.599 AM 04/09/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025879,-0.134384,0.000000,0.010620,0.030212,0.000000,-0.006000,-0.025000,0.033000,-0.520000,-0.490000,2.770000,-4.220456,Hold,0.999512,0.000000,ResetBack,8872.000000,-0.300000,Suck,-2122.500000,2181.818182,Speed,-1920.000000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.699 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.024902,-0.133575,0.000000,-0.065308,0.001602,0.000000,-0.177000,0.043000,0.173000,-0.520000,-0.450000,2.820000,-4.230635,Hold,0.999023,0.000000,ResetBack,9511.000000,-0.300000,Suck,-2205.000000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On0.000000,0,,,,
11:44:28.800 AM 04/09/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.032083,0.000000,-0.064167,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015579,-0.131104,0.000000,-0.287125,0.127014,0.000000,-0.127000,0.198000,-0.090000,-0.510000,-0.430000,2.750000,-4.235107,Hold,0.998779,0.000000,ResetBack,10581.000000,-0.300000,Suck,-2190.000000,2181.818182,Speed,-2182.500000,2181.818182,Speed,Off,On0.000000,0,,,,
