Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:28:58.532 PM 03/17/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.011000,-0.090000,-0.330000,0.960000,1.271760,Hold,72.928223,286720.000000,Hold,-134714.000000,126976.000000,Suck,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:58.634 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856674,0.000000,0.000000,0.015839,0.000000,0.007000,0.019000,0.021000,0.000000,-0.170000,1.190000,-0.004620,ResetBack,0.924561,-0.200000,ResetBack,-182.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:58.734 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856491,0.000000,0.000000,0.000000,0.000000,-0.006000,0.012000,0.058000,0.000000,-0.180000,1.170000,0.005866,ResetBack,-0.247314,-0.200000,ResetBack,23.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:58.834 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856308,0.000000,0.000000,0.000000,0.000000,-0.004000,0.003000,-0.005000,0.000000,-0.180000,1.210000,0.004661,ResetBack,-0.305664,-0.200000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:58.934 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.002000,0.001000,0.022000,0.000000,-0.190000,1.150000,-0.007804,Reset,-0.377686,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.034 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,-0.009000,-0.002000,0.029000,0.000000,-0.180000,1.200000,-0.004613,Hold,1.022217,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.135 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.005000,0.003000,0.011000,0.000000,-0.180000,1.160000,-0.019175,Hold,0.979980,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.236 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007000,0.020000,0.000000,-0.180000,1.200000,-0.021268,Hold,0.928955,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.336 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,-0.005000,0.000000,0.019000,0.000000,-0.190000,1.180000,-0.020483,Hold,0.928955,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.436 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.010000,0.000000,-0.190000,1.190000,-0.006376,Hold,0.928955,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.538 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.010000,0.000000,-0.200000,1.170000,-0.014779,Hold,0.928955,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.638 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.002000,0.000000,-0.190000,1.190000,-0.005804,Hold,0.928955,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.739 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010000,0.000000,-0.190000,1.190000,-0.002410,Hold,0.928955,0.000000,ResetBack,353.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
08:28:59.839 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379288,-5.856445,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.005000,0.000000,-0.190000,1.180000,-0.010417,Hold,0.928955,0.000000,Reset,353.000000,2.000000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,On,Off0.000000,0,,,,
08:28:59.939 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379349,-5.856445,0.000000,-0.005966,0.000000,0.000000,0.035000,0.012000,0.028000,0.000000,-0.210000,1.170000,-0.007408,Hold,0.928955,0.000000,Hold,-273.000000,2.000000,Suck,-9.887695,2181.818182,Speed,-15.380859,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.040 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379532,-5.856522,0.000000,-0.005508,-0.002884,0.000000,-0.003000,0.001000,0.011000,0.000000,-0.180000,1.180000,-0.008507,Hold,0.928955,0.000000,Hold,-321.000000,2.000000,Suck,-105.468750,2181.818182,Speed,-118.652344,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.140 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.379639,-5.856934,0.000000,-0.006699,-0.009720,0.000000,-0.031000,-0.004000,-0.032000,0.000000,-0.190000,1.200000,-0.016163,Hold,0.928955,0.000000,Hold,-307.000000,2.000000,Suck,-191.162109,2181.818182,Speed,-225.219727,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.240 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.381439,-5.858124,0.000000,-0.048981,-0.028961,0.000000,0.013000,0.001000,-0.041000,0.000000,-0.220000,1.180000,-0.012311,Hold,0.928955,0.000000,Hold,-280.000000,2.000000,Suck,-277.954102,2181.818182,Speed,-293.334961,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.341 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.383102,-5.860168,0.000000,-0.039368,-0.071945,0.000000,-0.010000,-0.103000,-0.089000,0.000000,-0.240000,1.180000,-0.027286,Hold,0.928955,0.000000,Hold,-258.000000,2.000000,Suck,-332.885742,2181.818182,Speed,-332.885742,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.441 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.383713,-5.866592,0.000000,0.000000,-0.098114,0.000000,0.005000,0.052000,0.079000,0.000000,-0.210000,1.180000,-0.037438,Hold,0.928955,0.000000,Hold,-258.000000,2.000000,Suck,-325.195312,2181.818182,Speed,-318.603516,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.542 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.384079,-5.870438,0.000000,-0.017838,-0.064789,0.000000,0.045000,-0.029000,0.010000,0.000000,-0.230000,1.190000,-0.033734,Hold,0.928955,0.000000,Hold,-255.000000,2.000000,Suck,-306.518555,2181.818182,Speed,-307.617188,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.642 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.383392,-5.872437,0.000000,0.036224,-0.002579,0.000000,-0.020000,0.021000,0.003000,0.000000,-0.210000,1.190000,-0.037131,Hold,0.928955,0.000000,Hold,-254.000000,2.000000,Suck,-309.814453,2181.818182,Speed,-310.913086,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.743 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.382141,-5.873276,0.000000,0.007553,-0.031433,0.000000,-0.035000,-0.020000,-0.015000,0.000000,-0.250000,1.160000,-0.037445,Hold,0.928955,0.000000,Hold,-254.000000,2.000000,Suck,-316.406250,2181.818182,Speed,-315.307617,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.844 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.382019,-5.875687,0.000000,0.008148,-0.060699,0.000000,0.021000,-0.075000,0.004000,0.000000,-0.270000,1.170000,-0.048757,Hold,0.928955,0.000000,Hold,-253.000000,2.000000,Suck,-314.208984,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:00.948 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.381088,-5.879730,0.000000,0.027252,-0.088043,0.000000,0.086000,0.004000,-0.016000,0.000000,-0.260000,1.190000,-0.043786,Hold,0.928955,0.000000,Hold,-253.000000,2.000000,Suck,-312.011719,2181.818182,Speed,-312.011719,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.049 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.378098,-5.880371,0.000000,0.045456,-0.028015,0.000000,0.007000,-0.020000,0.057000,0.000000,-0.270000,1.170000,-0.035668,Hold,0.928955,0.000000,Hold,-252.000000,2.000000,Suck,-312.011719,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.150 PM 03/17/2016,Teleop Enabled,3,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.376678,-5.881805,0.000000,0.028976,-0.036026,0.000000,-0.072000,0.055000,0.037000,0.000000,-0.270000,1.150000,-0.033000,Hold,0.928955,0.000000,Hold,-252.000000,2.000000,Suck,-314.208984,2181.818182,Speed,-314.208984,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.250 PM 03/17/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.377106,-5.882126,0.000000,-0.023087,0.015991,0.000000,0.036000,0.089000,0.107000,0.000000,-0.300000,1.130000,-0.026277,Hold,0.928955,0.000000,Hold,-252.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.350 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.377441,-5.879974,0.000000,0.000000,0.081390,0.000000,0.049000,0.043000,0.057000,0.000000,-0.300000,1.130000,-0.012913,Hold,0.928955,0.000000,Hold,-252.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-312.011719,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.450 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.376526,-5.873154,0.000000,0.009949,0.127106,0.000000,-0.043000,-0.025000,0.001000,0.000000,-0.280000,1.120000,-0.000052,Hold,0.928955,0.000000,Hold,-251.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.551 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.376617,-5.868149,0.000000,-0.005219,0.000000,0.000000,0.020000,-0.011000,-0.050000,0.010000,-0.290000,1.140000,0.002303,Hold,0.928955,0.000000,Hold,-251.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:29:01.655 PM 03/17/2016,Teleop Enabled,13,FALSE,0,NO ERROR,-0.000000,-0.012833,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-1.376282,-5.868408,0.000000,0.020462,0.000000,0.000000,0.039000,-0.043000,-0.130000,0.010000,-0.280000,1.130000,-0.010982,Hold,0.928955,0.000000,Hold,-251.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-312.011719,2181.818182,Speed,On,Off0.000000,0,,,,
