Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
04:42:26.166 PM 03/19/2016,Autonomous Disabled,4,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.109083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017899,-0.029617,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.014000,-0.130000,-0.500000,2.350000,-0.282765,Hold,0.955078,0.000000,Hold,-114.000000,2.000000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
04:42:26.266 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.198916,0.000000,0.083416,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.010000,0.000000,-0.660000,2.370000,0.010961,ResetBack,-53.738037,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.366 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.173250,0.000000,0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.002000,0.011000,0.028000,0.000000,-0.660000,2.350000,-0.000919,ResetBack,-54.679688,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.467 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.160416,0.000000,0.070583,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.002000,0.020000,0.000000,-0.680000,2.360000,0.011546,ResetBack,-55.541992,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.567 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.134750,0.000000,0.051333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.015000,0.000000,-0.660000,2.350000,0.018087,ResetBack,-56.392334,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.667 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.121916,0.000000,0.038500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.004000,0.017000,0.000000,-0.680000,2.350000,0.035434,ResetBack,-57.048584,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.767 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.121916,0.000000,0.038500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.002000,0.020000,0.000000,-0.670000,2.350000,0.046571,ResetBack,-58.037354,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.867 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.121916,0.000000,0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,0.002000,-0.002000,0.019000,0.010000,-0.690000,2.360000,0.056207,ResetBack,-58.977295,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:26.967 PM 03/19/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.109083,0.000000,0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.006000,-0.004000,0.019000,0.030000,-0.690000,2.360000,0.083362,ResetBack,-59.602295,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:27.068 PM 03/19/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.102666,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.006000,0.002000,0.007000,0.040000,-0.700000,2.360000,0.095899,ResetBack,-60.207520,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:27.168 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.102666,0.000000,-0.019250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.010000,0.060000,-0.720000,2.360000,0.117112,ResetBack,-60.924805,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:27.268 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.102666,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,0.002000,0.005000,0.006000,0.080000,-0.730000,2.360000,0.133829,ResetBack,-61.644287,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:27.368 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.083416,0.000000,-0.038500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.009000,0.100000,-0.720000,2.360000,0.145441,ResetBack,-62.499756,-0.200000,ResetBack,-115.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:27.470 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.038500,0.000000,-0.044917,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,0.005000,0.007000,0.029000,0.070000,-0.670000,2.350000,0.120899,ResetBack,-63.826904,-0.200000,ResetBack,-115.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,Off0.000000,0,,,,
04:42:27.571 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.025667,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019775,-0.029022,0.000000,0.000000,0.000000,0.000000,-0.020000,-0.008000,0.013000,0.090000,-0.710000,2.370000,0.150526,ResetBack,-65.144531,-0.200000,ResetBack,-115.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
04:42:27.671 PM 03/19/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.019547,-0.029053,0.000000,0.000000,-0.002640,0.000000,-0.012000,-0.028000,0.059000,0.110000,-0.700000,2.380000,0.145751,ResetBack,-66.034668,-0.200000,ResetBack,-115.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
