Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:16:04.548 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.134750,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.282166,1.769897,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.018000,-0.110000,0.140000,2.520000,-0.034240,ResetBack,0.889648,-0.200000,ResetBack,-286.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:04.648 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278015,1.765640,0.000000,-0.020569,-0.005737,0.000000,0.061000,0.006000,0.133000,0.050000,0.000000,2.490000,0.029141,ResetBack,0.080566,-0.200000,ResetBack,-12.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:04.748 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278320,1.765549,0.000000,-0.007858,-0.006531,0.000000,0.002000,0.013000,0.030000,0.100000,0.010000,2.480000,0.007498,ResetBack,0.080322,-0.200000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:04.848 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278687,1.765442,0.000000,0.000000,0.000000,0.000000,0.002000,-0.010000,0.025000,0.030000,-0.020000,2.480000,-0.018080,Reset,0.080322,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:04.949 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278687,1.765442,0.000000,0.000000,0.000000,0.000000,0.004000,0.015000,0.043000,0.040000,-0.020000,2.480000,0.021647,Hold,0.954346,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:05.050 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278687,1.765564,0.000000,0.000580,0.002945,0.000000,0.030000,-0.011000,0.022000,0.050000,0.000000,2.500000,0.004341,Hold,0.901367,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:05.151 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278534,1.765549,0.000000,0.000000,0.000000,0.000000,0.012000,-0.012000,0.024000,0.040000,-0.010000,2.490000,-0.003894,Hold,0.895020,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:05.250 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278534,1.765411,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.001000,0.018000,0.050000,-0.020000,2.500000,0.003494,Hold,0.895020,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:05.350 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278534,1.765411,0.000000,0.000000,0.000000,0.000000,-0.004000,0.005000,0.013000,0.050000,-0.010000,2.500000,-0.021006,Hold,0.895020,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
02:16:05.450 PM 03/19/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.275916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.278534,1.765411,0.000000,0.000000,0.000000,0.000000,-0.002000,0.005000,0.020000,0.040000,-0.010000,2.500000,-0.021006,Hold,0.895020,0.000000,ResetBack,204.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
