Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:09:31.713 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432983,1.708939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017000,-0.060000,0.030000,2.520000,-0.076662,ResetBack,0.897217,-0.200000,ResetBack,-151003.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:31.814 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432739,1.709213,0.000000,0.017303,0.012329,0.000000,-0.019000,0.004000,0.019000,-0.060000,0.050000,2.510000,-0.084804,ResetBack,0.069580,-0.200000,ResetBack,-149970.000000,-0.300000,LowGoal,45.000000,-1454.545455,Speed,82.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:31.914 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432739,1.709213,0.000000,0.017303,0.012329,0.000000,0.024000,0.027000,0.006000,-0.050000,0.050000,2.510000,-0.058403,ResetBack,0.069580,-0.200000,ResetBack,-142456.000000,-0.300000,LowGoal,637.500000,-1454.545455,Speed,570.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.013 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.431732,1.709854,0.000000,0.010559,-0.005798,0.000000,0.134000,-0.049000,0.097000,-0.030000,-0.010000,2.530000,-0.080463,ResetBack,1.143066,-0.200000,ResetBack,-142456.000000,-0.300000,LowGoal,1155.000000,-1454.545455,Speed,1147.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.114 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.430695,1.708054,0.000000,-0.010803,-0.043564,0.000000,0.030000,0.001000,0.067000,-0.070000,-0.150000,2.460000,0.005814,Reset,-0.009033,0.000000,ResetBack,-140996.000000,-0.300000,LowGoal,1185.000000,-1454.545455,Speed,1177.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.214 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.431381,1.708023,0.000000,-0.016266,0.016251,0.000000,-0.026000,-0.040000,-0.024000,0.000000,-0.320000,2.440000,-0.068865,Hold,1.200195,0.000000,ResetBack,-137473.000000,-0.300000,LowGoal,1297.500000,-1454.545455,Speed,1327.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.314 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.025667,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432281,1.707962,0.000000,-0.026154,0.021515,0.000000,0.120000,-0.068000,0.000000,-0.100000,-0.050000,2.510000,0.074914,Hold,0.926025,0.000000,ResetBack,-136607.000000,-0.300000,LowGoal,1222.500000,-1454.545455,Speed,1260.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.415 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.025667,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.431992,1.708313,0.000000,0.003937,-0.006042,0.000000,-0.067000,-0.017000,0.061000,0.050000,-0.390000,2.380000,-0.102192,Hold,0.926025,0.000000,ResetBack,-132036.000000,-0.300000,LowGoal,1357.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.517 PM 03/19/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,0.025667,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.432419,1.707886,0.000000,-0.002167,-0.007202,0.000000,-0.082000,-0.041000,-0.044000,-0.070000,-0.190000,2.540000,-0.012737,Hold,0.926025,0.000000,ResetBack,-125865.000000,-0.300000,LowGoal,1380.000000,-1454.545455,Speed,1395.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:09:32.618 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.025667,0.000000,-0.230999,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.433716,1.707062,0.000000,-0.020126,-0.015045,0.000000,0.015000,0.110000,0.083000,0.000000,-0.190000,2.470000,-0.033513,Hold,0.926025,0.000000,ResetBack,-119615.000000,-0.300000,LowGoal,1335.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
