Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
07:57:51.514 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.130508,0.183731,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.013000,0.000000,-0.240000,1.250000,-0.021860,ResetBack,0.957275,-0.200000,ResetBack,-58460.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:51.614 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.130508,0.183731,0.000000,0.000000,0.000000,0.000000,0.015000,0.004000,0.002000,0.000000,-0.260000,1.240000,-0.042364,ResetBack,0.670654,-0.200000,ResetBack,-56102.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:51.714 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.130341,0.183731,0.000000,-0.013626,0.000000,0.000000,-0.034000,-0.008000,0.090000,0.000000,-0.250000,1.280000,-0.037572,ResetBack,0.017334,-0.200000,ResetBack,-56102.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:51.814 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.129532,0.183685,0.000000,0.000000,0.000000,0.000000,0.007000,0.010000,-0.022000,0.000000,-0.250000,1.230000,-0.041672,ResetBack,-0.002686,-0.200000,ResetBack,-46852.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:51.915 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.129532,0.183777,0.000000,0.000000,0.006363,0.000000,-0.008000,0.000000,0.036000,0.000000,-0.200000,1.240000,-0.036402,Reset,-0.016357,0.000000,ResetBack,-35637.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:52.015 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.129425,0.183838,0.000000,-0.006958,0.000000,0.000000,-0.012000,0.007000,-0.010000,0.000000,-0.220000,1.280000,-0.034897,Hold,1.165527,0.000000,ResetBack,-24235.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:52.115 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.129440,0.183838,0.000000,0.006424,0.000000,0.000000,-0.036000,-0.039000,-0.089000,0.000000,-0.230000,1.270000,-0.040884,Hold,1.206299,0.000000,ResetBack,-12319.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
07:57:52.217 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.129944,0.182465,0.000000,0.014038,-0.009796,0.000000,0.047000,0.030000,0.036000,-0.010000,-0.220000,1.260000,-0.059780,Hold,1.105225,0.000000,ResetBack,-2717.000000,-0.300000,Suck,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.318 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.130127,0.182388,0.000000,-0.006546,-0.004990,0.000000,-0.011000,0.001000,-0.048000,-0.010000,-0.180000,1.240000,-0.066531,Hold,1.100342,0.000000,ResetBack,-787.000000,-0.300000,Suck,4.394531,-2181.818182,Speed,10.986328,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.419 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.130020,0.182678,0.000000,-0.007416,0.018448,0.000000,0.001000,-0.004000,0.018000,-0.010000,-0.150000,1.250000,-0.070387,Hold,1.100098,0.000000,ResetBack,-787.000000,-0.300000,Suck,104.370117,-2181.818182,Speed,97.778320,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.519 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.129623,0.182968,0.000000,-0.010117,0.000320,0.000000,-0.078000,-0.052000,-0.037000,-0.020000,-0.150000,1.250000,-0.075130,Hold,1.100098,0.000000,ResetBack,-770.000000,-0.300000,Suck,232.910156,-2181.818182,Speed,220.825195,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.619 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.127945,0.181366,0.000000,-0.036728,-0.063995,0.000000,-0.016000,-0.057000,0.228000,-0.020000,-0.170000,1.260000,-0.088260,Hold,1.099854,0.000000,ResetBack,-696.000000,-0.300000,Suck,332.885742,-2181.818182,Speed,313.110352,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.719 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.125900,0.179993,0.000000,-0.019226,0.010498,0.000000,0.069000,0.281000,0.170000,-0.030000,-0.170000,1.320000,-0.094760,Hold,1.095459,0.000000,ResetBack,-259.000000,-0.300000,Suck,403.198242,-2181.818182,Speed,335.083008,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.819 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.126526,0.180801,0.000000,0.003189,0.024185,0.000000,0.036000,0.374000,0.014000,-0.020000,-0.180000,1.300000,-0.093762,Hold,1.023438,0.000000,Reset,-51.000000,2.000000,Suck,475.708008,-2181.818182,Speed,308.715820,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:52.921 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.126144,0.182480,0.000000,-0.014420,0.019516,0.000000,-0.071000,-0.120000,-0.091000,-0.010000,-0.170000,1.320000,-0.084136,Hold,0.974609,0.000000,Hold,-201.000000,2.000000,Suck,527.343750,-2181.818182,Speed,301.025391,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.023 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.124725,0.181351,0.000000,-0.024902,-0.040390,0.000000,0.023000,-0.054000,0.094000,-0.010000,-0.160000,1.310000,-0.079561,Hold,0.974609,0.000000,Hold,-201.000000,2.000000,Suck,565.795898,-2181.818182,Speed,310.913086,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.124 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.123535,0.176865,0.000000,-0.012299,-0.116226,0.000000,0.060000,-0.164000,-0.228000,0.000000,-0.150000,1.350000,-0.078029,Hold,0.974609,0.000000,Hold,-201.000000,2.000000,Suck,593.261719,-2181.818182,Speed,316.406250,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.225 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.124146,0.170441,0.000000,0.018433,-0.119247,0.000000,-0.033000,-0.086000,-0.134000,0.010000,-0.210000,1.310000,-0.078607,Hold,0.974609,0.000000,Hold,-201.000000,2.000000,Suck,613.037109,-2181.818182,Speed,310.913086,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.326 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.124466,0.164124,0.000000,0.011749,-0.117661,0.000000,0.036000,0.086000,0.085000,0.010000,-0.140000,1.260000,-0.092591,Hold,0.974365,0.000000,Hold,-201.000000,2.000000,Suck,625.122070,-2181.818182,Speed,309.814453,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.428 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.126663,0.159836,0.000000,0.054688,-0.032089,0.000000,0.029000,0.107000,-0.021000,0.000000,-0.060000,1.300000,-0.086036,Hold,0.974365,0.000000,Hold,-201.000000,2.000000,Suck,635.009766,-2181.818182,Speed,312.011719,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.528 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.127182,0.159592,0.000000,-0.012451,0.014252,0.000000,-0.116000,-0.096000,0.061000,0.000000,0.020000,1.370000,-0.092185,Hold,0.974365,0.000000,Hold,-201.000000,2.000000,Suck,643.798828,-2181.818182,Speed,313.110352,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.628 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.124863,0.160263,0.000000,-0.056885,0.009583,0.000000,-0.116000,-0.096000,0.061000,0.010000,-0.050000,1.210000,-0.102946,Hold,0.974121,0.000000,Hold,-201.000000,2.000000,Suck,648.193359,-2181.818182,Speed,313.110352,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.728 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.122986,0.162262,0.000000,0.000000,0.050415,0.000000,0.005000,-0.046000,0.147000,0.000000,-0.060000,1.360000,-0.117584,Hold,0.974121,0.000000,Hold,-201.000000,2.000000,Suck,652.587891,-2181.818182,Speed,313.110352,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.828 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.122787,0.163116,0.000000,-0.032623,-0.024628,0.000000,0.005000,-0.046000,0.147000,0.000000,-0.100000,1.300000,-0.135303,Hold,0.974121,0.000000,Hold,-201.000000,2.000000,Suck,655.883789,-2181.818182,Speed,310.913086,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:53.928 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.120163,0.159607,0.000000,-0.048599,-0.084808,0.000000,-0.093000,-0.047000,0.148000,0.000000,-0.100000,1.300000,-0.143204,Hold,0.974121,0.000000,Hold,-201.000000,2.000000,Suck,658.081055,-2181.818182,Speed,312.011719,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:54.029 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.120361,0.153809,0.000000,0.035400,-0.137085,0.000000,0.131000,-0.146000,-0.027000,0.000000,-0.090000,1.350000,-0.150653,Hold,0.973877,0.000000,Hold,-201.000000,2.000000,Suck,659.179688,-2181.818182,Speed,312.011719,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:54.129 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.122925,0.146210,0.000000,0.042175,-0.165894,0.000000,0.001000,0.027000,-0.078000,0.000000,-0.100000,1.310000,-0.131929,Hold,0.973877,0.000000,Hold,-201.000000,2.000000,Suck,660.278320,-2181.818182,Speed,313.110352,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:54.229 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.123810,0.138748,0.000000,0.016632,-0.121490,0.000000,-0.120000,0.052000,-0.001000,0.000000,-0.110000,1.240000,-0.117223,Hold,0.973633,0.000000,Hold,-201.000000,2.000000,Suck,661.376953,-2181.818182,Speed,313.110352,-2181.818182,Speed,On,Off0.000000,0,,,,
07:57:54.329 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.006417,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,1.126907,0.134644,0.000000,0.087799,-0.023743,0.000000,-0.001000,0.150000,-0.028000,0.000000,-0.110000,1.270000,-0.128249,Hold,0.973633,0.000000,Hold,-201.000000,2.000000,Suck,661.376953,-2181.818182,Speed,312.011719,-2181.818182,Speed,On,Off0.000000,0,,,,
