Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
09:20:04.613 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.265991,-0.329819,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.021000,0.000000,-0.280000,2.400000,0.019767,ResetBack,1.865234,-0.200000,ResetBack,-151373.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:04.713 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.077000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.265991,-0.329819,0.000000,0.000000,0.000000,0.000000,0.005000,-0.031000,0.069000,0.000000,-0.410000,2.420000,0.036591,ResetBack,0.203857,-0.200000,ResetBack,-151373.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:04.813 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.141166,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.266602,-0.330399,0.000000,0.027008,-0.013702,0.000000,0.019000,0.007000,-0.010000,0.080000,-0.450000,2.410000,0.108413,ResetBack,-0.127930,-0.200000,ResetBack,-145359.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:04.913 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.267578,-0.330658,0.000000,0.005905,0.000000,0.000000,0.016000,-0.006000,0.004000,0.040000,-0.580000,2.410000,0.091699,ResetBack,-0.140869,-0.200000,ResetBack,-138857.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:05.013 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.268326,-0.330627,0.000000,0.005051,0.004150,0.000000,0.020000,0.017000,0.043000,0.070000,-0.570000,2.420000,0.100165,Reset,-0.163574,0.000000,ResetBack,-131753.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:05.113 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.268997,-0.330444,0.000000,0.000000,0.000000,0.000000,0.011000,-0.007000,0.013000,0.140000,-0.540000,2.420000,0.168926,Hold,1.111084,0.000000,ResetBack,-124470.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,Off0.000000,0,,,,
09:20:05.213 AM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.269119,-0.330429,0.000000,0.010071,0.000961,0.000000,-0.011000,0.031000,0.004000,0.080000,-0.490000,2.420000,0.122844,Hold,1.117920,0.000000,ResetBack,-118134.000000,-0.300000,Hold,-52.500000,0.000000,Speed,-112.500000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:05.313 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.269501,-0.329666,0.000000,0.008667,0.023148,0.000000,0.122000,-0.038000,0.086000,0.120000,-0.490000,2.390000,0.144808,Hold,0.957520,0.000000,ResetBack,-118134.000000,-0.300000,Hold,-765.000000,0.000000,Speed,-810.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:05.413 AM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.269913,-0.329269,0.000000,-0.015198,0.000000,0.000000,0.065000,0.002000,0.097000,0.050000,-0.500000,2.350000,0.070886,Hold,0.932373,0.000000,ResetBack,-112440.000000,-0.300000,Hold,-907.500000,0.000000,Speed,-765.000000,0.000000,Speed,Off,Off0.000000,0,,,,
09:20:05.513 AM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.166833,0.000000,-0.340083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,2.270401,-0.329681,0.000000,0.017670,-0.020203,0.000000,0.005000,-0.029000,0.004000,0.110000,-0.520000,2.350000,0.131433,Hold,0.932373,0.000000,ResetBack,-104955.000000,-0.300000,Hold,-765.000000,0.000000,Speed,-570.000000,0.000000,Speed,Off,Off0.000000,0,,,,
