Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
01:27:54.727 PM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.995651,-0.452866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,-57.300000,-0.360000,2.850000,-50.156371,ResetBack,0.981934,-0.000049,ResetBack,-7220.000000,-0.300000,Suck,-120.000000,2181.818182,Speed,-67.500000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:54.828 PM 03/20/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.994370,-0.455246,0.000000,-0.022049,-0.048019,0.000000,-0.060000,-0.131000,0.039000,-57.290000,-0.320000,2.820000,-50.138752,ResetBack,0.363525,-0.000049,ResetBack,-3412.000000,-0.300000,Suck,-945.000000,2181.818182,Speed,-787.500000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:54.928 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.994370,-0.455246,0.000000,-0.022049,-0.048019,0.000000,-0.039000,-0.060000,-0.012000,-57.300000,-0.310000,2.780000,-50.141823,ResetBack,0.312988,-0.000049,ResetBack,-3412.000000,-0.300000,Suck,-1597.500000,2181.818182,Speed,-1590.000000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.028 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.993408,-0.457153,0.000000,-0.020813,-0.037720,0.000000,-0.057000,-0.031000,0.029000,-57.300000,-0.310000,2.780000,-50.143864,Reset,0.309570,-0.000049,ResetBack,-3412.000000,-0.300000,Suck,-2205.000000,2181.818182,Speed,-2197.500000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.130 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.987839,-0.459610,0.000000,-0.164246,-0.027512,0.000000,-0.061000,0.177000,-0.143000,-57.280000,-0.340000,2.880000,-50.132039,Hold,0.239014,0.000000,ResetBack,-255.000000,-0.300000,Suck,-2317.500000,2181.818182,Speed,-2302.500000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.229 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.981628,-0.458527,0.000000,-0.112961,0.042557,0.000000,0.101000,-0.023000,0.112000,-57.300000,-0.340000,2.850000,-50.141702,Hold,1.033203,0.000000,ResetBack,-255.000000,-0.300000,Suck,-2137.500000,2181.818182,Speed,-2130.000000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.332 PM 03/20/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.978928,-0.456299,0.000000,-0.034164,0.058105,0.000000,-0.047000,-0.013000,-0.024000,-57.300000,-0.340000,2.850000,-50.147740,Hold,0.898438,0.000000,ResetBack,66.000000,-0.300000,Suck,-2107.500000,2181.818182,Speed,-2077.500000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.432 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.973221,-0.449829,0.000000,-0.030838,0.096786,0.000000,0.089000,0.075000,0.026000,-57.300000,-0.370000,2.900000,-50.138194,Hold,0.897949,0.000000,ResetBack,74.000000,-0.300000,Suck,-2182.500000,2181.818182,Speed,-2077.500000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.532 PM 03/20/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.971146,-0.444214,0.000000,-0.041077,0.128723,0.000000,-0.070000,0.034000,0.067000,-57.290000,-0.290000,2.870000,-50.142367,Hold,0.897949,0.000000,ResetBack,74.000000,-0.300000,Suck,-2182.500000,2181.818182,Speed,-2160.000000,2181.818182,Speed,Off,On0.000000,0,,,,
01:27:55.633 PM 03/20/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-25.288024,0.000000,-3.689575,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,11.969620,-0.436111,0.000000,-0.018661,0.172791,0.000000,0.011000,0.098000,0.043000,-57.290000,-0.260000,2.840000,-50.129836,Hold,0.897949,0.000000,ResetBack,75.000000,-0.300000,Suck,-2175.000000,2181.818182,Speed,-2175.000000,2181.818182,Speed,Off,On0.000000,0,,,,
