Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
01:26:58.446 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-140.948170,-0.000000,-122.128131,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.046875,0.574819,-5.694819,TRUE,9.841446,-30.379807,0.000000,-0.088928,-0.333115,0.000000,0.129000,-0.209000,-0.101000,2.650000,-5.140000,-0.290000,-3.873325,Hold,48.930664,45.000000,Hold,-77925.000000,77824.000000,LowGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
01:26:58.546 PM 04/09/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-140.948170,-0.000000,-122.128131,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.046875,0.574819,-5.694819,TRUE,9.838287,-30.397049,0.000000,-0.054550,-0.344711,0.000000,0.016000,0.264000,0.194000,2.620000,-5.140000,-0.290000,-3.881467,Hold,48.930420,45.000000,Hold,-77925.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 500,WAIT,0.000000,0.000000
01:26:58.648 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-140.948170,0.562500,-122.128131,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.046875,0.574819,-5.694819,TRUE,9.834641,-30.416412,0.000000,-0.062057,-0.301270,0.000000,-0.004000,-0.239000,-0.082000,2.690000,-5.140000,-0.310000,-3.879216,Hold,48.930176,0.000000,Hold,-77925.000000,77824.000000,LowGoal,3240.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_TARGET 12 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
01:26:58.748 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-1.065164,0.562500,-0.930414,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.046875,0.574819,-5.694819,TRUE,9.835831,-30.430450,0.000000,0.208527,-0.267395,0.000000,0.031000,-0.186000,0.151000,2.420000,-4.980000,2.600000,-3.640577,Hold,45.369141,0.000000,Hold,-77925.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_TARGET 12 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
01:26:58.848 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,-0.562500,-3.529158,0.562500,-3.439325,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.046875,0.574819,-5.694819,TRUE,9.856720,-30.445908,0.000000,0.540756,-0.289841,0.000000,0.069000,0.000000,-0.047000,2.550000,-5.000000,2.980000,-3.562359,Hold,32.400879,0.000000,Hold,-77921.000000,77824.000000,LowGoal,3180.000000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_TARGET 12 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
01:26:58.949 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-7.039067,0.562500,-6.904317,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,-0.046875,0.574819,-5.694819,TRUE,9.893814,-30.464325,0.000000,0.654526,-0.303452,0.000000,0.013000,0.141000,0.112000,2.360000,-5.180000,3.750000,-3.665987,Hold,16.532471,0.000000,Hold,-77915.000000,77824.000000,LowGoal,3180.000000,-3272.727273,Speed,3165.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_TARGET 12 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
01:26:59.049 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562500,-10.844141,0.562500,-10.632392,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.893814,-30.464325,0.000000,0.654526,-0.303452,0.000000,0.013000,0.141000,0.112000,2.360000,-5.180000,3.750000,-3.949950,Hold,16.532471,0.000000,Hold,-77915.000000,77824.000000,LowGoal,3210.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,DRIVE_STRAIGHT_TARGET 12 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
01:26:59.150 PM 04/09/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.000000,-14.668466,-0.000000,-14.405383,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.960114,-30.495331,0.000000,0.669785,-0.312531,0.000000,0.021000,0.010000,0.001000,2.500000,-5.480000,3.000000,-4.010222,Hold,1.253174,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 250,WAIT,0.000000,0.000000
01:26:59.252 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-16.599878,-0.000000,-16.279045,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.978073,-30.508163,0.000000,0.136337,-0.345200,0.000000,0.021000,0.010000,0.001000,2.500000,-5.480000,3.000000,-4.060831,Hold,1.253174,0.000000,Hold,-77936.000000,77824.000000,LowGoal,3225.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 250,WAIT,0.000000,0.000000
01:26:59.352 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-17.530292,-0.000000,-17.305710,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.971954,-30.533127,0.000000,-0.215485,-0.444153,0.000000,-0.074000,-0.189000,-0.231000,2.420000,-5.230000,-2.300000,-3.886028,Hold,0.936523,0.000000,Hold,-77943.000000,77824.000000,LowGoal,3187.500000,-3272.727273,Speed,3232.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,WAIT 250,WAIT,0.000000,0.000000
01:26:59.452 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-17.786958,0.250000,-17.485376,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.953262,-30.558151,0.000000,-0.466293,-0.529205,0.000000,-0.050000,0.119000,0.015000,2.450000,-5.090000,-0.870000,-3.791217,Hold,0.936523,0.000000,Hold,-77943.000000,77824.000000,LowGoal,3195.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:26:59.553 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.250000,-18.409374,0.250000,-16.548545,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.926758,-30.588562,0.000000,-0.558090,-0.682831,0.000000,-0.050000,0.119000,0.015000,1.990000,-7.190000,-1.630000,-5.194194,Hold,0.936523,0.000000,Hold,-77919.000000,77824.000000,LowGoal,3247.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:26:59.654 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.250000,-18.999706,0.250000,-15.656630,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.900436,-30.622437,0.000000,-0.489182,-0.720428,0.000000,-0.035000,0.114000,0.030000,1.900000,-9.640000,-1.620000,-8.210188,Hold,0.936523,0.000000,Hold,-77921.000000,77824.000000,LowGoal,3255.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:26:59.756 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.250000,-19.647787,0.250000,-14.751882,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.876999,-30.656204,0.000000,-0.467133,-0.593109,0.000000,0.113000,-0.100000,-0.082000,2.490000,-12.800000,-1.180000,-11.904875,Hold,0.936523,0.000000,Hold,-77921.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:26:59.860 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-20.334369,0.250000,-13.827884,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.853241,-30.696091,0.000000,-0.354355,-0.729614,0.000000,0.113000,-0.100000,-0.082000,1.580000,-16.670000,-1.230000,-15.046069,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3225.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:26:59.963 PM 04/09/2016,Autonomous Enabled,12,FALSE,0,NO ERROR,0.250000,-20.963201,0.250000,-12.974470,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.837555,-30.721298,0.000000,-0.412033,-0.563019,0.000000,-0.041000,0.221000,-0.222000,1.580000,-16.670000,-1.230000,-18.008338,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.064 PM 04/09/2016,Autonomous Enabled,8,FALSE,0,NO ERROR,0.250000,-21.566366,0.250000,-12.082555,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.837555,-30.721298,0.000000,-0.412033,-0.563019,0.000000,-0.021000,-0.084000,-0.082000,2.450000,-20.870000,-1.000000,-20.821211,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.164 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.250000,-22.188781,0.250000,-11.203474,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.792664,-30.787247,0.000000,-0.380142,-0.607498,0.000000,0.086000,-0.093000,-0.064000,2.210000,-26.190000,-1.060000,-23.723966,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.265 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.250000,-22.830447,0.250000,-10.305143,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.775726,-30.816177,0.000000,-0.333862,-0.594589,0.000000,0.163000,0.057000,0.045000,2.250000,-28.630000,-0.940000,-26.669828,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.366 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-23.472112,0.250000,-9.432478,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.762878,-30.846954,0.000000,-0.247971,-0.607712,0.000000,0.163000,0.057000,0.045000,2.160000,-32.310000,-0.930000,-29.656950,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.467 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-24.145860,0.250000,-8.476397,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.743607,-30.881073,0.000000,-0.330948,-0.533173,0.000000,-0.065000,0.009000,-0.163000,2.240000,-34.790000,-0.910000,-33.268565,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3225.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.568 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.250000,-24.832442,0.250000,-7.533149,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.743607,-30.881073,0.000000,-0.330948,-0.533173,0.000000,0.020000,0.028000,0.121000,2.240000,-34.790000,-0.910000,-36.310605,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3225.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.668 PM 04/09/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.250000,-25.467690,0.250000,-6.634818,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.727676,-30.908890,0.000000,-0.323380,-0.584183,0.000000,0.223000,-0.006000,-0.029000,2.160000,-39.170000,-0.790000,-39.341971,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.769 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-26.058022,0.250000,-5.768570,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.712692,-30.936951,0.000000,-0.289062,-0.535278,0.000000,-0.010000,0.124000,-0.019000,2.040000,-44.670000,-0.640000,-42.264978,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.870 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-26.603438,0.250000,-4.934405,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.698898,-30.963745,0.000000,-0.287003,-0.548981,0.000000,0.175000,-0.001000,0.022000,2.040000,-44.670000,-0.640000,-45.050637,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:00.970 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-27.168103,0.250000,-4.087407,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.686264,-30.989014,0.000000,-0.246811,-0.485184,0.000000,-0.129000,0.087000,0.086000,2.120000,-48.090000,-0.490000,-47.754990,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.072 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.250000,-27.700685,0.250000,-3.291742,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.671616,-31.023148,0.000000,-0.185471,-0.504532,0.000000,-0.008000,-0.028000,-0.110000,2.000000,-51.430000,-0.370000,-50.994324,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.173 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.250000,-28.246101,0.250000,-2.476828,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.665939,-31.038422,0.000000,-0.197220,-0.511368,0.000000,-0.014000,0.100000,0.136000,1.990000,-53.640000,-0.390000,-53.564259,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.274 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-28.246101,0.250000,-2.476828,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.656509,-31.067841,0.000000,-0.011383,-0.484116,0.000000,0.201000,-0.051000,0.172000,2.040000,-56.830000,-0.280000,-53.564259,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3232.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.376 PM 04/09/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.250000,-28.785099,0.250000,-1.713246,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.657150,-31.087006,0.000000,0.029251,-0.473328,0.000000,-0.100000,0.197000,0.086000,2.010000,-58.960000,-0.190000,-56.157115,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3225.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.476 PM 04/09/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.250000,-29.189348,0.250000,-0.968914,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.657150,-31.087006,0.000000,0.029251,-0.473328,0.000000,-0.100000,0.197000,0.086000,2.010000,-58.960000,-0.190000,-58.836440,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3165.000000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.576 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-29.048182,0.250000,-0.686582,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.664627,-31.140350,0.000000,0.031143,-0.334869,0.000000,-0.340000,0.135000,0.136000,2.360000,-62.500000,0.170000,-59.419279,Hold,0.936523,0.000000,Hold,-77920.000000,77824.000000,LowGoal,3000.000000,-3272.727273,Speed,3135.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.677 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.718665,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.665527,-31.153854,0.000000,0.021698,-0.332916,0.000000,0.180000,-0.199000,0.001000,2.250000,-62.320000,0.190000,-59.206650,Hold,0.936523,0.000000,Hold,-77927.000000,77824.000000,LowGoal,2880.000000,-2181.818182,Speed,2940.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.778 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.725082,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.666580,-31.171097,0.000000,0.030731,-0.348907,0.000000,-0.403000,0.089000,0.294000,2.240000,-62.330000,0.060000,-59.207675,Hold,0.936523,0.000000,Hold,-77928.000000,77824.000000,LowGoal,2880.000000,-2181.818182,Speed,2730.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.879 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.750748,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.665878,-31.188339,0.000000,-0.048767,-0.350418,0.000000,-0.351000,0.021000,0.135000,2.320000,-62.280000,0.040000,-59.161504,Hold,0.936523,0.000000,Hold,-77934.000000,77824.000000,LowGoal,2700.000000,-2181.818182,Speed,2527.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:01.981 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.750748,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.665878,-31.188339,0.000000,-0.048767,-0.350418,0.000000,-0.351000,0.021000,0.135000,2.320000,-62.280000,0.040000,-59.157917,Hold,0.936523,0.000000,Hold,-77935.000000,77824.000000,LowGoal,2587.500000,-2181.818182,Speed,2325.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:02.084 PM 04/09/2016,Autonomous Disabled,12,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.750748,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.676315,-31.232147,0.000000,0.256897,-0.017746,0.000000,0.197000,0.013000,0.248000,2.360000,-62.300000,0.000000,-59.134452,Hold,0.936523,0.000000,Hold,-77935.000000,77824.000000,LowGoal,2452.500000,-2181.818182,Speed,2175.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:02.184 PM 04/09/2016,Autonomous Disabled,11,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.750748,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.684021,-31.232910,0.000000,0.138748,-0.003006,0.000000,-0.227000,-0.028000,0.017000,2.340000,-62.310000,0.030000,-59.130559,Hold,0.936523,0.000000,Hold,-77938.000000,77824.000000,LowGoal,2325.000000,-2181.818182,Speed,1942.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
01:27:02.285 PM 04/09/2016,Autonomous Disabled,10,FALSE,0,NO ERROR,0.250000,-29.009682,0.250000,-0.750748,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.574819,-5.694819,TRUE,9.686325,-31.232590,0.000000,0.007309,0.003006,0.000000,-0.227000,-0.028000,0.017000,2.370000,-62.310000,-0.130000,-59.123064,Hold,0.936523,0.000000,Hold,-77939.000000,77824.000000,LowGoal,2197.500000,-2181.818182,Speed,1800.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,43,Read: /home/lvuser/scripts/auto_43.bee,File good!,SET_HEADING 179,SET_HEADING,0.000000,0.000000
