Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:23:13.978 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.012833,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.736893,-5.179413,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.007000,-0.770000,-0.580000,0.680000,-0.763329,ResetBack,0.909668,-0.200000,ResetBack,-25166.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
08:23:14.079 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.442749,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.736908,-5.179306,0.000000,0.002625,0.007431,0.000000,0.040000,0.022000,0.051000,-0.780000,-0.600000,0.710000,-0.759914,ResetBack,0.909668,-0.200000,ResetBack,-25166.000000,-0.300000,LowGoal,46.142578,0.000000,Speed,25.268555,0.000000,Speed,Off,Off0.000000,0,,,,
08:23:14.180 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.736496,-5.178558,0.000000,-0.000092,0.019882,0.000000,0.007000,-0.007000,0.008000,-0.790000,-0.640000,0.680000,-0.774269,ResetBack,0.164307,-0.200000,ResetBack,-16668.000000,-0.300000,LowGoal,58.227539,-2181.818182,Speed,39.550781,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.281 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.436332,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.736526,-5.177536,0.000000,0.009232,0.014572,0.000000,0.001000,0.131000,0.042000,-0.790000,-0.670000,0.700000,-0.793062,Reset,0.164307,-0.200000,ResetBack,-6164.000000,-0.300000,LowGoal,42.846680,-2181.818182,Speed,28.564453,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.381 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.735794,-5.175049,0.000000,0.021545,0.067520,0.000000,0.056000,-0.004000,0.101000,-0.820000,-0.550000,1.170000,-0.802987,Hold,0.164307,0.000000,ResetBack,-3047.000000,-0.300000,LowGoal,120.849609,-2181.818182,Speed,115.356445,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.481 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.733719,-5.175232,0.000000,0.048615,-0.011276,0.000000,0.034000,-0.005000,0.047000,-0.840000,-0.540000,0.820000,-0.831777,Hold,0.889160,0.000000,ResetBack,-3047.000000,-0.300000,LowGoal,231.811523,-2181.818182,Speed,225.219727,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.583 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.731613,-5.175964,0.000000,0.048904,-0.024567,0.000000,-0.037000,-0.059000,-0.069000,-0.820000,-0.440000,1.120000,-0.811631,Hold,0.985596,0.000000,ResetBack,-2036.000000,-0.300000,LowGoal,314.208984,-2181.818182,Speed,225.219727,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.683 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.730209,-5.177170,0.000000,0.016357,-0.024109,0.000000,0.046000,-0.013000,-0.048000,-0.820000,-0.440000,1.120000,-0.802312,Hold,0.932373,0.000000,ResetBack,-1495.000000,-0.300000,LowGoal,331.787109,-2181.818182,Speed,307.617188,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.783 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.729202,-5.178345,0.000000,0.008942,-0.049713,0.000000,-0.097000,-0.094000,-0.015000,-0.840000,-0.380000,1.320000,-0.808888,Hold,0.932373,0.000000,ResetBack,-303.000000,-0.300000,LowGoal,307.617188,-2181.818182,Speed,331.787109,-2181.818182,Speed,Off,Off0.000000,0,,,,
08:23:14.883 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.429916,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.730942,-5.181931,0.000000,-0.070587,-0.108383,0.000000,-0.041000,-0.018000,-0.080000,-0.840000,-0.380000,1.320000,-0.808743,Hold,0.932373,0.000000,ResetBack,-303.000000,-0.300000,LowGoal,307.617188,-2181.818182,Speed,307.617188,-2181.818182,Speed,Off,Off0.000000,0,,,,
