Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:30:50.565 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.398361,7.733032,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.001000,0.017000,104.100000,-0.160000,2.510000,-19.869774,ResetBack,0.927002,-0.200000,ResetBack,-46541.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:50.677 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405197,7.729233,0.000000,0.000000,0.001801,0.000000,0.005000,-0.026000,0.016000,0.020000,-0.100000,2.460000,0.043387,ResetBack,-0.196289,-0.200000,ResetBack,-46541.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:50.778 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405197,7.729141,0.000000,0.000000,0.000000,0.000000,0.000000,-0.023000,0.013000,0.000000,-0.100000,2.470000,0.028690,ResetBack,-0.196289,-0.200000,ResetBack,-35420.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:50.878 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405197,7.729065,0.000000,0.000000,0.001129,0.000000,0.012000,0.007000,0.045000,0.000000,-0.090000,2.480000,0.047321,Reset,-0.196533,0.000000,ResetBack,-24417.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:50.979 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405579,7.729141,0.000000,-0.020874,0.007278,0.000000,0.006000,0.022000,-0.056000,0.000000,-0.010000,2.510000,0.095035,Hold,1.159424,0.000000,ResetBack,-12648.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:51.080 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405563,7.729248,0.000000,0.006760,-0.008911,0.000000,0.041000,0.044000,0.081000,0.000000,0.020000,2.460000,0.060076,Hold,0.895020,0.000000,ResetBack,-2993.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:51.181 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405304,7.729172,0.000000,-0.002121,0.000000,0.000000,0.005000,0.032000,0.063000,-0.020000,-0.090000,2.460000,0.032997,Hold,0.895264,0.000000,ResetBack,-1006.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:51.281 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405685,7.729431,0.000000,-0.007629,0.002197,0.000000,0.010000,-0.005000,0.017000,0.020000,-0.070000,2.450000,0.085981,Hold,0.895264,0.000000,ResetBack,-420.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:51.381 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405746,7.729431,0.000000,0.000000,0.000000,0.000000,0.006000,-0.011000,0.012000,0.000000,-0.060000,2.460000,0.088133,Hold,0.895264,0.000000,ResetBack,-420.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:30:51.481 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,135.850000,TRUE,-10.405746,7.729431,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.015000,0.013000,0.000000,-0.080000,2.480000,0.097913,Hold,0.895264,0.000000,ResetBack,-419.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
