Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:15:40.112 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.192500,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.352081,-6.963577,0.000000,0.005936,-0.011322,0.000000,0.000000,0.001000,0.009000,-1.670000,-0.290000,0.900000,-1.034175,ResetBack,0.914551,-0.200000,ResetBack,55633.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.212 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.351685,-6.963730,0.000000,0.015411,-0.002548,0.000000,0.044000,-0.008000,-0.022000,-1.670000,-0.290000,0.900000,-1.001237,ResetBack,0.149170,-0.200000,ResetBack,57429.000000,-0.300000,Suck,-35.156250,2181.818182,Speed,-15.380859,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.313 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.423499,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.350189,-6.964142,0.000000,0.031906,-0.001785,0.000000,0.044000,-0.008000,-0.022000,-1.650000,-0.310000,0.960000,-1.006797,ResetBack,0.149170,-0.200000,ResetBack,64839.000000,-0.300000,Suck,-161.499023,2181.818182,Speed,-132.934570,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.413 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.348206,-6.962936,0.000000,0.033295,0.034943,0.000000,-0.033000,0.020000,0.140000,-1.660000,-0.260000,0.940000,-1.012811,ResetBack,0.148193,-0.200000,ResetBack,74014.000000,-0.300000,Suck,-249.389648,2181.818182,Speed,-242.797852,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.513 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.346130,-6.965607,0.000000,0.052948,-0.100494,0.000000,0.041000,-0.143000,-0.075000,-1.660000,-0.260000,1.030000,-1.018412,Reset,0.002441,0.000000,ResetBack,74014.000000,-0.300000,Suck,-328.491211,2181.818182,Speed,-322.998047,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.613 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.345322,-6.968613,0.000000,-0.023117,-0.036301,0.000000,0.054000,0.023000,0.037000,-1.660000,-0.250000,0.980000,-0.996369,Hold,1.144775,0.000000,ResetBack,80320.000000,-0.300000,Suck,-332.885742,2181.818182,Speed,-331.787109,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.713 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.345322,-6.968613,0.000000,-0.023117,-0.036301,0.000000,-0.078000,0.010000,0.015000,-1.650000,-0.240000,0.940000,-0.992854,Hold,0.920654,0.000000,ResetBack,82876.000000,-0.300000,Suck,-310.913086,2181.818182,Speed,-307.617188,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.813 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.342743,-6.975708,0.000000,0.048553,-0.119232,0.000000,0.025000,-0.071000,-0.010000,-1.650000,-0.250000,1.030000,-0.997894,Hold,0.920654,0.000000,ResetBack,83231.000000,-0.300000,Suck,-305.419922,2181.818182,Speed,-303.222656,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:40.913 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.338943,-6.983765,0.000000,0.088455,-0.173965,0.000000,0.079000,-0.089000,-0.054000,-1.660000,-0.240000,0.990000,-0.973153,Hold,0.920654,0.000000,ResetBack,83247.000000,-0.300000,Suck,-314.208984,2181.818182,Speed,-310.913086,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.013 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.338943,-6.983765,0.000000,0.088455,-0.173965,0.000000,0.069000,-0.021000,-0.054000,-1.650000,-0.300000,0.950000,-0.960432,Hold,0.920654,0.000000,ResetBack,83255.000000,-0.300000,Suck,-316.406250,2181.818182,Speed,-314.208984,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.116 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.417082,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.337448,-6.999374,0.000000,-0.021454,-0.120773,0.000000,-0.021000,0.073000,-0.067000,-1.660000,-0.250000,0.990000,-0.968808,Hold,0.920654,0.000000,ResetBack,83255.000000,-0.300000,Suck,-312.011719,2181.818182,Speed,-310.913086,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.216 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.337448,-6.999374,0.000000,-0.021454,-0.120773,0.000000,0.062000,0.017000,0.056000,-1.660000,-0.330000,0.940000,-0.965634,Hold,0.920654,0.000000,ResetBack,83260.000000,-0.300000,Suck,-312.011719,2181.818182,Speed,-310.913086,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.317 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.337677,-7.003891,0.000000,0.004242,-0.058289,0.000000,-0.096000,0.123000,0.076000,-1.670000,-0.270000,0.920000,-0.958329,Hold,0.920654,0.000000,ResetBack,83262.000000,-0.300000,Suck,-313.110352,2181.818182,Speed,-310.913086,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.417 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.339935,-7.003464,0.000000,-0.089386,0.044022,0.000000,-0.059000,0.005000,0.111000,-1.660000,-0.330000,0.970000,-0.953592,Hold,0.920654,0.000000,Reset,83263.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-312.011719,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.517 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.346008,-7.002655,0.000000,-0.113205,-0.009445,0.000000,0.119000,-0.060000,0.017000,-1.660000,-0.290000,0.940000,-0.953592,Hold,0.920654,0.000000,Hold,-196.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-310.913086,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.618 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.350433,-7.003372,0.000000,-0.065750,-0.002060,0.000000,0.014000,-0.038000,-0.030000,-1.660000,-0.270000,0.980000,-0.947072,Hold,0.920654,0.000000,Hold,-196.000000,2.000000,Suck,-313.110352,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.718 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.354584,-7.004944,0.000000,-0.097900,-0.054459,0.000000,-0.025000,-0.035000,-0.006000,-1.660000,-0.280000,0.960000,-0.961086,Hold,0.920654,0.000000,Hold,-196.000000,2.000000,Suck,-314.208984,2181.818182,Speed,-312.011719,2181.818182,Speed,On,Off0.000000,0,,,,
08:15:41.818 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.077000,0.000000,-0.410666,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.358337,-7.009232,0.000000,-0.047226,-0.108078,0.000000,0.065000,-0.076000,-0.073000,-1.670000,-0.260000,0.980000,-0.963324,Hold,0.920654,0.000000,Hold,-196.000000,2.000000,Suck,-314.208984,2181.818182,Speed,-312.011719,2181.818182,Speed,On,Off0.000000,0,,,,
