Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:44:37.381 PM 03/19/2016,Teleop Enabled,15883,FALSE,0,NO ERROR,-0.000000,11.331807,0.000000,-7.391983,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,PID,0.196875,-8.071875,47.451875,TRUE,-12.871414,6.960205,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.020000,38.820000,-0.380000,2.460000,61.130936,Hold,70.102051,208896.000000,Hold,-139708.000000,69632.000000,Shoot,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,On0.000000,0,,,,
03:44:37.491 PM 03/19/2016,Teleop Enabled,14,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,PID,0.196875,-8.071875,47.451875,TRUE,-12.871414,6.960205,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.020000,38.820000,-0.380000,2.460000,-0.005704,ResetBack,0.940674,-0.200000,ResetBack,-223.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,On,Off0.000000,0,,,,
03:44:37.592 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.881134,6.985672,0.000000,0.012207,0.000000,0.000000,-0.012000,0.011000,0.016000,0.040000,-0.210000,2.430000,-0.000706,ResetBack,0.048828,-0.200000,ResetBack,-114.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:37.692 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.985672,0.000000,0.000000,0.000000,0.000000,-0.005000,-0.017000,0.039000,0.020000,-0.220000,2.450000,-0.030370,ResetBack,-0.015381,-0.200000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:37.792 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.985855,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015000,0.033000,0.030000,-0.200000,2.450000,-0.011013,Reset,-0.015381,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:37.893 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986084,0.000000,0.000000,0.012817,0.000000,-0.008000,0.006000,0.046000,0.020000,-0.200000,2.490000,-0.033207,Hold,1.144775,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:37.994 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986435,0.000000,0.000000,0.007965,0.000000,0.007000,0.000000,0.017000,0.020000,-0.210000,2.480000,-0.047652,Hold,0.949463,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:38.095 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986481,0.000000,0.000000,0.000870,0.000000,-0.009000,0.020000,0.012000,0.020000,-0.200000,2.450000,-0.057222,Hold,0.922119,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:38.196 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986618,0.000000,0.000000,-0.000549,0.000000,0.004000,0.025000,0.020000,0.010000,-0.190000,2.460000,-0.066651,Hold,0.922119,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:38.297 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986740,0.000000,0.000000,0.000000,0.000000,0.004000,0.018000,0.024000,0.010000,-0.190000,2.450000,-0.077699,Hold,0.922119,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:38.398 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986740,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,0.022000,0.010000,-0.190000,2.450000,-0.071698,Hold,0.922119,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:44:38.500 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,0.032083,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Suspended,0.196875,-8.071875,47.451875,TRUE,-12.880875,6.986740,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.027000,0.010000,-0.190000,2.450000,-0.063894,Hold,0.922119,0.000000,ResetBack,-94.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
