Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
02:02:35.747 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002151,0.001358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016000,-0.010000,-0.650000,2.290000,-0.071526,ResetBack,0.000000,-0.200000,ResetBack,0.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:35.848 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.002151,0.001495,0.000000,0.000000,0.008911,0.000000,-0.006000,0.008000,0.076000,-0.010000,-0.640000,2.290000,-0.072796,ResetBack,-0.608887,-0.200000,ResetBack,0.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:02:35.948 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.032083,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000809,0.002533,0.000000,0.033875,0.021286,0.000000,-0.056000,0.008000,0.019000,0.000000,-0.580000,2.300000,-0.052134,ResetBack,-1.250732,-0.200000,ResetBack,1121.000000,-0.300000,LowGoal,187.500000,0.000000,Speed,135.000000,0.000000,Speed,Off,Off0.000000,0,,,,
02:02:36.048 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.038500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000076,0.003433,0.000000,0.009750,0.012177,0.000000,-0.049000,-0.003000,0.033000,0.000000,-0.680000,2.310000,-0.065901,ResetBack,-1.250977,-0.200000,ResetBack,7137.000000,-0.300000,LowGoal,255.000000,-1454.545455,Speed,150.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.148 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.012833,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000153,0.003708,0.000000,0.012772,0.007996,0.000000,0.050000,0.032000,0.028000,0.000000,-0.640000,2.270000,-0.057797,Reset,-1.223389,0.000000,ResetBack,14276.000000,-0.300000,LowGoal,90.000000,-1454.545455,Speed,90.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.249 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.006417,0.000000,-0.006417,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002457,0.005081,0.000000,0.066742,0.036774,0.000000,-0.060000,-0.001000,-0.008000,0.000000,-0.620000,2.350000,-0.054606,Hold,0.917480,0.000000,ResetBack,19923.000000,-0.300000,LowGoal,570.000000,-1454.545455,Speed,735.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.349 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.019250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006134,0.004639,0.000000,0.089798,-0.021255,0.000000,0.068000,-0.006000,0.008000,0.000000,-0.570000,2.390000,-0.050826,Hold,0.952637,0.000000,ResetBack,19923.000000,-0.300000,LowGoal,1237.500000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.450 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.008957,0.003708,0.000000,0.044693,-0.005951,0.000000,0.060000,0.044000,0.006000,-0.010000,-0.680000,2.370000,-0.056847,Hold,0.941895,0.000000,ResetBack,25789.000000,-0.300000,LowGoal,1522.500000,-1454.545455,Speed,1537.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.550 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.011826,0.003616,0.000000,0.060623,-0.008133,0.000000,-0.029000,-0.078000,0.000000,-0.010000,-0.560000,2.320000,-0.062544,Hold,0.941895,0.000000,ResetBack,33760.000000,-0.300000,LowGoal,1402.500000,-1454.545455,Speed,1320.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.652 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.015228,0.002975,0.000000,0.045624,-0.004883,0.000000,-0.004000,-0.001000,0.034000,0.000000,-0.520000,2.390000,-0.063501,Hold,0.941895,0.000000,ResetBack,42358.000000,-0.300000,LowGoal,1260.000000,-1454.545455,Speed,1282.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.753 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.017792,0.003036,0.000000,0.045502,0.001617,0.000000,-0.021000,-0.033000,-0.001000,-0.010000,-0.520000,2.390000,-0.067787,Hold,0.941895,0.000000,ResetBack,51268.000000,-0.300000,LowGoal,1320.000000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.853 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.020157,0.002823,0.000000,0.045456,0.001541,0.000000,-0.023000,0.002000,0.021000,-0.010000,-0.550000,2.340000,-0.066868,Hold,0.941895,0.000000,ResetBack,60635.000000,-0.300000,LowGoal,1372.500000,-1454.545455,Speed,1372.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:36.953 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.019250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.022125,0.002563,0.000000,0.028748,-0.011917,0.000000,-0.023000,0.002000,0.021000,-0.030000,-0.420000,2.320000,-0.064269,Hold,0.941895,0.000000,ResetBack,70620.000000,-0.300000,LowGoal,1342.500000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:37.054 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.032083,0.000000,0.019250,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.023361,0.002655,0.000000,0.049225,0.014938,0.000000,-0.059000,-0.002000,-0.084000,-0.030000,-0.450000,2.340000,-0.099421,Hold,0.941895,0.000000,Reset,70620.000000,2.000000,LowGoal,1327.500000,-1454.545455,Speed,1342.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:37.154 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.025970,0.002411,0.000000,0.047379,0.004868,0.000000,0.006000,-0.058000,-0.017000,-0.020000,-0.420000,2.340000,-0.090360,Hold,0.941895,0.000000,Hold,68.000000,2.000000,LowGoal,1335.000000,-1454.545455,Speed,1357.500000,-1454.545455,Speed,Off,Off0.000000,0,,,,
02:02:37.255 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.019250,0.000000,-0.025667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.027664,0.002792,0.000000,0.000000,0.021347,0.000000,-0.073000,-0.052000,0.010000,-0.020000,-0.490000,2.410000,-0.093799,Hold,0.941895,0.000000,Hold,-152.000000,2.000000,LowGoal,1350.000000,-1454.545455,Speed,1350.000000,-1454.545455,Speed,Off,Off0.000000,0,,,,
