Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:34:59.758 PM 04/05/2016,Teleop Enabled,11,TRUE,-44005,<LOCATION>WPI_CameraWait for Raw Image String.vi:6640001<CALLSTACK>WPI_CameraWait for Raw Image String.vi:6640001< <WPI_CameraGet Image.vi< <Vision Processing.vi< <Robot Main.vi,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003769,0.022995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.050000,0.220000,2.320000,-0.198539,ResetBack,0.000000,-0.000049,ResetBack,0.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:59.860 PM 04/05/2016,Teleop Enabled,11,TRUE,-1074396154,,-0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.003769,0.022995,0.000000,0.000000,0.000000,0.000000,0.119000,0.057000,0.118000,-0.050000,0.220000,2.320000,-0.197486,ResetBack,0.000000,-0.000049,ResetBack,0.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:34:59.960 PM 04/05/2016,Teleop Enabled,10,TRUE,-44005,<LOCATION>WPI_CameraWait for Raw Image String.vi:6640001<CALLSTACK>WPI_CameraWait for Raw Image String.vi:6640001< <WPI_CameraGet Image.vi< <Vision Processing.vi< <Robot Main.vi,-0.000000,-0.025667,-0.000000,-0.038500,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004547,0.024536,0.000000,0.006897,0.051437,0.000000,0.018000,-0.044000,-0.072000,-0.040000,0.260000,2.310000,-0.189138,ResetBack,0.000000,-0.000049,ResetBack,1600.000000,-0.250000,LowGoal,112.500000,-2181.818182,Speed,30.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.060 PM 04/05/2016,Teleop Enabled,11,TRUE,-1074396154,,-0.000000,-0.077000,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.005798,0.026138,0.000000,0.041306,0.019608,0.000000,-0.002000,0.077000,0.011000,0.120000,0.380000,2.340000,-0.052816,ResetBack,0.000000,-0.000049,ResetBack,4973.000000,-0.250000,LowGoal,780.000000,-2181.818182,Speed,592.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.160 PM 04/05/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.102666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006226,0.028809,0.000000,0.015274,0.043747,0.000000,0.060000,0.039000,-0.059000,0.020000,0.200000,2.310000,-0.113670,Reset,0.000000,0.000000,ResetBack,9491.000000,-0.250000,LowGoal,1440.000000,-2181.818182,Speed,1320.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.259 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006775,0.029633,0.000000,-0.006805,0.001953,0.000000,0.004000,-0.023000,0.040000,0.020000,0.310000,2.280000,-0.125585,Hold,0.000000,0.000000,ResetBack,14018.000000,-0.250000,LowGoal,2062.500000,-2181.818182,Speed,1942.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.360 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006409,0.030289,0.000000,0.016922,0.007874,0.000000,0.068000,-0.044000,0.237000,0.010000,0.330000,2.310000,-0.140332,Hold,0.000000,0.000000,ResetBack,20458.000000,-0.250000,LowGoal,2272.500000,-2181.818182,Speed,2220.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.460 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.115500,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.006836,0.029007,0.000000,0.000000,-0.054291,0.000000,-0.016000,0.018000,0.018000,0.030000,0.310000,2.270000,-0.120910,Hold,0.000000,0.000000,ResetBack,20458.000000,-0.250000,LowGoal,2250.000000,-2181.818182,Speed,2085.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.561 PM 04/05/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-0.115500,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.004852,0.027481,0.000000,-0.078049,-0.028259,0.000000,-0.015000,0.000000,-0.075000,0.010000,0.600000,2.270000,-0.131079,Hold,0.000000,0.000000,ResetBack,27105.000000,-0.250000,LowGoal,2182.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.661 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.115500,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000519,0.026367,0.000000,-0.121216,-0.024689,0.000000,-0.002000,-0.065000,-0.015000,0.010000,0.560000,2.260000,-0.105700,Hold,0.000000,0.000000,ResetBack,31335.000000,-0.250000,LowGoal,2167.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.761 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.173250,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006409,0.024429,0.000000,-0.125198,-0.045486,0.000000,0.005000,-0.101000,-0.042000,-0.050000,0.600000,2.230000,-0.152409,Hold,0.000000,0.000000,ResetBack,33063.000000,-0.250000,LowGoal,2182.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.862 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007858,0.020096,0.000000,-0.011581,-0.108032,0.000000,-0.014000,-0.090000,-0.026000,-0.100000,0.770000,2.180000,-0.188170,Hold,0.000000,0.000000,ResetBack,34742.000000,-0.250000,LowGoal,2190.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:00.962 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.010208,0.014267,0.000000,-0.103775,-0.109894,0.000000,-0.161000,0.021000,0.018000,-0.070000,0.610000,2.250000,-0.183395,Hold,0.000000,0.000000,ResetBack,36018.000000,-0.250000,LowGoal,2190.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.063 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.017853,0.009674,0.000000,-0.158539,-0.082184,0.000000,0.021000,-0.028000,-0.053000,-0.070000,0.590000,2.300000,-0.198663,Hold,0.000000,0.000000,Reset,36018.000000,2.000000,LowGoal,2182.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.162 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.029083,0.005676,0.000000,-0.253220,-0.023651,0.000000,-0.232000,0.154000,0.031000,-0.080000,0.630000,2.330000,-0.196560,Hold,0.000000,0.000000,Hold,36.000000,2.000000,HighGoal,2167.500000,-3272.727273,Speed,2107.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.263 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.047211,0.009445,0.000000,-0.413376,0.147675,0.000000,0.094000,0.166000,0.246000,-0.070000,0.530000,2.370000,-0.190728,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,2175.000000,-3272.727273,Speed,2122.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.364 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.070206,0.022125,0.000000,-0.489029,0.339432,0.000000,0.019000,0.294000,0.016000,-0.070000,0.590000,2.340000,-0.203534,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,2437.500000,-3272.727273,Speed,2332.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.464 PM 04/05/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.094116,0.037720,0.000000,-0.514465,0.312668,0.000000,0.200000,-0.422000,-0.217000,-0.070000,0.550000,2.390000,-0.205352,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,2760.000000,-3272.727273,Speed,2632.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.564 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.123459,0.054108,0.000000,-0.504333,0.284683,0.000000,-0.068000,-0.168000,-0.114000,-0.080000,0.660000,2.320000,-0.233357,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3030.000000,-3272.727273,Speed,2842.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.664 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.142822,0.065277,0.000000,-0.465714,0.277206,0.000000,0.112000,0.216000,0.039000,-0.080000,0.660000,2.320000,-0.244883,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3232.500000,-3272.727273,Speed,3052.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.765 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.166824,0.078415,0.000000,-0.494034,0.260437,0.000000,0.007000,0.177000,0.087000,-0.080000,0.620000,2.380000,-0.215487,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3285.000000,-3272.727273,Speed,3157.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.866 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.179666,-0.000000,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.166824,0.078415,0.000000,-0.494034,0.260437,0.000000,0.007000,0.177000,0.087000,-0.080000,0.590000,2.320000,-0.211752,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3262.500000,-3272.727273,Speed,3277.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:01.966 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.251969,-0.179666,0.251969,-0.160416,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.227417,0.104080,0.000000,-0.504456,0.162750,0.000000,0.052000,0.274000,0.000000,-0.080000,0.580000,2.320000,-0.218289,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3240.000000,-3272.727273,Speed,3255.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.065 PM 04/05/2016,Teleop Enabled,5,FALSE,0,NO ERROR,-0.251969,-0.205333,0.251969,-0.378582,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.247940,0.110306,0.000000,-0.498199,0.171127,0.000000,0.137000,0.340000,-0.009000,-0.070000,0.760000,2.300000,-0.190828,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3255.000000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.166 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.295166,-0.000000,-0.949664,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.271240,0.119110,0.000000,-0.471268,0.176773,0.000000,-0.315000,-0.350000,0.093000,1.020000,1.480000,2.300000,0.863249,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3262.500000,-3272.727273,Speed,3195.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.266 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.322835,-0.429916,-0.322835,-1.071581,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.298386,0.128677,0.000000,-0.571289,0.217285,0.000000,-0.102000,-0.320000,0.044000,1.050000,0.160000,2.460000,0.730521,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3262.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.366 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,-0.808498,-0.173228,-1.982745,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.322495,0.140305,0.000000,-0.423264,0.223038,0.000000,-0.081000,0.326000,0.033000,1.830000,1.960000,2.360000,1.636630,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3277.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.467 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.173228,-0.025667,-0.173228,-2.605161,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.350479,0.155914,0.000000,-0.481064,0.333542,0.000000,0.001000,-0.342000,0.070000,4.250000,-0.020000,2.980000,3.992063,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.568 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.449166,-0.000000,-3.381575,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.370056,0.167862,0.000000,-0.501404,0.260056,0.000000,-0.194000,-0.654000,0.205000,6.910000,0.600000,2.510000,6.586268,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3277.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.668 PM 04/05/2016,Teleop Enabled,7,FALSE,0,NO ERROR,-0.173228,0.551832,-0.173228,-3.458575,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.399704,0.174835,0.000000,-0.646240,0.154495,0.000000,0.030000,-0.216000,0.098000,8.000000,0.110000,2.570000,7.632788,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3277.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.769 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,0.680165,-0.173228,-3.509908,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.431366,0.185165,0.000000,-0.601944,0.188629,0.000000,-0.013000,0.278000,-0.036000,7.850000,0.390000,2.260000,7.217055,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3270.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.869 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,1.116497,-0.173228,-3.920574,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.471725,0.196732,0.000000,-0.574432,0.204926,0.000000,-0.013000,0.278000,-0.036000,7.850000,0.390000,2.260000,8.923620,Hold,0.000000,0.000000,Hold,-114.000000,2.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:02.969 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,1.616996,-0.173228,-4.440323,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.493683,0.206146,0.000000,-0.534439,0.208649,0.000000,-0.066000,-0.472000,0.154000,11.400000,0.370000,2.650000,10.942223,Hold,0.000000,0.000000,HighGoal,-114.000000,77824.000000,HighGoal,3262.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.070 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.173228,2.149578,-0.173228,-4.940822,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.520782,0.212860,0.000000,-0.546829,0.119690,0.000000,-0.066000,-0.472000,0.154000,13.580000,0.520000,2.410000,13.036912,Hold,0.000000,0.000000,Hold,-114.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.170 PM 04/05/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.173228,2.624411,-0.173228,-5.389987,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.546936,0.221695,0.000000,-0.504639,0.196457,0.000000,-0.146000,-0.256000,-0.152000,15.500000,0.330000,2.790000,14.915771,Hold,0.000000,0.000000,Hold,-12721.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.270 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.073576,-0.000000,-5.723653,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.573975,0.228271,0.000000,-0.564423,0.088318,0.000000,-0.146000,-0.256000,-0.152000,17.800000,0.560000,2.390000,16.823881,Hold,0.000000,0.000000,Hold,-27686.000000,77824.000000,HighGoal,3285.000000,-3272.727273,Speed,3225.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.370 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.079993,-0.000000,-5.595320,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.603546,0.231735,0.000000,-0.592285,0.067856,0.000000,0.123000,0.105000,0.067000,17.930000,0.300000,2.420000,17.160357,Hold,0.000000,0.000000,Hold,-41309.000000,77824.000000,HighGoal,3277.500000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.472 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,3.015826,-0.000000,-5.518320,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.632614,0.234177,0.000000,-0.572998,0.048691,0.000000,-0.104000,-0.119000,-0.011000,17.260000,0.250000,2.280000,16.540958,Hold,0.000000,0.000000,Hold,-57552.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.571 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,3.015826,-0.000000,-5.518320,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.661774,0.236481,0.000000,-0.569626,0.041504,0.000000,0.193000,0.180000,-0.030000,17.280000,0.080000,2.210000,16.572826,Hold,0.000000,0.000000,Hold,-75537.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.674 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.291339,2.925993,0.291339,-5.537570,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.691422,0.238586,0.000000,-0.612579,0.037262,0.000000,0.193000,0.180000,-0.030000,17.450000,-0.240000,2.280000,16.740671,Hold,0.000000,0.000000,Hold,-78139.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.775 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,0.488189,1.604163,0.488189,-4.485240,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.724457,0.238251,0.000000,-0.776749,-0.029114,0.000000,-0.373000,0.081000,0.088000,17.450000,-0.240000,2.280000,14.776296,Hold,0.000000,0.000000,Hold,-78139.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3210.000000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.876 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,0.181102,-0.500499,0.181102,-2.335661,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.781311,0.234360,0.000000,-0.997101,-0.136414,0.000000,-0.373000,0.081000,0.088000,14.630000,-0.260000,1.780000,6.548097,Hold,0.000000,0.000000,Hold,-77800.000000,77824.000000,HighGoal,3270.000000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:03.977 PM 04/05/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-1.860829,-0.000000,-0.846998,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.825439,0.225906,0.000000,-0.777847,-0.164566,0.000000,0.226000,0.107000,0.207000,-2.590000,-0.930000,1.210000,-1.983378,Hold,0.000000,0.000000,Hold,-77814.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3202.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:04.078 PM 04/05/2016,Teleop Enabled,12,FALSE,0,NO ERROR,-0.000000,-2.553827,-0.000000,-0.481249,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.859253,0.226990,0.000000,-0.634933,0.139313,0.000000,0.055000,0.276000,-0.247000,-4.610000,0.050000,2.240000,-4.756713,Hold,0.000000,0.000000,Hold,-77923.000000,77824.000000,HighGoal,3247.500000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:35:04.178 PM 04/05/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-2.566661,-0.000000,-0.372166,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.895966,0.234573,0.000000,-0.561523,0.068130,0.000000,-0.022000,0.041000,0.132000,-4.960000,0.350000,1.840000,-5.038122,Hold,0.000000,0.000000,Hold,-77919.000000,77824.000000,HighGoal,3255.000000,-3272.727273,Speed,3217.500000,-3272.727273,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
