Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
08:16:51.998 PM 03/17/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.475250,-6.991745,0.000000,0.006927,0.000000,0.000000,0.014000,0.027000,0.021000,0.000000,-0.420000,0.560000,-0.126053,ResetBack,0.755615,-0.200000,ResetBack,-12944.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.098 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.475082,-6.991165,0.000000,0.003738,0.013153,0.000000,0.022000,-0.035000,-0.057000,0.000000,-0.400000,0.600000,-0.133792,ResetBack,0.199219,-0.200000,ResetBack,-10304.000000,-0.300000,Suck,-67.016602,2181.818182,Speed,-14.282227,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.200 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.476181,-6.990768,0.000000,0.000000,0.015656,0.000000,-0.013000,-0.015000,0.025000,0.000000,-0.420000,0.610000,-0.132294,ResetBack,0.168213,-0.200000,ResetBack,-4858.000000,-0.300000,Suck,-194.458008,2181.818182,Speed,-130.737305,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.302 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.476318,-6.989334,0.000000,0.009644,0.046265,0.000000,0.079000,0.138000,0.009000,0.000000,-0.470000,0.600000,-0.150361,Reset,0.168213,-0.200000,ResetBack,-4858.000000,-0.300000,Suck,-194.458008,2181.818182,Speed,-240.600586,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.401 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.475357,-6.982086,0.000000,0.003372,0.198395,0.000000,-0.018000,-0.062000,-0.006000,0.000000,-0.460000,0.630000,-0.154533,Hold,0.166260,0.000000,ResetBack,-2407.000000,-0.300000,Suck,-294.433594,2181.818182,Speed,-319.702148,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.501 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.473511,-6.973251,0.000000,0.076248,0.176025,0.000000,0.027000,0.107000,-0.039000,0.000000,-0.470000,0.620000,-0.170438,Hold,0.888428,0.000000,ResetBack,-979.000000,-0.300000,Suck,-342.773438,2181.818182,Speed,-330.688477,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.602 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.469910,-6.962799,0.000000,0.061539,0.216324,0.000000,0.082000,0.057000,0.046000,0.000000,-0.490000,0.580000,-0.189502,Hold,0.934082,0.000000,ResetBack,-157.000000,-0.300000,Suck,-319.702148,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.704 PM 03/17/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.449166,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.466019,-6.947876,0.000000,0.030930,0.269684,0.000000,-0.054000,0.036000,-0.035000,0.000000,-0.470000,0.570000,-0.195234,Hold,0.931641,0.000000,ResetBack,-36.000000,-0.300000,Suck,-302.124023,2181.818182,Speed,-304.321289,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.805 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.442749,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.465622,-6.938461,0.000000,0.000000,0.208435,0.000000,0.000000,-0.106000,-0.065000,0.000000,-0.460000,0.590000,-0.204849,Hold,0.931641,0.000000,ResetBack,-32.000000,-0.300000,Suck,-307.617188,2181.818182,Speed,-309.814453,2181.818182,Speed,On,Off0.000000,0,,,,
08:16:52.906 PM 03/17/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.442749,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.464996,-6.931488,0.000000,0.035019,0.089493,0.000000,0.086000,-0.116000,-0.018000,0.000000,-0.440000,0.610000,-0.225436,Hold,0.931396,0.000000,ResetBack,-32.000000,-0.300000,Suck,-316.406250,2181.818182,Speed,-313.110352,2181.818182,Speed,On,Off0.000000,0,,,,
