Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
03:46:21.762 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,0.000000,0.834165,-0.000000,-1.514330,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,Disabled,0.000000,-0.000000,5.060000,TRUE,-13.716217,6.047318,0.000000,-0.087769,-0.003159,0.000000,-0.019000,0.045000,0.008000,4.900000,-0.560000,2.580000,3.406112,Hold,55.125488,208896.000000,Hold,-69723.000000,69632.000000,HighGoal,3262.500000,-3272.727273,Speed,3285.000000,-3272.727273,Speed,Off,Off0.000000,0,,,,
03:46:21.868 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Enable,0.000000,-0.000000,5.060000,TRUE,-13.747452,6.042236,0.000000,0.000000,0.003708,0.000000,-0.019000,0.045000,0.008000,0.000000,-0.200000,2.490000,-0.001325,ResetBack,1.043457,-0.200000,ResetBack,-4336.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:21.969 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.044917,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Suspended,0.000000,-0.000000,0.010000,TRUE,-13.747345,6.042267,0.000000,0.006943,0.000000,0.000000,-0.030000,-0.026000,0.019000,0.010000,-0.180000,2.480000,0.006252,ResetBack,0.095703,-0.200000,ResetBack,-31.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.069 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,-0.057750,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Suspended,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.042328,0.000000,0.000000,0.007309,0.000000,-0.010000,0.008000,0.013000,0.030000,-0.180000,2.470000,0.009102,ResetBack,-0.004883,-0.200000,ResetBack,44.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.169 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.042328,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.007000,0.011000,0.020000,-0.190000,2.470000,0.007963,Reset,-0.004883,0.000000,ResetBack,44.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.269 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.042282,0.000000,0.000000,-0.004059,0.000000,0.014000,-0.011000,0.024000,0.020000,-0.190000,2.480000,0.020976,Hold,1.104004,0.000000,ResetBack,44.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.369 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.042068,0.000000,0.000000,-0.003464,0.000000,0.005000,-0.010000,0.006000,0.020000,-0.190000,2.490000,0.024239,Hold,0.961670,0.000000,ResetBack,46.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.469 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.041840,0.000000,0.000000,-0.000702,0.000000,0.001000,-0.001000,0.019000,0.020000,-0.200000,2.480000,0.023134,Hold,0.922607,0.000000,ResetBack,47.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.570 PM 03/19/2016,Teleop Enabled,10,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.041595,0.000000,0.000000,0.000000,0.000000,-0.001000,-0.022000,0.029000,0.020000,-0.200000,2.490000,0.020855,Hold,0.922607,0.000000,ResetBack,48.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.670 PM 03/19/2016,Teleop Enabled,11,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.041351,0.000000,0.000000,-0.001923,0.000000,-0.001000,-0.010000,0.018000,0.020000,-0.200000,2.490000,0.019747,Hold,0.922607,0.000000,ResetBack,67.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.772 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.041351,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.016000,0.020000,-0.200000,2.490000,0.010087,Hold,0.922607,0.000000,ResetBack,344.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
03:46:22.871 PM 03/19/2016,Teleop Enabled,9,FALSE,0,NO ERROR,-0.000000,-0.006417,0.000000,-0.064167,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,-0.000000,0.010000,TRUE,-13.747269,6.041351,0.000000,0.000000,0.000000,0.000000,0.002000,0.007000,0.018000,0.020000,-0.200000,2.490000,0.007828,Hold,0.922607,0.000000,ResetBack,403.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,,,,
