Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Scaler Motor Output,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command
10:20:51.765 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.022000,-0.010000,0.120000,2.740000,-0.019729,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:51.865 AM 03/20/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.022000,0.000000,0.120000,2.740000,-0.030085,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:51.965 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.022000,-0.010000,0.120000,2.740000,-0.013058,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Empty,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.066 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,-0.010000,0.130000,2.740000,-0.012073,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Suck,0.000000,2181.818182,Speed,0.000000,2181.818182,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.167 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,-0.010000,0.130000,2.740000,-0.037080,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.268 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.023000,-0.010000,0.130000,2.740000,-0.032253,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.367 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.018000,-0.010000,0.130000,2.740000,-0.016159,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.468 AM 03/20/2016,Teleop Disabled,8,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.023000,-0.010000,0.120000,2.740000,-0.020583,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.569 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023000,-0.010000,0.120000,2.740000,-0.025709,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.669 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.023000,-0.010000,0.120000,2.740000,-0.025444,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.769 AM 03/20/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.002000,0.001000,0.022000,0.000000,0.120000,2.740000,-0.025478,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.869 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.010000,0.120000,2.740000,-0.025454,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:52.970 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.002000,0.002000,0.023000,-0.010000,0.120000,2.740000,-0.026391,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.070 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.020000,-0.010000,0.120000,2.740000,-0.036822,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.170 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.021000,-0.010000,0.110000,2.740000,-0.039982,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.271 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.020000,-0.010000,0.110000,2.740000,-0.038639,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,Hold,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.370 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.016000,-0.010000,0.120000,2.740000,-0.035641,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.470 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000,-0.010000,0.120000,2.740000,-0.041108,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.570 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001000,0.021000,-0.010000,0.120000,2.740000,-0.058379,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.671 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.019000,-0.010000,0.120000,2.740000,-0.054041,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.772 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.003000,0.000000,0.023000,-0.010000,0.120000,2.740000,-0.067846,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.871 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,0.021000,-0.010000,0.120000,2.740000,-0.067846,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:53.972 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.020000,-0.010000,0.110000,2.740000,-0.078022,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.072 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003000,0.022000,-0.010000,0.120000,2.750000,-0.075361,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.173 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.023000,-0.010000,0.120000,2.740000,-0.081416,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.275 AM 03/20/2016,Teleop Disabled,11,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,-0.002000,0.000000,0.024000,-0.020000,0.120000,2.740000,-0.090581,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.377 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.018000,-0.020000,0.110000,2.740000,-0.105101,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.477 AM 03/20/2016,Teleop Disabled,9,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019000,-0.020000,0.120000,2.740000,-0.094361,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.578 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.020000,-0.020000,0.120000,2.740000,-0.107380,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
10:20:54.679 AM 03/20/2016,Teleop Disabled,10,FALSE,0,NO ERROR,-0.000000,0.000000,0.000000,0.000000,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,-0.387500,3.971875,-3.631875,TRUE,-1.990784,0.134293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,-0.020000,0.120000,2.740000,-0.133103,ResetBack,2.190674,-0.000049,ResetBack,-16276.000000,-0.300000,LowGoal,0.000000,-1454.545455,Speed,0.000000,-1454.545455,Speed,Off,Off0.000000,0,Read: /home/lvuser/scripts/auto_03.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID
