Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
03:00:22.534 PM 04/14/2016,Autonomous Enabled,10,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.009000,1.470000,-0.890000,0.190000,4.044699,ResetBack,0.000000,-0.000049,ResetBack,0.000000,-0.250000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:22.634 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000092,0.000015,0.000000,-0.009872,0.002457,0.000000,0.041000,0.019000,-0.018000,1.480000,-0.890000,0.100000,4.054480,ResetBack,-0.628662,-0.000049,ResetBack,741.000000,-0.250000,LowGoal,52.500000,-2181.818182,Speed,45.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:22.736 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000381,0.000427,0.000000,-0.000671,0.001465,0.000000,-0.015000,-0.018000,0.013000,1.490000,-0.890000,0.110000,4.067947,ResetBack,-1.103271,-0.000049,ResetBack,2552.000000,-0.250000,LowGoal,675.000000,-2181.818182,Speed,660.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:22.835 PM 04/14/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000320,-0.000061,0.000000,0.006744,-0.016678,0.000000,0.026000,0.001000,-0.128000,1.470000,-0.890000,0.100000,4.063747,ResetBack,-1.172852,-0.000049,ResetBack,2552.000000,-0.250000,LowGoal,1372.500000,-2181.818182,Speed,1357.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:22.936 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.000153,-0.001022,0.000000,0.000000,-0.030594,0.000000,0.009000,-0.014000,0.020000,1.450000,-0.880000,0.090000,4.061306,Reset,-1.175781,0.000000,ResetBack,2790.000000,-0.250000,LowGoal,1935.000000,-2181.818182,Speed,1905.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.036 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.001221,-0.000885,0.000000,0.058289,-0.001328,0.000000,0.121000,-0.016000,0.142000,1.470000,-0.890000,0.110000,4.065978,Hold,0.001465,0.000000,ResetBack,2861.000000,-0.250000,LowGoal,2272.500000,-2181.818182,Speed,2227.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.136 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.002670,-0.001709,0.000000,-0.007202,-0.032043,0.000000,-0.055000,0.013000,0.030000,1.440000,-0.890000,0.120000,4.059606,Hold,0.001709,0.000000,ResetBack,2872.000000,-0.250000,LowGoal,2280.000000,-2181.818182,Speed,2190.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.238 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000137,-0.001984,0.000000,-0.090378,0.017075,0.000000,-0.026000,0.056000,-0.175000,1.440000,-0.880000,0.010000,4.068212,Hold,0.001709,0.000000,ResetBack,3233.000000,-0.250000,LowGoal,2182.500000,-2181.818182,Speed,2107.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.338 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006363,0.001038,0.000000,-0.159729,0.094406,0.000000,-0.080000,0.049000,-0.040000,1.440000,-0.880000,-0.070000,4.078113,Hold,0.001709,0.000000,ResetBack,4497.000000,-0.250000,LowGoal,2145.000000,-2181.818182,Speed,2100.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.438 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015823,0.007935,0.000000,-0.202240,0.163040,0.000000,0.002000,-0.004000,-0.052000,1.430000,-0.880000,-0.080000,4.091384,Hold,0.001953,0.000000,ResetBack,4553.000000,-0.250000,LowGoal,2145.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.538 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019852,0.016144,0.000000,0.007858,0.171249,0.000000,-0.040000,0.059000,-0.094000,1.460000,-0.890000,0.100000,4.095181,Hold,0.001953,0.000000,ResetBack,4553.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.638 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.020004,0.026215,0.000000,-0.006287,0.203827,0.000000,0.029000,0.026000,0.056000,1.490000,-0.880000,-0.010000,4.086124,Hold,0.001953,0.000000,ResetBack,4645.000000,-0.250000,LowGoal,2152.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.738 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.019302,0.037109,0.000000,0.043045,0.141098,0.000000,0.046000,-0.078000,0.030000,1.530000,-0.880000,-0.060000,4.096899,Hold,0.001953,0.000000,ResetBack,4663.000000,-0.250000,LowGoal,2145.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.838 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.015778,0.041351,0.000000,0.091064,0.049423,0.000000,0.092000,-0.080000,0.032000,1.570000,-0.890000,-0.050000,4.101360,Hold,0.001953,0.000000,Reset,4831.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:23.937 PM 04/14/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.007889,0.040894,0.000000,0.190720,-0.040894,0.000000,0.018000,-0.021000,0.114000,1.550000,-0.890000,0.070000,4.105543,Hold,0.001953,0.000000,Hold,-208.000000,2.000000,LowGoal,2145.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:24.038 PM 04/14/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006317,0.037613,0.000000,-0.018570,-0.078781,0.000000,-0.030000,-0.005000,0.071000,1.530000,-0.890000,-0.040000,4.115671,Hold,0.001953,0.000000,Hold,-203.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1500,WAIT,0.000000,0.000000
03:00:24.139 PM 04/14/2016,Autonomous Enabled,13,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,0.000000,0.000000,-0.000000,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006760,0.032867,0.000000,0.000000,-0.094009,0.000000,0.023000,-0.026000,0.063000,1.510000,-0.890000,-0.080000,4.125837,Hold,0.001953,0.000000,Hold,-201.000000,2.000000,LowGoal,2152.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT_FOR_PID,WAIT_FOR_PID,0.000000,0.000000
03:00:24.239 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.562500,0.000000,0.562500,0.000000,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-0.006531,0.027405,0.000000,-0.001984,-0.127945,0.000000,-0.088000,-0.067000,0.087000,1.550000,0.000000,-0.060000,0.007099,Hold,0.001953,50.000000,Hold,-201.000000,2.000000,LowGoal,2152.500000,-1818.181818,Speed,2130.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.340 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.562500,-1.514330,0.562500,1.559246,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.000504,0.020218,0.000000,0.439133,-0.156174,0.000000,-0.004000,0.206000,0.282000,1.380000,0.030000,4.690000,0.109852,Hold,2.212402,50.000000,Hold,-201.000000,2.000000,LowGoal,2085.000000,-1818.181818,Speed,2077.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.444 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.562500,-4.568656,0.562500,4.530156,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.038788,0.012772,0.000000,0.759552,-0.118378,0.000000,0.101000,0.001000,0.279000,1.480000,0.160000,4.760000,0.178796,Hold,4.474854,50.000000,Hold,-201.000000,2.000000,LowGoal,1800.000000,-1818.181818,Speed,1807.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.547 PM 04/14/2016,Autonomous Enabled,11,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.562500,-8.065731,0.562500,8.091398,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.082138,0.006592,0.000000,0.927170,-0.136383,0.000000,-0.072000,0.011000,-0.347000,1.530000,0.250000,3.820000,0.364143,Hold,7.446777,50.000000,Hold,-201.000000,2.000000,LowGoal,1702.500000,-1818.181818,Speed,1665.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.647 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.562500,-12.441888,0.562500,12.287888,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.126129,0.005127,0.000000,0.840164,0.000000,0.000000,0.064000,-0.046000,-0.019000,1.450000,0.270000,3.990000,0.397688,Hold,11.264893,50.000000,Hold,-201.000000,2.000000,LowGoal,1755.000000,-1818.181818,Speed,1717.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.748 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.557441,-16.696128,0.567581,16.554961,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.168732,0.004944,0.000000,0.858551,0.004120,0.000000,-0.083000,-0.023000,0.043000,1.600000,0.260000,3.700000,0.386258,Hold,16.205566,50.000000,Hold,-201.000000,2.000000,LowGoal,1815.000000,-1818.181818,Speed,1770.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.848 PM 04/14/2016,Autonomous Enabled,10,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.560552,-21.187784,0.564452,21.162117,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.209869,0.004745,0.000000,0.808624,-0.015656,0.000000,-0.014000,-0.086000,-0.051000,1.500000,0.140000,3.790000,0.255317,Hold,20.555176,50.000000,Hold,-201.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1770.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:24.948 PM 04/14/2016,Autonomous Enabled,9,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.563475,-25.519024,0.561525,25.685857,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.249542,0.002945,0.000000,0.783386,-0.027405,0.000000,-0.060000,-0.063000,-0.017000,1.560000,-0.020000,3.290000,0.080959,Hold,28.386963,50.000000,Hold,-201.000000,2.000000,LowGoal,1770.000000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:25.050 PM 04/14/2016,Autonomous Enabled,8,TRUE,7,Read from Text File in DoesScriptNumberContainNull.vi->Disabled.vi->Robot Main.vi<APPEND> /home/lvuser/scripts/auto_22.bee,-0.565429,-30.023513,0.559579,30.171096,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.287415,0.000259,0.000000,0.739304,-0.054611,0.000000,0.010000,-0.016000,-0.066000,1.570000,-0.160000,3.130000,-0.072810,Hold,34.513184,50.000000,Hold,-200.000000,2.000000,LowGoal,1777.500000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:25.152 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.563671,-34.566503,0.561331,34.682002,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.323715,-0.002853,0.000000,0.711548,-0.044937,0.000000,0.005000,0.117000,-0.001000,1.630000,-0.150000,2.730000,-0.076693,Hold,44.426025,50.000000,Hold,-200.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:25.253 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,-0.562110,-39.141575,0.562890,39.237825,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.358124,-0.004639,0.000000,0.663879,-0.047150,0.000000,-0.128000,0.075000,0.025000,1.560000,0.020000,2.270000,0.088839,Hold,53.189209,50.000000,Hold,-200.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,DRIVE_STRAIGHT_TARGET 42 0 10000 75,DRIVE_STRAIGHT_TARGET,0.000000,0.000000
03:00:25.353 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-43.671731,-0.000000,43.819314,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.388519,-0.006882,0.000000,0.581238,-0.049606,0.000000,-0.082000,0.139000,0.179000,1.450000,0.020000,1.950000,0.122366,Hold,55.647461,58.000000,Hold,-200.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1747.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1000,WAIT,0.000000,0.000000
03:00:25.453 PM 04/14/2016,Autonomous Enabled,10,FALSE,0,NO ERROR,0.000000,-45.782810,-0.000000,46.077976,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.403046,-0.010742,0.000000,-0.206635,-0.082047,0.000000,-0.448000,0.197000,0.011000,1.420000,-0.360000,-2.550000,-0.317807,Hold,56.135254,58.000000,Hold,-200.000000,2.000000,LowGoal,1785.000000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1000,WAIT,0.000000,0.000000
03:00:25.553 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-46.764557,-0.000000,46.610558,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.383621,-0.014633,0.000000,-0.526245,-0.060715,0.000000,-0.216000,0.077000,1.007000,1.410000,-1.040000,-1.480000,-1.081569,Hold,57.986816,58.000000,Hold,-200.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1755.000000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1000,WAIT,0.000000,0.000000
03:00:25.653 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-46.969890,-0.000000,46.751724,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.352798,-0.015015,0.000000,-0.611267,-0.003723,0.000000,0.138000,-0.097000,-0.721000,1.880000,-0.450000,-1.870000,-0.583063,Hold,58.134766,58.000000,Hold,-200.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1762.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1000,WAIT,0.000000,0.000000
03:00:25.753 PM 04/14/2016,Autonomous Enabled,11,FALSE,0,NO ERROR,0.000000,-46.899307,-0.000000,46.584891,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.323318,-0.017365,0.000000,-0.580826,-0.083176,0.000000,0.222000,0.126000,-0.230000,1.540000,-0.590000,-1.390000,-0.671092,Hold,58.134766,58.000000,Hold,-200.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1762.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1000,WAIT,0.000000,0.000000
03:00:25.854 PM 04/14/2016,Autonomous Enabled,9,FALSE,0,NO ERROR,0.000000,-46.803057,-0.000000,46.475808,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.303482,-0.019455,0.000000,-0.464432,-0.045593,0.000000,0.052000,-0.096000,-0.233000,1.620000,-0.580000,-1.100000,-0.673151,Hold,58.134766,58.000000,Hold,-199.000000,2.000000,LowGoal,1792.500000,-1818.181818,Speed,1762.500000,-1818.181818,Speed,Off,Off,0.000000,FALSE,25,Read: /home/lvuser/scripts/auto_25.bee,File good!,WAIT 1000,WAIT,0.000000,0.000000
