Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
06:46:29.174 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,0.850000,1.550000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.002000,0.001000,0.004000,FlatInitial,ResetBack,0
06:46:29.274 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.570000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.004000,0.007000,-0.001000,FlatInitial,ResetBack,0
06:46:29.374 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,0.840000,1.590000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.001000,0.002000,0.007000,FlatInitial,ResetBack,0
06:46:29.474 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.840000,1.600000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.004000,0.001000,0.008000,FlatInitial,ResetBack,0
06:46:29.574 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.003000,0.000000,0.003000,FlatInitial,ResetBack,0
06:46:29.674 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.650000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.000000,-0.001000,0.007000,FlatInitial,ResetBack,0
06:46:29.774 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.008000,0.010000,0.009000,FlatInitial,ResetBack,0
06:46:29.874 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.680000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.001000,-0.002000,0.006000,FlatInitial,ResetBack,0
06:46:29.974 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.840000,1.720000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.001000,0.004000,0.007000,FlatInitial,ResetBack,0
06:46:30.074 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.003000,0.000000,0.011000,FlatInitial,ResetBack,0
06:46:30.174 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.850000,1.760000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.000000,-0.005000,0.005000,FlatInitial,ResetBack,0
06:46:30.274 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.840000,1.780000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.002000,-0.002000,0.000000,FlatInitial,ResetBack,1
06:46:30.374 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.830000,1.800000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,0.003000,0.000000,0.014000,FlatInitial,ResetForward,1
06:46:30.474 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.830000,1.820000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755203,0.000000,-0.003000,-0.016000,-0.003000,FlatInitial,ResetForward,1
06:46:30.574 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,0.820000,1.950000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755005,0.000000,0.002000,0.009000,0.014000,FlatInitial,ResetForward,1
06:46:30.674 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.100000,0.830000,1.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.014420,0.000000,46.171494,68.755295,0.000000,0.000000,0.013000,0.005000,FlatInitial,ResetForward,1
06:46:30.774 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-169.189453,245.800781,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,1.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003036,-0.003143,0.000000,46.171524,68.755661,0.000000,0.002000,-0.040000,0.010000,FlatInitial,ResetForward,1
06:46:30.874 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1846.435547,1620.849609,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.830000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.171494,68.755020,0.000000,0.010000,-0.029000,-0.038000,FlatInitial,ResetForward,1
06:46:30.975 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3664.160156,3487.353516,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,1.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003036,0.001755,0.000000,46.171616,68.755157,0.000000,-0.008000,-0.080000,-0.093000,FlatInitial,ResetForward,1
06:46:31.076 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4807.617188,4945.312500,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.860000,1.860000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.013046,0.000000,46.172012,68.754883,0.000000,-0.002000,-0.025000,0.038000,FlatInitial,ResetForward,1
06:46:31.177 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5642.578125,5741.601562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,1.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.024704,-0.021408,0.000000,46.172272,68.753815,0.000000,0.081000,-0.031000,-0.044000,FlatInitial,ResetForward,0
06:46:31.278 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5902.734375,5915.625000,-6000.000000,-6000.000000,Speed,Speed,0.050000,0.810000,1.840000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.077515,-0.043488,0.000000,46.175140,68.752151,0.000000,0.061000,-0.007000,-0.051000,FlatInitial,Reset,0
06:46:31.379 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5951.953125,5893.359375,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,1.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.132568,-0.087616,0.000000,46.180847,68.748795,0.000000,0.038000,-0.049000,-0.040000,FlatInitial,Hold,0
06:46:31.480 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5953.710938,5872.265625,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,1.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.142929,-0.110947,0.000000,46.188065,68.743713,0.000000,-0.023000,-0.011000,-0.033000,FlatInitial,Hold,0
06:46:31.581 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5957.226562,5889.257812,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.800000,1.520000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.023041,-0.129913,0.000000,46.188980,68.737473,0.000000,-0.042000,0.021000,0.014000,FlatInitial,Hold,0
06:46:31.681 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5971.875000,5929.101562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.790000,1.540000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.017853,-0.074478,0.000000,46.187790,68.732330,0.000000,0.015000,0.087000,-0.007000,FlatInitial,Hold,0
06:46:31.782 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5961.914062,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.830000,1.730000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.031219,0.007111,0.000000,46.188217,68.731293,0.000000,0.093000,0.083000,-0.026000,FlatInitial,Hold,0
06:46:31.883 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5984.765625,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.870000,1.960000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.095337,0.082596,0.000000,46.191696,68.733963,0.000000,0.056000,0.099000,-0.006000,FlatInitial,Hold,0
06:46:31.983 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6000.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.930000,2.100000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.165680,0.160568,0.000000,46.198547,68.740417,0.000000,0.066000,0.058000,-0.025000,FlatInitial,Hold,0
06:46:32.085 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.960000,2.210000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.229935,0.242798,0.000000,46.208740,68.750748,0.000000,0.032000,0.061000,-0.024000,FlatInitial,Hold,0
06:46:32.184 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6016.992188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.980000,2.220000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.270325,0.311600,0.000000,46.221527,68.764938,0.000000,0.043000,0.072000,0.025000,FlatInitial,Hold,0
06:46:32.284 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6016.992188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.990000,2.200000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.296249,0.388107,0.000000,46.235931,68.782776,0.000000,0.003000,0.060000,0.033000,FlatInitial,Hold,0
06:46:32.385 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6016.406250,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.980000,2.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.314072,0.433289,0.000000,46.251221,68.803604,0.000000,0.010000,0.071000,0.007000,FlatInitial,Hold,0
06:46:32.484 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6016.406250,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.960000,1.990000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.484009,0.000000,46.257614,68.826874,0.000000,-0.039000,0.054000,0.045000,FlatInitial,Hold,0
06:46:32.584 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.950000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.006195,0.504715,0.000000,46.257355,68.851868,0.000000,-0.025000,-0.019000,0.008000,FlatInitial,Hold,0
06:46:32.686 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6007.617188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.900000,1.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.005737,0.004990,0.000000,46.256943,68.862045,0.000000,0.005000,0.009000,-0.004000,FlatInitial,Hold,0
06:46:32.786 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.860000,1.550000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.026169,-0.007446,0.000000,46.256119,68.862000,0.000000,-0.023000,-0.036000,-0.007000,FlatInitial,Hold,0
06:46:32.887 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,1.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.049698,-0.036743,0.000000,46.254120,68.860718,0.000000,-0.040000,-0.023000,0.062000,FlatInitial,Hold,0
06:46:32.987 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,1.160000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.006348,-0.003784,0.000000,46.252808,68.859085,0.000000,0.005000,-0.027000,0.040000,FlatInitial,Hold,0
06:46:33.088 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6012.890625,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.740000,1.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.020767,-0.018265,0.000000,46.252029,68.858536,0.000000,0.002000,-0.026000,0.022000,FlatInitial,Hold,0
06:46:33.188 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.710000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.039474,-0.034714,0.000000,46.250473,68.856964,0.000000,-0.034000,0.004000,0.032000,FlatInitial,Hold,0
06:46:33.289 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.660000,0.850000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.065720,-0.051559,0.000000,46.247681,68.854660,0.000000,-0.025000,0.008000,-0.015000,FlatInitial,Hold,0
06:46:33.389 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.820312,6004.101562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.670000,0.880000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.082855,0.003281,0.000000,46.243927,68.854706,0.000000,-0.007000,-0.005000,-0.012000,FlatInitial,Hold,0
06:46:33.489 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6007.617188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.670000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.102509,0.010849,0.000000,46.239227,68.854950,0.000000,-0.013000,0.028000,-0.019000,FlatInitial,Hold,0
06:46:33.589 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.680000,0.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.112488,0.000000,0.000000,46.233780,68.855362,0.000000,-0.015000,0.011000,0.002000,FlatInitial,Hold,0
06:46:33.689 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.690000,1.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.015854,0.000000,46.231430,68.855759,0.000000,-0.002000,0.020000,-0.031000,FlatInitial,Hold,0
06:46:33.789 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.710000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.050644,0.000000,46.231430,68.857483,0.000000,0.011000,0.031000,-0.024000,FlatInitial,Hold,0
06:46:33.889 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.740000,1.320000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,46.231430,68.860245,0.000000,-0.007000,0.033000,-0.022000,FlatInitial,Hold,0
06:46:33.989 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6006.445312,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.750000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.042099,0.000000,46.231461,68.861298,0.000000,0.012000,0.041000,-0.021000,FlatInitial,Hold,0
06:46:34.089 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6002.929688,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,1.620000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.093719,0.000000,46.231354,68.865082,0.000000,0.004000,0.048000,-0.026000,FlatInitial,Hold,0
06:46:34.190 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,1.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.140793,0.000000,46.231354,68.871017,0.000000,0.010000,0.062000,0.005000,FlatInitial,Hold,0
06:46:34.291 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.840000,1.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005569,0.219894,0.000000,46.231155,68.882172,0.000000,-0.009000,0.087000,-0.035000,FlatInitial,Hold,0
06:46:34.391 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.890000,2.140000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.259308,0.000000,46.231155,68.892090,0.000000,0.008000,0.008000,-0.017000,FlatInitial,Hold,0
06:46:34.491 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5998.242188,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.930000,2.280000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.305206,0.000000,46.231155,68.909088,0.000000,-0.012000,0.057000,0.011000,FlatInitial,Hold,0
06:46:34.591 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5997.656250,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.960000,2.400000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003189,0.327515,0.000000,46.231110,68.921936,0.000000,-0.005000,0.054000,-0.015000,FlatInitial,Hold,0
06:46:34.691 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5997.656250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.010000,2.590000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.383713,0.000000,46.231094,68.943558,0.000000,0.014000,0.029000,-0.003000,FlatInitial,Hold,0
06:46:34.792 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.040000,2.660000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.003479,-0.004562,0.000000,46.231033,68.951309,0.000000,0.017000,0.021000,-0.038000,FlatInitial,Hold,0
06:46:34.892 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.060000,2.690000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.003998,-0.002243,0.000000,46.230927,68.951263,0.000000,-0.011000,-0.018000,-0.015000,FlatInitial,Hold,0
06:46:34.993 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5988.867188,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.090000,2.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.012756,0.013794,0.000000,46.230423,68.951538,0.000000,-0.015000,0.039000,0.013000,FlatInitial,Hold,0
06:46:35.093 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.110000,2.720000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.008499,0.006714,0.000000,46.230240,68.952011,0.000000,-0.012000,-0.009000,0.019000,FlatInitial,Hold,0
06:46:35.193 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.130000,2.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002853,0.026810,0.000000,46.229752,68.952759,0.000000,-0.012000,-0.009000,0.019000,FlatInitial,Hold,0
06:46:35.293 PM 02/17/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.160000,2.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.042877,0.000000,46.229370,68.954559,0.000000,-0.023000,0.046000,0.000000,FlatInitial,Hold,0
