Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:33:11.007 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.320000,0.300000,2.580000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001938,0.000000,0.004000,0.001000,-0.001000,FlatInitial
03:33:11.108 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.590000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001938,0.000000,0.003000,0.000000,0.006000,FlatInitial
03:33:11.209 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.590000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001938,0.000000,0.000000,-0.002000,0.010000,FlatInitial
03:33:11.309 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.580000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001938,0.000000,0.002000,-0.001000,0.006000,FlatInitial
03:33:11.409 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.590000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001938,0.000000,-0.003000,-0.001000,0.008000,FlatInitial
03:33:11.508 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.580000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,-0.005569,0.000000,0.002335,0.001816,0.000000,0.015000,-0.005000,0.022000,FlatInitial
03:33:11.608 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.300000,2.580000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,-0.013000,-0.008000,0.006000,FlatInitial
03:33:11.709 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.320000,0.310000,2.580000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.010000,0.002000,0.009000,FlatInitial
03:33:11.809 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.300000,2.580000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.004000,0.000000,0.003000,FlatInitial
03:33:11.909 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.580000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.001000,0.003000,0.001000,FlatInitial
03:33:12.009 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.310000,2.580000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.003000,0.003000,0.003000,FlatInitial
03:33:12.109 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.310000,2.580000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.003000,-0.001000,0.004000,FlatInitial
03:33:12.209 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.310000,2.580000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,-0.001000,0.000000,0.006000,FlatInitial
03:33:12.309 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.310000,2.580000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,-0.002000,0.000000,0.007000,FlatInitial
03:33:12.409 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.310000,2.570000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,-0.006000,-0.001000,0.007000,FlatInitial
03:33:12.509 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.570000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.000000,-0.001000,0.006000,FlatInitial
03:33:12.609 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.560000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.000000,-0.001000,0.008000,FlatInitial
03:33:12.710 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.560000,3.000000,105.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.002335,0.001816,0.000000,0.000000,-0.001000,0.006000,FlatInitial
03:33:12.810 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.300000,2.560000,3.000000,106.000000,1,0,-0.010478,-0.010478,0,0.000244,-0.005005,0.000000,0.002335,0.001755,0.000000,-0.086000,-0.003000,0.113000,FlatInitial
03:33:12.910 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.280000,2.550000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000214,0.000000,0.000000,0.002441,0.001633,0.000000,0.034000,-0.015000,0.016000,FlatInitial
03:33:13.012 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.320000,0.340000,2.600000,3.000000,100.000000,1,0,-0.010478,-0.010478,0,0.011520,0.000000,0.000000,0.002945,0.001633,0.000000,-0.015000,-0.004000,0.032000,FlatInitial
03:33:13.113 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.310000,2.590000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.008194,-0.006882,0.000000,0.003326,0.001526,0.000000,-0.019000,-0.012000,0.028000,FlatInitial
03:33:13.213 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.350000,2.540000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.003494,0.001434,0.000000,-0.012000,0.005000,-0.019000,FlatInitial
03:33:13.314 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.330000,2.530000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.003494,0.001434,0.000000,0.005000,0.003000,0.002000,FlatInitial
03:33:13.414 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.340000,2.550000,3.000000,104.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.003494,0.001434,0.000000,0.004000,0.001000,-0.005000,FlatInitial
03:33:13.514 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.330000,2.540000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.003494,0.001434,0.000000,-0.003000,0.010000,0.010000,FlatInitial
03:33:13.615 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.350000,2.530000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.007523,0.000000,0.003494,0.001617,0.000000,0.017000,-0.013000,0.029000,FlatInitial
03:33:13.717 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.330000,2.440000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.003204,0.000000,0.000000,0.003448,0.001617,0.000000,0.007000,0.000000,0.008000,FlatInitial
03:33:13.817 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,0.330000,2.420000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.003616,0.001617,0.000000,0.010000,0.012000,-0.008000,FlatInitial
03:33:13.917 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,0.330000,2.160000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,0.000000,0.000000,0.003616,0.001785,0.000000,-0.015000,0.006000,-0.073000,FlatInitial
03:33:14.017 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.280000,0.300000,1.920000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.017975,-0.036713,0.000000,0.003174,0.000107,0.000000,-0.014000,0.085000,-0.158000,FlatInitial
03:33:14.117 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.280000,0.350000,2.620000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,-0.005981,-0.040222,0.000000,0.003113,-0.001480,0.000000,-0.075000,-0.002000,-0.125000,FlatInitial
03:33:14.217 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.370000,2.270000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.006287,-0.003677,0.000000,0.002808,-0.002655,0.000000,0.027000,-0.049000,-0.011000,FlatInitial
03:33:14.317 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.330000,2.440000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.013916,-0.041077,0.000000,0.003342,-0.003967,0.000000,-0.033000,-0.018000,0.008000,FlatInitial
03:33:14.416 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.300000,2.300000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.008636,-0.028839,0.000000,0.003662,-0.005630,0.000000,0.053000,0.108000,-0.104000,FlatInitial
03:33:14.516 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.330000,2.360000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.045212,0.013245,0.000000,0.005463,-0.005127,0.000000,0.053000,0.108000,-0.104000,FlatInitial
03:33:14.617 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.350000,2.290000,3.000000,100.000000,1,0,-0.010478,-0.010478,0,0.045212,0.013245,0.000000,0.005463,-0.005127,0.000000,0.028000,-0.008000,-0.012000,FlatInitial
03:33:14.719 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.340000,2.340000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.030716,-0.003571,0.000000,0.009613,-0.004944,0.000000,0.003000,-0.023000,0.063000,FlatInitial
03:33:14.819 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.370000,2.290000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.006836,-0.027100,0.000000,0.010117,-0.005478,0.000000,0.003000,0.047000,-0.081000,FlatInitial
03:33:14.920 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.360000,2.360000,3.000000,100.000000,1,0,-0.010478,-0.010478,0,0.000000,-0.019638,0.000000,0.009598,-0.006607,0.000000,0.003000,0.047000,-0.081000,FlatInitial
03:33:15.020 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.360000,2.360000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.004166,-0.033661,0.000000,0.009491,-0.007339,0.000000,-0.045000,0.046000,0.061000,FlatInitial
03:33:15.120 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.350000,2.430000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,-0.002563,-0.038681,0.000000,0.009430,-0.009842,0.000000,0.031000,-0.063000,0.096000,FlatInitial
03:33:15.220 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.340000,2.340000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.020065,0.015045,0.000000,0.009903,-0.010635,0.000000,-0.001000,-0.002000,-0.107000,FlatInitial
03:33:15.321 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.350000,2.400000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.041382,-0.004944,0.000000,0.011734,-0.010406,0.000000,0.035000,0.087000,0.155000,FlatInitial
03:33:15.421 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.310000,2.390000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.041382,-0.004944,0.000000,0.011734,-0.010406,0.000000,0.009000,-0.007000,0.077000,FlatInitial
03:33:15.521 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.310000,2.390000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,-0.000870,0.000000,0.013428,-0.010605,0.000000,0.055000,0.050000,-0.013000,FlatInitial
03:33:15.620 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.340000,2.360000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,-0.000870,0.000000,0.013428,-0.010605,0.000000,0.010000,-0.005000,0.135000,FlatInitial
03:33:15.721 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.340000,2.350000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,-0.017563,0.006729,0.000000,0.013107,-0.010498,0.000000,-0.074000,0.025000,-0.087000,FlatInitial
03:33:15.820 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.340000,2.340000,3.000000,106.000000,1,0,-0.010478,-0.010478,0,-0.035995,0.008667,0.000000,0.011414,-0.010239,0.000000,0.000000,-0.032000,0.062000,FlatInitial
03:33:15.922 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.340000,2.320000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.000000,-0.037476,0.000000,0.011414,-0.011139,0.000000,0.000000,0.064000,-0.148000,FlatInitial
03:33:16.022 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.330000,2.310000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.017181,-0.003891,0.000000,0.010666,-0.012390,0.000000,-0.043000,0.049000,0.071000,FlatInitial
03:33:16.123 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.330000,2.300000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,-0.008621,-0.042130,0.000000,0.010223,-0.013107,0.000000,0.021000,-0.076000,0.043000,FlatInitial
03:33:16.223 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.340000,2.340000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.006424,-0.037476,0.000000,0.010162,-0.014938,0.000000,-0.027000,-0.017000,-0.063000,FlatInitial
03:33:16.324 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.330000,2.250000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,0.002625,0.041656,0.000000,0.010010,-0.014099,0.000000,0.020000,0.062000,0.073000,FlatInitial
03:33:16.425 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.360000,2.480000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.007675,0.008865,0.000000,0.010056,-0.013123,0.000000,-0.068000,0.032000,0.150000,FlatInitial
03:33:16.524 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.360000,2.400000,3.000000,101.000000,1,0,-0.010478,-0.010478,0,-0.004562,0.063858,0.000000,0.010178,-0.011032,0.000000,-0.053000,0.080000,0.138000,FlatInitial
03:33:16.625 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,0.320000,2.410000,3.000000,103.000000,1,0,-0.010478,-0.010478,0,-0.004303,0.023651,0.000000,0.009995,-0.008423,0.000000,0.043000,-0.028000,0.003000,FlatInitial
03:33:16.725 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.270000,0.320000,2.400000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,-0.007523,0.000000,0.000000,0.009964,-0.007217,0.000000,0.001000,0.016000,-0.039000,FlatInitial
