Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:44:56.315 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,4.180000,0.330000,2.340000,2.000000,101.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:56.416 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,4.180000,0.330000,2.340000,2.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:56.516 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,4.180000,0.330000,2.340000,2.000000,101.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:56.616 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,4.180000,0.330000,2.340000,2.000000,106.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:56.715 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,4.180000,0.330000,2.340000,2.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:56.865 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.180000,0.330000,2.340000,3.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:56.964 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.180000,0.330000,2.340000,3.000000,101.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:57.065 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.180000,0.330000,2.340000,3.000000,101.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:57.165 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.180000,0.330000,2.340000,3.000000,101.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:57.265 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.760000,3.000000,101.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.157562,0.013504,0.000000,0.001000,0.001000,0.008000,FlatInitial
03:44:57.366 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.750000,3.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.000000,-0.001000,0.007000,FlatInitial
03:44:57.467 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.750000,3.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.002000,0.000000,0.000000,FlatInitial
03:44:57.568 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.760000,3.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.001000,0.002000,0.006000,FlatInitial
03:44:57.669 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.760000,3.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.000000,0.003000,0.001000,FlatInitial
03:44:57.770 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.760000,3.000000,103.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.000000,0.001000,0.006000,FlatInitial
03:44:57.871 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.760000,3.000000,102.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.001000,0.002000,0.004000,FlatInitial
03:44:57.972 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.750000,3.000000,107.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,-0.001000,0.001000,0.005000,FlatInitial
03:44:58.071 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.750000,3.000000,100.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,-0.001000,0.002000,0.010000,FlatInitial
03:44:58.173 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.750000,3.000000,103.000000,1,0,-0.012152,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.002000,0.001000,0.005000,FlatInitial
03:44:58.273 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.740000,3.000000,101.000000,1,0,-0.022382,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.000000,0.002000,0.005000,FlatInitial
03:44:58.373 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.740000,3.000000,102.000000,1,0,-0.000248,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.002000,0.000000,0.006000,FlatInitial
03:44:58.473 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.740000,3.000000,102.000000,1,0,0.386943,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.001000,-0.001000,0.002000,FlatInitial
03:44:58.575 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,0.960000,2.740000,3.000000,103.000000,1,0,1.000000,-0.010478,0,0.000000,0.000000,0.000000,-0.809875,0.707596,0.000000,0.004000,-0.005000,-0.009000,FlatInitial
03:44:58.675 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.470000,1.700000,-1.160000,3.000000,105.000000,1,0,-0.001550,-0.010478,0,0.016129,-0.730606,0.000000,-0.810959,0.689499,0.000000,0.489000,-1.063000,0.303000,FlatInitial
03:44:58.776 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.510000,2.780000,-4.430000,3.000000,102.000000,1,0,-0.001550,-0.010478,0,0.424820,-1.079910,0.000000,-0.795242,0.637756,0.000000,0.207000,0.103000,-0.545000,FlatInitial
03:44:58.877 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.950000,1.250000,1.010000,3.000000,102.000000,1,0,-0.010478,-0.010478,0,0.211075,-0.834778,0.000000,-0.777008,0.591110,0.000000,-0.848000,0.001000,0.283000,FlatInitial
03:44:58.978 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-30.640000,1.500000,-0.010000,3.000000,102.000000,1,0,-0.022382,-0.010478,0,0.202042,-0.639801,0.000000,-0.772690,0.552216,0.000000,0.613000,0.640000,1.023000,FlatInitial
03:44:59.079 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.290000,2.340000,-0.730000,3.000000,104.000000,1,0,-0.024800,-0.010478,0,0.372208,-0.306305,0.000000,-0.752792,0.534653,0.000000,-0.260000,-0.068000,-0.531000,FlatInitial
03:44:59.180 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.090000,1.480000,2.350000,3.000000,101.000000,1,0,-0.015872,-0.010478,0,0.144852,-0.385284,0.000000,-0.742050,0.516586,0.000000,-0.075000,0.108000,-0.702000,FlatInitial
03:44:59.280 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.130000,2.200000,1.050000,3.000000,103.000000,1,0,-0.024800,-0.010478,0,0.141434,-0.181900,0.000000,-0.735428,0.502274,0.000000,-0.124000,0.118000,-0.026000,FlatInitial
03:44:59.383 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-41.120000,1.710000,2.450000,3.000000,103.000000,1,0,-0.104222,-0.010478,0,0.002869,-0.177475,0.000000,-0.732239,0.494812,0.000000,-0.084000,0.061000,0.726000,FlatInitial
03:44:59.481 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-41.460000,1.650000,3.510000,3.000000,103.000000,1,0,-0.348751,-0.010478,0,-0.080750,-0.051804,0.000000,-0.734253,0.488266,0.000000,-0.324000,0.217000,0.300000,FlatInitial
03:44:59.582 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-39.230000,1.160000,5.150000,3.000000,101.000000,1,0,-0.312543,-0.010478,0,-0.356689,0.137741,0.000000,-0.746841,0.490738,0.000000,0.084000,0.296000,0.259000,FlatInitial
03:44:59.683 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-36.790000,1.240000,5.780000,3.000000,102.000000,1,0,-0.094302,-0.010478,0,-0.389801,0.289001,0.000000,-0.764328,0.503632,0.000000,-0.367000,-0.014000,-0.143000,FlatInitial
03:44:59.783 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-34.690000,1.030000,5.450000,3.000000,101.000000,1,0,-0.174158,-0.010478,0,-0.469986,-0.005798,0.000000,-0.789246,0.503082,0.000000,0.299000,0.011000,-0.032000,FlatInitial
03:44:59.883 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-33.900000,1.150000,4.690000,3.000000,104.000000,1,0,-0.339513,-0.010478,0,-0.356201,-0.097641,0.000000,-0.810349,0.500366,0.000000,-0.081000,0.012000,-0.084000,FlatInitial
03:44:59.982 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-32.890000,1.280000,5.820000,3.000000,103.000000,1,0,-0.377209,-0.010478,0,-0.398285,0.032471,0.000000,-0.829315,0.499084,0.000000,-0.059000,0.051000,-0.021000,FlatInitial
03:45:00.083 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-30.680000,0.820000,6.000000,3.000000,102.000000,0,0,-0.480129,-0.010478,0,-0.483414,0.085938,0.000000,-0.851990,0.502197,0.000000,-0.089000,0.110000,0.011000,FlatInitial
03:45:00.183 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-27.450000,0.820000,7.380000,3.000000,103.000000,0,0,-0.491103,-0.010478,0,-0.522888,0.240005,0.000000,-0.872650,0.509308,0.000000,0.096000,0.142000,0.062000,FlatInitial
03:45:00.284 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-23.720000,0.430000,7.150000,3.000000,102.000000,0,0,-0.278319,-0.010478,0,-0.565125,0.359039,0.000000,-0.904251,0.529053,0.000000,-0.097000,0.183000,-0.088000,FlatInitial
03:45:00.384 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-19.350000,0.570000,7.240000,3.000000,103.000000,0,0,-0.020088,-0.010478,0,-0.457718,0.428207,0.000000,-0.931702,0.550262,0.000000,0.356000,-0.212000,0.128000,FlatInitial
03:45:00.485 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-17.270000,0.610000,4.550000,3.000000,103.000000,1,0,0.003038,-0.010478,0,-0.310074,0.206497,0.000000,-0.949402,0.565216,0.000000,0.090000,-0.009000,-0.148000,FlatInitial
03:45:00.585 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-16.290000,0.910000,5.300000,3.000000,101.000000,1,0,0.006200,-0.010478,0,-0.234024,0.143387,0.000000,-0.963043,0.574753,0.000000,0.007000,-0.215000,-0.011000,FlatInitial
03:45:00.685 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-16.050000,0.810000,3.730000,3.000000,102.000000,1,0,0.045198,-0.010478,0,-0.207138,0.007706,0.000000,-0.973892,0.576965,0.000000,0.034000,-0.090000,0.031000,FlatInitial
03:45:00.785 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-16.140000,0.820000,3.810000,3.000000,102.000000,1,0,0.246078,-0.010478,0,-0.159424,-0.103714,0.000000,-0.983246,0.575043,0.000000,0.156000,-0.403000,0.117000,FlatInitial
03:45:00.885 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-18.380000,1.280000,0.370000,3.000000,103.000000,1,0,0.246078,-0.010478,0,0.091339,-0.519638,0.000000,-0.985168,0.557831,0.000000,0.497000,-0.212000,-0.075000,FlatInitial
03:45:00.986 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.930000,1.400000,-1.220000,3.000000,101.000000,1,0,0.246078,-0.010478,0,0.260895,-0.768890,0.000000,-0.971054,0.516418,0.000000,-0.035000,-0.177000,0.106000,FlatInitial
03:45:01.087 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-32.740000,0.770000,0.230000,3.000000,114.000000,1,0,0.114638,-0.010478,0,0.143616,-0.847305,0.000000,-0.962402,0.474457,0.000000,0.161000,-0.043000,-0.052000,FlatInitial
03:45:01.187 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-38.900000,1.090000,-0.610000,3.000000,102.000000,1,0,0.000000,-0.010478,0,0.189301,-0.733856,0.000000,-0.952560,0.435822,0.000000,-0.147000,-0.004000,-0.201000,FlatInitial
03:45:01.288 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-41.910000,0.010000,0.970000,3.000000,102.000000,1,0,-0.006200,-0.010478,0,-0.112564,-0.748230,0.000000,-0.952209,0.397583,0.000000,0.045000,0.338000,-0.236000,FlatInitial
03:45:01.388 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-41.190000,0.210000,1.260000,3.000000,102.000000,1,0,-0.015872,-0.010478,0,-0.182617,-0.584793,0.000000,-0.958450,0.367096,0.000000,-0.280000,-0.087000,0.037000,FlatInitial
03:45:01.487 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.280000,0.360000,1.510000,3.000000,102.000000,1,0,-0.015872,-0.010478,0,-0.125534,-0.579163,0.000000,-0.967468,0.337555,0.000000,0.004000,0.053000,-0.048000,FlatInitial
03:45:01.588 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.800000,0.310000,1.590000,3.000000,101.000000,1,0,-0.015872,-0.010478,0,-0.192017,0.021881,0.000000,-0.975769,0.326462,0.000000,0.000000,0.067000,-0.005000,FlatInitial
03:45:01.687 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.670000,0.290000,1.770000,3.000000,103.000000,1,0,-0.015872,-0.010478,0,-0.031174,0.060226,0.000000,-0.976349,0.329407,0.000000,-0.045000,-0.026000,0.045000,FlatInitial
03:45:01.789 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.710000,0.380000,1.790000,3.000000,102.000000,1,0,-0.015872,-0.010478,0,-0.014297,0.066238,0.000000,-0.977280,0.334106,0.000000,-0.045000,-0.026000,0.045000,FlatInitial
03:45:01.890 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.760000,0.420000,1.800000,3.000000,103.000000,1,0,-0.015872,-0.010478,0,0.000000,0.084488,0.000000,-0.977432,0.337234,0.000000,-0.014000,0.006000,0.014000,FlatInitial
03:45:01.990 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.650000,0.400000,1.820000,3.000000,102.000000,1,0,-0.013950,-0.010478,0,0.000778,0.000000,0.000000,-0.977600,0.338074,0.000000,0.019000,0.015000,0.000000,FlatInitial
03:45:02.092 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-40.720000,0.420000,1.840000,3.000000,102.000000,1,0,-0.013950,-0.010478,0,0.000000,0.000000,0.000000,-0.977524,0.338074,0.000000,-0.007000,0.009000,0.004000,FlatInitial
