Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
11:52:21.893 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:21.992 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.092 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.192 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.292 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.392 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.493 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.592 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.692 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.792 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.892 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:22.993 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.093 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.193 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.292 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.392 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.492 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,104.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.592 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.692 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.792 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.892 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:23.993 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.093 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.192 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,1.100000,2.920000,1.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.292 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.392 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.492 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.593 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.692 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.792 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.892 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:24.992 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.093 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.193 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.293 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.392 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.170000,1.100000,2.920000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.493 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.100000,2.920000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.593 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.100000,2.920000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.694 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.100000,2.920000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.794 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.100000,2.920000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.894 AM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,1.100000,2.920000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492844,0.362915,0.000000,0.004000,0.000000,0.000000,FlatInitial
11:52:25.993 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.100000,2.900000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,-0.001000,0.003000,FlatInitial
11:52:26.094 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.900000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,0.000000,0.000000,FlatInitial
11:52:26.195 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.900000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.001000,0.000000,0.000000,FlatInitial
11:52:26.295 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,-0.001000,0.001000,-0.001000,FlatInitial
11:52:26.396 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.100000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.001000,-0.001000,0.001000,FlatInitial
11:52:26.496 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,0.000000,0.000000,FlatInitial
11:52:26.596 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.900000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,0.000000,0.002000,FlatInitial
11:52:26.696 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.890000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,0.000000,0.004000,FlatInitial
11:52:26.796 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.900000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,-0.002000,0.000000,FlatInitial
11:52:26.896 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.120000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,-0.001000,0.003000,FlatInitial
11:52:26.997 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.006000,0.002000,0.003000,FlatInitial
11:52:27.097 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.120000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,-0.007000,0.000000,-0.002000,FlatInitial
11:52:27.197 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.900000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.003000,-0.002000,0.005000,FlatInitial
11:52:27.297 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.900000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,-0.001000,-0.001000,0.003000,FlatInitial
11:52:27.398 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.100000,2.900000,3.000000,100.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.005000,-0.002000,0.002000,FlatInitial
11:52:27.498 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.100000,2.900000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,-0.005000,0.000000,-0.003000,FlatInitial
11:52:27.598 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.890000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.001000,0.003000,0.002000,FlatInitial
11:52:27.698 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.110000,2.890000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.492447,0.363449,0.000000,0.000000,0.000000,0.002000,FlatInitial
