Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:33:27.001 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.880000,2.570000,3.000000,101.000000,1,0,-0.015872,-0.024800,0,0.000000,0.000000,0.000000,0.008682,0.001312,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:33:27.101 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.880000,2.580000,3.000000,102.000000,1,0,-0.015872,-0.024800,0,0.000000,0.000000,0.000000,0.008682,0.001312,0.000000,0.001000,-0.002000,0.005000,FlatInitial
02:33:27.202 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.880000,2.580000,3.000000,101.000000,1,0,-0.015872,-0.024800,0,0.000000,0.000000,0.000000,0.008682,0.001312,0.000000,0.000000,-0.001000,0.007000,FlatInitial
02:33:27.303 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.880000,2.570000,3.000000,104.000000,1,0,-0.013950,-0.024800,0,0.000000,0.000000,0.000000,0.008682,0.001312,0.000000,0.000000,-0.001000,0.010000,FlatInitial
02:33:27.403 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.890000,2.570000,3.000000,101.000000,1,0,-0.013950,-0.024800,0,0.000000,0.000000,0.000000,0.008682,0.001312,0.000000,-0.032000,-0.010000,-0.037000,FlatInitial
02:33:27.504 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,0.880000,2.570000,3.000000,102.000000,1,0,-0.013950,-0.024800,0,-0.002213,0.000000,0.000000,0.008575,0.001312,0.000000,-0.003000,0.005000,0.013000,FlatInitial
02:33:27.605 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,0.880000,2.570000,3.000000,103.000000,1,0,-0.013950,-0.024800,0,0.000000,0.000000,0.000000,0.008575,0.001312,0.000000,-0.008000,-0.003000,0.026000,FlatInitial
02:33:27.704 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,0.880000,2.570000,3.000000,102.000000,1,0,-0.180792,-0.024800,0,0.000000,0.000000,0.000000,0.008575,0.001312,0.000000,-0.006000,0.002000,-0.008000,FlatInitial
02:33:27.805 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.170000,0.840000,3.290000,3.000000,104.000000,1,0,-0.437473,-0.024800,0,-0.017151,0.118484,0.000000,0.008255,0.003311,0.000000,-0.036000,0.325000,0.104000,FlatInitial
02:33:27.905 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.890000,0.470000,4.300000,3.000000,101.000000,1,0,-0.017918,-0.020088,0,-0.048340,0.308380,0.000000,0.006409,0.016113,0.000000,-0.143000,-0.113000,0.029000,FlatInitial
02:33:28.005 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.690000,0.360000,3.040000,3.000000,102.000000,1,0,-0.005022,-0.002232,0,-0.061646,0.193817,0.000000,0.002411,0.028610,0.000000,0.204000,-0.301000,0.057000,FlatInitial
02:33:28.105 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,6.910000,0.720000,2.800000,3.000000,101.000000,1,0,0.007502,-0.001550,0,0.018997,0.031769,0.000000,0.003021,0.032333,0.000000,-0.068000,-0.106000,0.006000,FlatInitial
02:33:28.205 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,7.050000,0.790000,2.270000,3.000000,101.000000,1,0,0.045198,-0.001550,0,0.031631,-0.053360,0.000000,0.003464,0.030777,0.000000,0.050000,-0.036000,0.002000,FlatInitial
02:33:28.306 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,6.980000,0.730000,2.340000,3.000000,102.000000,1,0,0.278319,-0.000992,0,0.015182,-0.026749,0.000000,0.004379,0.029266,0.000000,0.069000,-0.206000,-0.011000,FlatInitial
02:33:28.407 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.690000,1.130000,0.800000,3.000000,104.000000,1,0,0.000992,0.000062,0,0.084473,-0.164825,0.000000,0.007156,0.021454,0.000000,0.021000,0.094000,-0.038000,FlatInitial
02:33:28.507 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.070000,0.680000,2.600000,3.000000,102.000000,1,0,0.000992,0.013950,0,-0.012955,0.005554,0.000000,0.008575,0.018036,0.000000,0.072000,0.032000,-0.020000,FlatInitial
02:33:28.608 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.490000,0.860000,2.070000,3.000000,103.000000,1,0,0.000992,0.238328,0,0.016479,0.068680,0.000000,0.009903,0.019760,0.000000,-0.063000,0.100000,-0.087000,FlatInitial
02:33:28.709 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.260000,0.990000,3.550000,3.000000,101.000000,1,0,0.000248,0.201438,0,0.048203,0.149902,0.000000,0.011612,0.025391,0.000000,-0.063000,0.100000,-0.087000,FlatInitial
02:33:28.808 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.470000,1.460000,3.000000,3.000000,101.000000,1,0,-0.007502,0.005022,0,0.111893,0.251526,0.000000,0.016068,0.036438,0.000000,0.014000,0.140000,-0.041000,FlatInitial
02:33:28.909 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.320000,0.990000,2.780000,3.000000,101.000000,1,0,-0.007502,0.005022,0,-0.000626,-0.060974,0.000000,0.018417,0.035309,0.000000,0.021000,0.004000,0.007000,FlatInitial
02:33:29.008 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.270000,1.140000,2.570000,3.000000,101.000000,1,0,-0.017918,-0.000000,0,0.028671,-0.093491,0.000000,0.018997,0.031601,0.000000,-0.105000,-0.059000,0.026000,FlatInitial
02:33:29.109 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.400000,0.880000,2.410000,3.000000,101.000000,1,0,-0.094302,-0.000558,0,0.028671,-0.093491,0.000000,0.018997,0.031601,0.000000,0.000000,-0.131000,0.035000,FlatInitial
02:33:29.208 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.280000,0.850000,2.410000,3.000000,102.000000,1,0,-0.174158,-0.000000,0,-0.021347,-0.149811,0.000000,0.018478,0.025131,0.000000,0.071000,-0.035000,-0.022000,FlatInitial
02:33:29.309 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.300000,0.830000,3.320000,3.000000,102.000000,1,0,-0.180792,0.000558,0,-0.022141,0.005447,0.000000,0.018097,0.021973,0.000000,-0.031000,0.204000,-0.025000,FlatInitial
02:33:29.409 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.300000,0.830000,3.320000,3.000000,101.000000,1,0,-0.180792,0.000558,0,-0.051178,0.004349,0.000000,0.014679,0.030960,0.000000,-0.045000,0.108000,-0.053000,FlatInitial
02:33:29.510 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.830000,3.390000,3.000000,102.000000,1,0,-0.063488,0.000558,0,-0.051178,0.004349,0.000000,0.014679,0.030960,0.000000,0.064000,0.026000,-0.071000,FlatInitial
02:33:29.610 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.830000,3.390000,3.000000,103.000000,1,0,-0.024800,0.007502,0,-0.005386,-0.002411,0.000000,0.013733,0.031265,0.000000,-0.034000,-0.110000,-0.032000,FlatInitial
02:33:29.710 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.190000,0.870000,2.570000,3.000000,104.000000,1,0,-0.142848,0.008928,0,-0.008057,-0.091507,0.000000,0.012939,0.028351,0.000000,0.064000,-0.049000,-0.035000,FlatInitial
02:33:29.810 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.190000,0.870000,2.570000,3.000000,100.000000,1,0,-0.187550,0.008928,0,-0.005035,-0.167007,0.000000,0.013321,0.020355,0.000000,-0.006000,-0.022000,-0.029000,FlatInitial
02:33:29.913 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.470000,0.730000,3.180000,3.000000,102.000000,1,0,-0.187550,0.008928,0,-0.008484,-0.110809,0.000000,0.013306,0.012390,0.000000,-0.056000,0.252000,-0.002000,FlatInitial
02:33:30.013 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.650000,3.080000,3.000000,100.000000,1,0,-0.187550,0.008928,0,-0.019791,-0.057495,0.000000,0.012665,0.009796,0.000000,-0.059000,0.083000,-0.061000,FlatInitial
02:33:30.113 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.920000,0.650000,3.080000,3.000000,103.000000,1,0,-0.012152,0.010478,0,-0.016693,0.000000,0.000000,0.010483,0.008652,0.000000,0.085000,-0.002000,0.016000,FlatInitial
02:33:30.213 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.350000,0.690000,3.080000,3.000000,100.000000,1,0,0.002232,0.008928,0,-0.012146,-0.058792,0.000000,0.010391,0.007401,0.000000,-0.046000,-0.114000,-0.002000,FlatInitial
02:33:30.313 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.690000,0.910000,2.490000,3.000000,102.000000,1,0,0.005022,0.002232,0,0.034485,-0.151413,0.000000,0.010849,0.001816,0.000000,0.016000,-0.134000,0.008000,FlatInitial
02:33:30.414 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.360000,0.820000,2.170000,3.000000,101.000000,1,0,0.017918,-0.000992,0,0.003586,0.000000,0.000000,0.011444,-0.003998,0.000000,0.042000,0.002000,0.034000,FlatInitial
02:33:30.516 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.490000,0.830000,2.310000,3.000000,101.000000,1,0,0.080352,-0.002232,0,-0.000137,-0.003479,0.000000,0.012009,-0.004044,0.000000,-0.017000,-0.022000,0.007000,FlatInitial
02:33:30.616 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.490000,0.870000,2.210000,3.000000,101.000000,1,0,0.080352,-0.002232,0,0.013031,-0.014297,0.000000,0.012527,-0.004776,0.000000,-0.024000,0.023000,0.000000,FlatInitial
02:33:30.717 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.330000,0.890000,2.190000,3.000000,101.000000,1,0,0.080352,-0.002232,0,0.007736,-0.010727,0.000000,0.012802,-0.005035,0.000000,0.009000,-0.041000,0.007000,FlatInitial
02:33:30.818 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,5.100000,0.870000,2.230000,3.000000,101.000000,1,0,0.174158,-0.001550,0,0.000000,0.000000,0.000000,0.012894,-0.005173,0.000000,0.006000,-0.001000,0.020000,FlatInitial
02:33:30.920 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.980000,0.890000,2.110000,3.000000,101.000000,1,0,0.174158,-0.001550,0,0.003342,-0.015640,0.000000,0.012924,-0.005173,0.000000,0.024000,-0.122000,-0.002000,FlatInitial
02:33:31.020 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.870000,1.060000,1.610000,3.000000,102.000000,1,0,0.017918,-0.001550,0,0.000000,-0.108856,0.000000,0.013809,-0.009613,0.000000,-0.021000,-0.040000,-0.012000,FlatInitial
02:33:31.121 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.310000,1.070000,1.670000,3.000000,101.000000,1,0,-0.017918,-0.002232,0,0.000000,-0.126282,0.000000,0.013550,-0.015854,0.000000,0.054000,0.030000,-0.026000,FlatInitial
02:33:31.221 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,0.940000,2.120000,3.000000,101.000000,1,0,-0.120032,-0.017918,0,-0.028198,-0.048843,0.000000,0.013382,-0.020309,0.000000,-0.070000,0.101000,0.008000,FlatInitial
02:33:31.321 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.470000,0.930000,2.600000,3.000000,103.000000,1,0,-0.104222,-0.080352,0,-0.034058,0.060486,0.000000,0.011200,-0.019714,0.000000,-0.019000,0.126000,0.035000,FlatInitial
02:33:31.421 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.310000,0.810000,3.220000,3.000000,104.000000,1,0,-0.020088,-0.059582,0,-0.051865,0.171509,0.000000,0.008896,-0.013062,0.000000,-0.011000,-0.045000,0.056000,FlatInitial
02:33:31.521 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.100000,0.690000,2.560000,3.000000,101.000000,1,0,-0.017918,-0.027342,0,-0.067459,0.139374,0.000000,0.005920,-0.005295,0.000000,0.031000,-0.040000,-0.054000,FlatInitial
02:33:31.620 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.510000,0.940000,2.680000,3.000000,101.000000,1,0,-0.017918,-0.027342,0,-0.021866,0.065842,0.000000,0.004074,-0.000290,0.000000,-0.065000,-0.031000,-0.013000,FlatInitial
02:33:31.721 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.100000,0.950000,2.400000,3.000000,102.000000,1,0,-0.017918,-0.027342,0,-0.026642,0.006607,0.000000,0.002258,0.001389,0.000000,-0.015000,0.081000,0.003000,FlatInitial
02:33:31.821 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.290000,0.860000,2.650000,3.000000,103.000000,1,0,-0.017918,-0.027342,0,0.000000,0.025650,0.000000,0.000931,0.002808,0.000000,0.030000,-0.001000,0.002000,FlatInitial
02:33:31.921 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.210000,0.890000,2.720000,3.000000,102.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003983,0.000000,0.003000,-0.006000,0.009000,FlatInitial
02:33:32.022 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.160000,0.890000,2.620000,3.000000,103.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003983,0.000000,-0.009000,-0.002000,-0.011000,FlatInitial
02:33:32.122 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.240000,0.890000,2.620000,3.000000,106.000000,1,0,-0.010478,-0.027342,0,0.000000,-0.018402,0.000000,0.001175,0.003510,0.000000,-0.003000,-0.012000,0.000000,FlatInitial
02:33:32.223 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.180000,0.890000,2.660000,3.000000,102.000000,1,0,-0.010478,-0.027342,0,0.000000,0.012619,0.000000,0.001175,0.003586,0.000000,0.003000,-0.001000,0.003000,FlatInitial
02:33:32.323 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.190000,0.880000,2.610000,3.000000,101.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003586,0.000000,0.003000,0.013000,0.003000,FlatInitial
02:33:32.423 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.180000,0.880000,2.620000,3.000000,100.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003586,0.000000,0.000000,0.001000,0.008000,FlatInitial
02:33:32.522 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.190000,0.880000,2.640000,3.000000,101.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003586,0.000000,-0.003000,0.005000,0.010000,FlatInitial
02:33:32.623 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.180000,0.870000,2.620000,3.000000,102.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003586,0.000000,-0.005000,-0.003000,0.006000,FlatInitial
02:33:32.723 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,3.190000,0.880000,2.630000,3.000000,101.000000,1,0,-0.010478,-0.027342,0,0.000000,0.000000,0.000000,0.001175,0.003586,0.000000,-0.004000,-0.001000,0.005000,FlatInitial
