Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
09:47:32.090 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.460000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001144,0.000443,0.000000,-0.023000,0.000000,-0.001000,FlatInitial
09:47:32.191 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.460000,2.530000,3.000000,105.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.007000,-0.003000,-0.003000,FlatInitial
09:47:32.292 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.440000,2.540000,3.000000,100.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.001000,-0.003000,0.005000,FlatInitial
09:47:32.393 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.430000,2.530000,3.000000,100.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,-0.003000,-0.003000,0.000000,FlatInitial
09:47:32.492 AM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.430000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,-0.011000,FlatInitial
09:47:32.593 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.420000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,-0.001000,FlatInitial
09:47:32.693 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.420000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,-0.002000,0.000000,-0.006000,FlatInitial
09:47:32.793 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.420000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,-0.006000,FlatInitial
09:47:32.894 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.420000,2.530000,3.000000,103.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.003000,0.000000,0.000000,FlatInitial
09:47:32.994 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.420000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.001000,-0.001000,-0.002000,FlatInitial
09:47:33.095 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.001000,-0.002000,-0.001000,FlatInitial
09:47:33.195 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.420000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,0.000000,FlatInitial
09:47:33.295 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.002000,0.000000,0.000000,FlatInitial
09:47:33.396 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.002000,0.000000,0.004000,FlatInitial
09:47:33.496 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.004000,0.002000,-0.006000,FlatInitial
09:47:33.597 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.450000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.002000,-0.001000,0.006000,FlatInitial
09:47:33.697 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.450000,2.530000,3.000000,103.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,0.001000,FlatInitial
09:47:33.797 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,100.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,-0.001000,0.000000,-0.001000,FlatInitial
09:47:33.897 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.450000,2.530000,3.000000,100.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,-0.003000,FlatInitial
09:47:33.998 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.450000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.003000,0.001000,0.000000,FlatInitial
09:47:34.098 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.450000,2.520000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.001000,0.001000,0.001000,FlatInitial
09:47:34.200 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.001000,0.000000,-0.001000,FlatInitial
09:47:34.299 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,103.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.002000,0.003000,FlatInitial
09:47:34.399 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,-0.001000,0.002000,FlatInitial
09:47:34.500 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.001000,0.000000,-0.002000,FlatInitial
09:47:34.602 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.520000,3.000000,103.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,-0.002000,-0.001000,0.000000,FlatInitial
09:47:34.703 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.520000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.001000,-0.001000,FlatInitial
09:47:34.803 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.440000,2.520000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.001000,-0.001000,FlatInitial
09:47:34.904 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.520000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,-0.001000,-0.006000,FlatInitial
09:47:35.005 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.520000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,0.000000,0.004000,FlatInitial
09:47:35.106 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.420000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,0.000000,-0.001000,0.001000,FlatInitial
09:47:35.207 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.430000,2.520000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.001038,0.000443,0.000000,-0.001000,0.000000,0.001000,FlatInitial
09:47:35.307 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.420000,2.530000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,-0.013474,0.011475,0.000000,0.000793,0.000671,0.000000,-0.012000,-0.002000,-0.036000,FlatInitial
09:47:35.407 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.520000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.003000,-0.003000,0.003000,FlatInitial
09:47:35.507 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.520000,3.000000,102.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.002000,0.000000,-0.003000,FlatInitial
09:47:35.608 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.430000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,0.000000,0.002000,FlatInitial
09:47:35.709 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.430000,2.520000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.003000,-0.001000,0.000000,FlatInitial
09:47:35.810 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.440000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.001000,0.000000,0.000000,FlatInitial
09:47:35.911 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.440000,2.520000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,0.001000,-0.003000,FlatInitial
09:47:36.011 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,0.430000,2.530000,3.000000,103.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.002000,0.003000,0.000000,FlatInitial
09:47:36.110 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,101.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.003000,0.000000,0.001000,FlatInitial
09:47:36.210 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,104.000000,1,0,-0.001550,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.008000,0.000000,0.000000,FlatInitial
09:47:36.311 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.530000,3.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.003000,-0.002000,0.003000,FlatInitial
09:47:36.412 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.540000,3.000000,102.000000,1,0,-0.012152,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.002000,0.001000,0.000000,FlatInitial
09:47:36.513 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.550000,3.000000,101.000000,1,0,-0.015872,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.007000,-0.001000,0.003000,FlatInitial
09:47:36.614 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.420000,2.550000,3.000000,102.000000,1,0,-0.024800,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.005000,0.000000,-0.007000,FlatInitial
09:47:36.714 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.550000,3.000000,101.000000,1,0,-0.024800,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.003000,0.004000,0.005000,FlatInitial
09:47:36.814 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.550000,3.000000,104.000000,1,0,-0.024800,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.003000,0.000000,0.004000,FlatInitial
09:47:36.914 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.550000,3.000000,101.000000,1,0,-0.022382,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.001000,0.004000,0.005000,FlatInitial
09:47:37.015 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.420000,2.550000,3.000000,102.000000,1,0,-0.022382,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,-0.003000,0.003000,FlatInitial
09:47:37.115 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.550000,3.000000,103.000000,1,0,-0.020088,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,0.002000,0.004000,FlatInitial
09:47:37.215 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.550000,3.000000,100.000000,1,0,-0.024800,-0.007502,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,0.000000,0.002000,FlatInitial
09:47:37.315 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.550000,3.000000,104.000000,1,0,-0.024800,-0.007502,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,-0.002000,0.001000,FlatInitial
09:47:37.416 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.550000,3.000000,102.000000,1,0,-0.024800,-0.007502,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,-0.001000,0.001000,FlatInitial
09:47:37.515 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.450000,2.550000,3.000000,102.000000,1,0,-0.017918,-0.007502,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.000000,-0.002000,-0.003000,FlatInitial
09:47:37.616 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.550000,3.000000,101.000000,1,0,-0.017918,-0.007502,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.001000,0.002000,-0.001000,FlatInitial
09:47:37.716 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.440000,2.550000,3.000000,103.000000,1,0,-0.024800,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,-0.002000,0.002000,0.001000,FlatInitial
09:47:37.817 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.430000,2.550000,3.000000,101.000000,1,0,-0.045198,-0.006200,0,0.000000,0.000000,0.000000,0.000793,0.000549,0.000000,0.001000,0.001000,-0.001000,FlatInitial
