Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:59:05.559 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.320000,1.450000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000275,-0.001678,0.000000,0.002000,0.000000,0.002000,FlatInitial
01:59:05.660 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.320000,1.450000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000275,-0.001678,0.000000,0.003000,0.005000,0.004000,FlatInitial
01:59:05.760 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.330000,1.450000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000275,-0.001678,0.000000,-0.005000,0.003000,0.005000,FlatInitial
01:59:05.860 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.310000,1.430000,3.000000,105.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000275,-0.001678,0.000000,0.002000,0.002000,-0.008000,FlatInitial
01:59:05.960 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.330000,1.430000,3.000000,106.000000,1,0,-0.000992,0.000992,0,0.000000,-0.001526,0.000000,0.000153,-0.001694,0.000000,-0.010000,0.001000,0.013000,FlatInitial
01:59:06.060 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.330000,1.420000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,-0.001526,0.000000,0.000153,-0.001694,0.000000,0.017000,-0.021000,0.010000,FlatInitial
01:59:06.160 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.320000,1.420000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.002000,0.000000,0.014000,FlatInitial
01:59:06.260 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,2.320000,1.420000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.018000,0.012000,0.000000,FlatInitial
01:59:06.360 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.320000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,-0.001000,0.004000,FlatInitial
01:59:06.460 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.420000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.004000,0.006000,0.002000,FlatInitial
01:59:06.560 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.320000,1.410000,3.000000,104.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,-0.003000,0.002000,FlatInitial
01:59:06.661 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.320000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.005000,-0.001000,-0.003000,FlatInitial
01:59:06.762 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.000000,0.000000,FlatInitial
01:59:06.862 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.001000,0.001000,FlatInitial
01:59:06.963 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.420000,3.000000,104.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.001000,0.001000,0.004000,FlatInitial
01:59:07.063 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.002000,-0.002000,-0.001000,FlatInitial
01:59:07.163 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.003000,-0.002000,FlatInitial
01:59:07.263 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.300000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,-0.003000,0.004000,FlatInitial
01:59:07.363 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.300000,1.410000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.001000,0.006000,FlatInitial
01:59:07.463 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
01:59:07.564 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.310000,1.410000,3.000000,100.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.001000,0.000000,FlatInitial
01:59:07.664 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.320000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.000000,0.000000,FlatInitial
01:59:07.764 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.320000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.002000,0.003000,FlatInitial
01:59:07.865 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,2.320000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.000000,0.002000,FlatInitial
01:59:07.966 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.001000,0.000000,FlatInitial
01:59:08.067 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.320000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.001000,0.001000,0.002000,FlatInitial
01:59:08.167 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.410000,3.000000,104.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.000000,0.002000,FlatInitial
01:59:08.267 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.410000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,-0.001000,0.007000,FlatInitial
01:59:08.368 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.410000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.000000,0.002000,FlatInitial
01:59:08.468 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.420000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.000000,0.000000,FlatInitial
01:59:08.568 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.420000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.001000,0.001000,0.005000,FlatInitial
01:59:08.669 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.310000,1.420000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
01:59:08.770 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.300000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,-0.002000,0.004000,FlatInitial
01:59:08.871 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,2.300000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.003000,0.000000,0.006000,FlatInitial
01:59:08.972 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.310000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,-0.002000,0.004000,FlatInitial
01:59:09.072 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.320000,1.410000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.003000,-0.001000,0.007000,FlatInitial
01:59:09.173 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.320000,1.400000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.001000,0.000000,0.001000,FlatInitial
01:59:09.273 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.330000,1.400000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,-0.001000,0.000000,FlatInitial
01:59:09.373 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.000000,0.008000,FlatInitial
01:59:09.473 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.001000,0.001000,0.002000,FlatInitial
01:59:09.574 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.002000,0.000000,0.003000,FlatInitial
01:59:09.674 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,-0.005000,-0.006000,FlatInitial
01:59:09.774 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,-0.001000,-0.001000,FlatInitial
01:59:09.874 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.005000,0.000000,FlatInitial
01:59:09.974 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.390000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.001000,0.000000,-0.002000,FlatInitial
01:59:10.075 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.390000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.003000,0.004000,FlatInitial
01:59:10.175 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.400000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,0.000000,0.006000,FlatInitial
01:59:10.276 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.390000,3.000000,103.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.002000,0.000000,0.003000,FlatInitial
01:59:10.377 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.390000,3.000000,100.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.000000,-0.001000,FlatInitial
01:59:10.478 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.390000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,0.001000,0.000000,FlatInitial
01:59:10.578 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.390000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,0.000000,0.002000,FlatInitial
01:59:10.679 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.380000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,-0.001000,0.002000,0.000000,FlatInitial
01:59:10.779 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.380000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.002000,0.004000,FlatInitial
01:59:10.881 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.380000,3.000000,105.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.000000,0.003000,FlatInitial
01:59:10.981 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,2.340000,1.380000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.002000,0.001000,0.003000,FlatInitial
01:59:11.082 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.340000,1.380000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,-0.001000,0.003000,FlatInitial
01:59:11.182 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.340000,1.380000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.002000,0.000000,0.000000,FlatInitial
01:59:11.282 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.340000,1.390000,3.000000,102.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,0.001000,0.001000,FlatInitial
01:59:11.383 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,2.340000,1.390000,3.000000,101.000000,1,0,-0.000992,0.000992,0,0.000000,0.000000,0.000000,0.000153,-0.001816,0.000000,0.000000,-0.001000,-0.002000,FlatInitial
