Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
07:45:24.379 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.090000,1.360000,1.190000,0.000000,102.000000,1,0,-0.000000,0.000000,1,-0.004486,-0.057861,0.000000,-1.135193,-0.518906,0.000000,-0.032000,-0.065000,0.051000,FlatInitial
07:45:24.479 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.600000,-0.140000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.008636,-0.035065,0.000000,-1.135406,-0.520996,0.000000,-0.016000,-0.018000,0.011000,FlatInitial
07:45:24.579 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.440000,1.590000,-0.740000,0.000000,103.000000,1,0,-0.000000,0.000000,1,-0.014328,-0.068802,0.000000,-1.136047,-0.523499,0.000000,0.007000,-0.061000,0.006000,FlatInitial
07:45:24.679 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.570000,1.630000,-0.770000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.008926,-0.125519,0.000000,-1.136215,-0.528687,0.000000,0.017000,-0.071000,-0.032000,FlatInitial
07:45:24.779 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.420000,1.660000,-1.090000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.014038,0.000000,0.000000,-1.135651,-0.534836,0.000000,0.022000,-0.029000,-0.027000,FlatInitial
07:45:24.879 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.160000,1.600000,-0.980000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011429,0.000000,-1.135223,-0.535278,0.000000,-0.026000,-0.014000,-0.002000,FlatInitial
07:45:24.979 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.530000,-0.770000,0.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.007584,0.000000,-1.135727,-0.535400,0.000000,0.011000,0.019000,0.019000,FlatInitial
07:45:25.079 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,1.520000,-0.640000,0.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.027176,0.000000,-1.135727,-0.534729,0.000000,0.008000,0.023000,-0.015000,FlatInitial
07:45:25.180 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.310000,1.460000,-0.560000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.016388,0.047501,0.000000,-1.136063,-0.533173,0.000000,0.003000,0.028000,-0.009000,FlatInitial
07:45:25.280 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.320000,1.490000,-0.530000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.004486,0.000000,-1.136230,-0.532028,0.000000,0.018000,0.038000,-0.003000,FlatInitial
07:45:25.380 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.380000,1.520000,-0.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.005783,0.000000,-1.136230,-0.532013,0.000000,0.010000,0.001000,0.007000,FlatInitial
07:45:25.480 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.550000,1.620000,-0.610000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136047,-0.532410,0.000000,-0.012000,-0.003000,-0.040000,FlatInitial
07:45:25.581 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.780000,1.750000,-0.170000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000244,0.000000,0.000000,-1.136002,-0.532410,0.000000,-0.033000,0.009000,0.078000,FlatInitial
07:45:25.681 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.790000,1.730000,0.030000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136292,-0.532410,0.000000,-0.009000,0.013000,0.036000,FlatInitial
07:45:25.781 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.880000,1.810000,-0.010000,0.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.024490,0.000000,-1.136230,-0.531708,0.000000,0.010000,0.002000,0.029000,FlatInitial
07:45:25.881 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.800000,1.680000,-0.080000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.020218,0.029419,0.000000,-1.136688,-0.530136,0.000000,0.037000,-0.041000,0.073000,FlatInitial
07:45:25.981 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.500000,1.740000,0.300000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.004364,0.053513,0.000000,-1.136826,-0.528183,0.000000,0.030000,0.009000,-0.006000,FlatInitial
07:45:26.081 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.740000,0.890000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004105,0.081497,0.000000,-1.136658,-0.524734,0.000000,-0.003000,0.060000,0.013000,FlatInitial
07:45:26.182 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.520000,1.740000,1.720000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.140198,0.000000,-1.136734,-0.518936,0.000000,0.002000,0.052000,-0.013000,FlatInitial
07:45:26.282 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.560000,1.600000,2.850000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.007401,0.000000,0.000000,-1.136826,-0.510468,0.000000,0.011000,0.011000,0.048000,FlatInitial
07:45:26.382 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.530000,1.530000,2.930000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136810,-0.510254,0.000000,0.005000,-0.011000,0.053000,FlatInitial
07:45:26.482 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.530000,1.640000,2.400000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005402,0.000000,-1.136658,-0.510178,0.000000,0.000000,0.018000,-0.036000,FlatInitial
07:45:26.582 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.280000,1.630000,2.480000,0.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002182,-0.016861,0.000000,-1.136780,-0.510361,0.000000,0.021000,-0.064000,0.035000,FlatInitial
07:45:26.686 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.240000,1.630000,2.330000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.062164,0.000000,-1.136688,-0.512772,0.000000,0.008000,0.015000,0.011000,FlatInitial
07:45:26.788 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.410000,1.660000,2.390000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.013000,-0.003000,0.020000,FlatInitial
07:45:26.888 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.620000,2.440000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.011000,-0.005000,0.021000,FlatInitial
07:45:26.988 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.630000,2.330000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.003000,-0.007000,-0.005000,FlatInitial
07:45:27.088 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.640000,2.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.004000,-0.011000,-0.001000,FlatInitial
07:45:27.189 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.380000,1.640000,2.320000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.005000,0.005000,FlatInitial
07:45:27.290 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.630000,2.300000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.003000,-0.010000,0.003000,FlatInitial
07:45:27.391 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.640000,2.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.004000,0.000000,-0.003000,FlatInitial
07:45:27.491 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.650000,2.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.001000,-0.005000,0.007000,FlatInitial
07:45:27.591 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.640000,2.250000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.003000,-0.004000,0.008000,FlatInitial
07:45:27.691 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.630000,2.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.001000,-0.004000,0.000000,FlatInitial
07:45:27.793 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.370000,1.640000,2.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.002000,-0.002000,0.002000,FlatInitial
07:45:27.893 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.640000,2.200000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,0.000000,0.004000,FlatInitial
07:45:27.995 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.190000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.002000,-0.004000,0.004000,FlatInitial
07:45:28.095 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.640000,2.180000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.003000,-0.002000,0.007000,FlatInitial
07:45:28.196 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.000000,0.002000,FlatInitial
07:45:28.296 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,-0.003000,0.002000,FlatInitial
07:45:28.396 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.001000,0.003000,FlatInitial
07:45:28.496 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.003000,-0.003000,0.007000,FlatInitial
07:45:28.597 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.150000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.003000,0.001000,0.006000,FlatInitial
07:45:28.697 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.140000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.001000,-0.002000,0.002000,FlatInitial
07:45:28.797 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.002000,-0.001000,0.004000,FlatInitial
07:45:28.898 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.620000,2.130000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.000000,0.004000,FlatInitial
07:45:28.998 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.002000,0.000000,0.002000,FlatInitial
07:45:29.099 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.120000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,-0.001000,0.002000,FlatInitial
07:45:29.199 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.120000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.002000,0.006000,FlatInitial
07:45:29.299 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.120000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.003000,0.007000,FlatInitial
07:45:29.399 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.110000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.000000,0.010000,FlatInitial
07:45:29.500 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.001000,-0.003000,0.002000,FlatInitial
07:45:29.600 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.630000,2.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,-0.003000,-0.001000,0.013000,FlatInitial
07:45:29.700 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.100000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.000000,0.003000,FlatInitial
07:45:29.800 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.100000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.001000,0.005000,FlatInitial
07:45:29.901 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,0.000000,0.006000,FlatInitial
07:45:30.002 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.100000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.002000,-0.002000,-0.002000,FlatInitial
07:45:30.102 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.090000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,-0.002000,0.002000,FlatInitial
07:45:30.202 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.001000,0.004000,FlatInitial
07:45:30.303 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.090000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.000000,0.005000,FlatInitial
07:45:30.403 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.080000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.001000,0.008000,FlatInitial
07:45:30.503 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.630000,2.080000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.002000,0.006000,FlatInitial
07:45:30.603 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.070000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.002000,0.006000,FlatInitial
07:45:30.703 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,0.002000,0.005000,FlatInitial
07:45:30.804 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.070000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,0.000000,0.002000,FlatInitial
07:45:30.904 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.060000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.001000,-0.002000,0.000000,FlatInitial
07:45:31.005 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.360000,1.620000,2.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-1.136688,-0.512512,0.000000,0.000000,-0.002000,0.004000,FlatInitial
