Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
10:51:07.679 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.140000,2.920000,3.000000,104.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.003000,0.006000,FlatInitial
10:51:07.781 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.140000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.001000,0.005000,FlatInitial
10:51:07.881 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.130000,2.910000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.002000,0.001000,-0.009000,FlatInitial
10:51:07.981 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.130000,2.910000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.004000,0.006000,-0.017000,FlatInitial
10:51:08.082 AM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.120000,2.900000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.005000,0.005000,-0.027000,FlatInitial
10:51:08.187 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.920000,3.000000,103.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.004000,0.000000,-0.002000,FlatInitial
10:51:08.286 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.008000,-0.010000,FlatInitial
10:51:08.387 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.130000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.004000,0.006000,-0.007000,FlatInitial
10:51:08.487 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.120000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.004000,0.000000,FlatInitial
10:51:08.587 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.003000,0.000000,-0.006000,FlatInitial
10:51:08.687 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,-0.001000,-0.003000,FlatInitial
10:51:08.788 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.002000,-0.001000,0.008000,FlatInitial
10:51:08.890 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.130000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,-0.001000,-0.002000,FlatInitial
10:51:08.991 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.130000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.004000,0.002000,FlatInitial
10:51:09.092 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.130000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,0.000000,FlatInitial
10:51:09.194 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,103.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.001000,-0.002000,FlatInitial
10:51:09.294 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.120000,2.930000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,-0.001000,-0.002000,FlatInitial
10:51:09.395 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.120000,2.930000,3.000000,105.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,0.002000,FlatInitial
10:51:09.495 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,104.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.002000,-0.001000,0.004000,FlatInitial
10:51:09.598 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.940000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.002000,0.000000,-0.001000,FlatInitial
10:51:09.696 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.000000,-0.002000,FlatInitial
10:51:09.797 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.930000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,0.000000,FlatInitial
10:51:09.897 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.930000,3.000000,106.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,-0.008000,FlatInitial
10:51:09.997 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.003000,0.001000,-0.001000,FlatInitial
10:51:10.098 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,-0.001000,FlatInitial
10:51:10.198 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,0.000000,0.001000,FlatInitial
10:51:10.298 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.120000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.000000,0.000000,FlatInitial
10:51:10.398 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.920000,3.000000,100.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.001000,0.000000,FlatInitial
10:51:10.498 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,0.000000,-0.005000,FlatInitial
10:51:10.599 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,0.000000,FlatInitial
10:51:10.700 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.002000,-0.001000,-0.001000,FlatInitial
10:51:10.800 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.000000,0.002000,FlatInitial
10:51:10.899 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.002000,-0.001000,0.000000,FlatInitial
10:51:11.000 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,-0.002000,-0.001000,FlatInitial
10:51:11.101 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.001000,0.000000,FlatInitial
10:51:11.202 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,0.000000,FlatInitial
10:51:11.302 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.000000,-0.001000,FlatInitial
10:51:11.402 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.920000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,-0.002000,FlatInitial
10:51:11.502 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.930000,3.000000,104.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.001000,0.001000,FlatInitial
10:51:11.603 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.100000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,0.000000,-0.003000,FlatInitial
10:51:11.703 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.940000,3.000000,103.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.000000,0.001000,FlatInitial
10:51:11.804 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.930000,3.000000,100.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.002000,0.001000,FlatInitial
10:51:11.905 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.930000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,0.000000,0.000000,FlatInitial
10:51:12.006 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,0.003000,FlatInitial
10:51:12.106 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.940000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.000000,-0.002000,FlatInitial
10:51:12.207 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.110000,2.930000,3.000000,103.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.002000,0.000000,0.002000,FlatInitial
10:51:12.307 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.004000,-0.001000,-0.002000,FlatInitial
10:51:12.407 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.110000,2.930000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.002000,0.000000,0.000000,FlatInitial
10:51:12.509 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.120000,2.930000,3.000000,103.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.002000,0.000000,0.000000,FlatInitial
10:51:12.610 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.930000,3.000000,102.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.002000,0.000000,-0.002000,FlatInitial
10:51:12.711 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,104.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.002000,-0.001000,0.005000,FlatInitial
10:51:12.814 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,-0.004000,-0.004000,FlatInitial
10:51:12.914 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.000000,0.002000,0.000000,FlatInitial
10:51:13.014 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.003000,0.000000,0.001000,FlatInitial
10:51:13.114 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,-0.002000,0.000000,FlatInitial
10:51:13.214 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.120000,2.920000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,0.001000,-0.002000,0.000000,FlatInitial
10:51:13.315 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.120000,2.930000,3.000000,101.000000,1,0,-0.006200,-0.005022,0,0.000000,0.000000,0.000000,-0.218811,-0.026215,0.000000,-0.001000,0.002000,0.000000,FlatInitial
