Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:08:18.576 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.950000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422226,-0.476181,0.000000,-0.002000,-0.001000,0.000000,FlatInitial
03:08:18.677 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.970000,0.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422226,-0.476181,0.000000,0.001000,-0.008000,-0.008000,FlatInitial
03:08:18.777 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.160000,1.920000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422226,-0.476181,0.000000,0.003000,0.002000,-0.009000,FlatInitial
03:08:18.878 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.160000,1.910000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422226,-0.476181,0.000000,0.000000,0.000000,0.000000,FlatInitial
03:08:18.979 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.160000,1.900000,0.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422226,-0.476181,0.000000,-0.003000,-0.001000,0.000000,FlatInitial
03:08:19.079 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.870000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476181,0.000000,-0.006000,0.012000,0.038000,FlatInitial
03:08:19.179 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.920000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,-0.003464,0.000000,28.422287,-0.475952,0.000000,-0.005000,-0.028000,0.074000,FlatInitial
03:08:19.280 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.050000,1.160000,1.790000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.007000,-0.007000,-0.007000,FlatInitial
03:08:19.380 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.180000,1.910000,0.000000,103.000000,1,0,-0.000558,0.001550,0,0.003876,0.000000,0.000000,28.422363,-0.476166,0.000000,-0.021000,-0.008000,0.037000,FlatInitial
03:08:19.480 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.030000,1.160000,1.750000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.012000,0.005000,0.011000,FlatInitial
03:08:19.581 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.880000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.010000,0.002000,0.013000,FlatInitial
03:08:19.681 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.880000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.008000,0.002000,0.009000,FlatInitial
03:08:19.781 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.160000,1.840000,0.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.006000,-0.002000,-0.003000,FlatInitial
03:08:19.884 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.150000,1.890000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.006000,-0.009000,0.013000,FlatInitial
03:08:19.984 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.170000,1.810000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.002000,0.001000,-0.001000,FlatInitial
03:08:20.084 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.850000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.001000,-0.002000,-0.001000,FlatInitial
03:08:20.186 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.860000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.000000,0.003000,0.004000,FlatInitial
03:08:20.286 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.850000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.002000,0.001000,0.001000,FlatInitial
03:08:20.387 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.850000,0.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.000000,-0.003000,0.002000,FlatInitial
03:08:20.488 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.850000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.002000,0.000000,0.003000,FlatInitial
03:08:20.588 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.160000,1.840000,0.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.000000,0.001000,0.000000,FlatInitial
03:08:20.689 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.850000,0.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.002000,-0.001000,0.000000,FlatInitial
03:08:20.789 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.170000,1.850000,0.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.001000,-0.003000,0.004000,FlatInitial
03:08:20.890 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.170000,1.850000,1.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.003000,0.004000,0.002000,FlatInitial
03:08:20.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-290.917969,232.910156,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.170000,1.850000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.000000,-0.002000,0.000000,FlatInitial
03:08:21.092 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2076.708984,2097.656250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.190000,1.850000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,0.001000,0.002000,-0.013000,FlatInitial
03:08:21.194 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3822.949219,4003.125000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.190000,1.860000,1.000000,105.000000,1,0,-0.000558,0.001550,0,0.000000,0.000000,0.000000,28.422287,-0.476166,0.000000,-0.001000,0.015000,-0.014000,FlatInitial
03:08:21.295 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5210.156250,5332.031250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.180000,1.860000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.019272,0.000000,0.000000,28.422928,-0.475922,0.000000,0.074000,0.006000,-0.042000,FlatInitial
03:08:21.396 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.867188,5833.593750,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.180000,1.920000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.006393,-0.006104,0.000000,28.423950,-0.475967,0.000000,-0.021000,-0.006000,0.075000,FlatInitial
03:08:21.495 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6218.554688,5833.593750,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.970000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.032288,0.000000,28.423889,-0.475418,0.000000,-0.010000,0.031000,-0.033000,FlatInitial
03:08:21.596 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6218.554688,5925.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.090000,1.940000,1.000000,100.000000,1,0,-0.000558,0.001550,0,-0.044830,0.050232,0.000000,28.422684,-0.473480,0.000000,-0.055000,0.038000,-0.214000,FlatInitial
03:08:21.697 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6179.296875,5934.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.070000,1.950000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.035904,0.042236,0.000000,28.420303,-0.471008,0.000000,0.095000,-0.053000,-0.140000,FlatInitial
03:08:21.798 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6120.117188,5958.984375,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.080000,2.040000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.061096,0.031418,0.000000,28.421616,-0.469681,0.000000,0.063000,0.017000,-0.058000,FlatInitial
03:08:21.899 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6077.343750,5988.867188,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.110000,2.020000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,-0.003281,0.000000,28.423080,-0.469376,0.000000,-0.019000,-0.022000,-0.020000,FlatInitial
03:08:22.000 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.390625,5988.867188,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.090000,1.900000,1.000000,103.000000,1,0,-0.000558,0.001550,0,-0.050781,-0.032761,0.000000,28.421661,-0.470337,0.000000,-0.026000,-0.018000,0.002000,FlatInitial
03:08:22.100 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6050.390625,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.070000,1.930000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.105164,-0.046326,0.000000,28.417572,-0.472549,0.000000,-0.080000,0.000000,-0.013000,FlatInitial
03:08:22.201 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6038.085938,6018.750000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.060000,2.170000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.192932,-0.036835,0.000000,28.408188,-0.475113,0.000000,-0.066000,-0.007000,-0.047000,FlatInitial
03:08:22.301 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6032.812500,6021.679688,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.070000,2.390000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.238403,-0.018173,0.000000,28.399292,-0.476151,0.000000,-0.053000,0.016000,-0.046000,FlatInitial
03:08:22.402 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.125000,6020.507812,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.080000,2.510000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.284744,0.000000,0.000000,28.386017,-0.476349,0.000000,-0.055000,-0.032000,-0.013000,FlatInitial
03:08:22.503 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.781250,6018.750000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.130000,2.510000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.350800,-0.011444,0.000000,28.366653,-0.476639,0.000000,-0.063000,-0.046000,0.001000,FlatInitial
03:08:22.603 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.023438,6018.164062,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.140000,2.330000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.398254,0.000000,0.000000,28.347549,-0.477722,0.000000,-0.019000,-0.015000,-0.051000,FlatInitial
03:08:22.704 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.093750,6015.820312,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.150000,2.080000,1.000000,103.000000,1,0,-0.000558,0.001550,0,-0.432419,-0.017273,0.000000,28.326752,-0.478333,0.000000,-0.055000,-0.016000,0.001000,FlatInitial
03:08:22.804 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,6008.789062,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.850000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.472672,-0.044022,0.000000,28.303772,-0.480042,0.000000,-0.039000,0.000000,-0.035000,FlatInitial
03:08:22.904 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6002.929688,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,1.620000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.518097,0.000000,0.000000,28.278793,-0.481491,0.000000,-0.037000,-0.032000,-0.024000,FlatInitial
03:08:23.005 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.060000,1.460000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.564270,-0.003235,0.000000,28.251556,-0.481720,0.000000,-0.041000,0.015000,-0.003000,FlatInitial
03:08:23.105 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6005.859375,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.020000,1.320000,1.000000,103.000000,1,0,-0.000558,0.001550,0,-0.624893,0.017242,0.000000,28.215698,-0.481369,0.000000,-0.048000,0.051000,-0.026000,FlatInitial
03:08:23.206 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.970000,1.240000,1.000000,101.000000,1,0,-0.000558,0.001550,0,-0.670258,0.013336,0.000000,28.183075,-0.480942,0.000000,-0.042000,0.030000,-0.034000,FlatInitial
03:08:23.306 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6012.890625,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.940000,1.240000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.696228,0.056458,0.000000,28.148758,-0.479080,0.000000,-0.037000,0.055000,0.002000,FlatInitial
03:08:23.406 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6007.031250,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.900000,1.360000,1.000000,103.000000,1,0,-0.000558,0.001550,0,-0.734329,0.109497,0.000000,28.112793,-0.474487,0.000000,-0.038000,0.026000,-0.042000,FlatInitial
03:08:23.507 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6001.171875,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.850000,1.430000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.759506,0.144257,0.000000,28.082733,-0.469330,0.000000,-0.027000,0.058000,-0.017000,FlatInitial
03:08:23.607 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5999.414062,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,1.600000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.784866,0.214584,0.000000,28.044037,-0.460175,0.000000,-0.034000,0.069000,-0.017000,FlatInitial
03:08:23.707 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.810000,1.760000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.813797,0.294937,0.000000,27.995941,-0.444305,0.000000,-0.029000,0.050000,-0.028000,FlatInitial
03:08:23.809 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,1.960000,1.000000,102.000000,1,0,-0.000558,0.001550,0,-0.010178,0.357407,0.000000,27.979355,-0.427719,0.000000,-0.007000,0.060000,-0.034000,FlatInitial
03:08:23.909 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.780000,2.190000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.429031,0.000000,27.979233,-0.407608,0.000000,0.000000,0.067000,-0.026000,FlatInitial
03:08:24.010 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6009.375000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.770000,2.370000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.483459,0.000000,27.979309,-0.384537,0.000000,-0.017000,0.062000,-0.026000,FlatInitial
03:08:24.109 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6009.960938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.800000,2.540000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.003998,0.521179,0.000000,27.979355,-0.359146,0.000000,0.024000,0.033000,-0.018000,FlatInitial
03:08:24.210 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.830000,2.680000,1.000000,108.000000,1,0,-0.000558,0.001550,0,0.000000,0.568832,0.000000,27.979492,-0.331787,0.000000,-0.015000,0.054000,0.012000,FlatInitial
03:08:24.311 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.870000,2.850000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.615616,0.000000,27.979492,-0.301895,0.000000,-0.004000,0.009000,0.010000,FlatInitial
03:08:24.411 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.910000,2.940000,1.000000,104.000000,1,0,-0.000558,0.001550,0,0.000000,0.645950,0.000000,27.979492,-0.270111,0.000000,-0.024000,0.041000,0.023000,FlatInitial
03:08:24.511 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.960000,3.080000,1.000000,100.000000,1,0,-0.000558,0.001550,0,0.000000,0.682388,0.000000,27.979340,-0.230011,0.000000,-0.005000,0.043000,-0.004000,FlatInitial
03:08:24.611 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.040000,3.230000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.714844,0.000000,27.979340,-0.194824,0.000000,-0.012000,0.017000,0.034000,FlatInitial
03:08:24.712 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.070000,3.280000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.725174,0.000000,27.979340,-0.165985,0.000000,-0.004000,-0.020000,0.016000,FlatInitial
03:08:24.811 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.140000,3.340000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,0.733902,0.000000,27.979340,-0.122299,0.000000,-0.002000,0.019000,0.022000,FlatInitial
03:08:24.912 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.200000,3.350000,1.000000,102.000000,1,0,-0.000558,0.001550,0,0.000000,0.007111,0.000000,27.979340,-0.122147,0.000000,0.004000,0.020000,0.030000,FlatInitial
03:08:25.012 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.260000,3.320000,1.000000,103.000000,1,0,-0.000558,0.001550,0,0.015121,-0.011871,0.000000,27.979858,-0.122299,0.000000,0.020000,-0.020000,0.012000,FlatInitial
03:08:25.113 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.300000,3.250000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.000000,-0.026718,0.000000,27.980240,-0.123138,0.000000,0.009000,-0.040000,-0.021000,FlatInitial
03:08:25.214 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.360000,3.150000,1.000000,101.000000,1,0,-0.000558,0.001550,0,0.006821,-0.069626,0.000000,27.980331,-0.126190,0.000000,0.018000,-0.041000,0.019000,FlatInitial
