Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:53:21.387 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.840000,2.360000,1.000000,102.000000,1,0,-0.003038,0.000062,0,0.000000,0.000000,0.000000,0.086700,-0.028015,0.000000,0.001000,0.000000,0.004000,FlatInitial
04:53:21.487 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.850000,2.360000,1.000000,105.000000,1,0,-0.003038,0.000062,0,0.000000,0.000000,0.000000,0.086700,-0.028015,0.000000,-0.002000,-0.001000,0.003000,FlatInitial
04:53:21.588 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.850000,2.370000,1.000000,100.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,0.086700,-0.028015,0.000000,-0.004000,0.000000,0.005000,FlatInitial
04:53:21.688 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.850000,2.360000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,0.086700,-0.028015,0.000000,0.000000,-0.002000,0.002000,FlatInitial
04:53:21.788 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.850000,2.360000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.000000,0.000000,0.000000,0.086700,-0.028015,0.000000,0.002000,0.002000,-0.029000,FlatInitial
04:53:21.888 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.850000,2.360000,1.000000,101.000000,1,1,0.250000,0.250000,0,0.000000,0.000000,0.000000,0.086700,-0.028015,0.000000,0.002000,0.002000,-0.029000,FlatInitial
04:53:21.990 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.440000,0.950000,2.520000,1.000000,101.000000,1,1,0.250000,0.250000,0,0.000000,0.000000,0.000000,0.086594,-0.028015,0.000000,-0.016000,0.001000,0.002000,FlatInitial
04:53:22.090 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-2.940000,1.380000,2.480000,1.000000,100.000000,1,1,0.250000,0.250000,0,0.105423,0.023956,0.000000,0.092117,-0.028000,0.000000,0.019000,0.066000,-0.049000,FlatInitial
04:53:22.190 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-6.500000,1.490000,2.640000,1.000000,101.000000,1,1,0.250000,0.250000,0,0.077240,0.058578,0.000000,0.096573,-0.025803,0.000000,0.005000,0.020000,0.002000,FlatInitial
04:53:22.291 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-10.990000,1.720000,2.790000,1.000000,103.000000,1,1,0.250000,0.250000,0,0.103500,0.000000,0.000000,0.101501,-0.022736,0.000000,-0.034000,-0.018000,0.008000,FlatInitial
04:53:22.392 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-10.990000,1.720000,2.790000,1.000000,103.000000,1,1,0.250000,0.250000,0,0.103500,0.000000,0.000000,0.101501,-0.022736,0.000000,-0.034000,-0.018000,0.008000,FlatInitial
04:53:22.492 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-18.540000,1.970000,2.690000,1.000000,102.000000,1,1,0.082656,0.082656,0,0.018936,0.000000,0.000000,0.103760,-0.022095,0.000000,0.006000,0.019000,0.009000,FlatInitial
04:53:22.594 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-24.630000,1.990000,2.650000,1.000000,106.000000,1,1,0.000625,0.000625,0,-0.008911,0.003372,0.000000,0.104431,-0.022202,0.000000,-0.052000,0.015000,0.031000,FlatInitial
04:53:22.694 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-31.200000,1.380000,2.460000,1.000000,100.000000,1,1,-0.068906,-0.068906,0,-0.153000,-0.081497,0.000000,0.096725,-0.024567,0.000000,-0.057000,-0.033000,-0.046000,FlatInitial
04:53:22.795 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-31.250000,1.010000,1.960000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.186218,-0.156784,0.000000,0.088272,-0.030975,0.000000,-0.070000,-0.102000,-0.028000,FlatInitial
04:53:22.895 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-31.250000,1.010000,1.960000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.186218,-0.156784,0.000000,0.088272,-0.030975,0.000000,-0.134000,0.064000,-0.182000,FlatInitial
04:53:22.995 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-26.630000,0.550000,2.210000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,0.000000,-0.210342,0.000000,0.076157,-0.042160,0.000000,-0.070000,0.002000,-0.013000,FlatInitial
04:53:23.095 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-22.600000,0.300000,2.170000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,-0.032715,-0.209366,0.000000,0.075043,-0.052826,0.000000,-0.014000,0.008000,0.030000,FlatInitial
04:53:23.196 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-11.130000,0.010000,2.150000,1.000000,101.000000,1,1,-0.122500,-0.122500,0,-0.004257,-0.209244,0.000000,0.074997,-0.063477,0.000000,-0.035000,0.010000,-0.044000,FlatInitial
04:53:23.298 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-11.130000,0.010000,2.150000,1.000000,101.000000,1,1,-0.006602,-0.006602,0,0.022614,0.000000,0.000000,0.074951,-0.071625,0.000000,0.077000,-0.005000,0.027000,FlatInitial
04:53:23.399 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-4.760000,0.300000,2.170000,1.000000,101.000000,1,1,0.065664,0.065664,0,0.118317,0.000000,0.000000,0.078735,-0.071945,0.000000,0.068000,-0.022000,-0.009000,FlatInitial
04:53:23.501 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.120000,0.900000,2.350000,1.000000,102.000000,1,1,0.250000,0.250000,0,0.233124,0.006424,0.000000,0.089096,-0.072052,0.000000,0.127000,-0.001000,0.081000,FlatInitial
04:53:23.602 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-3.120000,0.900000,2.350000,1.000000,100.000000,1,1,0.250000,0.250000,0,0.232895,0.024094,0.000000,0.098862,-0.071213,0.000000,0.112000,0.130000,-0.126000,FlatInitial
04:53:23.703 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-6.810000,1.490000,2.390000,1.000000,102.000000,1,1,0.250000,0.250000,0,0.337570,0.089127,0.000000,0.113754,-0.067734,0.000000,0.001000,-0.020000,0.033000,FlatInitial
04:53:23.803 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-11.270000,1.570000,2.410000,1.000000,101.000000,1,1,0.250000,0.250000,0,0.311127,0.118774,0.000000,0.129715,-0.062469,0.000000,0.030000,0.046000,0.049000,FlatInitial
04:53:23.903 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-16.760000,1.830000,2.560000,1.000000,103.000000,1,1,0.131406,0.131406,0,0.325760,0.151642,0.000000,0.146042,-0.055542,0.000000,-0.041000,0.053000,-0.004000,FlatInitial
04:53:24.005 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-23.990000,1.940000,2.450000,1.000000,102.000000,1,1,0.000000,-0.000000,0,0.301331,0.187180,0.000000,0.165207,-0.045303,0.000000,-0.078000,0.010000,0.049000,FlatInitial
04:53:24.106 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.146484,0.000000,-6000.000000,-6000.000000,Speed,Speed,-27.940000,1.690000,2.450000,1.000000,103.000000,1,1,-0.037539,-0.037539,0,0.223969,-0.009705,0.000000,0.175552,-0.045319,0.000000,-0.118000,0.039000,-0.066000,FlatInitial
04:53:24.208 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-30.550000,1.420000,2.460000,1.000000,100.000000,1,1,-0.219727,-0.219727,0,0.143753,-0.033264,0.000000,0.184311,-0.046158,0.000000,-0.080000,-0.055000,-0.041000,FlatInitial
04:53:24.309 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-30.710000,1.020000,2.160000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,0.082581,-0.101700,0.000000,0.189560,-0.049896,0.000000,-0.031000,-0.004000,0.010000,FlatInitial
04:53:24.408 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-28.220000,0.750000,2.330000,1.000000,101.000000,1,1,-0.250000,-0.250000,0,0.035431,-0.140533,0.000000,0.193069,-0.056931,0.000000,-0.034000,-0.037000,0.071000,FlatInitial
04:53:24.509 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-23.890000,0.440000,2.230000,1.000000,102.000000,1,1,-0.250000,-0.250000,0,0.010422,-0.150833,0.000000,0.193832,-0.062897,0.000000,-0.018000,0.042000,0.039000,FlatInitial
04:53:24.610 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-18.270000,0.220000,2.330000,1.000000,100.000000,1,1,-0.185977,-0.185977,0,0.002380,0.000000,0.000000,0.194290,-0.068954,0.000000,0.026000,0.018000,0.016000,FlatInitial
04:53:24.710 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-10.620000,0.060000,2.270000,1.000000,101.000000,1,1,-0.026406,-0.026406,0,0.018463,0.000000,0.000000,0.194992,-0.068954,0.000000,0.049000,-0.006000,-0.032000,FlatInitial
04:53:24.811 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-5.830000,0.130000,2.130000,1.000000,101.000000,1,1,0.000000,-0.000000,0,0.066208,0.005554,0.000000,0.196991,-0.068893,0.000000,0.113000,0.055000,-0.098000,FlatInitial
04:53:24.911 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-2.380000,0.460000,2.130000,1.000000,101.000000,1,1,0.208164,0.208164,0,0.007156,0.000000,0.000000,0.201843,-0.068771,0.000000,0.063000,0.000000,0.048000,FlatInitial
04:53:25.011 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-2.450000,0.870000,2.450000,1.000000,101.000000,1,0,0.250000,0.250000,0,0.101135,0.041412,0.000000,0.205505,-0.067307,0.000000,-0.026000,0.050000,-0.107000,FlatInitial
04:53:25.112 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-4.940000,1.380000,2.250000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.196716,0.091064,0.000000,0.212906,-0.063690,0.000000,-0.035000,0.051000,0.015000,FlatInitial
04:53:25.212 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-7.850000,1.020000,2.330000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.106430,0.124496,0.000000,0.220184,-0.058060,0.000000,0.034000,0.019000,0.041000,FlatInitial
04:53:25.314 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.880000,0.930000,2.620000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.099625,-0.002869,0.000000,0.226410,-0.053726,0.000000,-0.150000,-0.021000,0.046000,FlatInitial
04:53:25.415 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.780000,0.940000,2.250000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.110413,0.000000,0.000000,0.230560,-0.054535,0.000000,0.081000,0.002000,-0.045000,FlatInitial
04:53:25.516 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.740000,0.810000,2.450000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.084869,-0.017487,0.000000,0.235641,-0.054962,0.000000,0.024000,-0.018000,-0.005000,FlatInitial
04:53:25.617 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.710000,0.890000,2.380000,1.000000,104.000000,1,0,-0.003038,-0.000000,0,0.103409,0.000000,0.000000,0.240875,-0.055161,0.000000,-0.061000,0.005000,-0.002000,FlatInitial
04:53:25.718 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.920000,2.370000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.107986,0.000000,0.000000,0.245773,-0.055161,0.000000,-0.005000,0.009000,-0.007000,FlatInitial
04:53:25.819 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.860000,2.430000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245529,-0.055161,0.000000,0.019000,-0.009000,0.008000,FlatInitial
04:53:25.920 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.690000,0.880000,2.390000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,-0.011000,0.001000,0.008000,FlatInitial
04:53:26.021 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.910000,2.380000,1.000000,100.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,-0.009000,0.000000,0.001000,FlatInitial
04:53:26.121 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.890000,2.410000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,0.006000,0.000000,0.013000,FlatInitial
04:53:26.223 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.890000,2.380000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,0.001000,-0.001000,0.005000,FlatInitial
04:53:26.323 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.900000,2.380000,1.000000,100.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,-0.006000,0.001000,-0.004000,FlatInitial
04:53:26.424 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.900000,2.390000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,0.000000,0.000000,0.003000,FlatInitial
04:53:26.524 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.680000,0.890000,2.380000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055161,0.000000,0.003000,-0.001000,0.006000,FlatInitial
04:53:26.624 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.690000,0.890000,2.380000,1.000000,103.000000,1,0,-0.003038,-0.000000,0,0.000000,0.008133,0.000000,0.245773,-0.055054,0.000000,0.002000,0.021000,-0.026000,FlatInitial
04:53:26.725 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.400000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,-0.005753,0.000000,0.245773,-0.055099,0.000000,-0.011000,0.000000,0.011000,FlatInitial
04:53:26.825 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.660000,0.910000,2.430000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.002000,-0.001000,0.002000,FlatInitial
04:53:26.926 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.660000,0.910000,2.420000,1.000000,104.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.007000,0.000000,0.004000,FlatInitial
04:53:27.026 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.390000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.000000,-0.001000,0.002000,FlatInitial
04:53:27.127 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.390000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.002000,0.000000,0.004000,FlatInitial
04:53:27.227 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.910000,2.400000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.002000,-0.005000,0.004000,FlatInitial
04:53:27.327 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.390000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.000000,0.000000,0.007000,FlatInitial
04:53:27.427 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.390000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,-0.001000,0.000000,0.007000,FlatInitial
04:53:27.527 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.380000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,-0.003000,-0.002000,0.003000,FlatInitial
04:53:27.627 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.390000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.000000,-0.002000,0.003000,FlatInitial
04:53:27.727 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.380000,1.000000,101.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.000000,0.000000,0.006000,FlatInitial
04:53:27.827 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.380000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,0.000000,-0.003000,0.005000,FlatInitial
04:53:27.927 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.370000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,-0.002000,0.000000,0.002000,FlatInitial
04:53:28.027 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-8.670000,0.900000,2.380000,1.000000,102.000000,1,0,-0.003038,-0.000000,0,0.000000,0.000000,0.000000,0.245773,-0.055099,0.000000,-0.002000,0.000000,0.000000,FlatInitial
