Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:21:22.692 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.180000,1.300000,2.030000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.045929,-0.273407,0.000000,0.007000,0.004000,0.000000,FlatInitial
02:21:22.792 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.170000,1.300000,2.040000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.045929,-0.273407,0.000000,-0.001000,0.013000,0.009000,FlatInitial
02:21:22.894 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.290000,2.070000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.045929,-0.273407,0.000000,-0.003000,-0.009000,0.011000,FlatInitial
02:21:22.994 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.290000,2.050000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,-0.006729,0.000000,0.045929,-0.273514,0.000000,0.008000,0.000000,0.046000,FlatInitial
02:21:23.094 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.300000,2.090000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.045929,-0.273575,0.000000,-0.003000,-0.002000,0.004000,FlatInitial
02:21:23.196 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.300000,2.060000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.011047,0.000000,0.045929,-0.273346,0.000000,0.008000,0.025000,0.032000,FlatInitial
02:21:23.296 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.330000,1.850000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.032486,0.000000,0.045929,-0.271973,0.000000,0.013000,-0.024000,-0.015000,FlatInitial
02:21:23.397 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.080000,1.280000,2.110000,0.000000,101.000000,1,0,-0.000558,0.000992,0,-0.001801,-0.016388,0.000000,0.046143,-0.271790,0.000000,-0.004000,-0.032000,-0.038000,FlatInitial
02:21:23.497 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.190000,1.300000,1.710000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046143,-0.272507,0.000000,-0.004000,0.017000,-0.019000,FlatInitial
02:21:23.598 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.310000,2.030000,0.000000,102.000000,1,0,-0.000558,0.000992,0,-0.003265,0.000000,0.000000,0.046295,-0.272217,0.000000,-0.024000,-0.016000,-0.003000,FlatInitial
02:21:23.698 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.180000,1.310000,1.980000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.003143,0.000000,0.046158,-0.272186,0.000000,0.004000,0.022000,0.002000,FlatInitial
02:21:23.799 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.310000,2.010000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271408,0.000000,0.003000,-0.010000,-0.005000,FlatInitial
02:21:23.899 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.100000,1.310000,2.030000,0.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.011169,0.000000,0.046158,-0.271652,0.000000,0.002000,-0.014000,-0.009000,FlatInitial
02:21:24.004 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.160000,1.300000,1.900000,0.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.002000,0.010000,-0.011000,FlatInitial
02:21:24.105 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.300000,2.040000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:21:24.206 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.300000,2.000000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:21:24.307 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.300000,1.980000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.003000,-0.006000,0.003000,FlatInitial
02:21:24.408 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.160000,1.300000,1.960000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.003000,-0.002000,FlatInitial
02:21:24.510 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.300000,1.980000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.002000,0.002000,0.004000,FlatInitial
02:21:24.610 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.300000,1.970000,0.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.002000,0.007000,0.001000,FlatInitial
02:21:24.710 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.150000,1.300000,1.970000,0.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.001000,-0.004000,0.000000,FlatInitial
02:21:24.810 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.140000,1.290000,1.980000,1.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.002000,0.004000,FlatInitial
02:21:24.910 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.300000,1.970000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.002000,-0.001000,0.004000,FlatInitial
02:21:25.010 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.300000,1.970000,2.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:21:25.113 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.980000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:21:25.214 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.290000,1.960000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.001000,0.001000,-0.002000,FlatInitial
02:21:25.315 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.960000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.001000,0.001000,FlatInitial
02:21:25.416 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.140000,1.280000,1.960000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:21:25.517 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.280000,1.960000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.004000,0.000000,FlatInitial
02:21:25.617 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.950000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.001000,-0.001000,FlatInitial
02:21:25.717 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.950000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:21:25.817 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.940000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:21:25.919 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.940000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,-0.003000,FlatInitial
02:21:26.020 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.130000,1.290000,1.950000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.003000,0.003000,FlatInitial
02:21:26.120 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.300000,1.940000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,-0.001000,-0.002000,FlatInitial
02:21:26.223 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.290000,1.930000,3.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,-0.002000,-0.004000,FlatInitial
02:21:26.323 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.300000,1.940000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.001000,0.001000,0.008000,FlatInitial
02:21:26.423 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.290000,1.940000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:21:26.526 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.280000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.002000,0.002000,FlatInitial
02:21:26.625 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.290000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.000000,-0.001000,FlatInitial
02:21:26.726 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.290000,1.930000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.001000,-0.002000,FlatInitial
02:21:26.827 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.130000,1.290000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.001000,0.004000,FlatInitial
02:21:26.929 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.120000,1.290000,1.930000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.001000,0.001000,-0.001000,FlatInitial
02:21:27.034 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.940000,3.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.002000,0.003000,0.003000,FlatInitial
02:21:27.130 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.940000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,0.000000,0.004000,FlatInitial
02:21:27.231 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.950000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.002000,-0.002000,0.002000,FlatInitial
02:21:27.331 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.950000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.001000,-0.003000,FlatInitial
02:21:27.434 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.290000,1.950000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.001000,-0.001000,0.003000,FlatInitial
02:21:27.535 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.290000,1.930000,3.000000,106.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.002000,-0.002000,0.003000,FlatInitial
02:21:27.637 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:21:27.736 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.290000,1.930000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.002000,0.000000,FlatInitial
02:21:27.837 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.290000,1.930000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,0.002000,0.002000,FlatInitial
02:21:27.938 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.120000,1.290000,1.910000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,-0.001000,0.001000,FlatInitial
02:21:28.040 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.900000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.005000,-0.001000,FlatInitial
02:21:28.140 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.290000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.002000,0.002000,0.004000,FlatInitial
02:21:28.242 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.290000,1.930000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,-0.001000,0.003000,-0.001000,FlatInitial
02:21:28.342 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.100000,1.290000,1.930000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.000000,-0.001000,0.000000,FlatInitial
02:21:28.444 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.940000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,0.001000,0.002000,FlatInitial
02:21:28.544 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.110000,1.300000,1.920000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.046158,-0.271652,0.000000,0.001000,-0.003000,0.000000,FlatInitial
