Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
09:06:44.770 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6068.554688,6002.343750,-6000.000000,-6000.000000,Speed,Speed,0.160000,0.760000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.487564,0.011917,0.000000,0.067749,0.063202,0.000000,0.153000,0.112000,0.036000,FlatInitial
09:06:44.870 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6056.835938,6013.476562,-6000.000000,-6000.000000,Speed,Speed,0.230000,0.830000,1.470000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.588577,0.009018,0.000000,0.095139,0.063950,0.000000,0.111000,0.057000,-0.032000,FlatInitial
09:06:44.970 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6044.531250,6022.265625,-6000.000000,-6000.000000,Speed,Speed,0.230000,0.830000,1.470000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.664703,-0.047256,0.000000,0.126892,0.062836,0.000000,0.087000,-0.013000,0.035000,FlatInitial
09:06:45.074 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6033.398438,6022.265625,-6000.000000,-6000.000000,Speed,Speed,0.540000,0.900000,2.430000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.765961,-0.202042,0.000000,0.163284,0.056030,0.000000,0.049000,-0.209000,0.177000,FlatInitial
09:06:45.175 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.023438,6019.921875,-6000.000000,-6000.000000,Speed,Speed,0.570000,0.900000,1.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.807983,-0.352142,0.000000,0.202545,0.041168,0.000000,0.094000,-0.137000,-0.013000,FlatInitial
09:06:45.276 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6020.507812,-6000.000000,-6000.000000,Speed,Speed,0.500000,0.980000,1.270000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.883484,-0.494965,0.000000,0.245056,0.019348,0.000000,0.094000,-0.137000,-0.013000,FlatInitial
09:06:45.377 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6014.062500,-6000.000000,-6000.000000,Speed,Speed,0.480000,0.870000,1.290000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.920074,-0.637726,0.000000,0.290466,-0.009979,0.000000,0.039000,-0.161000,0.091000,FlatInitial
09:06:45.478 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6005.273438,-6000.000000,-6000.000000,Speed,Speed,0.460000,0.820000,1.160000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.744644,0.000000,0.318420,-0.045227,0.000000,0.027000,-0.110000,-0.004000,FlatInitial
09:06:45.579 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6008.203125,-6000.000000,-6000.000000,Speed,Speed,0.480000,0.770000,1.030000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.006516,-0.789520,0.000000,0.318771,-0.091965,0.000000,0.027000,-0.110000,-0.004000,FlatInitial
09:06:45.680 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6017.578125,6014.648438,-6000.000000,-6000.000000,Speed,Speed,0.520000,0.710000,1.270000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003418,-0.762756,0.000000,0.318817,-0.130768,0.000000,0.009000,-0.041000,0.087000,FlatInitial
09:06:45.781 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.921875,6019.921875,-6000.000000,-6000.000000,Speed,Speed,0.470000,0.680000,1.250000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003754,-0.754486,0.000000,0.318665,-0.168549,0.000000,-0.047000,0.039000,0.021000,FlatInitial
09:06:45.881 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6019.335938,-6000.000000,-6000.000000,Speed,Speed,0.440000,0.630000,1.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.003754,-0.754486,0.000000,0.318665,-0.168549,0.000000,-0.012000,0.037000,0.101000,FlatInitial
09:06:45.981 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.648438,6018.750000,-6000.000000,-6000.000000,Speed,Speed,0.490000,0.660000,1.390000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.005280,-0.737244,0.000000,0.318924,-0.205811,0.000000,0.036000,0.046000,0.111000,FlatInitial
09:06:46.081 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6020.507812,-6000.000000,-6000.000000,Speed,Speed,0.540000,0.730000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.002182,-0.680878,0.000000,0.319229,-0.241425,0.000000,0.023000,0.148000,0.104000,FlatInitial
09:06:46.182 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6015.820312,-6000.000000,-6000.000000,Speed,Speed,0.540000,0.730000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.027557,-0.561890,0.000000,0.320801,-0.296066,0.000000,0.067000,0.068000,0.057000,FlatInitial
09:06:46.282 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6018.750000,-6000.000000,-6000.000000,Speed,Speed,0.520000,0.640000,1.890000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.027557,-0.561890,0.000000,0.320801,-0.296066,0.000000,-0.095000,0.026000,0.017000,FlatInitial
09:06:46.384 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6021.093750,-6000.000000,-6000.000000,Speed,Speed,0.520000,0.690000,1.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.119598,-0.395142,0.000000,0.328247,-0.348450,0.000000,0.031000,0.142000,0.019000,FlatInitial
09:06:46.484 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6014.062500,-6000.000000,-6000.000000,Speed,Speed,0.540000,0.620000,2.420000,1.000000,103.000000,1,0,0.181102,-0.181102,1,0.119598,-0.395142,0.000000,0.328247,-0.348450,0.000000,0.076000,0.064000,0.040000,FlatInitial
09:06:46.584 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.710000,2.770000,1.000000,102.000000,1,0,0.204724,-0.204724,1,0.183197,-0.327896,0.000000,0.336212,-0.366089,0.000000,0.047000,0.078000,0.007000,FlatInitial
09:06:46.685 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.710000,2.770000,1.000000,101.000000,1,0,0.204724,-0.204724,1,0.410263,-0.163727,0.000000,0.367508,-0.390152,0.000000,0.083000,0.108000,0.001000,FlatInitial
09:06:46.786 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5985.351562,5978.320312,-6000.000000,-6000.000000,Speed,Speed,-5.550000,1.100000,3.150000,1.000000,101.000000,1,0,0.204724,-0.204724,1,0.410263,-0.163727,0.000000,0.367508,-0.390152,0.000000,0.043000,0.035000,0.095000,FlatInitial
09:06:46.886 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5981.250000,5970.703125,-6000.000000,-6000.000000,Speed,Speed,-5.550000,1.100000,3.150000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.440430,-0.104843,0.000000,0.389160,-0.396378,0.000000,0.066000,0.044000,-0.014000,FlatInitial
09:06:46.986 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5985.937500,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-8.920000,1.130000,3.210000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.420975,-0.050644,0.000000,0.411331,-0.399689,0.000000,-0.091000,0.017000,0.158000,FlatInitial
09:06:47.087 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-11.060000,0.740000,3.070000,1.000000,102.000000,1,0,-0.291339,-0.291339,1,0.354797,0.019867,0.000000,0.433853,-0.400238,0.000000,-0.044000,0.026000,0.016000,FlatInitial
09:06:47.188 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6021.093750,-6000.000000,-6000.000000,Speed,Speed,-11.660000,0.500000,5.030000,1.000000,102.000000,1,0,-0.291339,-0.291339,1,0.363525,0.052994,0.000000,0.448135,-0.398651,0.000000,-0.011000,0.003000,0.027000,FlatInitial
09:06:47.289 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-11.660000,0.500000,5.030000,1.000000,101.000000,1,0,-0.291339,-0.291339,1,0.379272,0.245575,0.000000,0.466858,-0.390793,0.000000,-0.006000,0.229000,-0.220000,FlatInitial
09:06:47.390 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5974.218750,5971.875000,-6000.000000,-6000.000000,Speed,Speed,-12.080000,0.650000,5.030000,1.000000,102.000000,1,0,-0.291339,-0.291339,1,0.383148,0.430557,0.000000,0.485596,-0.372360,0.000000,0.059000,0.185000,0.054000,FlatInitial
09:06:47.491 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5968.945312,5963.085938,-6000.000000,-6000.000000,Speed,Speed,-13.640000,0.630000,5.830000,1.000000,103.000000,1,0,-0.291339,-0.291339,1,0.346634,0.628922,0.000000,0.520462,-0.316132,0.000000,-0.005000,0.088000,0.059000,FlatInitial
09:06:47.592 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5980.078125,5973.632812,-6000.000000,-6000.000000,Speed,Speed,-13.640000,0.630000,5.830000,1.000000,101.000000,1,0,-0.291339,-0.291339,1,0.346634,0.628922,0.000000,0.520462,-0.316132,0.000000,0.000000,0.027000,0.173000,FlatInitial
09:06:47.692 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5989.453125,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-14.430000,0.620000,5.630000,1.000000,103.000000,1,0,-0.251969,-0.251969,1,-0.014511,0.604034,0.000000,0.523666,-0.285263,0.000000,-0.024000,-0.097000,0.001000,FlatInitial
09:06:47.793 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-15.410000,0.660000,5.640000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.031967,0.552063,0.000000,0.521698,-0.250473,0.000000,0.012000,-0.081000,0.083000,FlatInitial
09:06:47.896 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.335938,6022.851562,-6000.000000,-6000.000000,Speed,Speed,-15.930000,0.600000,4.940000,1.000000,101.000000,1,0,-0.173228,0.173228,1,-0.018600,0.363159,0.000000,0.520279,-0.227036,0.000000,0.170000,-0.420000,0.175000,FlatInitial
09:06:47.996 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.195312,6033.984375,-6000.000000,-6000.000000,Speed,Speed,-15.590000,0.240000,3.260000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.031479,0.148254,0.000000,0.519211,-0.215332,0.000000,-0.009000,-0.219000,0.248000,FlatInitial
09:06:48.097 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6024.609375,-6000.000000,-6000.000000,Speed,Speed,-11.650000,0.100000,2.390000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.125610,-0.020279,0.000000,0.520920,-0.213120,0.000000,0.318000,-0.194000,0.046000,FlatInitial
09:06:48.197 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6021.679688,6027.539062,-6000.000000,-6000.000000,Speed,Speed,-9.180000,0.320000,2.700000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.234451,-0.144760,0.000000,0.531708,-0.217468,0.000000,-0.029000,-0.125000,-0.236000,FlatInitial
09:06:48.298 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6030.468750,6026.367188,-6000.000000,-6000.000000,Speed,Speed,-7.690000,0.140000,1.460000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.255936,-0.229904,0.000000,0.543411,-0.227386,0.000000,0.161000,-0.069000,-0.022000,FlatInitial
09:06:48.398 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,6029.296875,-6000.000000,-6000.000000,Speed,Speed,-7.130000,0.460000,1.090000,1.000000,100.000000,1,0,0.181102,-0.181102,1,0.339996,-0.261444,0.000000,0.559387,-0.239716,0.000000,0.061000,0.007000,-0.156000,FlatInitial
09:06:48.499 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6023.437500,6035.742188,-6000.000000,-6000.000000,Speed,Speed,-7.270000,0.430000,1.270000,1.000000,102.000000,1,0,0.196850,-0.196850,1,0.314423,-0.288589,0.000000,0.572647,-0.250778,0.000000,-0.053000,0.018000,-0.086000,FlatInitial
09:06:48.600 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6024.023438,-6000.000000,-6000.000000,Speed,Speed,-7.810000,0.690000,1.240000,1.000000,102.000000,1,0,0.173228,-0.173228,1,0.323410,-0.249451,0.000000,0.587997,-0.264496,0.000000,0.060000,0.083000,-0.106000,FlatInitial
09:06:48.701 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-10.880000,0.990000,1.550000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.307831,-0.201614,0.000000,0.606628,-0.277573,0.000000,-0.002000,-0.009000,-0.152000,FlatInitial
09:06:48.802 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5976.562500,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-13.560000,1.210000,1.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.319565,-0.024872,0.000000,0.618332,-0.282364,0.000000,-0.033000,0.144000,0.108000,FlatInitial
09:06:48.902 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5967.187500,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-15.840000,0.900000,2.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.248581,-0.052963,0.000000,0.632324,-0.283722,0.000000,0.001000,0.044000,-0.058000,FlatInitial
09:06:49.003 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5972.460938,5986.523438,-6000.000000,-6000.000000,Speed,Speed,-16.300000,0.590000,3.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.175140,-0.051239,0.000000,0.643143,-0.286102,0.000000,-0.071000,-0.041000,-0.111000,FlatInitial
09:06:49.104 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5981.250000,5954.882812,-6000.000000,-6000.000000,Speed,Speed,-16.110000,0.700000,3.360000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.141129,-0.064789,0.000000,0.650925,-0.289490,0.000000,-0.093000,0.133000,-0.087000,FlatInitial
09:06:49.204 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5975.976562,5953.710938,-6000.000000,-6000.000000,Speed,Speed,-16.090000,0.660000,3.840000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.120697,-0.029144,0.000000,0.657852,-0.290497,0.000000,0.023000,-0.093000,0.012000,FlatInitial
09:06:49.305 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5967.773438,5976.562500,-6000.000000,-6000.000000,Speed,Speed,-16.030000,0.610000,4.100000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.157944,-0.050415,0.000000,0.665237,-0.293472,0.000000,0.093000,0.008000,-0.019000,FlatInitial
09:06:49.406 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5973.632812,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-16.000000,0.540000,4.540000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.145859,-0.128876,0.000000,0.672958,-0.298325,0.000000,0.020000,-0.040000,-0.011000,FlatInitial
09:06:49.507 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5986.523438,6025.195312,-6000.000000,-6000.000000,Speed,Speed,-15.990000,0.480000,4.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.102036,-0.155701,0.000000,0.679214,-0.305634,0.000000,-0.031000,-0.048000,0.086000,FlatInitial
09:06:49.607 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-15.970000,0.360000,4.760000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.017242,0.006241,0.000000,0.682404,-0.308868,0.000000,-0.070000,0.049000,0.132000,FlatInitial
09:06:49.707 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5989.453125,-6000.000000,-6000.000000,Speed,Speed,-15.960000,0.350000,5.260000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.071548,0.071960,0.000000,0.680817,-0.306625,0.000000,-0.071000,0.110000,0.092000,FlatInitial
09:06:49.807 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,5977.734375,-6000.000000,-6000.000000,Speed,Speed,-15.940000,0.370000,5.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.129440,0.122192,0.000000,0.675812,-0.301437,0.000000,-0.048000,0.088000,0.096000,FlatInitial
09:06:49.907 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5983.007812,-6000.000000,-6000.000000,Speed,Speed,-15.930000,0.410000,5.980000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.179108,0.154663,0.000000,0.668198,-0.294357,0.000000,-0.081000,0.047000,0.052000,FlatInitial
09:06:50.007 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-15.910000,0.400000,6.360000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.207809,0.000000,0.000000,0.658447,-0.288284,0.000000,-0.051000,0.001000,0.072000,FlatInitial
09:06:50.107 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5992.382812,-6000.000000,-6000.000000,Speed,Speed,-15.880000,0.390000,6.710000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.258011,-0.006546,0.000000,0.646652,-0.288284,0.000000,-0.018000,0.038000,-0.022000,FlatInitial
09:06:50.207 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-15.860000,0.360000,7.250000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.302719,0.010132,0.000000,0.632782,-0.287949,0.000000,0.012000,-0.010000,0.006000,FlatInitial
09:06:50.307 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.210938,5987.109375,-6000.000000,-6000.000000,Speed,Speed,-15.830000,0.390000,7.690000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.355423,-0.019226,0.000000,0.616577,-0.288239,0.000000,-0.129000,-0.076000,0.040000,FlatInitial
09:06:50.408 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5988.281250,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-15.810000,0.390000,8.100000,1.000000,102.000000,0,0,-0.000000,0.000000,1,-0.426834,-0.031113,0.000000,0.596893,-0.289566,0.000000,-0.065000,-0.046000,0.034000,FlatInitial
09:06:50.511 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-15.790000,0.420000,8.480000,1.000000,102.000000,0,0,-0.000000,0.000000,1,-0.461090,-0.004883,0.000000,0.574631,-0.290985,0.000000,-0.037000,0.010000,-0.134000,FlatInitial
09:06:50.610 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-15.780000,0.490000,8.720000,1.000000,100.000000,0,0,-0.000000,0.000000,1,-0.497787,-0.036057,0.000000,0.550583,-0.292175,0.000000,-0.055000,0.019000,-0.104000,FlatInitial
09:06:50.712 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,6016.992188,-6000.000000,-6000.000000,Speed,Speed,-15.770000,0.540000,8.970000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.534134,-0.050140,0.000000,0.519699,-0.294998,0.000000,-0.120000,-0.048000,-0.008000,FlatInitial
09:06:50.812 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-15.740000,0.540000,9.290000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.571823,-0.068390,0.000000,0.497391,-0.297531,0.000000,-0.080000,-0.028000,0.012000,FlatInitial
09:06:50.912 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-15.720000,0.540000,9.560000,1.000000,102.000000,0,0,-0.000000,0.000000,1,-0.626831,-0.063980,0.000000,0.467499,-0.301239,0.000000,-0.123000,-0.018000,-0.031000,FlatInitial
09:06:51.012 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-15.690000,0.460000,9.880000,1.000000,100.000000,0,0,-0.000000,0.000000,1,-0.720154,0.000000,0.000000,0.433411,-0.301254,0.000000,-0.123000,-0.027000,0.028000,FlatInitial
09:06:51.112 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-15.690000,0.510000,10.140000,1.000000,101.000000,0,0,-0.000000,0.000000,1,-0.778275,-0.001495,0.000000,0.395370,-0.301590,0.000000,-0.022000,0.072000,0.013000,FlatInitial
09:06:51.214 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,5988.281250,-6000.000000,-6000.000000,Speed,Speed,-15.660000,0.550000,10.350000,1.000000,105.000000,0,0,-0.000000,0.000000,1,-0.834106,-0.055511,0.000000,0.346634,-0.303680,0.000000,-0.037000,-0.135000,0.005000,FlatInitial
