Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:40:13.310 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.480000,0.920000,10.200000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.423584,1.532028,0.000000,-0.009293,0.252670,0.000000,0.050000,0.122000,-0.630000,AngleUp
03:40:13.410 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,1.970000,10.670000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.428757,0.156357,0.000000,-0.026093,0.270477,0.000000,-0.054000,0.044000,-0.167000,AngleUp
03:40:13.509 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-22.520000,0.650000,17.670000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.591614,0.043213,0.000000,-0.053268,0.272964,0.000000,-0.201000,-0.511000,0.190000,AngleUp
03:40:13.610 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.190000,2.280000,18.610000,3.000000,105.000000,0,0,0.000000,0.000000,0,-0.611908,-0.177368,0.000000,-0.084991,0.266983,0.000000,0.124000,-0.615000,0.899000,AngleUp
03:40:13.710 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.190000,2.280000,18.610000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.561783,-0.468079,0.000000,-0.123810,0.243927,0.000000,0.124000,-0.615000,0.899000,AngleUp
03:40:13.812 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-16.960000,6.050000,15.400000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.561783,-0.468079,0.000000,-0.123810,0.243927,0.000000,1.020000,-0.353000,0.939000,AngleUp
03:40:13.911 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.580000,8.300000,9.730000,3.000000,102.000000,0,0,0.000000,0.000000,0,-0.752686,-0.590302,0.000000,-0.157166,0.213898,0.000000,-0.162000,-0.157000,-1.247000,AngleUp
03:40:14.011 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.580000,8.300000,9.730000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.736282,-0.495163,0.000000,-0.194473,0.186310,0.000000,0.036000,0.096000,-0.842000,AngleUp
03:40:14.111 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.000000,8.860000,7.290000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.619690,-0.448151,0.000000,-0.218460,0.162888,0.000000,-0.157000,0.407000,-0.978000,AngleUp
03:40:14.212 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.830000,11.080000,2.410000,3.000000,100.000000,0,0,0.000000,0.000000,0,-0.964676,-0.520615,0.000000,-0.282898,0.103683,0.000000,-0.276000,-0.255000,-0.123000,AngleUp
03:40:14.312 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.190000,11.910000,-3.520000,3.000000,104.000000,0,0,0.000000,0.000000,0,-0.964676,-0.520615,0.000000,-0.282898,0.103683,0.000000,-1.089000,0.827000,0.145000,AngleUp
03:40:14.412 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.600000,6.760000,-1.340000,3.000000,104.000000,0,0,0.000000,0.000000,0,-0.935837,-0.630020,0.000000,-0.340790,0.069916,0.000000,0.993000,-0.016000,-0.216000,AngleUp
03:40:14.513 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.600000,6.760000,-1.340000,3.000000,103.000000,0,0,0.000000,0.000000,0,-0.726974,-0.949982,0.000000,-0.367706,0.036606,0.000000,-0.616000,-0.195000,0.939000,AngleUp
03:40:14.614 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-17.640000,2.770000,7.170000,3.000000,101.000000,0,0,0.000000,0.000000,0,-0.730316,-1.162247,0.000000,-0.401489,-0.013794,0.000000,-0.495000,0.185000,-0.654000,AngleUp
03:40:14.714 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-20.650000,3.480000,3.010000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.131165,-1.467163,0.000000,-0.450592,-0.079224,0.000000,-0.259000,-0.016000,-0.403000,AngleUp
03:40:14.814 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-23.750000,1.720000,5.270000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.243622,-1.440002,0.000000,-0.509048,-0.151657,0.000000,0.122000,0.052000,-0.591000,AngleUp
03:40:14.915 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-24.880000,1.940000,1.910000,3.000000,101.000000,1,0,0.000000,0.000000,0,-1.007614,-1.431000,0.000000,-0.566284,-0.222656,0.000000,0.159000,-0.179000,-1.095000,AngleUp
03:40:15.016 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-27.040000,1.100000,3.770000,3.000000,102.000000,1,0,0.000000,0.000000,0,-1.014420,-1.607300,0.000000,-0.624863,-0.314453,0.000000,0.074000,-0.016000,-0.729000,AngleUp
03:40:15.117 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-28.210000,1.220000,2.800000,3.000000,103.000000,1,0,0.000000,0.000000,0,-0.965805,-1.645630,0.000000,-0.664490,-0.379669,0.000000,0.050000,-0.248000,-0.030000,AngleUp
03:40:15.216 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-29.330000,1.080000,2.240000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.947662,-1.752655,0.000000,-0.711609,-0.465424,0.000000,-0.090000,-0.104000,0.470000,AngleUp
03:40:15.318 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-30.300000,1.060000,2.570000,3.000000,103.000000,1,0,0.000000,0.000000,0,-0.995132,-1.848877,0.000000,-0.761200,-0.556015,0.000000,0.082000,-0.009000,-0.061000,AngleUp
03:40:15.417 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-28.850000,0.610000,1.000000,3.000000,103.000000,1,0,0.000000,0.000000,0,-1.039902,-2.225098,0.000000,-0.811462,-0.678802,0.000000,-0.568000,-0.296000,-0.299000,AngleUp
03:40:15.519 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-22.730000,0.800000,-0.070000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.919281,-2.416489,0.000000,-0.852768,-0.773148,0.000000,-0.150000,-0.074000,-0.094000,AngleUp
03:40:15.619 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.330000,1.670000,-0.130000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.773285,0.080902,0.000000,-0.905991,-0.820602,0.000000,0.297000,0.092000,-0.182000,AngleUp
03:40:15.720 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.770000,1.280000,-0.450000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.803391,0.030289,0.000000,-0.944870,-0.817886,0.000000,-0.150000,-0.076000,-0.019000,AngleUp
03:40:15.820 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.450000,1.440000,-0.490000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.785583,0.015762,0.000000,-0.985718,-0.817581,0.000000,0.030000,0.013000,-0.029000,AngleUp
03:40:15.920 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.200000,0.050000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.865021,0.074509,0.000000,-1.027252,-0.815689,0.000000,0.005000,0.026000,-0.023000,AngleUp
03:40:16.021 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.710000,1.230000,0.260000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.875092,0.126114,0.000000,-1.070251,-0.810242,0.000000,-0.046000,0.013000,0.042000,AngleUp
03:40:16.122 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.200000,0.430000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.890625,0.029221,0.000000,-1.114441,-0.809647,0.000000,0.000000,0.058000,0.028000,AngleUp
03:40:16.223 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.690000,1.180000,0.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.016205,0.064407,0.000000,-1.114807,-0.806992,0.000000,-0.002000,0.022000,0.014000,AngleUp
03:40:16.324 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.190000,0.770000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.100174,0.000000,-1.115021,-0.802734,0.000000,-0.008000,0.028000,0.007000,AngleUp
03:40:16.425 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.160000,0.910000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.128723,0.000000,-1.115295,-0.796890,0.000000,-0.008000,0.034000,0.009000,AngleUp
03:40:16.526 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.150000,1.050000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.158051,0.000000,-1.115494,-0.789490,0.000000,-0.021000,0.027000,0.000000,AngleUp
03:40:16.627 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.140000,1.190000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.184738,0.000000,-1.115677,-0.780792,0.000000,-0.013000,0.023000,0.008000,AngleUp
03:40:16.727 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.120000,1.310000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.209183,0.000000,-1.115677,-0.770828,0.000000,-0.004000,0.027000,0.005000,AngleUp
03:40:16.828 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.100000,1.430000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.008179,0.000000,-1.115677,-0.764130,0.000000,-0.007000,0.022000,0.007000,AngleUp
03:40:16.928 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.090000,1.550000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763641,0.000000,-0.014000,0.020000,0.006000,AngleUp
03:40:17.028 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.080000,1.640000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763397,0.000000,-0.012000,0.015000,0.007000,AngleUp
03:40:17.128 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.070000,1.730000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.012000,0.018000,0.004000,AngleUp
03:40:17.228 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.060000,1.800000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.005000,0.015000,0.008000,AngleUp
03:40:17.327 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.040000,1.880000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.004000,0.015000,0.008000,AngleUp
03:40:17.427 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.040000,1.950000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.008000,0.014000,0.004000,AngleUp
03:40:17.528 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.030000,2.030000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.007000,0.013000,0.004000,AngleUp
03:40:17.628 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.020000,2.090000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.008000,0.011000,0.009000,AngleUp
03:40:17.729 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.020000,2.150000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.006000,0.010000,0.007000,AngleUp
03:40:17.829 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.670000,1.020000,2.200000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.004000,0.009000,0.008000,AngleUp
03:40:17.929 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.010000,2.250000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.007000,0.010000,0.006000,AngleUp
03:40:18.029 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.000000,2.290000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.002000,0.010000,0.007000,AngleUp
03:40:18.129 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,1.000000,2.330000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.001000,0.006000,0.005000,AngleUp
03:40:18.229 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,0.990000,2.370000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.003000,0.006000,0.009000,AngleUp
03:40:18.329 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.660000,0.990000,2.400000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.004000,0.005000,0.007000,AngleUp
03:40:18.430 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.990000,2.440000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.003000,0.006000,0.005000,AngleUp
03:40:18.530 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.980000,2.470000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.003000,0.007000,0.007000,AngleUp
03:40:18.630 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.990000,2.500000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.003000,0.006000,0.006000,AngleUp
03:40:18.730 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.980000,2.530000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,0.000000,0.004000,0.002000,AngleUp
03:40:18.829 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.980000,2.550000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,0.000000,0.004000,0.010000,AngleUp
03:40:18.930 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.980000,2.570000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.003000,0.004000,0.005000,AngleUp
03:40:19.030 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-21.650000,0.970000,2.590000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,-1.115677,-0.763153,0.000000,-0.004000,0.003000,0.004000,AngleUp
