Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
08:34:02.727 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.140000,1.670000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984344,0.000000,0.007000,-0.013000,0.015000,FlatInitial,ResetForward,1
08:34:02.827 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.130000,1.650000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984344,0.000000,0.000000,-0.004000,0.019000,FlatInitial,ResetForward,0
08:34:02.927 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.140000,1.630000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984344,0.000000,0.000000,0.004000,0.012000,FlatInitial,Reset,0
08:34:03.029 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.005478,0.000000,-64.330887,-51.984268,0.000000,-0.003000,0.004000,0.015000,FlatInitial,Hold,0
08:34:03.127 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.150000,1.640000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.983963,0.000000,0.010000,-0.021000,0.016000,FlatInitial,Hold,0
08:34:03.227 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.130000,1.640000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.003000,0.000000,0.014000,FlatInitial,Hold,0
08:34:03.328 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.160000,1.620000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.001000,0.009000,0.001000,FlatInitial,Hold,0
08:34:03.429 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.140000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.009000,0.000000,0.015000,FlatInitial,Hold,0
08:34:03.530 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.140000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.003000,0.006000,0.008000,FlatInitial,Hold,0
08:34:03.630 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.150000,1.660000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,-0.007000,-0.008000,0.009000,FlatInitial,Hold,0
08:34:03.731 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.140000,1.640000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.003000,0.002000,0.001000,FlatInitial,Hold,0
08:34:03.831 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.150000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,-0.001000,-0.003000,0.006000,FlatInitial,Hold,0
08:34:03.931 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.150000,1.640000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,-0.001000,0.004000,0.001000,FlatInitial,Hold,0
08:34:04.031 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.150000,1.650000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,-0.002000,0.000000,0.004000,FlatInitial,Hold,0
08:34:04.132 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.150000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.000000,-0.003000,0.005000,FlatInitial,Hold,0
08:34:04.232 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.150000,1.650000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.000000,0.000000,0.010000,FlatInitial,Hold,0
08:34:04.332 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.150000,1.660000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.000000,0.000000,0.004000,FlatInitial,Hold,0
08:34:04.432 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.150000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,0.001000,0.000000,0.004000,FlatInitial,Hold,0
08:34:04.533 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.150000,1.660000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330887,-51.984192,0.000000,-0.009000,0.008000,0.005000,FlatInitial,Hold,0
08:34:04.633 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.130000,1.700000,0.000000,108.000000,1,0,-0.000000,0.000000,1,0.001129,-0.010376,0.000000,-64.330673,-51.984528,0.000000,0.025000,0.029000,-0.031000,FlatInitial,Hold,0
08:34:04.734 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.146484,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.140000,1.680000,0.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003174,0.000000,0.000000,-64.330673,-51.984589,0.000000,0.038000,0.008000,0.003000,FlatInitial,Hold,0
08:34:04.834 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.060000,1.150000,1.680000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.001068,0.000000,0.000000,-64.330582,-51.984589,0.000000,0.004000,-0.001000,0.011000,FlatInitial,Hold,0
08:34:04.934 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.170000,1.690000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330582,-51.984589,0.000000,-0.008000,-0.001000,0.030000,FlatInitial,Hold,0
08:34:05.035 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.160000,1.630000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330582,-51.984589,0.000000,0.000000,-0.003000,0.001000,FlatInitial,Hold,0
08:34:05.136 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-98.876953,194.238281,-6000.000000,-6000.000000,Speed,Speed,-0.040000,1.160000,1.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330582,-51.984589,0.000000,-0.002000,0.016000,0.028000,FlatInitial,Hold,0
08:34:05.238 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1459.863281,1506.884766,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.170000,1.440000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-64.330582,-51.984589,0.000000,0.022000,-0.004000,0.003000,FlatInitial,Hold,0
08:34:05.338 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3077.197266,2647.119141,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.150000,1.400000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.007935,0.000000,-64.330460,-51.984711,0.000000,0.007000,0.000000,0.000000,FlatInitial,Hold,0
08:34:05.439 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4178.466797,3914.941406,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.160000,1.420000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.001175,-0.005585,0.000000,-64.330719,-51.985016,0.000000,0.015000,-0.078000,0.046000,FlatInitial,Hold,0
08:34:05.539 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5183.203125,4954.687500,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.150000,1.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.019897,0.026001,0.000000,-64.331299,-51.984955,0.000000,0.068000,0.040000,0.172000,FlatInitial,Hold,0
08:34:05.640 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5707.031250,5571.093750,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.160000,1.380000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.012772,0.023224,0.000000,-64.331268,-51.983612,0.000000,0.045000,0.034000,0.040000,FlatInitial,Hold,0
08:34:05.741 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5926.171875,5804.882812,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.220000,1.250000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.043106,0.019348,0.000000,-64.330109,-51.982697,0.000000,0.093000,0.028000,-0.133000,FlatInitial,Hold,0
08:34:05.846 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.781250,5875.195312,-6000.000000,-6000.000000,Speed,Speed,-0.170000,1.240000,0.740000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.100250,-0.051117,0.000000,-64.325775,-51.983337,0.000000,0.027000,-0.107000,-0.059000,FlatInitial,Hold,0
08:34:05.946 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6056.250000,5912.695312,-6000.000000,-6000.000000,Speed,Speed,-0.220000,1.170000,1.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.186096,-0.075165,0.000000,-64.318390,-51.987213,0.000000,0.077000,0.076000,-0.146000,FlatInitial,Hold,0
08:34:06.048 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6058.593750,5930.273438,-6000.000000,-6000.000000,Speed,Speed,-0.130000,1.160000,1.100000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.270981,-0.022766,0.000000,-64.306778,-51.989456,0.000000,0.117000,0.097000,-0.082000,FlatInitial,Hold,0
08:34:06.150 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6051.562500,5937.304688,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.150000,1.180000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.329071,0.000000,0.000000,-64.291260,-51.989624,0.000000,0.072000,0.001000,-0.062000,FlatInitial,Hold,0
08:34:06.251 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6039.843750,5950.195312,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.170000,1.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.382782,-0.040512,0.000000,-64.273163,-51.990540,0.000000,0.023000,-0.086000,-0.033000,FlatInitial,Hold,0
08:34:06.351 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.125000,5969.531250,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.140000,1.050000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.406876,-0.137939,0.000000,-64.253387,-51.995407,0.000000,0.062000,-0.087000,-0.049000,FlatInitial,Hold,0
08:34:06.457 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6019.335938,5987.695312,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.240000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.450668,-0.217789,0.000000,-64.231674,-52.004730,0.000000,0.051000,-0.057000,-0.070000,FlatInitial,Hold,0
08:34:06.557 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.090000,1.260000,0.810000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003128,-0.283051,0.000000,-64.222458,-52.017365,0.000000,0.012000,-0.102000,-0.027000,FlatInitial,Hold,0
08:34:06.663 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.300000,0.620000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.024918,-0.374680,0.000000,-64.221634,-52.034454,0.000000,0.009000,-0.056000,0.020000,FlatInitial,Hold,0
08:34:06.765 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6018.750000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.300000,0.420000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.041351,-0.428238,0.000000,-64.219879,-52.054901,0.000000,0.013000,-0.041000,-0.001000,FlatInitial,Hold,0
08:34:06.866 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6021.679688,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.250000,0.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.500229,0.000000,-64.219437,-52.083054,0.000000,-0.015000,-0.049000,0.016000,FlatInitial,Hold,0
08:34:06.969 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6019.335938,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.170000,0.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.532654,0.000000,-64.219437,-52.103897,0.000000,0.016000,-0.016000,0.000000,FlatInitial,Hold,0
08:34:07.072 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.100000,0.040000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007645,-0.564163,0.000000,-64.219330,-52.131393,0.000000,0.027000,0.002000,0.014000,FlatInitial,Hold,0
08:34:07.171 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.010000,0.040000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.018188,-0.560104,0.000000,-64.218475,-52.159485,0.000000,0.004000,-0.013000,0.021000,FlatInitial,Hold,0
08:34:07.271 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6015.234375,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.910000,0.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.004913,-0.535233,0.000000,-64.218231,-52.192535,0.000000,0.034000,0.036000,0.005000,FlatInitial,Hold,0
08:34:07.375 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6013.476562,6019.921875,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.870000,0.130000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.025436,-0.489868,0.000000,-64.217575,-52.212891,0.000000,0.025000,0.061000,-0.007000,FlatInitial,Hold,0
08:34:07.478 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6019.335938,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.840000,0.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.068817,-0.398087,0.000000,-64.214676,-52.239380,0.000000,0.056000,0.086000,-0.024000,FlatInitial,Hold,0
08:34:07.578 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6016.406250,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.880000,0.660000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.120987,-0.297333,0.000000,-64.209747,-52.256454,0.000000,0.055000,0.110000,-0.020000,FlatInitial,Hold,0
08:34:07.680 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.930000,1.100000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.183838,-0.203064,0.000000,-64.201889,-52.268433,0.000000,0.071000,0.079000,-0.013000,FlatInitial,Hold,0
08:34:07.781 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.010000,1.370000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.258484,-0.120163,0.000000,-64.190430,-52.276154,0.000000,0.075000,0.090000,-0.046000,FlatInitial,Hold,0
08:34:07.882 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.070000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.330490,-0.021561,0.000000,-64.175385,-52.279175,0.000000,0.088000,0.082000,-0.026000,FlatInitial,Hold,0
08:34:07.983 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.160000,1.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.419205,0.038910,0.000000,-64.156219,-52.278503,0.000000,0.079000,0.049000,-0.026000,FlatInitial,Hold,0
08:34:08.087 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.060000,1.240000,2.060000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.497223,0.112122,0.000000,-64.132935,-52.274353,0.000000,0.071000,0.057000,-0.029000,FlatInitial,Hold,0
08:34:08.187 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,6012.890625,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.360000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.583786,0.180984,0.000000,-64.105453,-52.266678,0.000000,0.086000,0.103000,-0.025000,FlatInitial,Hold,0
08:34:08.287 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6011.718750,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.420000,2.410000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.648666,0.240402,0.000000,-64.074356,-52.255707,0.000000,0.076000,0.071000,-0.034000,FlatInitial,Hold,0
08:34:08.389 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.070000,1.490000,2.510000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.725204,0.277267,0.000000,-64.039566,-52.242432,0.000000,0.052000,0.045000,-0.020000,FlatInitial,Hold,0
08:34:08.489 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.530000,2.540000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.790192,0.300858,0.000000,-64.001282,-52.227951,0.000000,0.065000,0.020000,-0.020000,FlatInitial,Hold,0
08:34:08.592 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.570000,2.530000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.848969,0.327545,0.000000,-63.959991,-52.212158,0.000000,0.053000,-0.013000,-0.009000,FlatInitial,Hold,0
08:34:08.692 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.080000,1.590000,2.510000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.900482,0.002426,0.000000,-63.915985,-52.205475,0.000000,0.070000,-0.005000,-0.072000,FlatInitial,Hold,0
08:34:08.794 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.120000,1.570000,3.050000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.968796,-0.047104,0.000000,-63.868942,-52.206589,0.000000,-0.009000,-0.065000,0.001000,FlatInitial,Hold,0
08:34:08.894 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.050000,1.630000,2.260000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.008408,-0.075012,0.000000,-63.859116,-52.210175,0.000000,-0.019000,0.025000,-0.018000,FlatInitial,Hold,0
08:34:08.994 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.100000,1.640000,1.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.040833,0.004425,0.000000,-63.860046,-52.212448,0.000000,-0.057000,0.065000,-0.174000,FlatInitial,Hold,0
08:34:09.095 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.180000,1.630000,1.740000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.001587,0.017136,0.000000,-63.860458,-52.211380,0.000000,-0.061000,-0.119000,-0.168000,FlatInitial,Hold,0
