Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:03:12.710 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,2.170000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.001000,0.001000,FlatInitial
02:03:12.810 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,2.180000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.001000,0.001000,FlatInitial
02:03:12.910 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,2.180000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.002000,0.000000,0.003000,FlatInitial
02:03:13.010 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:03:13.110 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:03:13.210 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.001000,0.000000,FlatInitial
02:03:13.310 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.003000,0.000000,0.002000,FlatInitial
02:03:13.410 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,-0.002000,0.004000,FlatInitial
02:03:13.511 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,-0.001000,0.005000,FlatInitial
02:03:13.611 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.005000,-0.001000,FlatInitial
02:03:13.711 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:03:13.812 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:03:13.912 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.001000,0.002000,FlatInitial
02:03:14.012 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.000000,0.004000,FlatInitial
02:03:14.112 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.001000,0.005000,FlatInitial
02:03:14.212 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:03:14.312 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.480000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.002000,0.000000,FlatInitial
02:03:14.411 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.470000,0.000000,105.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,0.003000,0.004000,FlatInitial
02:03:14.512 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.470000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:03:14.612 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.470000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:03:14.712 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.170000,1.470000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,0.000000,0.000000,FlatInitial
02:03:14.812 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.470000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,0.000000,0.000000,FlatInitial
02:03:14.912 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.470000,0.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:03:15.012 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,2.170000,1.470000,1.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:03:15.112 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.180000,1.480000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,0.002000,0.002000,FlatInitial
02:03:15.212 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,0.001000,0.004000,FlatInitial
02:03:15.313 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,2.180000,1.480000,2.000000,106.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:03:15.413 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.180000,1.480000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,-0.002000,0.001000,FlatInitial
02:03:15.513 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.480000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,0.000000,0.000000,FlatInitial
02:03:15.614 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.480000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:03:15.714 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.480000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.001000,0.003000,FlatInitial
02:03:15.814 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.480000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,-0.002000,0.004000,FlatInitial
02:03:15.914 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,2.170000,1.480000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.006000,FlatInitial
02:03:16.015 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,2.180000,1.480000,2.000000,105.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.003000,0.000000,0.004000,FlatInitial
02:03:16.115 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,2.180000,1.480000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,0.000000,0.002000,FlatInitial
02:03:16.215 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,2.180000,1.480000,2.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,-0.002000,FlatInitial
02:03:16.315 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,2.180000,1.480000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,-0.001000,0.002000,FlatInitial
02:03:16.415 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,2.180000,1.480000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:03:16.516 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,2.170000,1.480000,3.000000,100.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.007000,FlatInitial
02:03:16.616 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,2.170000,1.480000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.003000,-0.002000,-0.002000,FlatInitial
02:03:16.717 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.470000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,0.000000,0.000000,FlatInitial
02:03:16.818 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.480000,3.000000,104.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.002000,0.000000,0.005000,FlatInitial
02:03:16.918 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.480000,3.000000,106.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:03:17.019 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.480000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:03:17.118 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.480000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,0.000000,0.001000,FlatInitial
02:03:17.219 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.480000,3.000000,100.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:03:17.319 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.480000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:03:17.419 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.490000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.003000,0.004000,FlatInitial
02:03:17.519 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.490000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.001000,0.005000,FlatInitial
02:03:17.618 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.490000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.004000,0.000000,-0.002000,FlatInitial
02:03:17.719 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.170000,1.490000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,-0.002000,-0.001000,FlatInitial
02:03:17.819 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.180000,1.500000,3.000000,100.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,0.000000,0.002000,FlatInitial
02:03:17.919 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.180000,1.500000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.003000,0.000000,0.003000,FlatInitial
02:03:18.018 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.190000,1.500000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:03:18.119 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.180000,1.500000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,0.001000,0.001000,FlatInitial
02:03:18.219 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,2.180000,1.500000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.002000,-0.003000,0.004000,FlatInitial
02:03:18.319 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,2.180000,1.500000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.003000,0.004000,FlatInitial
02:03:18.419 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,2.180000,1.500000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,-0.002000,0.005000,FlatInitial
02:03:18.519 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,2.170000,1.490000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.000000,0.005000,FlatInitial
02:03:18.619 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,2.180000,1.490000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.001000,-0.001000,0.001000,FlatInitial
02:03:18.719 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,2.180000,1.500000,3.000000,104.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.001000,0.001000,0.004000,FlatInitial
02:03:18.819 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,2.180000,1.500000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:03:18.919 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,2.180000,1.500000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:03:19.018 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,2.190000,1.500000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.026459,-0.027588,0.000000,-0.002000,-0.004000,0.000000,FlatInitial
