Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:13:16.919 PM 02/14/2016,Teleop Enabled,0,TRUE,-44005,<LOCATION>WPI_CameraWait for Raw Image String.vi:6640001<CALLSTACK>WPI_CameraWait for Raw Image String.vi:6640001< <WPI_CameraGet Image.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-38.730000,2.630000,1.550000,0.000000,101.000000,1,1,0.250000,0.250000,0,0.053757,0.000000,0.000000,-68.494461,10.472534,0.000000,-0.059000,0.016000,-0.114000,FlatInitial
04:13:17.019 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-48.680000,2.680000,1.440000,0.000000,103.000000,1,0,-0.001550,0.000248,0,0.005707,0.015640,0.000000,-68.493332,10.472809,0.000000,-0.141000,0.013000,-0.077000,FlatInitial
04:13:17.119 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-57.950000,2.100000,0.890000,0.000000,102.000000,1,0,-0.001550,0.000248,0,-0.175797,-0.055603,0.000000,-68.499313,10.472351,0.000000,-0.125000,0.023000,-0.127000,FlatInitial
04:13:17.219 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-61.750000,1.680000,1.640000,0.000000,103.000000,1,0,-0.001550,0.000248,0,-0.279709,-0.111938,0.000000,-68.511230,10.467957,0.000000,-0.048000,0.000000,-0.118000,FlatInitial
04:13:17.320 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.290000,1.480000,1.780000,0.000000,101.000000,1,0,-0.001550,0.000248,0,0.000000,-0.163635,0.000000,-68.523178,10.460907,0.000000,-0.008000,-0.062000,0.045000,FlatInitial
04:13:17.421 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.390000,1.370000,1.590000,0.000000,101.000000,1,0,-0.001550,0.000248,0,0.000000,-0.200104,0.000000,-68.523392,10.451233,0.000000,0.013000,-0.028000,0.065000,FlatInitial
04:13:17.522 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.210000,1.320000,1.350000,0.000000,102.000000,1,0,-0.001550,0.000248,0,0.018509,-0.223892,0.000000,-68.522888,10.438416,0.000000,0.068000,-0.004000,-0.023000,FlatInitial
04:13:17.623 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.180000,1.300000,1.540000,0.000000,102.000000,1,0,-0.001550,0.000248,0,0.035202,0.000000,0.000000,-68.521439,10.438416,0.000000,-0.023000,-0.018000,-0.028000,FlatInitial
04:13:17.723 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.130000,1.300000,1.390000,0.000000,101.000000,1,0,-0.001550,0.000248,0,-0.001587,0.000000,0.000000,-68.520889,10.438416,0.000000,-0.040000,0.008000,-0.055000,FlatInitial
04:13:17.823 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.120000,1.260000,1.590000,0.000000,103.000000,1,0,-0.001550,0.000248,0,-0.035812,0.000000,0.000000,-68.522339,10.438416,0.000000,-0.001000,0.012000,-0.022000,FlatInitial
04:13:17.923 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.120000,1.260000,1.600000,0.000000,102.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,-0.010000,-0.002000,0.015000,FlatInitial
04:13:18.023 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.150000,1.250000,1.560000,0.000000,103.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,-0.010000,-0.002000,0.015000,FlatInitial
04:13:18.124 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.140000,1.240000,1.650000,0.000000,103.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,-0.008000,0.000000,0.006000,FlatInitial
04:13:18.225 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.140000,1.240000,1.650000,0.000000,102.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,0.012000,-0.005000,0.022000,FlatInitial
04:13:18.327 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-63.150000,1.220000,1.590000,0.000000,103.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,-0.002000,-0.003000,0.011000,FlatInitial
04:13:18.427 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.220000,1.590000,1.000000,101.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,0.004000,-0.007000,0.008000,FlatInitial
04:13:18.530 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-243.603516,175.781250,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.210000,1.600000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.000000,0.000000,0.000000,-68.522339,10.438416,0.000000,-0.006000,0.000000,0.001000,FlatInitial
04:13:18.630 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1955.712891,1831.933594,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.200000,1.590000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-0.009888,-0.004364,0.000000,-68.522491,10.438583,0.000000,0.007000,-0.025000,0.026000,FlatInitial
04:13:18.730 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-3717.333984,3648.339844,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.200000,1.590000,1.000000,103.000000,1,0,-0.001550,0.000248,0,-0.009888,-0.004364,0.000000,-68.522491,10.438583,0.000000,-0.023000,-0.032000,-0.001000,FlatInitial
04:13:18.830 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4853.906250,5090.039062,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.180000,1.550000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.010345,-0.011856,0.000000,-68.522964,10.438522,0.000000,0.045000,-0.059000,0.008000,FlatInitial
04:13:18.931 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5728.125000,5891.015625,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.200000,1.490000,1.000000,103.000000,1,0,-0.001550,0.000248,0,0.018631,-0.023117,0.000000,-68.522263,10.437881,0.000000,-0.033000,-0.062000,-0.110000,FlatInitial
04:13:19.032 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6064.453125,6080.859375,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.140000,1.630000,1.000000,104.000000,1,0,-0.001550,0.000248,0,-0.006104,0.000000,0.000000,-68.522537,10.437271,0.000000,-0.006000,-0.001000,-0.140000,FlatInitial
04:13:19.132 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6106.054688,6089.648438,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.140000,1.860000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-0.006104,0.000000,0.000000,-68.522537,10.437271,0.000000,0.077000,-0.016000,-0.104000,FlatInitial
04:13:19.232 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6091.406250,6049.218750,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.250000,1.670000,1.000000,101.000000,1,0,-0.001550,0.000248,0,0.061127,0.006409,0.000000,-68.521133,10.437561,0.000000,0.041000,-0.064000,-0.037000,FlatInitial
04:13:19.334 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6061.523438,6032.812500,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.220000,1.580000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.084656,-0.001709,0.000000,-68.516159,10.437256,0.000000,-0.059000,0.017000,-0.008000,FlatInitial
04:13:19.434 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6042.187500,6026.367188,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.180000,1.560000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.023148,0.010651,0.000000,-68.513077,10.437881,0.000000,-0.072000,0.016000,0.012000,FlatInitial
04:13:19.535 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,6026.367188,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.090000,1.430000,1.000000,101.000000,1,0,-0.001550,0.000248,0,-0.028549,-0.012329,0.000000,-68.513382,10.437912,0.000000,-0.140000,-0.021000,0.009000,FlatInitial
04:13:19.636 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.195312,6025.781250,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.030000,1.390000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-0.152878,-0.070389,0.000000,-68.519531,10.435257,0.000000,-0.131000,-0.023000,0.043000,FlatInitial
04:13:19.736 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,6022.851562,-6000.000000,-6000.000000,Speed,Speed,-63.150000,0.990000,1.370000,1.000000,105.000000,1,0,-0.001550,0.000248,0,-0.247131,-0.116928,0.000000,-68.527954,10.431290,0.000000,-0.155000,-0.038000,0.057000,FlatInitial
04:13:19.838 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.265625,6018.164062,-6000.000000,-6000.000000,Speed,Speed,-63.150000,0.950000,1.420000,1.000000,101.000000,1,0,-0.001550,0.000248,0,-0.380692,-0.189911,0.000000,-68.544403,10.423431,0.000000,-0.143000,-0.023000,0.024000,FlatInitial
04:13:19.938 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-63.150000,0.950000,1.470000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-0.506241,-0.258179,0.000000,-68.567230,10.411957,0.000000,-0.136000,-0.077000,0.046000,FlatInitial
04:13:20.041 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-63.140000,0.940000,1.620000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-0.653976,-0.330338,0.000000,-68.596893,10.396896,0.000000,-0.145000,-0.073000,0.077000,FlatInitial
04:13:20.141 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-63.150000,0.970000,1.690000,1.000000,101.000000,1,0,-0.001550,0.000248,0,-0.775894,-0.404785,0.000000,-68.633347,10.378113,0.000000,-0.121000,-0.071000,0.089000,FlatInitial
04:13:20.243 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-63.150000,1.020000,1.810000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-0.890991,-0.472260,0.000000,-68.675583,10.355743,0.000000,-0.064000,-0.089000,0.091000,FlatInitial
04:13:20.343 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.060000,1.950000,1.000000,101.000000,1,0,-0.001550,0.000248,0,-1.012695,-0.544998,0.000000,-68.733032,10.324631,0.000000,-0.131000,-0.071000,0.111000,FlatInitial
04:13:20.444 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.110000,1.990000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.097717,-0.608902,0.000000,-68.786316,10.295410,0.000000,-0.063000,-0.054000,0.070000,FlatInitial
04:13:20.548 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.960938,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.170000,2.100000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.167725,-0.665161,0.000000,-68.843323,10.263214,0.000000,0.005000,-0.076000,0.060000,FlatInitial
04:13:20.648 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.250000,2.150000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.226913,-0.724289,0.000000,-68.903351,10.228119,0.000000,-0.056000,-0.063000,0.070000,FlatInitial
04:13:20.748 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.310000,2.270000,1.000000,107.000000,1,0,-0.001550,0.000248,0,-1.298401,-0.770981,0.000000,-68.967087,10.190475,0.000000,-0.038000,-0.045000,0.051000,FlatInitial
04:13:20.848 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.420000,2.360000,1.000000,101.000000,1,0,-0.001550,0.000248,0,-1.370117,-0.818497,0.000000,-69.034119,10.150558,0.000000,-0.091000,-0.072000,0.042000,FlatInitial
04:13:20.948 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.828125,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.460000,2.400000,1.000000,104.000000,1,0,-0.001550,0.000248,0,-1.429291,-0.896484,0.000000,-69.118301,10.098541,0.000000,-0.047000,-0.055000,0.088000,FlatInitial
04:13:21.049 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.520000,2.470000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.503342,-0.945343,0.000000,-69.191986,10.052246,0.000000,-0.090000,-0.071000,0.072000,FlatInitial
04:13:21.149 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-63.120000,1.560000,2.530000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.568436,-1.021317,0.000000,-69.284698,9.992798,0.000000,0.000000,-0.089000,0.058000,FlatInitial
04:13:21.249 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-63.120000,1.610000,2.570000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.601120,-1.067841,0.000000,-69.348282,9.950729,0.000000,-0.063000,-0.038000,0.096000,FlatInitial
04:13:21.351 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-63.120000,1.630000,2.570000,1.000000,102.000000,1,0,-0.001550,0.000248,0,-1.637573,-1.135498,0.000000,-69.429306,9.895248,0.000000,-0.069000,-0.042000,0.087000,FlatInitial
04:13:21.451 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-63.120000,1.660000,2.600000,1.000000,104.000000,1,0,-0.001550,0.000248,0,0.000000,-1.214218,0.000000,-69.495392,9.824493,0.000000,0.018000,-0.091000,0.113000,FlatInitial
04:13:21.552 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-63.120000,1.670000,2.550000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.012192,-1.297379,0.000000,-69.495193,9.761337,0.000000,0.041000,-0.094000,0.105000,FlatInitial
04:13:21.652 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.690000,2.470000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.038849,-1.372116,0.000000,-69.493866,9.694290,0.000000,0.066000,-0.114000,0.105000,FlatInitial
04:13:21.753 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.710000,2.360000,1.000000,104.000000,1,0,-0.001550,0.000248,0,0.074936,-1.451920,0.000000,-69.490738,9.623322,0.000000,0.014000,-0.099000,0.114000,FlatInitial
04:13:21.853 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.710000,2.300000,1.000000,103.000000,1,0,-0.001550,0.000248,0,0.110001,-1.528046,0.000000,-69.486053,9.548416,0.000000,0.028000,-0.088000,0.110000,FlatInitial
04:13:21.954 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.700000,2.220000,1.000000,101.000000,1,0,-0.001550,0.000248,0,0.128799,-1.601883,0.000000,-69.480042,9.469879,0.000000,0.019000,-0.047000,0.115000,FlatInitial
04:13:22.055 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.680000,2.140000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.035751,-1.676590,0.000000,-69.479279,9.387634,0.000000,0.061000,-0.107000,0.111000,FlatInitial
04:13:22.157 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.660000,1.980000,1.000000,101.000000,1,0,-0.001550,0.000248,0,0.081192,-1.754303,0.000000,-69.476059,9.301453,0.000000,0.044000,-0.076000,0.116000,FlatInitial
04:13:22.257 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-63.130000,1.610000,1.860000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.107803,-1.836548,0.000000,-69.470078,9.193344,0.000000,0.030000,-0.052000,0.123000,FlatInitial
04:13:22.357 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.580000,1.770000,1.000000,105.000000,1,0,-0.001550,0.000248,0,0.138824,-1.895752,0.000000,-69.463959,9.099899,0.000000,0.049000,-0.065000,0.137000,FlatInitial
04:13:22.457 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.560000,1.680000,1.000000,101.000000,1,0,-0.001550,0.000248,0,0.180923,-1.965164,0.000000,-69.455673,9.003036,0.000000,0.067000,-0.063000,0.109000,FlatInitial
04:13:22.557 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5996.484375,6001.171875,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.520000,1.570000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.216202,-2.026611,0.000000,-69.445404,8.902863,0.000000,0.021000,-0.050000,0.097000,FlatInitial
04:13:22.658 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.470000,1.480000,1.000000,103.000000,1,0,-0.001550,0.000248,0,0.242935,-2.073929,0.000000,-69.435989,8.820648,0.000000,0.039000,-0.035000,0.129000,FlatInitial
04:13:22.758 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.440000,1.390000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.296082,-2.149155,0.000000,-69.419968,8.693863,0.000000,0.065000,-0.058000,0.115000,FlatInitial
04:13:22.858 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.390000,1.320000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.319199,-2.213531,0.000000,-69.404297,8.584457,0.000000,0.021000,-0.023000,0.134000,FlatInitial
04:13:22.958 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.340000,1.290000,1.000000,102.000000,1,0,-0.001550,0.000248,0,0.338058,-2.273895,0.000000,-69.387787,8.472046,0.000000,0.007000,-0.051000,0.148000,FlatInitial
04:13:23.058 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-63.140000,1.280000,1.240000,1.000000,101.000000,1,0,-0.001550,0.000248,0,0.005661,-2.329224,0.000000,-69.380905,8.356766,0.000000,0.039000,-0.051000,0.149000,FlatInitial
