Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
04:10:32.742 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5981.250000,5791.406250,-6000.000000,-6000.000000,Speed,Speed,-0.350000,1.220000,1.940000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.119156,0.011353,0.000000,-0.002899,0.001724,0.000000,-0.120000,0.018000,0.048000,FlatInitial
04:10:32.842 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6073.242188,6040.429688,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.230000,1.950000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.183670,0.000000,0.000000,-0.011017,0.002640,0.000000,-0.040000,0.006000,0.160000,FlatInitial
04:10:32.942 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6079.687500,6030.468750,-6000.000000,-6000.000000,Speed,Speed,-0.330000,1.290000,1.870000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.217178,-0.027634,0.000000,-0.021194,0.002075,0.000000,-0.054000,-0.090000,0.186000,FlatInitial
04:10:33.043 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6061.523438,6014.062500,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.310000,1.730000,1.000000,102.000000,1,0,-0.001550,0.000062,0,-0.253784,-0.083221,0.000000,-0.033020,-0.001083,0.000000,-0.073000,-0.010000,0.206000,FlatInitial
04:10:33.144 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6042.187500,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.230000,1.790000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.318146,0.000000,0.000000,-0.047607,-0.003891,0.000000,-0.090000,0.047000,0.102000,FlatInitial
04:10:33.244 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6042.187500,6018.750000,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.180000,1.970000,1.000000,102.000000,1,0,-0.001550,0.000062,0,-0.365234,0.024002,0.000000,-0.065109,-0.003128,0.000000,-0.031000,0.023000,0.053000,FlatInitial
04:10:33.345 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6028.710938,6022.265625,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.150000,2.110000,1.000000,101.000000,1,0,-0.001550,0.000062,0,-0.004211,0.046921,0.000000,-0.072693,-0.001251,0.000000,-0.032000,0.053000,0.052000,FlatInitial
04:10:33.446 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,6016.992188,-6000.000000,-6000.000000,Speed,Speed,-0.270000,1.160000,1.970000,1.000000,102.000000,1,0,-0.001550,0.000062,0,-0.007263,0.069717,0.000000,-0.073196,0.001938,0.000000,0.033000,-0.017000,0.044000,FlatInitial
04:10:33.546 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.120000,2.100000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.000000,0.026276,0.000000,-0.072784,0.004257,0.000000,0.023000,-0.024000,0.098000,FlatInitial
04:10:33.647 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-0.270000,1.170000,1.790000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.042770,-0.016891,0.000000,-0.071625,0.004166,0.000000,0.040000,-0.003000,0.081000,FlatInitial
04:10:33.747 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.090000,1.890000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.053177,-0.017715,0.000000,-0.069611,0.003464,0.000000,0.038000,-0.035000,0.103000,FlatInitial
04:10:33.847 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.130000,1.800000,1.000000,103.000000,1,0,-0.001550,0.000062,0,0.097610,-0.065277,0.000000,-0.065735,0.001129,0.000000,0.054000,-0.026000,0.115000,FlatInitial
04:10:33.949 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-0.270000,1.120000,1.620000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.144287,-0.082214,0.000000,-0.059616,-0.002838,0.000000,0.085000,-0.019000,0.124000,FlatInitial
04:10:34.050 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.110000,1.630000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.206390,-0.025833,0.000000,-0.048492,-0.004364,0.000000,0.068000,-0.017000,0.127000,FlatInitial
04:10:34.150 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.170000,1.430000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.258499,-0.040268,0.000000,-0.038986,-0.005753,0.000000,0.072000,-0.046000,0.116000,FlatInitial
04:10:34.250 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.160000,1.340000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.320572,0.000000,0.000000,-0.024261,-0.007965,0.000000,0.080000,-0.017000,0.123000,FlatInitial
04:10:34.350 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.320000,1.180000,1.270000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.394485,-0.001694,0.000000,-0.002365,-0.008011,0.000000,0.083000,-0.018000,0.121000,FlatInitial
04:10:34.450 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.220000,1.140000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.469040,-0.008347,0.000000,0.019577,-0.008209,0.000000,0.067000,0.016000,0.110000,FlatInitial
04:10:34.549 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5998.242188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.240000,1.070000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.538193,0.000000,0.000000,0.045013,-0.008301,0.000000,0.082000,-0.017000,0.130000,FlatInitial
04:10:34.650 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.300000,1.030000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.612564,0.007919,0.000000,0.074112,-0.008011,0.000000,0.076000,-0.003000,0.130000,FlatInitial
04:10:34.750 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.340000,0.940000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.684601,-0.006363,0.000000,0.106979,-0.007950,0.000000,0.060000,-0.052000,0.099000,FlatInitial
04:10:34.849 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.400000,0.880000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.752106,0.000000,0.000000,0.143143,-0.008331,0.000000,0.072000,-0.006000,0.111000,FlatInitial
04:10:34.950 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.440000,0.840000,1.000000,105.000000,1,0,-0.001550,0.000062,0,0.826340,-0.016281,0.000000,0.182922,-0.008591,0.000000,0.068000,-0.044000,0.128000,FlatInitial
04:10:35.050 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.480000,0.800000,1.000000,102.000000,1,0,-0.001550,0.000062,0,0.894974,-0.012787,0.000000,0.226303,-0.009399,0.000000,0.080000,0.024000,0.111000,FlatInitial
04:10:35.151 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.510000,0.750000,1.000000,101.000000,1,0,-0.001550,0.000062,0,0.970001,0.000000,0.000000,0.273331,-0.009796,0.000000,0.053000,0.038000,0.127000,FlatInitial
04:10:35.251 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.530000,0.750000,1.000000,102.000000,1,0,-0.001550,0.000062,0,1.053207,0.021912,0.000000,0.334381,-0.008972,0.000000,0.056000,0.065000,0.124000,FlatInitial
04:10:35.351 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,5996.484375,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.530000,0.770000,1.000000,102.000000,1,0,-0.001550,0.000062,0,1.132751,0.037918,0.000000,0.389420,-0.007416,0.000000,0.087000,0.055000,0.077000,FlatInitial
04:10:35.451 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.530000,0.830000,1.000000,101.000000,1,0,-0.001550,0.000062,0,1.191971,0.045700,0.000000,0.436234,-0.005768,0.000000,0.077000,-0.011000,0.115000,FlatInitial
04:10:35.552 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.520000,0.910000,1.000000,102.000000,1,0,-0.001550,0.000062,0,1.292328,0.083832,0.000000,0.511200,-0.001816,0.000000,0.092000,0.059000,0.121000,FlatInitial
04:10:35.652 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.510000,1.050000,1.000000,102.000000,1,0,-0.001550,0.000062,0,1.373795,0.102951,0.000000,0.578323,0.003143,0.000000,0.088000,0.041000,0.106000,FlatInitial
04:10:35.752 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6010.546875,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.490000,1.200000,1.000000,100.000000,1,0,-0.001550,0.000062,0,1.450806,0.011612,0.000000,0.649323,0.004486,0.000000,0.088000,0.043000,0.129000,FlatInitial
04:10:35.852 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.470000,1.320000,1.000000,101.000000,1,0,-0.001550,0.000062,0,1.536331,0.033508,0.000000,0.724472,0.005661,0.000000,0.083000,0.062000,0.110000,FlatInitial
04:10:35.952 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.440000,1.520000,1.000000,101.000000,1,0,-0.001550,0.000062,0,1.615585,0.049255,0.000000,0.803696,0.007980,0.000000,0.098000,0.006000,0.126000,FlatInitial
04:10:36.052 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.420000,1.640000,1.000000,102.000000,1,0,-0.001550,0.000062,0,1.695023,-0.015503,0.000000,0.887009,0.007629,0.000000,0.082000,-0.018000,0.072000,FlatInitial
04:10:36.152 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.390000,1.790000,1.000000,103.000000,1,0,-0.001550,0.000062,0,1.767822,-0.021210,0.000000,0.973892,0.006729,0.000000,0.085000,-0.002000,0.141000,FlatInitial
04:10:36.252 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.310000,1.360000,1.930000,1.000000,101.000000,1,0,-0.001550,0.000062,0,1.840683,-0.037216,0.000000,1.064514,0.005264,0.000000,0.075000,-0.004000,0.124000,FlatInitial
04:10:36.352 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.330000,2.010000,1.000000,102.000000,1,0,-0.001550,0.000062,0,1.910339,-0.063828,0.000000,1.158646,0.002869,0.000000,0.062000,-0.037000,0.096000,FlatInitial
04:10:36.453 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.382812,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.300000,2.090000,1.000000,105.000000,1,0,-0.001550,0.000062,0,1.986282,-0.094604,0.000000,1.256424,-0.001266,0.000000,0.095000,-0.030000,0.136000,FlatInitial
04:10:36.553 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,5990.625000,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.280000,2.150000,1.000000,101.000000,1,0,-0.001550,0.000062,0,2.065689,-0.113327,0.000000,1.358124,-0.006744,0.000000,0.077000,0.025000,0.117000,FlatInitial
04:10:36.653 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5991.210938,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.260000,2.230000,1.000000,101.000000,1,0,-0.001550,0.000062,0,2.152069,-0.125290,0.000000,1.463943,-0.012634,0.000000,0.098000,-0.008000,0.147000,FlatInitial
04:10:36.753 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.250000,2.270000,1.000000,102.000000,1,0,-0.001550,0.000062,0,2.236008,-0.150879,0.000000,1.574158,-0.019669,0.000000,0.076000,-0.004000,0.107000,FlatInitial
04:10:36.854 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.240000,2.350000,1.000000,101.000000,1,0,-0.001550,0.000062,0,2.322464,-0.157654,0.000000,1.688568,-0.027374,0.000000,0.085000,-0.013000,0.138000,FlatInitial
04:10:36.954 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.300000,1.230000,2.400000,1.000000,102.000000,1,0,-0.001550,0.000062,0,2.400909,-0.172195,0.000000,1.807114,-0.035767,0.000000,0.081000,-0.024000,0.084000,FlatInitial
04:10:37.054 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.220000,2.510000,1.000000,102.000000,1,0,-0.001550,0.000062,0,2.474106,-0.196823,0.000000,1.929398,-0.044846,0.000000,0.076000,-0.026000,0.094000,FlatInitial
04:10:37.154 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.789062,6012.304688,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.200000,2.620000,1.000000,103.000000,1,0,-0.001550,0.000062,0,2.549881,-0.230927,0.000000,2.055435,-0.055634,0.000000,0.050000,-0.044000,0.081000,FlatInitial
04:10:37.254 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.180000,2.650000,1.000000,103.000000,1,0,-0.001550,0.000062,0,2.625946,-0.291565,0.000000,2.211105,-0.071579,0.000000,0.054000,-0.072000,0.127000,FlatInitial
04:10:37.355 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.150000,2.750000,1.000000,101.000000,1,0,-0.001550,0.000062,0,2.689056,-0.364471,0.000000,2.344299,-0.088196,0.000000,0.055000,-0.073000,0.085000,FlatInitial
04:10:37.456 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.100000,2.810000,1.000000,103.000000,1,0,-0.001550,0.000062,0,2.741409,-0.447128,0.000000,2.480362,-0.108948,0.000000,0.055000,-0.073000,0.085000,FlatInitial
04:10:37.556 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.070000,2.860000,1.000000,102.000000,1,0,-0.001550,0.000062,0,2.803665,-0.526016,0.000000,2.619308,-0.133545,0.000000,0.036000,-0.085000,0.087000,FlatInitial
04:10:37.656 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.030000,2.880000,1.000000,102.000000,1,0,-0.001550,0.000062,0,2.859512,-0.613800,0.000000,2.761139,-0.162460,0.000000,0.034000,-0.117000,0.056000,FlatInitial
04:10:37.756 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.290000,1.000000,2.850000,1.000000,101.000000,1,0,-0.001550,0.000062,0,2.912628,-0.707993,0.000000,2.905701,-0.195908,0.000000,0.056000,-0.081000,0.074000,FlatInitial
04:10:37.856 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.970000,2.840000,1.000000,102.000000,1,0,-0.001550,0.000062,0,2.968826,-0.793945,0.000000,3.053085,-0.233994,0.000000,0.032000,-0.048000,0.062000,FlatInitial
04:10:37.956 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.940000,2.840000,1.000000,101.000000,1,0,-0.001550,0.000062,0,3.027603,-0.882370,0.000000,3.203323,-0.276215,0.000000,0.032000,-0.048000,0.062000,FlatInitial
04:10:38.056 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5999.414062,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.910000,2.850000,1.000000,101.000000,1,0,-0.001550,0.000062,0,3.096451,-0.983917,0.000000,3.356735,-0.323410,0.000000,0.056000,-0.075000,0.048000,FlatInitial
04:10:38.156 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.656250,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.890000,2.840000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.149216,-1.076584,0.000000,3.513153,-0.375381,0.000000,0.056000,-0.075000,0.048000,FlatInitial
04:10:38.256 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.312500,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.890000,2.840000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.210953,-1.165894,0.000000,3.672485,-0.431854,0.000000,0.064000,-0.095000,0.054000,FlatInitial
04:10:38.357 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6001.757812,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.810000,2.860000,1.000000,103.000000,1,0,-0.001550,0.000062,0,3.210953,-1.165894,0.000000,3.672485,-0.431854,0.000000,0.061000,-0.095000,0.070000,FlatInitial
04:10:38.457 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5992.968750,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.780000,2.830000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.308868,-1.345901,0.000000,3.999054,-0.558289,0.000000,0.064000,-0.075000,0.041000,FlatInitial
04:10:38.558 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.760000,2.850000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.308868,-1.345901,0.000000,3.999054,-0.558289,0.000000,0.041000,-0.089000,0.080000,FlatInitial
04:10:38.658 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5995.898438,5997.070312,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.740000,2.880000,1.000000,101.000000,1,0,-0.001550,0.000062,0,3.367447,-1.429077,0.000000,4.199692,-0.642242,0.000000,0.057000,-0.041000,0.093000,FlatInitial
04:10:38.758 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.730000,2.910000,1.000000,101.000000,1,0,-0.001550,0.000062,0,3.426727,-1.512299,0.000000,4.369827,-0.716171,0.000000,0.070000,-0.096000,0.105000,FlatInitial
04:10:38.858 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.730000,2.910000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.483932,-1.604416,0.000000,4.542923,-0.794449,0.000000,0.055000,-0.118000,0.062000,FlatInitial
04:10:38.960 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5997.656250,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.700000,2.880000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.535370,-1.696426,0.000000,4.718704,-0.877655,0.000000,0.058000,-0.089000,0.077000,FlatInitial
04:10:39.061 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.670000,2.880000,1.000000,101.000000,1,0,-0.001550,0.000062,0,3.596634,-1.789703,0.000000,4.897369,-0.965363,0.000000,0.075000,-0.101000,0.071000,FlatInitial
04:10:39.161 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.670000,2.840000,1.000000,103.000000,1,0,-0.001550,0.000062,0,3.657608,-1.890717,0.000000,5.078979,-1.057907,0.000000,0.083000,-0.090000,0.059000,FlatInitial
04:10:39.263 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.270000,0.680000,2.800000,1.000000,102.000000,1,0,-0.001550,0.000062,0,3.721176,-1.981277,0.000000,5.263718,-1.155151,0.000000,0.062000,-0.083000,0.044000,FlatInitial
