Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
12:21:04.681 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:04.780 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:04.881 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:04.983 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.082 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,103.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.182 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.282 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.382 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.482 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.582 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.683 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.782 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,100.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.882 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:05.983 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.083 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.183 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.283 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.383 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,100.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.483 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.583 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.683 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.783 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.883 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,0.000000,103.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:06.983 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,1.120000,2.670000,1.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.083 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,100.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.184 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.284 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.384 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.484 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.584 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,100.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.684 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.785 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.885 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,100.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:07.985 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.085 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.185 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.120000,1.120000,2.670000,2.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.285 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.120000,2.670000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.385 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.120000,2.670000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.486 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.120000,2.670000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.585 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.120000,2.670000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.691 PM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.120000,2.670000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.004807,0.000000,0.000000,-0.471878,0.565903,0.000000,0.045000,-0.031000,0.022000,FlatInitial
12:21:08.796 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.120000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.002000,-0.002000,FlatInitial
12:21:08.897 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.120000,2.850000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.000000,0.000000,FlatInitial
12:21:08.997 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,2.850000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.001000,-0.001000,0.002000,FlatInitial
12:21:09.097 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,2.850000,3.000000,110.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.002000,0.002000,FlatInitial
12:21:09.197 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,2.850000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.002000,0.001000,FlatInitial
12:21:09.297 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,2.850000,3.000000,103.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,-0.003000,0.001000,0.000000,FlatInitial
12:21:09.398 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.120000,2.850000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,-0.001000,-0.002000,FlatInitial
12:21:09.497 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.130000,2.860000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.000000,0.002000,FlatInitial
12:21:09.598 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,2.850000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.001000,0.002000,FlatInitial
12:21:09.698 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,2.850000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,-0.001000,0.000000,0.001000,FlatInitial
12:21:09.799 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.130000,2.850000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.000000,-0.002000,FlatInitial
12:21:09.898 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.130000,2.840000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,-0.003000,-0.001000,0.001000,FlatInitial
12:21:09.999 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.130000,2.840000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,-0.001000,0.000000,-0.003000,FlatInitial
12:21:10.098 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.120000,2.840000,3.000000,102.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.001000,0.001000,FlatInitial
12:21:10.199 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.120000,2.840000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.001000,-0.001000,0.001000,FlatInitial
12:21:10.298 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.110000,2.840000,3.000000,104.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,0.000000,0.002000,FlatInitial
12:21:10.398 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.120000,2.850000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.001000,0.000000,-0.003000,FlatInitial
12:21:10.499 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.110000,2.840000,3.000000,101.000000,1,0,-0.006200,-0.007502,0,0.000000,0.000000,0.000000,-0.469986,0.568359,0.000000,0.000000,-0.002000,0.000000,FlatInitial
