Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:35:08.688 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.680000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.002000,0.003000,FlatInitial,ResetBack,0
07:35:08.788 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.680000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:35:08.888 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.003000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:08.988 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:09.088 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.670000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.001000,FlatInitial,ResetBack,0
07:35:09.188 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.670000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.005000,FlatInitial,ResetBack,0
07:35:09.288 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.002000,0.001000,0.004000,FlatInitial,ResetBack,0
07:35:09.388 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,-0.002000,0.001000,FlatInitial,ResetBack,0
07:35:09.488 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:35:09.588 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:35:09.688 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.002000,0.001000,0.000000,FlatInitial,ResetBack,0
07:35:09.788 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.005000,FlatInitial,ResetBack,0
07:35:09.888 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.690000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
07:35:09.988 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,0.000000,0.004000,FlatInitial,ResetBack,0
07:35:10.088 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.004000,0.003000,FlatInitial,ResetBack,0
07:35:10.188 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.690000,1.660000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.004000,0.003000,FlatInitial,ResetBack,0
07:35:10.288 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.700000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.002000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:35:10.388 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.700000,1.650000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.002000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:35:10.489 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.700000,1.660000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:35:10.590 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,0.700000,1.660000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.005000,FlatInitial,ResetBack,0
07:35:10.692 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.700000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:10.793 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.700000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:35:10.893 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.700000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,-0.001000,FlatInitial,ResetBack,0
07:35:10.994 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.002000,FlatInitial,ResetBack,0
07:35:11.094 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:35:11.194 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.002000,FlatInitial,ResetBack,0
07:35:11.295 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.001000,0.005000,FlatInitial,ResetBack,0
07:35:11.396 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.002000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:11.497 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,-0.001000,FlatInitial,ResetBack,0
07:35:11.597 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.650000,1.000000,121.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:11.698 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.690000,1.650000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.008000,FlatInitial,ResetBack,0
07:35:11.798 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.680000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.004000,FlatInitial,ResetBack,0
07:35:11.898 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.006000,-0.001000,0.002000,FlatInitial,ResetBack,0
07:35:11.999 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,0.000000,0.005000,FlatInitial,ResetBack,0
07:35:12.100 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.650000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:35:12.201 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,107.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.001000,0.003000,FlatInitial,ResetBack,0
07:35:12.302 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:35:12.402 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.003000,0.001000,0.005000,FlatInitial,ResetBack,0
07:35:12.503 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.680000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
07:35:12.603 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.650000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:35:12.703 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,0.000000,0.001000,FlatInitial,ResetBack,0
07:35:12.803 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.002000,-0.002000,0.007000,FlatInitial,ResetBack,0
07:35:12.904 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.680000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.000000,0.005000,FlatInitial,ResetBack,0
07:35:13.005 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.680000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:13.105 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.680000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,-0.002000,0.000000,FlatInitial,ResetBack,0
07:35:13.205 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.680000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.001000,0.000000,FlatInitial,ResetBack,0
07:35:13.305 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.004000,FlatInitial,ResetBack,0
07:35:13.405 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:35:13.505 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.002000,FlatInitial,ResetBack,0
07:35:13.605 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.003000,FlatInitial,ResetBack,0
07:35:13.705 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.006000,FlatInitial,ResetBack,0
07:35:13.806 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.001000,0.001000,0.006000,FlatInitial,ResetBack,0
07:35:13.908 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,0.000000,0.000000,FlatInitial,ResetBack,0
07:35:14.008 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.002000,-0.001000,FlatInitial,ResetBack,0
07:35:14.108 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:35:14.208 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.002000,FlatInitial,ResetBack,0
07:35:14.309 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.003000,FlatInitial,ResetBack,0
07:35:14.409 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.680000,1.660000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.000000,-0.001000,0.000000,FlatInitial,ResetBack,0
07:35:14.510 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.680000,1.660000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,-0.003000,0.002000,FlatInitial,ResetBack,0
07:35:14.610 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.680000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,-0.006000,0.000000,0.009000,FlatInitial,ResetBack,0
07:35:14.712 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.003000,0.002000,0.005000,FlatInitial,ResetBack,0
07:35:14.816 PM 02/17/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.660000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,58.076065,56.152679,0.000000,0.001000,-0.004000,-0.007000,FlatInitial,ResetBack,0
