Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:55:25.683 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.250000,1.640000,3.000000,102.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.001000,0.002000,0.007000,FlatInitial
02:55:25.783 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,-0.001000,0.000000,0.008000,FlatInitial
02:55:25.884 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,-0.001000,0.000000,0.008000,FlatInitial
02:55:25.984 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.007000,FlatInitial
02:55:26.085 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.007000,FlatInitial
02:55:26.185 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:55:26.285 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.240000,1.630000,3.000000,106.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.006000,FlatInitial
02:55:26.386 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,102.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.002000,-0.001000,0.007000,FlatInitial
02:55:26.486 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.640000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,-0.002000,-0.002000,0.009000,FlatInitial
02:55:26.587 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.250000,1.630000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.002000,-0.001000,0.008000,FlatInitial
02:55:26.687 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.250000,1.630000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.001000,-0.001000,0.005000,FlatInitial
02:55:26.787 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.630000,3.000000,102.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,-0.001000,0.004000,FlatInitial
02:55:26.887 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.630000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.007000,FlatInitial
02:55:26.987 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.001000,0.000000,0.010000,FlatInitial
02:55:27.087 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.008000,FlatInitial
02:55:27.188 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,102.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.002000,0.004000,FlatInitial
02:55:27.288 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,-0.003000,0.000000,0.009000,FlatInitial
02:55:27.387 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.001000,0.000000,0.004000,FlatInitial
02:55:27.488 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,-0.001000,0.002000,0.006000,FlatInitial
02:55:27.588 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.250000,1.630000,3.000000,103.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,-0.003000,0.008000,FlatInitial
02:55:27.688 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.250000,1.620000,3.000000,101.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,-0.002000,0.000000,0.010000,FlatInitial
02:55:27.790 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.240000,1.620000,3.000000,102.000000,1,0,-0.000558,-0.015872,0,0.000000,0.000000,0.000000,0.257568,-0.062592,0.000000,0.000000,0.000000,0.007000,FlatInitial
