Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:07:16.384 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:07:16.485 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.003000,-0.002000,FlatInitial
02:07:16.585 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.003000,FlatInitial
02:07:16.685 PM 02/14/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,104.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:07:16.786 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,-0.003000,FlatInitial
02:07:16.887 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:07:16.987 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.590000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.001000,0.002000,0.002000,FlatInitial
02:07:17.087 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.590000,0.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:07:17.187 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.590000,0.000000,104.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:07:17.287 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.590000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.002000,FlatInitial
02:07:17.387 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.590000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.002000,0.002000,FlatInitial
02:07:17.488 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,0.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:07:17.589 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,-0.004000,FlatInitial
02:07:17.689 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.002000,0.000000,0.001000,FlatInitial
02:07:17.789 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,0.000000,104.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.002000,-0.004000,0.001000,FlatInitial
02:07:17.890 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.001000,FlatInitial
02:07:17.990 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.002000,0.006000,FlatInitial
02:07:18.091 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.002000,0.001000,FlatInitial
02:07:18.191 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:07:18.290 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,0.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:07:18.391 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.260000,1.600000,0.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.001000,FlatInitial
02:07:18.491 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.001000,0.000000,0.003000,FlatInitial
02:07:18.591 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,0.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.001000,FlatInitial
02:07:18.692 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.250000,1.600000,1.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.003000,0.000000,0.002000,FlatInitial
02:07:18.793 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.001000,0.000000,-0.001000,FlatInitial
02:07:18.893 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:07:18.994 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,-0.001000,0.005000,FlatInitial
02:07:19.094 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.250000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,0.005000,FlatInitial
02:07:19.196 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,2.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.005000,FlatInitial
02:07:19.296 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.003000,-0.001000,0.001000,FlatInitial
02:07:19.396 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.001000,0.000000,FlatInitial
02:07:19.498 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:07:19.598 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.020000,1.240000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,-0.002000,FlatInitial
02:07:19.699 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.002000,-0.001000,0.000000,FlatInitial
02:07:19.799 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,2.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.004000,FlatInitial
02:07:19.900 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.240000,1.600000,2.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.001000,0.001000,0.004000,FlatInitial
02:07:20.001 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.600000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.002000,0.000000,0.007000,FlatInitial
02:07:20.103 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.600000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:07:20.204 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.590000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:07:20.304 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:07:20.405 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.600000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.005000,FlatInitial
02:07:20.505 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.590000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.003000,0.005000,FlatInitial
02:07:20.606 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.010000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,-0.001000,-0.003000,0.000000,FlatInitial
02:07:20.707 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.001000,FlatInitial
02:07:20.808 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.001000,0.005000,FlatInitial
02:07:20.909 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.001000,FlatInitial
02:07:21.010 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.001000,0.003000,FlatInitial
02:07:21.110 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:07:21.211 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.001000,0.003000,FlatInitial
02:07:21.311 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:07:21.411 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,106.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.002000,0.000000,0.001000,FlatInitial
02:07:21.511 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.001000,0.001000,FlatInitial
02:07:21.611 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,0.006000,FlatInitial
02:07:21.712 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,0.001000,FlatInitial
02:07:21.812 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.001000,0.001000,FlatInitial
02:07:21.912 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,0.000000,0.000000,FlatInitial
02:07:22.012 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,0.000000,-0.001000,FlatInitial
02:07:22.113 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,101.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.001000,-0.001000,0.006000,FlatInitial
02:07:22.212 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.240000,1.600000,3.000000,103.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.000000,-0.001000,0.001000,FlatInitial
02:07:22.313 PM 02/14/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.250000,1.600000,3.000000,102.000000,1,0,-0.000558,0.002232,0,0.000000,0.000000,0.000000,0.092834,-0.197998,0.000000,0.003000,0.001000,0.001000,FlatInitial
