Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
12:16:11.944 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.043 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.144 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.245 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.345 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.445 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.545 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.645 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.745 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.845 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:12.944 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.045 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.146 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.247 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.347 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.448 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.548 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.648 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.748 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.848 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:13.948 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.049 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.149 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,0.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.250 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.460000,1.120000,2.880000,1.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.349 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.450 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.550 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.650 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.749 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.850 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,104.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:14.950 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.050 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.150 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.251 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.352 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.453 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.460000,1.120000,2.880000,2.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.554 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.460000,1.120000,2.880000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.654 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.460000,1.120000,2.880000,3.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.754 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.460000,1.120000,2.880000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.854 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.460000,1.120000,2.880000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:15.963 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.460000,1.120000,2.880000,3.000000,100.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.622131,0.657059,0.000000,-0.003000,0.000000,-0.001000,FlatInitial
12:16:16.063 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.140000,2.880000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.621384,0.656937,0.000000,0.000000,0.000000,0.000000,FlatInitial
12:16:16.164 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.130000,2.880000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.000000,0.000000,0.000000,-0.621384,0.656937,0.000000,0.002000,0.000000,0.001000,FlatInitial
12:16:16.264 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.010000,2.940000,3.000000,104.000000,1,0,-0.005022,-0.003968,0,-0.043259,-0.016647,0.000000,-0.622299,0.656738,0.000000,0.019000,-0.104000,0.169000,FlatInitial
12:16:16.365 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.180000,2.930000,3.000000,104.000000,1,0,-0.005022,-0.003968,0,0.006104,-0.006042,0.000000,-0.622803,0.656036,0.000000,0.051000,0.036000,0.094000,FlatInitial
12:16:16.465 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.100000,1.100000,3.230000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,-0.000031,0.033966,0.000000,-0.623032,0.657166,0.000000,0.011000,0.050000,-0.047000,FlatInitial
12:16:16.565 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.140000,3.130000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.004852,0.067825,0.000000,-0.622940,0.659958,0.000000,-0.018000,0.045000,-0.077000,FlatInitial
12:16:16.664 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.110000,2.820000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,-0.005051,0.079529,0.000000,-0.623093,0.663803,0.000000,-0.055000,-0.121000,0.002000,FlatInitial
12:16:16.765 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.020000,1.120000,1.470000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.003738,0.046173,0.000000,-0.623047,0.667191,0.000000,0.053000,-0.079000,0.240000,FlatInitial
12:16:16.867 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.280000,1.100000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,-0.036057,-0.088440,0.000000,-0.623322,0.665314,0.000000,0.013000,-0.102000,0.515000,FlatInitial
12:16:16.968 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.350000,1.220000,2.280000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.128281,-0.191345,0.000000,-0.619644,0.657120,0.000000,0.072000,-0.154000,-0.351000,FlatInitial
12:16:17.069 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.250000,2.310000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.106400,-0.176666,0.000000,-0.613327,0.645996,0.000000,-0.182000,0.091000,-0.130000,FlatInitial
12:16:17.169 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.090000,1.260000,2.550000,3.000000,101.000000,1,0,-0.005022,-0.003968,0,0.136642,-0.145950,0.000000,-0.607178,0.638779,0.000000,0.009000,-0.045000,-0.008000,FlatInitial
12:16:17.270 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.310000,1.260000,2.430000,3.000000,102.000000,1,0,-0.005022,-0.003968,0,-0.033508,-0.131042,0.000000,-0.606506,0.630112,0.000000,-0.029000,0.017000,0.017000,FlatInitial
12:16:17.370 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.250000,1.250000,2.410000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.000000,-0.135818,0.000000,-0.607300,0.624786,0.000000,0.054000,0.001000,-0.109000,FlatInitial
12:16:17.471 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.270000,2.470000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,-0.008148,-0.134445,0.000000,-0.607330,0.616501,0.000000,-0.015000,0.002000,0.098000,FlatInitial
12:16:17.572 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,1.240000,2.410000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,-0.005249,-0.009338,0.000000,-0.607773,0.616501,0.000000,-0.019000,-0.017000,-0.019000,FlatInitial
12:16:17.673 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.220000,1.210000,2.480000,3.000000,103.000000,1,0,-0.005022,-0.003968,0,0.018890,0.004486,0.000000,-0.607178,0.616318,0.000000,-0.039000,0.040000,-0.039000,FlatInitial
