Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
08:16:59.344 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6216.210938,5911.523438,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.880000,2.190000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.038452,-0.012909,0.000000,13.292358,-17.584656,0.000000,0.076000,-0.060000,-0.016000,FlatInitial
08:16:59.445 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6247.851562,5920.898438,-6000.000000,-6000.000000,Speed,Speed,-0.300000,0.830000,2.020000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.033997,0.000000,13.294327,-17.586792,0.000000,0.018000,0.069000,0.031000,FlatInitial
08:16:59.545 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6174.609375,5934.960938,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.840000,2.100000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.074432,0.032822,0.000000,13.295929,-17.586639,0.000000,0.109000,0.070000,0.114000,FlatInitial
08:16:59.645 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6100.195312,5958.984375,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.800000,2.300000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.133499,0.112457,0.000000,13.301819,-17.582809,0.000000,-0.029000,0.090000,0.101000,FlatInitial
08:16:59.746 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6062.695312,5980.078125,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.860000,2.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.150497,0.177170,0.000000,13.309036,-17.575180,0.000000,0.040000,0.070000,0.060000,FlatInitial
08:16:59.846 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6035.742188,5985.937500,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.930000,2.440000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.128036,0.187668,0.000000,13.316086,-17.565186,0.000000,0.007000,-0.077000,0.071000,FlatInitial
08:16:59.947 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.882812,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.960000,2.290000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.051437,0.000000,0.000000,13.320419,-17.563385,0.000000,-0.060000,-0.010000,0.035000,FlatInitial
08:17:00.047 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6029.296875,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.970000,2.280000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.030334,0.000031,0.000000,13.320541,-17.563599,0.000000,-0.098000,0.017000,0.044000,FlatInitial
08:17:00.147 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6027.539062,6002.929688,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.970000,2.160000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.119873,0.009354,0.000000,13.316360,-17.563538,0.000000,-0.084000,0.043000,0.003000,FlatInitial
08:17:00.247 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6025.195312,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.040000,2.210000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.217819,0.046097,0.000000,13.307465,-17.561874,0.000000,-0.098000,0.099000,0.025000,FlatInitial
08:17:00.347 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6023.437500,6016.992188,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.090000,2.330000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.317734,0.114685,0.000000,13.293625,-17.557510,0.000000,-0.098000,0.115000,0.019000,FlatInitial
08:17:00.447 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.750000,6019.921875,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.130000,2.430000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.400253,0.218643,0.000000,13.275360,-17.548569,0.000000,-0.087000,0.149000,0.062000,FlatInitial
08:17:00.548 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,6013.476562,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.160000,2.550000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.478577,0.313889,0.000000,13.253036,-17.534515,0.000000,-0.067000,0.046000,0.099000,FlatInitial
08:17:00.649 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.992188,6014.648438,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.180000,2.600000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.556046,0.412811,0.000000,13.221466,-17.512207,0.000000,-0.066000,0.093000,0.086000,FlatInitial
08:17:00.749 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6016.406250,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.170000,2.650000,1.000000,105.000000,1,0,-0.000000,0.000000,1,-0.589859,0.473984,0.000000,13.192734,-17.489532,0.000000,-0.049000,0.042000,0.096000,FlatInitial
08:17:00.850 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.140000,2.640000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.628296,0.515945,0.000000,13.168137,-17.469513,0.000000,-0.062000,0.011000,0.103000,FlatInitial
08:17:00.949 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6007.031250,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.100000,2.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.671936,0.542435,0.000000,13.128967,-17.437561,0.000000,-0.042000,0.061000,0.109000,FlatInitial
08:17:01.050 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.210000,1.050000,2.620000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.704926,0.584122,0.000000,13.094482,-17.409073,0.000000,-0.039000,0.074000,0.093000,FlatInitial
08:17:01.150 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.200000,1.000000,2.570000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.019577,0.598389,0.000000,13.086990,-17.379013,0.000000,-0.044000,-0.028000,0.112000,FlatInitial
08:17:01.250 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.304688,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.930000,2.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.045975,0.589661,0.000000,13.085129,-17.349258,0.000000,-0.044000,-0.003000,0.081000,FlatInitial
08:17:01.350 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.850000,2.430000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.063416,0.574539,0.000000,13.082352,-17.319962,0.000000,-0.054000,-0.039000,0.105000,FlatInitial
08:17:01.451 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.770000,2.310000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.063858,0.509109,0.000000,13.079056,-17.293198,0.000000,-0.024000,-0.071000,0.101000,FlatInitial
08:17:01.551 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.710000,2.220000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.080093,0.466721,0.000000,13.075500,-17.269211,0.000000,-0.046000,-0.039000,0.103000,FlatInitial
08:17:01.654 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.687500,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.620000,2.140000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.090347,0.420959,0.000000,13.071136,-17.247101,0.000000,-0.014000,-0.055000,0.087000,FlatInitial
08:17:01.754 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.580000,2.010000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.084290,0.380661,0.000000,13.066971,-17.227310,0.000000,0.031000,-0.033000,0.110000,FlatInitial
08:17:01.855 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.550000,1.920000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.076096,0.319122,0.000000,13.063019,-17.209946,0.000000,-0.008000,-0.069000,0.116000,FlatInitial
08:17:01.955 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.490000,1.860000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.059082,0.280884,0.000000,13.059738,-17.195282,0.000000,0.008000,-0.033000,0.082000,FlatInitial
08:17:02.056 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.500000,1.800000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.016434,0.220871,0.000000,13.057602,-17.180344,0.000000,0.048000,-0.057000,0.075000,FlatInitial
08:17:02.156 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.490000,1.740000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.021545,0.180893,0.000000,13.057892,-17.170517,0.000000,0.069000,-0.036000,0.099000,FlatInitial
08:17:02.258 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.490000,1.740000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.066132,0.000000,0.000000,13.060242,-17.165573,0.000000,0.066000,-0.009000,0.095000,FlatInitial
08:17:02.358 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.500000,1.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.104599,-0.000290,0.000000,13.063858,-17.165619,0.000000,0.045000,-0.009000,0.073000,FlatInitial
08:17:02.458 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.520000,1.670000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.164932,-0.025497,0.000000,13.072220,-17.166473,0.000000,0.073000,-0.022000,0.092000,FlatInitial
08:17:02.558 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.530000,1.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.222153,-0.037949,0.000000,13.082031,-17.168167,0.000000,0.094000,-0.040000,0.083000,FlatInitial
08:17:02.659 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.343750,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.540000,1.690000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.283386,-0.050522,0.000000,13.094986,-17.170395,0.000000,0.080000,-0.034000,0.119000,FlatInitial
08:17:02.759 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.580000,1.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.348984,-0.073212,0.000000,13.111069,-17.173630,0.000000,0.065000,-0.012000,0.106000,FlatInitial
08:17:02.859 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.590000,1.710000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.416565,-0.083221,0.000000,13.130386,-17.177612,0.000000,0.097000,-0.037000,0.157000,FlatInitial
08:17:02.959 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.620000,1.720000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.485077,-0.079254,0.000000,13.153336,-17.181946,0.000000,0.057000,0.023000,0.107000,FlatInitial
08:17:03.059 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-0.210000,0.660000,1.770000,1.000000,112.000000,1,0,-0.000000,0.000000,1,0.563232,-0.066162,0.000000,13.179916,-17.185532,0.000000,0.087000,-0.017000,0.112000,FlatInitial
08:17:03.159 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.710000,1.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.643356,-0.091461,0.000000,13.210480,-17.189255,0.000000,0.073000,-0.030000,0.131000,FlatInitial
08:17:03.259 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-0.220000,0.740000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.726746,-0.004532,0.000000,13.245071,-17.191162,0.000000,0.112000,0.025000,0.073000,FlatInitial
08:17:03.360 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-0.250000,0.820000,1.840000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.824982,0.004456,0.000000,13.292374,-17.191086,0.000000,0.052000,0.023000,0.047000,FlatInitial
08:17:03.460 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.171875,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.360000,0.930000,1.890000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.880753,-0.014755,0.000000,13.335388,-17.191223,0.000000,0.042000,-0.025000,0.055000,FlatInitial
08:17:03.560 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.760000,1.060000,1.870000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.904800,-0.005600,0.000000,13.371201,-17.191742,0.000000,-0.011000,0.084000,-0.009000,FlatInitial
08:17:03.660 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-1.130000,1.150000,1.700000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.949600,-0.028259,0.000000,13.426758,-17.192322,0.000000,0.036000,-0.045000,-0.014000,FlatInitial
08:17:03.760 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-1.370000,1.190000,1.550000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.044250,0.000000,13.445786,-17.193954,0.000000,0.038000,0.004000,-0.149000,FlatInitial
08:17:03.860 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-1.460000,1.220000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.015701,-0.068634,0.000000,13.446335,-17.197464,0.000000,0.044000,0.008000,-0.106000,FlatInitial
08:17:03.960 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-1.610000,1.330000,1.610000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.050110,-0.058929,0.000000,13.447891,-17.200104,0.000000,0.041000,-0.016000,-0.198000,FlatInitial
08:17:04.060 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-1.820000,1.350000,1.680000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.099060,0.005020,0.000000,13.452423,-17.200623,0.000000,0.050000,0.033000,-0.191000,FlatInitial
08:17:04.161 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5997.070312,5998.242188,-6000.000000,-6000.000000,Speed,Speed,-1.900000,1.380000,1.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.136459,0.062042,0.000000,13.458542,-17.198837,0.000000,0.036000,0.071000,-0.165000,FlatInitial
08:17:04.261 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5991.796875,5990.039062,-6000.000000,-6000.000000,Speed,Speed,-1.930000,1.410000,2.010000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.170029,0.087341,0.000000,13.466217,-17.194504,0.000000,0.036000,0.030000,-0.169000,FlatInitial
08:17:04.362 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5986.523438,5987.695312,-6000.000000,-6000.000000,Speed,Speed,-1.720000,1.370000,2.430000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.188644,0.069351,0.000000,13.475357,-17.190308,0.000000,0.069000,-0.010000,-0.159000,FlatInitial
08:17:04.462 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5984.765625,5992.968750,-6000.000000,-6000.000000,Speed,Speed,-1.470000,1.450000,2.390000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.000000,0.029556,0.000000,13.483902,-17.187927,0.000000,0.017000,-0.030000,-0.048000,FlatInitial
08:17:04.562 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.726562,5995.898438,-6000.000000,-6000.000000,Speed,Speed,-1.440000,1.490000,2.260000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.005753,-0.025040,0.000000,13.483917,-17.187988,0.000000,0.008000,-0.068000,-0.103000,FlatInitial
08:17:04.662 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6004.101562,-6000.000000,-6000.000000,Speed,Speed,-1.560000,1.440000,2.530000,1.000000,101.000000,1,1,0.000000,-0.000000,1,-0.001984,-0.080231,0.000000,13.483826,-17.191025,0.000000,-0.010000,-0.020000,-0.014000,FlatInitial
08:17:04.762 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6010.546875,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-1.610000,1.420000,2.830000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.007385,-0.080612,0.000000,13.483902,-17.195175,0.000000,0.056000,0.014000,-0.052000,FlatInitial
08:17:04.862 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6015.820312,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-1.590000,1.380000,2.880000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.026245,0.002365,0.000000,13.484833,-17.197388,0.000000,0.046000,0.013000,-0.152000,FlatInitial
08:17:04.962 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6014.062500,6006.445312,-6000.000000,-6000.000000,Speed,Speed,-1.540000,1.400000,3.010000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.069839,-0.013916,0.000000,13.487640,-17.197449,0.000000,-0.008000,-0.047000,-0.050000,FlatInitial
08:17:05.062 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-1.480000,1.380000,3.120000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.094681,-0.051758,0.000000,13.491684,-17.199142,0.000000,0.059000,-0.054000,-0.057000,FlatInitial
08:17:05.162 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6003.515625,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-1.520000,1.320000,3.140000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.106445,-0.058304,0.000000,13.496780,-17.202194,0.000000,0.056000,-0.016000,-0.067000,FlatInitial
08:17:05.262 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-1.520000,1.280000,3.190000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.005936,-0.092987,0.000000,13.499039,-17.206299,0.000000,0.056000,-0.016000,-0.067000,FlatInitial
08:17:05.362 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6002.929688,6007.617188,-6000.000000,-6000.000000,Speed,Speed,-1.510000,1.240000,3.260000,1.000000,102.000000,1,1,0.000000,-0.000000,1,0.025314,-0.077866,0.000000,13.499771,-17.210480,0.000000,0.015000,0.034000,-0.070000,FlatInitial
08:17:05.462 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-1.500000,1.220000,3.300000,1.000000,100.000000,1,1,0.000000,-0.000000,1,0.056442,0.000000,0.000000,13.502441,-17.211914,0.000000,0.015000,0.034000,-0.070000,FlatInitial
08:17:05.562 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.273438,6008.789062,-6000.000000,-6000.000000,Speed,Speed,-1.500000,1.200000,3.290000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.071213,0.012848,0.000000,13.505066,-17.211472,0.000000,-0.008000,0.017000,-0.040000,FlatInitial
08:17:05.662 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-1.510000,1.160000,3.310000,1.000000,103.000000,1,1,0.000000,-0.000000,1,0.095932,0.018738,0.000000,13.509201,-17.210754,0.000000,0.000000,0.010000,-0.039000,FlatInitial
08:17:05.762 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.031250,6005.859375,-6000.000000,-6000.000000,Speed,Speed,-1.490000,1.110000,3.270000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.095932,0.018738,0.000000,13.509201,-17.210754,0.000000,0.000000,0.010000,-0.039000,FlatInitial
08:17:05.862 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5999.414062,-6000.000000,-6000.000000,Speed,Speed,-1.490000,1.110000,3.270000,1.000000,101.000000,1,1,0.000000,-0.000000,1,0.140472,-0.011124,0.000000,13.522293,-17.211304,0.000000,0.009000,0.006000,-0.059000,FlatInitial
