Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:57:18.859 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:18.960 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.061 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.161 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.261 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.361 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.462 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.562 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.662 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.762 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.862 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:19.963 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.064 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.660000,2.730000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.164 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.265 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.365 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.464 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.565 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.665 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.765 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.866 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:20.968 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.069 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.169 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.270 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.370 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.150000,0.660000,2.730000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.470 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.660000,2.730000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.570 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.660000,2.730000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.670 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.660000,2.730000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.769 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.660000,2.730000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439697,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.870 PM 02/13/2016,Autonomous Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,0.660000,2.730000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:21.970 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.650000,2.750000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,-0.001000,0.000000,0.006000,FlatFinal
03:57:22.072 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.660000,2.740000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,-0.003000,0.000000,0.005000,FlatFinal
03:57:22.174 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.660000,2.740000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,0.000000,0.000000,0.007000,FlatFinal
03:57:22.274 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.660000,2.740000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,0.000000,0.001000,0.006000,FlatFinal
03:57:22.375 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.660000,2.740000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,-0.003000,0.002000,0.005000,FlatFinal
03:57:22.477 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,0.660000,2.740000,3.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,3.439880,12.048157,0.000000,0.000000,0.002000,0.006000,FlatInitial
03:57:22.577 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,0.660000,2.720000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003036,0.002853,0.000000,3.439850,12.048187,0.000000,-0.029000,0.026000,0.044000,AngleUp
03:57:22.677 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.870000,0.340000,10.300000,3.000000,101.000000,0,0,-0.000000,0.000000,1,-0.183456,0.784882,0.000000,3.435303,12.076508,0.000000,0.612000,0.828000,-0.433000,AngleUp
03:57:22.777 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.390000,0.620000,9.310000,3.000000,102.000000,0,0,-0.000000,0.000000,1,0.002472,1.167603,0.000000,3.433319,12.131195,0.000000,0.167000,-0.027000,0.168000,AngleUp
03:57:22.878 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.800000,0.730000,7.530000,3.000000,102.000000,0,0,-0.000000,0.000000,1,-0.014023,1.262268,0.000000,3.433548,12.206848,0.000000,0.026000,-0.135000,-0.647000,AngleUp
03:57:22.978 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.260000,0.640000,9.630000,3.000000,104.000000,0,0,-0.000000,0.000000,1,-0.057495,1.195435,0.000000,3.431641,12.267914,0.000000,0.128000,-0.017000,-0.341000,AngleUp
03:57:23.079 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.190000,1.100000,13.090000,3.000000,101.000000,0,0,-0.000000,0.000000,1,0.058533,1.081589,0.000000,3.432175,12.313354,0.000000,-0.081000,-0.372000,0.553000,AngleUp
03:57:23.180 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.460000,1.510000,18.590000,3.000000,102.000000,0,0,-0.000000,0.000000,1,-0.013580,0.792221,0.000000,3.433578,12.360428,0.000000,0.302000,-0.345000,-0.167000,AngleUp
03:57:23.280 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.260000,0.680000,31.160000,3.000000,100.000000,0,0,-0.000000,0.000000,1,0.188477,0.627060,0.000000,3.439575,12.399765,0.000000,-0.123000,-0.128000,1.174000,AngleUp
03:57:23.379 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.210000,0.870000,29.220000,3.000000,102.000000,0,0,-0.000000,0.000000,1,0.079697,0.489243,0.000000,3.444809,12.425873,0.000000,0.175000,0.031000,-0.959000,AngleUp
03:57:23.480 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.560000,1.070000,28.100000,3.000000,101.000000,0,0,-0.000000,0.000000,1,0.169891,0.460953,0.000000,3.450562,12.453049,0.000000,-0.220000,0.246000,0.140000,AngleUp
03:57:23.580 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.840000,1.480000,13.720000,3.000000,103.000000,0,0,-0.000000,0.000000,1,-0.007996,-0.053970,0.000000,3.455505,12.467865,0.000000,0.063000,-0.087000,1.040000,AngleUp
03:57:23.681 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.570000,-1.100000,-5.940000,3.000000,114.000000,1,0,-0.000000,0.000000,1,0.012482,0.595901,0.000000,3.452957,12.477097,0.000000,0.251000,-0.189000,-0.666000,AngleUp
03:57:23.782 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.800000,-2.050000,-7.530000,3.000000,102.000000,0,0,-0.000000,0.000000,1,0.377380,0.592117,0.000000,3.464005,12.509796,0.000000,-1.235000,-0.908000,1.151000,AngleUp
03:57:23.882 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,6.310000,-0.250000,-1.180000,3.000000,105.000000,1,0,-0.000000,0.000000,1,0.046463,0.284286,0.000000,3.467041,12.526398,0.000000,0.105000,-0.196000,-1.076000,AngleUp
03:57:23.984 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,9.950000,-2.890000,6.340000,3.000000,103.000000,0,0,-0.000000,0.000000,1,-0.197021,0.259628,0.000000,3.464676,12.539917,0.000000,1.669000,-2.515000,0.697000,AngleUp
03:57:24.084 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,13.460000,8.850000,-10.020000,3.000000,105.000000,0,0,-0.000000,0.000000,1,0.303513,-0.205551,0.000000,3.482712,12.532364,0.000000,-0.782000,-0.680000,1.165000,AngleDown
03:57:24.184 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,10.980000,-3.330000,-4.140000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.014771,-0.284378,0.000000,3.491669,12.522751,0.000000,-0.089000,-0.271000,-1.238000,FlatFinal
03:57:24.285 PM 02/13/2016,Autonomous Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,10.980000,-3.330000,-4.140000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.014771,-0.284378,0.000000,3.491669,12.522751,0.000000,-0.089000,-0.271000,-1.238000,FlatFinal
03:57:24.386 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.790000,4.350000,3.000000,108.000000,1,0,-0.000000,0.000000,1,-0.146698,-0.763763,0.000000,3.493164,12.450134,0.000000,-0.382000,0.274000,-1.904000,FlatFinal
03:57:24.486 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.080000,1.370000,-3.810000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.434967,-1.080032,0.000000,3.467468,12.395416,0.000000,0.340000,0.422000,0.986000,FlatFinal
03:57:24.586 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.720000,0.670000,2.670000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.451050,-0.939468,0.000000,3.445496,12.348038,0.000000,0.631000,-0.184000,-0.882000,FlatFinal
03:57:24.686 PM 02/13/2016,Autonomous Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.520000,1.090000,-4.050000,3.000000,102.000000,1,0,-0.000000,0.000000,1,-0.272705,-1.187576,0.000000,3.429367,12.288132,0.000000,0.194000,-0.077000,-0.596000,FlatFinal
