Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
02:10:31.981 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.440000,1.550000,1.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091309,-0.177780,0.000000,0.001000,0.000000,0.002000,FlatInitial
02:10:32.081 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.430000,1.580000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091309,-0.177780,0.000000,-0.003000,0.009000,-0.002000,FlatInitial
02:10:32.182 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.430000,1.600000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091309,-0.177780,0.000000,-0.003000,0.000000,0.000000,FlatInitial
02:10:32.282 PM 02/14/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.430000,1.600000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091309,-0.177780,0.000000,-0.004000,0.004000,0.002000,FlatInitial
02:10:32.382 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.410000,1.580000,2.000000,103.000000,1,0,-0.000558,0.000992,0,-0.006470,0.000000,0.000000,0.091217,-0.177780,0.000000,-0.004000,0.005000,0.018000,FlatInitial
02:10:32.482 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.410000,1.560000,2.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.015000,-0.008000,0.035000,FlatInitial
02:10:32.583 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.420000,1.590000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.000000,0.010000,-0.003000,FlatInitial
02:10:32.683 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.430000,1.590000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.010000,-0.008000,0.009000,FlatInitial
02:10:32.784 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.420000,1.590000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.003000,0.002000,-0.004000,FlatInitial
02:10:32.885 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.430000,1.600000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.002000,0.000000,0.008000,FlatInitial
02:10:32.986 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.420000,1.580000,2.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.002000,0.003000,0.009000,FlatInitial
02:10:33.087 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.420000,1.590000,2.000000,105.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.002000,-0.019000,0.002000,FlatInitial
02:10:33.187 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.430000,1.620000,2.000000,105.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.006000,0.006000,0.004000,FlatInitial
02:10:33.287 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.430000,1.610000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.003000,-0.004000,-0.004000,FlatInitial
02:10:33.387 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.410000,1.630000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.002000,0.007000,0.005000,FlatInitial
02:10:33.488 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.420000,1.650000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.002000,-0.001000,0.003000,FlatInitial
02:10:33.589 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.410000,1.660000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.000000,0.000000,0.003000,FlatInitial
02:10:33.689 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,1.670000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.003000,0.000000,0.000000,FlatInitial
02:10:33.789 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,1.670000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.002000,0.000000,0.000000,FlatInitial
02:10:33.889 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.400000,1.690000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:10:33.989 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.400000,1.700000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.002000,0.006000,0.002000,FlatInitial
02:10:34.089 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.390000,1.720000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.004000,0.001000,0.004000,FlatInitial
02:10:34.189 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.390000,1.750000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.003000,-0.004000,0.006000,FlatInitial
02:10:34.289 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.390000,1.760000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.005000,-0.011000,0.006000,FlatInitial
02:10:34.390 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.390000,1.780000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.006000,0.000000,-0.004000,FlatInitial
02:10:34.490 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.390000,1.820000,3.000000,111.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.001000,0.009000,-0.002000,FlatInitial
02:10:34.590 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.390000,1.840000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.001000,0.000000,0.011000,FlatInitial
02:10:34.691 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.390000,1.890000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,-0.001000,0.000000,0.006000,FlatInitial
02:10:34.791 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,1.380000,1.920000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.004000,-0.008000,-0.003000,FlatInitial
02:10:34.891 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.370000,1.970000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177780,0.000000,0.011000,0.010000,0.006000,FlatInitial
02:10:34.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.390000,1.830000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.013016,0.000000,0.091171,-0.177521,0.000000,0.002000,0.015000,-0.010000,FlatInitial
02:10:35.091 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.390000,1.860000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,-0.011000,-0.016000,0.008000,FlatInitial
02:10:35.191 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.380000,1.890000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,0.005000,0.001000,-0.002000,FlatInitial
02:10:35.290 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.390000,1.920000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,0.004000,0.003000,0.002000,FlatInitial
02:10:35.391 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.400000,1.920000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,-0.005000,-0.001000,-0.006000,FlatInitial
02:10:35.491 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.380000,1.910000,3.000000,104.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,0.002000,0.000000,0.006000,FlatInitial
02:10:35.591 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.390000,1.950000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,0.002000,0.003000,0.000000,FlatInitial
02:10:35.691 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.390000,1.960000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.177521,0.000000,0.000000,0.005000,0.003000,FlatInitial
02:10:35.791 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.160000,1.410000,1.790000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.009064,0.000000,0.091171,-0.177383,0.000000,0.008000,0.023000,-0.023000,FlatInitial
02:10:35.891 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.300000,1.400000,1.840000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,-0.006073,0.000000,0.091171,-0.177322,0.000000,-0.008000,-0.042000,0.033000,FlatInitial
02:10:35.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.330000,1.390000,1.750000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.037201,0.000000,0.091171,-0.178680,0.000000,0.010000,-0.017000,0.002000,FlatInitial
02:10:36.091 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.380000,1.790000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,-0.002487,0.000000,0.091171,-0.179901,0.000000,0.009000,-0.021000,-0.001000,FlatInitial
02:10:36.191 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.100000,1.390000,1.900000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.008652,0.000000,0.091171,-0.179932,0.000000,0.000000,0.017000,0.005000,FlatInitial
02:10:36.291 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.400000,1.860000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,-0.001000,0.005000,FlatInitial
02:10:36.391 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.210000,1.400000,1.790000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,-0.001000,-0.010000,0.006000,FlatInitial
02:10:36.491 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.200000,1.390000,1.800000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,-0.003000,-0.002000,FlatInitial
02:10:36.591 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.380000,1.820000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.002000,0.004000,FlatInitial
02:10:36.691 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.110000,1.390000,1.820000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.003000,-0.001000,0.002000,FlatInitial
02:10:36.791 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.400000,1.790000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.001000,-0.003000,0.002000,FlatInitial
02:10:36.891 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.390000,1.790000,3.000000,111.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.001000,-0.003000,0.002000,FlatInitial
02:10:36.991 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.140000,1.390000,1.780000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,-0.002000,-0.003000,FlatInitial
02:10:37.092 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.390000,1.770000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,-0.002000,-0.003000,FlatInitial
02:10:37.192 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.390000,1.750000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.000000,0.000000,FlatInitial
02:10:37.292 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.390000,1.760000,3.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,-0.001000,0.002000,0.002000,FlatInitial
02:10:37.392 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.390000,1.770000,3.000000,100.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.001000,-0.001000,FlatInitial
02:10:37.492 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.130000,1.390000,1.780000,3.000000,103.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.001000,-0.001000,FlatInitial
02:10:37.592 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.390000,1.790000,3.000000,102.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:10:37.693 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.150000,1.390000,1.790000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.001000,0.000000,FlatInitial
02:10:37.794 PM 02/14/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.120000,1.390000,1.770000,3.000000,101.000000,1,0,-0.000558,0.000992,0,0.000000,0.000000,0.000000,0.091171,-0.179810,0.000000,0.000000,0.000000,-0.005000,FlatInitial
