Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
10:57:08.301 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.100000,2.950000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,-0.003000,0.012000,FlatInitial
10:57:08.402 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.950000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.003000,-0.003000,0.003000,FlatInitial
10:57:08.502 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.110000,2.950000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.001000,-0.001000,0.002000,FlatInitial
10:57:08.602 AM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.120000,2.950000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,0.000000,-0.001000,FlatInitial
10:57:08.703 AM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.100000,2.950000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,-0.005000,-0.020000,FlatInitial
10:57:08.802 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.120000,2.950000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,-0.005000,0.039000,FlatInitial
10:57:08.903 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.110000,2.960000,3.000000,103.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.007000,-0.001000,0.007000,FlatInitial
10:57:09.002 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.960000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,-0.001000,0.001000,0.000000,FlatInitial
10:57:09.103 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.100000,2.950000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,-0.001000,-0.007000,FlatInitial
10:57:09.203 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.940000,3.000000,105.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,-0.002000,0.002000,-0.005000,FlatInitial
10:57:09.303 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.940000,3.000000,103.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,0.003000,-0.008000,FlatInitial
10:57:09.404 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.940000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,-0.002000,0.002000,-0.005000,FlatInitial
10:57:09.504 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,0.001000,-0.006000,FlatInitial
10:57:09.603 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.940000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,-0.002000,0.000000,-0.001000,FlatInitial
10:57:09.703 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.002000,0.000000,0.000000,FlatInitial
10:57:09.803 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,106.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,-0.001000,0.000000,0.000000,FlatInitial
10:57:09.904 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.002000,0.000000,0.007000,FlatInitial
10:57:10.004 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,0.000000,0.003000,FlatInitial
10:57:10.104 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.920000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.002000,0.000000,0.004000,FlatInitial
10:57:10.204 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,103.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,-0.001000,-0.002000,0.005000,FlatInitial
10:57:10.304 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,100.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,0.002000,-0.005000,FlatInitial
10:57:10.404 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.930000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.000000,0.000000,-0.001000,FlatInitial
10:57:10.504 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.920000,3.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.002000,0.001000,-0.001000,FlatInitial
10:57:10.604 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.080000,1.110000,2.920000,3.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.451767,-0.795929,0.000000,0.002000,0.001000,-0.001000,FlatInitial
10:57:10.704 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.040000,1.010000,2.840000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,-0.017258,-0.065704,0.000000,-1.451859,-0.797516,0.000000,0.095000,0.040000,0.078000,FlatInitial
10:57:10.804 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.040000,1.170000,2.710000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,-0.030029,-0.085938,0.000000,-1.453522,-0.801132,0.000000,0.095000,0.040000,0.078000,FlatInitial
10:57:10.905 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.070000,1.100000,2.770000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,-0.050888,-0.062424,0.000000,-1.455627,-0.804230,0.000000,0.005000,0.041000,-0.003000,FlatInitial
10:57:11.005 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.180000,1.120000,2.900000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,-0.037537,0.004517,0.000000,-1.457809,-0.805466,0.000000,0.084000,0.137000,-0.064000,FlatInitial
10:57:11.106 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.200000,1.120000,2.320000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,-0.046906,0.095169,0.000000,-1.460190,-0.802567,0.000000,0.019000,0.092000,-0.034000,FlatInitial
10:57:11.206 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.330000,1.130000,1.510000,4.000000,104.000000,1,0,-0.003038,-0.005022,0,-0.055908,0.064499,0.000000,-1.462906,-0.797150,0.000000,0.019000,0.092000,-0.034000,FlatInitial
10:57:11.305 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.380000,1.070000,1.930000,4.000000,106.000000,1,0,-0.003038,-0.005022,0,-0.055908,0.064499,0.000000,-1.462906,-0.797150,0.000000,0.005000,-0.055000,-0.179000,FlatInitial
10:57:11.406 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.380000,1.070000,1.930000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,-0.043655,0.030258,0.000000,-1.465103,-0.794998,0.000000,-0.025000,0.004000,-0.123000,FlatInitial
10:57:11.506 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.400000,1.110000,2.310000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.014389,0.002548,0.000000,-1.465515,-0.795120,0.000000,-0.005000,0.021000,-0.046000,FlatInitial
10:57:11.606 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.410000,1.090000,2.430000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.014389,0.002548,0.000000,-1.465515,-0.795120,0.000000,-0.006000,-0.021000,-0.283000,FlatInitial
10:57:11.706 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.410000,1.110000,2.600000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463486,-0.795441,0.000000,0.001000,0.043000,-0.222000,FlatInitial
10:57:11.807 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.120000,2.610000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.011169,0.000000,-1.463486,-0.795212,0.000000,-0.007000,0.015000,-0.042000,FlatInitial
10:57:11.906 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.410000,1.110000,2.580000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,-0.000092,0.000000,0.000000,-1.463425,-0.794937,0.000000,0.023000,0.015000,-0.034000,FlatInitial
10:57:12.006 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.410000,1.110000,2.580000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,-0.000092,0.000000,0.000000,-1.463425,-0.794937,0.000000,0.023000,0.015000,-0.034000,FlatInitial
10:57:12.106 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.410000,1.120000,2.630000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.008000,0.000000,0.001000,FlatInitial
10:57:12.207 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.130000,2.670000,4.000000,103.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.011000,-0.011000,0.017000,FlatInitial
10:57:12.308 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.640000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,-0.002000,0.000000,-0.001000,FlatInitial
10:57:12.409 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.660000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.002000,-0.003000,-0.005000,FlatInitial
10:57:12.510 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.660000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,-0.002000,0.002000,-0.004000,FlatInitial
10:57:12.611 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.660000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.002000,-0.006000,0.000000,FlatInitial
10:57:12.712 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.670000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,-0.004000,0.000000,0.000000,FlatInitial
10:57:12.813 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.670000,4.000000,100.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,0.003000,0.002000,FlatInitial
10:57:12.914 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.410000,1.130000,2.650000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,-0.003000,-0.004000,FlatInitial
10:57:13.014 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.130000,2.670000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.004000,0.005000,0.000000,FlatInitial
10:57:13.114 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.140000,2.670000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,-0.001000,0.001000,FlatInitial
10:57:13.216 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.130000,2.680000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,0.002000,0.004000,FlatInitial
10:57:13.320 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.130000,2.680000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,-0.002000,-0.004000,0.001000,FlatInitial
10:57:13.419 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.120000,2.670000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,-0.004000,-0.004000,FlatInitial
10:57:13.521 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.130000,2.670000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,-0.005000,0.000000,FlatInitial
10:57:13.620 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.430000,1.130000,2.640000,4.000000,102.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,0.008000,-0.002000,FlatInitial
10:57:13.721 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.430000,1.140000,2.680000,4.000000,101.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,0.002000,0.000000,FlatInitial
10:57:13.822 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.430000,1.130000,2.670000,4.000000,103.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.002000,-0.002000,0.001000,FlatInitial
10:57:13.922 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,9000.000000,9000.000000,Speed,Speed,-0.420000,1.120000,2.680000,4.000000,103.000000,1,0,-0.003038,-0.005022,0,0.000000,0.000000,0.000000,-1.463333,-0.794937,0.000000,0.000000,0.001000,-0.009000,FlatInitial
