Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
08:48:10.766 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,0.980000,1.610000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.004000,-0.002000,0.005000,FlatInitial
08:48:10.866 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,0.990000,1.590000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,0.003000,FlatInitial
08:48:10.966 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.000000,1.590000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,-0.001000,0.008000,FlatInitial
08:48:11.065 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,0.990000,1.580000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.002000,0.001000,-0.002000,FlatInitial
08:48:11.166 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.010000,1.010000,1.570000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:48:11.266 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.000000,1.580000,0.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.003000,-0.003000,0.004000,FlatInitial
08:48:11.365 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.010000,1.570000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,-0.001000,FlatInitial
08:48:11.466 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.010000,1.570000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.003000,0.000000,0.001000,FlatInitial
08:48:11.565 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.010000,1.570000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.005000,0.000000,0.000000,FlatInitial
08:48:11.666 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.010000,1.570000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.005000,FlatInitial
08:48:11.767 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.010000,1.570000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:48:11.868 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.010000,1.570000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.002000,0.000000,-0.002000,FlatInitial
08:48:11.968 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.010000,1.570000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,0.000000,FlatInitial
08:48:12.068 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.020000,1.560000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.001000,0.003000,FlatInitial
08:48:12.168 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.020000,1.560000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.003000,0.000000,0.000000,FlatInitial
08:48:12.268 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.030000,1.560000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.001000,0.000000,FlatInitial
08:48:12.369 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.030000,1.560000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.002000,0.000000,0.003000,FlatInitial
08:48:12.469 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.030000,1.560000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,-0.001000,0.005000,FlatInitial
08:48:12.569 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,1.030000,1.560000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.002000,FlatInitial
08:48:12.669 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.030000,1.560000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,0.000000,0.007000,FlatInitial
08:48:12.769 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.030000,1.550000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.000000,FlatInitial
08:48:12.869 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.030000,1.560000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.001000,-0.001000,0.004000,FlatInitial
08:48:12.969 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,1.030000,1.560000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,-0.001000,0.002000,FlatInitial
08:48:13.069 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,1.030000,1.560000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.002000,0.001000,FlatInitial
08:48:13.169 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.030000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,-0.003000,0.001000,FlatInitial
08:48:13.271 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.030000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.003000,0.000000,0.002000,FlatInitial
08:48:13.371 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.030000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,0.000000,FlatInitial
08:48:13.472 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.040000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.002000,0.000000,0.003000,FlatInitial
08:48:13.573 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.040000,1.570000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.002000,0.002000,FlatInitial
08:48:13.673 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.030000,1.560000,2.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,0.000000,0.000000,FlatInitial
08:48:13.772 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.040000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.002000,0.001000,0.005000,FlatInitial
08:48:13.874 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.040000,1.550000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,0.001000,FlatInitial
08:48:13.974 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.030000,1.040000,1.560000,2.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,-0.001000,0.002000,FlatInitial
08:48:14.075 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.050000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.001000,-0.001000,0.000000,FlatInitial
08:48:14.176 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.040000,1.050000,1.560000,2.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.002000,0.000000,0.000000,FlatInitial
08:48:14.276 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.040000,1.560000,2.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.001000,0.000000,0.004000,FlatInitial
08:48:14.376 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.050000,1.040000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.001000,0.000000,FlatInitial
08:48:14.476 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.040000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.003000,0.000000,0.003000,FlatInitial
08:48:14.576 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.050000,1.550000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.001000,0.000000,0.002000,FlatInitial
08:48:14.677 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.050000,1.560000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.004000,FlatInitial
08:48:14.777 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.001000,FlatInitial
08:48:14.877 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.050000,1.550000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.001000,0.006000,FlatInitial
08:48:14.979 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.008000,FlatInitial
08:48:15.079 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,0.003000,FlatInitial
08:48:15.179 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.050000,1.550000,3.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.001000,-0.001000,FlatInitial
08:48:15.279 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.050000,1.550000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.002000,0.000000,0.002000,FlatInitial
08:48:15.379 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,0.002000,0.000000,FlatInitial
08:48:15.479 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.060000,1.050000,1.550000,3.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.001000,-0.004000,0.006000,FlatInitial
08:48:15.579 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.002000,FlatInitial
08:48:15.679 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.050000,1.550000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.005000,FlatInitial
08:48:15.779 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.002000,0.004000,FlatInitial
08:48:15.879 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.040000,1.550000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.001000,0.000000,0.000000,FlatInitial
08:48:15.979 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.050000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,-0.001000,0.000000,0.003000,FlatInitial
08:48:16.079 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.040000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,-0.003000,0.004000,FlatInitial
08:48:16.179 PM 02/15/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.070000,1.040000,1.550000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914810,27.951981,0.000000,0.000000,0.000000,0.001000,FlatInitial
08:48:57.209 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.540000,1.040000,1.540000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914291,27.951981,0.000000,0.000000,0.000000,0.004000,FlatInitial
08:48:57.309 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,8.789062,-1.025391,4000.000000,4000.000000,Speed,Speed,1.550000,1.040000,1.560000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.914291,27.951981,0.000000,0.001000,-0.001000,0.001000,FlatInitial
08:48:57.409 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,964.599609,-665.478516,4000.000000,4000.000000,Speed,Speed,1.550000,1.040000,1.560000,3.000000,103.000000,1,0,-0.000000,0.000000,1,-0.015930,0.000000,0.000000,-5.914612,27.951981,0.000000,0.015000,-0.001000,-0.006000,FlatInitial
08:48:57.509 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,2796.386719,-2406.884766,4000.000000,4000.000000,Speed,Speed,1.530000,1.090000,1.510000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.005524,0.004684,0.000000,-5.915146,27.952057,0.000000,0.029000,-0.038000,0.029000,FlatInitial
08:48:57.609 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3808.007812,-3573.339844,4000.000000,4000.000000,Speed,Speed,1.530000,1.050000,1.560000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.016922,-0.017044,0.000000,-5.914154,27.951355,0.000000,-0.017000,0.021000,0.076000,FlatInitial
08:48:57.709 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4037.988281,-3942.480469,4000.000000,4000.000000,Speed,Speed,1.540000,1.050000,1.610000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001923,0.003021,0.000000,-5.913849,27.951462,0.000000,0.020000,0.008000,-0.012000,FlatInitial
08:48:57.810 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4056.005859,-3933.691406,4000.000000,4000.000000,Speed,Speed,1.530000,0.980000,1.620000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.003372,-0.018509,0.000000,-5.913864,27.950958,0.000000,0.028000,-0.067000,-0.008000,FlatInitial
08:48:57.910 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,4014.697266,-3887.548828,4000.000000,4000.000000,Speed,Speed,1.510000,0.990000,1.570000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.006195,-0.040573,0.000000,-5.913483,27.949493,0.000000,-0.051000,-0.022000,0.041000,FlatInitial
08:48:58.011 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3984.228516,-3894.287109,4000.000000,4000.000000,Speed,Speed,1.520000,0.980000,1.510000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.019699,-0.072464,0.000000,-5.912613,27.946335,0.000000,0.016000,-0.021000,-0.091000,FlatInitial
08:48:58.112 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3967.529297,-3929.736328,4000.000000,4000.000000,Speed,Speed,1.480000,0.960000,1.530000,3.000000,101.000000,1,0,-0.000000,0.000000,1,0.019913,-0.067184,0.000000,-5.911438,27.942520,0.000000,-0.018000,0.023000,0.056000,FlatInitial
08:48:58.212 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3971.777344,-3959.179687,4000.000000,4000.000000,Speed,Speed,1.470000,0.940000,1.640000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.006851,-0.059692,0.000000,-5.910812,27.939407,0.000000,0.018000,0.035000,0.018000,FlatInitial
08:48:58.312 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3982.763672,-3973.974609,4000.000000,4000.000000,Speed,Speed,1.480000,0.900000,1.630000,3.000000,101.000000,1,0,-0.000000,0.000000,1,-0.011047,-0.074539,0.000000,-5.910904,27.936752,0.000000,0.056000,-0.013000,-0.101000,FlatInitial
08:48:58.413 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3993.310547,-3981.591797,4000.000000,4000.000000,Speed,Speed,1.460000,0.970000,1.610000,3.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-5.910934,27.935959,0.000000,0.017000,0.003000,-0.056000,FlatInitial
08:48:58.514 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,3998.876953,-3989.208984,4000.000000,4000.000000,Speed,Speed,1.460000,0.990000,1.540000,3.000000,102.000000,1,0,-0.000000,0.000000,1,0.006271,-0.020264,0.000000,-5.910843,27.935333,0.000000,-0.002000,-0.040000,0.104000,FlatInitial
