Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
11:35:57.719 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:57.820 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:57.920 AM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.021 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.122 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.222 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.322 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.423 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.524 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.624 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.724 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.823 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:58.923 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.023 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.123 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.223 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.324 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.424 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,103.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.523 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,106.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.624 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.724 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.824 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:35:59.924 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,0.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.024 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.070000,2.830000,1.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.124 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.224 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.325 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.425 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.524 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.624 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.725 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.824 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:00.924 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.024 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.125 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.226 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,2.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.326 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,0.000000,1.070000,2.830000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.426 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.830000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.527 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.830000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.628 AM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.830000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.727 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.070000,2.830000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.529312,0.802170,0.000000,0.000000,0.000000,0.001000,FlatInitial
11:36:01.827 AM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.120000,2.630000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.002975,0.002686,0.000000,-0.529282,0.802200,0.000000,0.027000,0.022000,-0.032000,FlatInitial
11:36:01.929 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.100000,2.630000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.002975,0.002686,0.000000,-0.529282,0.802200,0.000000,0.027000,0.022000,-0.032000,FlatInitial
11:36:02.028 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.000000,1.100000,2.630000,3.000000,109.000000,1,0,-0.005022,-0.005022,0,0.001572,-0.002075,0.000000,-0.529190,0.802597,0.000000,0.045000,-0.022000,0.004000,FlatInitial
11:36:02.128 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.110000,2.660000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,-0.018646,0.000259,0.000000,-0.529800,0.802521,0.000000,-0.062000,-0.002000,0.026000,FlatInitial
11:36:02.229 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.110000,2.610000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,-0.018646,0.000259,0.000000,-0.529800,0.802521,0.000000,0.052000,0.039000,0.101000,FlatInitial
11:36:02.328 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.070000,2.650000,3.000000,104.000000,1,0,-0.005022,-0.005022,0,-0.000397,0.000000,0.000000,-0.530380,0.803192,0.000000,0.009000,-0.007000,0.037000,FlatInitial
11:36:02.429 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.070000,2.530000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.019516,0.000000,0.000000,-0.529907,0.803192,0.000000,0.014000,0.001000,-0.069000,FlatInitial
11:36:02.530 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.070000,2.630000,3.000000,106.000000,1,0,-0.005022,-0.005022,0,0.020569,0.006073,0.000000,-0.528931,0.803253,0.000000,-0.024000,0.045000,-0.046000,FlatInitial
11:36:02.630 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.060000,2.610000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.052032,0.015503,0.000000,-0.527084,0.803818,0.000000,0.000000,-0.031000,0.054000,FlatInitial
11:36:02.730 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.040000,2.570000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.002640,0.000000,0.000000,-0.526443,0.803986,0.000000,-0.022000,0.008000,-0.098000,FlatInitial
11:36:02.830 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.020000,1.060000,2.600000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.007187,0.013626,0.000000,-0.526230,0.804443,0.000000,0.023000,-0.040000,0.021000,FlatInitial
11:36:02.931 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.060000,2.590000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.012115,0.000000,-0.524918,0.805222,0.000000,0.013000,-0.037000,0.027000,FlatInitial
11:36:03.030 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.060000,2.570000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,-0.001068,0.002487,0.000000,-0.524857,0.805328,0.000000,-0.008000,0.021000,-0.019000,FlatInitial
11:36:03.131 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.010000,1.070000,2.580000,3.000000,103.000000,1,0,-0.005022,-0.005022,0,0.010162,0.008377,0.000000,-0.524475,0.805679,0.000000,0.094000,-0.007000,0.066000,FlatInitial
11:36:03.233 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,1.060000,2.810000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.037079,0.004852,0.000000,-0.522964,0.806198,0.000000,-0.020000,-0.067000,0.018000,FlatInitial
11:36:03.333 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.060000,0.960000,2.010000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.063950,0.010574,0.000000,-0.520538,0.806305,0.000000,0.016000,0.021000,0.077000,FlatInitial
11:36:03.433 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.070000,1.000000,2.870000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.082947,0.000000,0.000000,-0.517014,0.806961,0.000000,0.073000,-0.051000,-0.094000,FlatInitial
11:36:03.534 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.030000,1.060000,2.420000,3.000000,102.000000,1,0,-0.005022,-0.005022,0,0.074707,0.010529,0.000000,-0.512009,0.807068,0.000000,-0.026000,0.043000,-0.293000,FlatInitial
11:36:03.634 AM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,1.030000,2.800000,3.000000,101.000000,1,0,-0.005022,-0.005022,0,0.000000,0.000000,0.000000,-0.511261,0.807709,0.000000,-0.014000,-0.006000,-0.011000,FlatInitial
