Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
03:14:19.953 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.054 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.154 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.254 PM 02/13/2016,Teleop Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.355 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.454 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.554 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.655 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.754 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.854 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:20.955 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.054 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.155 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.255 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.354 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.455 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.555 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.654 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,100.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.754 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.855 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:21.954 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.054 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.154 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,0.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.255 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.450000,0.410000,2.390000,1.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.355 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.455 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.554 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.655 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.755 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,104.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.855 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:22.955 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.054 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.155 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.255 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.354 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.454 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.450000,0.410000,2.390000,2.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.555 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.450000,0.410000,2.390000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.655 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.450000,0.410000,2.390000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.755 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.450000,0.410000,2.390000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.855 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.450000,0.410000,2.390000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:23.955 PM 02/13/2016,Teleop Disabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.450000,0.410000,2.390000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.063019,-0.116623,0.000000,-0.002000,0.003000,0.009000,FlatInitial
03:14:24.055 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.030000,0.380000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.001000,-0.002000,0.011000,FlatInitial
03:14:24.156 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.001000,0.000000,0.007000,FlatInitial
03:14:24.255 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.380000,2.630000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.000000,0.000000,0.008000,FlatInitial
03:14:24.356 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.380000,2.620000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.002000,0.002000,0.011000,FlatInitial
03:14:24.457 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.000000,0.000000,0.008000,FlatInitial
03:14:24.558 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.380000,2.630000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,-0.002000,0.000000,0.010000,FlatInitial
03:14:24.658 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.630000,3.000000,106.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,-0.002000,0.000000,0.007000,FlatInitial
03:14:24.757 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.630000,3.000000,106.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,-0.001000,0.000000,0.005000,FlatInitial
03:14:24.858 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,-0.001000,-0.001000,0.005000,FlatInitial
03:14:24.957 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.630000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,-0.003000,-0.002000,0.009000,FlatInitial
03:14:25.057 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.620000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.000000,0.000000,0.002000,FlatInitial
03:14:25.158 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.620000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.002000,0.000000,0.008000,FlatInitial
03:14:25.258 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.620000,3.000000,101.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.000000,0.000000,0.004000,FlatInitial
03:14:25.358 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.040000,0.390000,2.620000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,-0.001000,0.000000,0.005000,FlatInitial
03:14:25.458 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.390000,2.620000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.000000,-0.001000,0.008000,FlatInitial
03:14:25.558 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.390000,2.630000,3.000000,103.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.001000,0.001000,0.009000,FlatInitial
03:14:25.658 PM 02/13/2016,Teleop Disabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.050000,0.390000,2.620000,3.000000,102.000000,1,0,-0.003968,-0.000248,0,0.000000,0.000000,0.000000,0.060059,-0.120544,0.000000,0.000000,-0.001000,0.010000,FlatInitial
