Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:16:01.272 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.840000,0.780000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111130,40.982513,0.000000,0.002000,0.000000,0.003000,FlatInitial,Hold,0
07:16:01.372 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.840000,0.780000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111130,40.982513,0.000000,0.001000,0.001000,0.002000,FlatInitial,Hold,0
07:16:01.472 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.830000,0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111130,40.982513,0.000000,-0.003000,0.000000,0.004000,FlatInitial,HighGoal,0
07:16:01.572 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.870000,0.670000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.006287,0.007523,0.000000,-19.111038,40.982635,0.000000,0.020000,0.007000,-0.039000,FlatInitial,Hold,0
07:16:01.673 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.464844,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.800000,0.780000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.014328,0.000000,0.000000,-19.111160,40.982666,0.000000,-0.038000,0.001000,-0.006000,FlatInitial,Hold,0
07:16:01.773 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,3.662109,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.870000,0.760000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.014648,0.000000,0.000000,-19.111008,40.982666,0.000000,0.000000,-0.013000,0.008000,FlatInitial,Hold,0
07:16:01.874 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.820000,0.790000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111176,40.982666,0.000000,0.001000,0.003000,-0.001000,FlatInitial,Hold,0
07:16:01.975 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.840000,0.770000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111176,40.982666,0.000000,-0.004000,0.002000,-0.005000,FlatInitial,Hold,0
07:16:02.077 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.820000,0.820000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111176,40.982666,0.000000,-0.011000,-0.003000,-0.002000,FlatInitial,Hold,0
07:16:02.177 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.840000,0.790000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.111176,40.982666,0.000000,0.006000,0.001000,-0.006000,FlatInitial,Hold,0
07:16:02.277 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.878906,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.750000,0.950000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.001633,-0.028946,0.000000,-19.111191,40.981995,0.000000,-0.035000,-0.019000,0.035000,FlatInitial,Hold,0
07:16:02.377 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.830000,0.730000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.014435,0.002090,0.000000,-19.111984,40.981003,0.000000,0.058000,0.037000,-0.031000,FlatInitial,Hold,0
07:16:02.477 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.790000,1.030000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.004883,0.000000,0.000000,-19.111954,40.981567,0.000000,-0.018000,0.000000,0.022000,FlatInitial,Hold,0
07:16:02.578 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.850000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.003754,0.000000,0.000000,-19.112015,40.981567,0.000000,0.023000,-0.027000,-0.003000,FlatInitial,Hold,0
07:16:02.678 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.820000,0.750000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.003998,-0.033691,0.000000,-19.111862,40.980637,0.000000,-0.012000,0.000000,0.003000,FlatInitial,Hold,0
07:16:02.779 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.830000,0.760000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.004000,0.012000,-0.002000,FlatInitial,Hold,0
07:16:02.879 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.840000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.009000,0.008000,0.000000,FlatInitial,Hold,0
07:16:02.979 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.840000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,-0.008000,0.001000,FlatInitial,Hold,0
07:16:03.079 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.830000,0.780000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.003000,-0.004000,-0.004000,FlatInitial,Hold,0
07:16:03.179 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.800000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.007000,0.004000,0.001000,FlatInitial,Hold,0
07:16:03.279 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.840000,0.810000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.004000,0.000000,FlatInitial,Hold,0
07:16:03.379 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.001000,0.000000,0.002000,FlatInitial,Hold,0
07:16:03.479 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.001000,-0.004000,0.000000,FlatInitial,Hold,0
07:16:03.581 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.810000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.001000,0.007000,FlatInitial,Hold,0
07:16:03.682 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.820000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.002000,0.003000,0.004000,FlatInitial,Hold,0
07:16:03.783 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.820000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.001000,0.000000,FlatInitial,Hold,0
07:16:03.884 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.830000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.001000,0.001000,-0.002000,FlatInitial,Hold,0
07:16:03.984 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.001000,-0.003000,0.008000,FlatInitial,Hold,0
07:16:04.086 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.830000,0.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,-0.001000,0.000000,0.003000,FlatInitial,Hold,0
07:16:04.186 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.830000,0.820000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.001000,0.004000,FlatInitial,Hold,0
07:16:04.287 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.830000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.000000,0.003000,FlatInitial,Hold,0
07:16:04.387 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.820000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.000000,0.002000,FlatInitial,Hold,0
07:16:04.488 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.040000,0.830000,0.830000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.000000,0.000000,0.002000,FlatInitial,LowGoal,0
07:16:04.588 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.770000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.112015,40.980637,0.000000,0.001000,0.004000,-0.010000,FlatInitial,Hold,0
07:16:04.688 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.790000,0.710000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.006882,0.007462,0.000000,-19.111954,40.978897,0.000000,0.025000,0.087000,-0.068000,FlatInitial,Hold,0
07:16:04.789 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.840000,1.110000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.032303,0.022934,0.000000,-19.110748,40.980286,0.000000,0.025000,0.087000,-0.068000,FlatInitial,Hold,0
07:16:04.889 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.830000,0.830000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.010803,0.000000,0.000000,-19.110138,40.980286,0.000000,-0.038000,-0.017000,0.003000,FlatInitial,Hold,0
07:16:04.989 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.820000,0.810000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010803,0.000000,0.000000,-19.110138,40.980286,0.000000,0.033000,0.004000,-0.044000,FlatInitial,Hold,0
07:16:05.089 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,1.611328,-6000.000000,-6000.000000,Speed,Speed,-0.060000,0.950000,0.670000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.041183,0.000000,0.000000,-19.107254,40.979187,0.000000,0.020000,0.007000,-0.033000,FlatInitial,Hold,0
07:16:05.189 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,17.724609,-6000.000000,-6000.000000,Speed,Speed,-0.050000,0.670000,0.940000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.041183,0.000000,0.000000,-19.107254,40.979187,0.000000,0.020000,0.007000,-0.033000,FlatInitial,Hold,0
07:16:05.289 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.146484,-6000.000000,-6000.000000,Speed,Speed,0.040000,0.920000,0.690000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.012634,-0.039810,0.000000,-19.105606,40.977844,0.000000,0.005000,0.020000,0.021000,FlatInitial,Hold,0
07:16:05.390 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.750000,1.050000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.022659,0.000504,0.000000,-19.105148,40.976837,0.000000,-0.013000,0.042000,0.058000,FlatInitial,Hold,0
07:16:05.492 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.830000,0.840000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.003311,0.000000,0.000000,-19.104340,40.977066,0.000000,0.034000,-0.007000,0.014000,FlatInitial,Hold,0
07:16:05.592 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.830000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007233,0.000000,0.000000,-19.103806,40.977066,0.000000,-0.025000,0.006000,-0.021000,FlatInitial,Hold,0
07:16:05.692 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.800000,0.850000,1.000000,105.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103455,40.977066,0.000000,-0.017000,-0.016000,0.009000,FlatInitial,Hold,0
07:16:05.792 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.800000,0.850000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103455,40.977066,0.000000,0.003000,0.006000,-0.012000,FlatInitial,Hold,0
07:16:05.893 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.830000,0.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.007782,0.000000,0.000000,-19.103271,40.977066,0.000000,-0.020000,0.000000,-0.011000,FlatInitial,Hold,0
07:16:05.993 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.840000,0.870000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.003000,0.004000,0.001000,FlatInitial,Hold,0
07:16:06.095 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.840000,0.880000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.003000,-0.003000,-0.006000,FlatInitial,Hold,0
07:16:06.194 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.070000,0.820000,0.900000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.003000,-0.003000,0.010000,FlatInitial,Hold,0
07:16:06.295 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.080000,0.840000,0.870000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.002000,-0.002000,0.000000,FlatInitial,Hold,0
07:16:06.403 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.090000,0.820000,0.900000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.002000,0.000000,0.007000,FlatInitial,Hold,0
07:16:06.503 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.100000,0.820000,0.910000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.002000,0.000000,-0.002000,FlatInitial,Hold,0
07:16:06.606 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.800000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.003000,-0.007000,0.010000,FlatInitial,Hold,0
07:16:06.707 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.810000,0.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.004000,0.010000,0.004000,FlatInitial,Hold,0
07:16:06.807 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.120000,0.800000,0.970000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.001000,-0.001000,0.002000,FlatInitial,Hold,0
07:16:06.907 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.810000,0.950000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.002000,-0.005000,0.005000,FlatInitial,Hold,0
07:16:07.010 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.150000,0.800000,0.940000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.003000,-0.006000,0.000000,FlatInitial,Hold,0
07:16:07.109 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.800000,0.930000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.001000,0.005000,0.002000,FlatInitial,Hold,0
07:16:07.214 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.790000,0.990000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,-0.005000,0.006000,0.009000,FlatInitial,HighGoal,0
07:16:07.313 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.800000,1.000000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103210,40.977066,0.000000,0.000000,0.002000,0.000000,FlatInitial,Hold,0
07:16:07.413 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.160000,0.840000,0.830000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002411,0.000000,0.000000,-19.103271,40.977066,0.000000,0.019000,0.012000,-0.072000,FlatInitial,HighGoal,0
07:16:07.514 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.190000,0.760000,1.080000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.005966,-0.014557,0.000000,-19.103104,40.976776,0.000000,-0.046000,-0.022000,-0.001000,FlatInitial,Hold,0
07:16:07.614 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.130000,0.840000,0.840000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.009109,0.000000,0.000000,-19.103271,40.976349,0.000000,0.007000,0.021000,-0.020000,FlatInitial,Hold,0
07:16:07.715 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.780000,1.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103149,40.976562,0.000000,0.007000,-0.015000,-0.004000,FlatInitial,Hold,0
07:16:07.817 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.810000,0.960000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103149,40.976562,0.000000,-0.008000,0.007000,-0.015000,FlatInitial,Hold,0
07:16:07.917 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.140000,0.810000,1.010000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.103149,40.976562,0.000000,-0.005000,-0.007000,0.011000,FlatInitial,Hold,0
07:16:08.017 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.170000,0.780000,1.020000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.011978,0.000000,-19.103149,40.976395,0.000000,0.007000,-0.037000,-0.031000,FlatInitial,Hold,0
07:16:08.117 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.200000,0.710000,1.130000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.003769,0.003647,0.000000,-19.103043,40.975662,0.000000,-0.024000,0.040000,0.017000,FlatInitial,Hold,0
07:16:08.218 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.180000,0.870000,1.060000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.010040,0.079346,0.000000,-19.102951,40.978256,0.000000,0.038000,0.038000,-0.050000,FlatInitial,Hold,0
07:16:08.318 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.260000,0.720000,1.400000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.006149,0.055130,0.000000,-19.102448,40.981827,0.000000,-0.047000,-0.060000,0.021000,FlatInitial,Hold,0
07:16:08.418 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.230000,0.850000,0.910000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.004669,0.000000,-19.102646,40.983002,0.000000,0.009000,0.032000,-0.052000,FlatInitial,Hold,0
07:16:08.519 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.280000,0.740000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.010117,0.000000,-19.102646,40.983124,0.000000,-0.014000,-0.042000,-0.001000,FlatInitial,Hold,0
07:16:08.619 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.290000,0.760000,1.030000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.033524,0.000000,-19.102646,40.981628,0.000000,0.000000,0.018000,0.004000,FlatInitial,Hold,0
07:16:08.719 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.320000,0.760000,1.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.004608,0.000000,-19.102646,40.980911,0.000000,0.000000,-0.016000,0.015000,FlatInitial,Hold,0
07:16:08.819 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.320000,0.710000,1.270000,1.000000,103.000000,1,0,-0.000000,0.000000,1,-0.007690,0.004364,0.000000,-19.102829,40.980957,0.000000,0.010000,0.028000,0.010000,FlatInitial,Hold,0
