Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState,AngeMotorState,Photoeye
07:03:47.910 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.710000,1.140000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.001000,0.014000,0.002000,FlatInitial,Hold,0
07:03:48.010 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.710000,1.190000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.007000,-0.014000,0.006000,FlatInitial,Hold,0
07:03:48.110 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.700000,1.150000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,0.004000,0.012000,0.000000,FlatInitial,Hold,0
07:03:48.210 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.710000,1.190000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.003000,-0.005000,0.000000,FlatInitial,Hold,0
07:03:48.310 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.010000,0.700000,1.160000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,0.001000,0.003000,0.003000,FlatInitial,Hold,0
07:03:48.410 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.700000,1.190000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,0.001000,-0.006000,0.005000,FlatInitial,Hold,0
07:03:48.510 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.170000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,0.000000,0.003000,0.009000,FlatInitial,Hold,0
07:03:48.610 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.710000,1.190000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.002000,-0.005000,0.009000,FlatInitial,Hold,0
07:03:48.710 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.180000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.002000,0.003000,0.010000,FlatInitial,Hold,0
07:03:48.810 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.700000,1.190000,0.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.003000,-0.004000,0.003000,FlatInitial,Hold,0
07:03:48.910 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.700000,1.180000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,0.000000,0.004000,0.003000,FlatInitial,Hold,0
07:03:49.010 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.700000,1.190000,0.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.001000,-0.002000,0.003000,FlatInitial,Hold,0
07:03:49.110 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.700000,1.170000,0.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.001000,0.003000,0.002000,FlatInitial,Hold,0
07:03:49.210 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-0.020000,0.690000,1.180000,0.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.001000,-0.002000,0.004000,FlatInitial,Hold,0
07:03:49.312 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.690000,1.170000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,0.000000,0.001000,0.002000,FlatInitial,Hold,0
07:03:49.412 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-55.664062,170.068359,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.690000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.752533,43.127502,0.000000,-0.008000,0.013000,0.008000,FlatInitial,Hold,0
07:03:49.512 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-1249.218750,1254.931641,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.700000,1.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.007797,0.000000,0.000000,-19.752411,43.127502,0.000000,0.005000,0.000000,0.047000,FlatInitial,Hold,0
07:03:49.613 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-2856.005859,2756.250000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.700000,1.190000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.037186,-0.012726,0.000000,-19.750977,43.127228,0.000000,0.016000,-0.026000,0.096000,FlatInitial,Hold,0
07:03:49.713 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-4155.468750,4008.691406,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.720000,1.210000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.055923,-0.019958,0.000000,-19.748627,43.126480,0.000000,0.005000,-0.041000,0.181000,FlatInitial,Hold,0
07:03:49.814 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5098.828125,5006.250000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.720000,1.180000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.040344,-0.007889,0.000000,-19.746124,43.126129,0.000000,-0.001000,-0.019000,0.188000,FlatInitial,Hold,0
07:03:49.915 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5625.000000,5586.328125,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.680000,1.200000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.017838,-0.005997,0.000000,-19.745499,43.125778,0.000000,0.077000,-0.013000,-0.027000,FlatInitial,Hold,0
07:03:50.015 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5830.664062,5812.500000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.700000,1.150000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.060593,-0.000900,0.000000,-19.742996,43.126007,0.000000,0.011000,0.001000,0.143000,FlatInitial,Hold,0
07:03:50.115 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5953.125000,5879.296875,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.680000,1.320000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.078903,-0.014694,0.000000,-19.739548,43.125763,0.000000,0.066000,-0.037000,0.105000,FlatInitial,Hold,0
07:03:50.216 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5929.101562,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.700000,1.380000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.122803,-0.037689,0.000000,-19.734344,43.124039,0.000000,0.068000,0.034000,0.021000,FlatInitial,Hold,0
07:03:50.316 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6024.609375,5953.710938,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.740000,1.490000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.154831,-0.007553,0.000000,-19.727142,43.122986,0.000000,0.011000,0.028000,-0.003000,FlatInitial,Hold,0
07:03:50.416 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6036.328125,5964.843750,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.750000,1.660000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.015106,0.000000,-19.727142,43.123398,0.000000,-0.006000,0.011000,-0.004000,FlatInitial,Hold,0
07:03:50.516 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6035.742188,5975.390625,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.760000,1.710000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.004898,-0.016464,0.000000,-19.727234,43.123032,0.000000,0.006000,-0.008000,-0.047000,FlatInitial,Hold,0
07:03:50.616 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6033.984375,5982.421875,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.790000,1.630000,1.000000,104.000000,1,0,-0.000000,0.000000,1,-0.015472,-0.069321,0.000000,-19.727768,43.120834,0.000000,-0.025000,-0.073000,-0.061000,FlatInitial,Hold,0
07:03:50.718 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6027.539062,5989.453125,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.800000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.000885,-0.131882,0.000000,-19.728149,43.115356,0.000000,0.002000,-0.056000,-0.092000,FlatInitial,Hold,0
07:03:50.820 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6023.437500,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.810000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.212967,0.000000,-19.728226,43.104645,0.000000,-0.008000,-0.067000,-0.091000,FlatInitial,Hold,0
07:03:50.921 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6022.851562,5993.554688,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.820000,1.220000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,-0.266998,0.000000,-19.728226,43.092224,0.000000,-0.010000,-0.003000,-0.118000,FlatInitial,Hold,0
07:03:51.021 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6020.507812,5995.312500,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.810000,1.150000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.003754,-0.289490,0.000000,-19.728317,43.081024,0.000000,0.013000,-0.018000,-0.130000,FlatInitial,Hold,0
07:03:51.122 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6018.164062,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.800000,1.170000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.728317,43.075043,0.000000,-0.010000,-0.008000,-0.162000,FlatInitial,Hold,0
07:03:51.222 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6012.890625,5998.828125,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.780000,1.250000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.005096,0.009369,0.000000,-19.728546,43.075195,0.000000,-0.032000,-0.003000,-0.134000,FlatInitial,Hold,0
07:03:51.322 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.750000,1.410000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.043243,0.000000,-19.728745,43.076599,0.000000,0.005000,0.005000,-0.129000,FlatInitial,Hold,0
07:03:51.422 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6009.375000,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.740000,1.480000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.728760,43.078049,0.000000,0.015000,-0.006000,-0.179000,FlatInitial,Hold,0
07:03:51.524 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.740000,1.530000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.007187,0.000000,0.000000,-19.728638,43.078049,0.000000,-0.004000,0.013000,-0.149000,FlatInitial,Hold,0
07:03:51.626 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.700000,1.630000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.728592,43.078323,0.000000,0.006000,0.011000,-0.173000,FlatInitial,Hold,0
07:03:51.727 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6009.375000,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.670000,1.720000,1.000000,104.000000,1,0,-0.000000,0.000000,1,0.000000,0.024612,0.000000,-19.728592,43.079071,0.000000,0.007000,0.026000,-0.160000,FlatInitial,Hold,0
07:03:51.827 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.132812,6004.687500,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.640000,1.820000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.002609,0.044632,0.000000,-19.728607,43.080933,0.000000,-0.021000,0.021000,-0.167000,FlatInitial,Hold,0
07:03:51.927 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6011.718750,6003.515625,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.630000,1.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000000,0.065720,0.000000,-19.728729,43.083740,0.000000,0.004000,0.000000,-0.179000,FlatInitial,Hold,0
07:03:52.027 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6005.859375,6002.343750,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.640000,2.010000,1.000000,106.000000,1,0,-0.000000,0.000000,1,0.007050,0.090302,0.000000,-19.728622,43.087723,0.000000,0.019000,0.026000,-0.150000,FlatInitial,Hold,0
07:03:52.128 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,6005.273438,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.650000,2.020000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.010056,-0.002380,0.000000,-19.728333,43.090469,0.000000,-0.001000,0.018000,-0.159000,FlatInitial,Hold,0
07:03:52.228 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.000000,6008.203125,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.640000,2.000000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.728333,43.090256,0.000000,0.000000,0.024000,-0.164000,FlatInitial,Hold,0
07:03:52.328 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6000.585938,6011.132812,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.610000,1.980000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,0.014938,0.000000,-19.728333,43.090775,0.000000,-0.003000,0.024000,-0.172000,FlatInitial,Hold,0
07:03:52.428 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6004.101562,6009.960938,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.600000,1.980000,1.000000,100.000000,1,0,-0.000000,0.000000,1,0.000000,0.000000,0.000000,-19.728333,43.091644,0.000000,0.010000,-0.017000,-0.171000,FlatInitial,LowGoal,0
07:03:52.528 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6008.203125,6000.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.560000,1.930000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.000320,-0.019272,0.000000,-19.728149,43.090973,0.000000,-0.020000,-0.023000,-0.131000,FlatInitial,Hold,0
07:03:52.628 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6007.617188,5994.726562,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.520000,1.900000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.000000,-0.030716,0.000000,-19.728119,43.089554,0.000000,0.000000,-0.020000,-0.154000,FlatInitial,Hold,0
07:03:52.728 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6006.445312,5991.796875,-6000.000000,-6000.000000,Speed,Speed,0.010000,0.550000,1.890000,1.000000,100.000000,1,0,-0.000000,0.000000,1,-0.004196,-0.013260,0.000000,-19.728104,43.088135,0.000000,-0.027000,0.072000,-0.161000,FlatInitial,Hold,0
07:03:52.828 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-6001.757812,5991.210938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.820000,1.770000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.018478,-0.000763,0.000000,-19.728195,43.088318,0.000000,0.074000,-0.121000,-0.169000,FlatInitial,Hold,0
07:03:52.928 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,5985.351562,-6000.000000,-6000.000000,Speed,Speed,-0.030000,0.590000,1.580000,1.000000,101.000000,1,0,-0.000000,0.000000,1,-0.020737,-0.102112,0.000000,-19.727859,43.084747,0.000000,0.007000,-0.045000,-0.185000,FlatInitial,Hold,0
07:03:53.028 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.109375,5993.554688,-6000.000000,-6000.000000,Speed,Speed,0.030000,0.900000,1.360000,1.000000,101.000000,1,0,-0.000000,0.000000,1,0.013474,-0.098755,0.000000,-19.727890,43.079544,0.000000,0.037000,-0.004000,-0.181000,FlatInitial,Hold,0
07:03:53.130 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5987.695312,5994.726562,-6000.000000,-6000.000000,Speed,Speed,-0.020000,0.780000,1.450000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.011993,-0.042130,0.000000,-19.727875,43.078415,0.000000,-0.052000,-0.022000,-0.198000,FlatInitial,Hold,0
07:03:53.230 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5990.625000,6000.585938,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.900000,1.350000,1.000000,103.000000,1,0,-0.000000,0.000000,1,0.004379,-0.060760,0.000000,-19.727783,43.075653,0.000000,-0.071000,-0.013000,-0.185000,FlatInitial,Hold,0
07:03:53.330 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5994.140625,6010.546875,-6000.000000,-6000.000000,Speed,Speed,0.000000,0.900000,1.400000,1.000000,102.000000,1,0,-0.000000,0.000000,1,0.002762,-0.005417,0.000000,-19.728119,43.075607,0.000000,0.022000,0.024000,-0.233000,FlatInitial,Hold,0
07:03:53.431 PM 02/16/2016,Teleop Enabled,0,FALSE,0,NO ERROR,-5993.554688,6017.578125,-6000.000000,-6000.000000,Speed,Speed,-0.010000,0.890000,1.410000,1.000000,102.000000,1,0,-0.000000,0.000000,1,-0.002579,0.000000,0.000000,-19.728058,43.075180,0.000000,-0.006000,0.040000,-0.218000,FlatInitial,Hold,0
