Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
01:49:17.861 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,101.000000,1,0,-0.008928,-0.006200,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:17.962 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_MotorControlOpenCANTalonSRX.vi      Begin.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,101.000000,1,0,-0.055800,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.063 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,101.000000,1,0,-0.059582,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.163 PM 02/13/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470006<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470006      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,102.000000,1,0,-0.059582,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.264 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,100.000000,1,0,-0.071672,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.364 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,101.000000,1,0,-0.201438,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.464 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,102.000000,1,0,-0.246078,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.564 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,100.000000,1,0,-0.017918,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.664 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,100.000000,1,0,-0.017918,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.823 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,101.000000,1,0,-0.000992,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:18.922 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,0.000000,139.000000,1,0,0.067518,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.023 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-18.090000,0.660000,2.770000,1.000000,104.000000,1,0,0.024800,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.123 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,103.000000,1,0,0.008928,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.224 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.194432,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.325 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.174158,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.425 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,101.000000,1,0,0.099200,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.525 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.052142,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.625 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,100.000000,1,0,0.055800,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.725 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.059582,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.825 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.089528,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:19.927 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.104222,-0.005022,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.027 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.167648,-0.002232,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.127 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,102.000000,1,0,0.180792,-0.000558,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.227 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,0.000000,0.000000,Speed,Speed,-18.090000,0.660000,2.770000,2.000000,101.000000,1,0,0.180792,-0.000558,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.328 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-18.090000,0.660000,2.770000,3.000000,102.000000,1,0,0.180792,-0.000558,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.430 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-18.090000,0.660000,2.770000,3.000000,102.000000,1,0,0.180792,-0.000558,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.530 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-18.090000,0.660000,2.770000,3.000000,103.000000,1,0,0.142848,0.000558,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.630 PM 02/13/2016,Teleop Enabled,0,TRUE,-44003,<LOCATION>WPI_CameraIssue HTTP Request with Authentication.vi<CALLSTACK>WPI_CameraIssue HTTP Request with Authentication.vi< <WPI_CameraIssue Get.vi< <WPI_CameraSet Image Appearance Property.vi< <WPI_CameraSet Image Size.vi< <Vision Processing.vi< <Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-18.090000,0.660000,2.770000,3.000000,100.000000,1,0,0.007502,0.008928,0,0.000000,0.000000,0.000000,-0.305878,-0.485474,0.000000,0.000000,0.001000,0.007000,FlatInitial
01:49:20.732 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.540000,0.710000,2.820000,3.000000,102.000000,1,0,0.007502,0.035712,0,-0.059769,0.122223,0.000000,-0.302505,-0.468277,0.000000,0.061000,0.045000,-0.005000,FlatInitial
01:49:20.832 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.410000,0.760000,3.070000,3.000000,102.000000,1,0,0.007502,0.055800,0,-0.050720,0.176849,0.000000,-0.304398,-0.462204,0.000000,-0.049000,0.069000,0.017000,FlatInitial
01:49:20.932 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.530000,0.800000,3.120000,3.000000,101.000000,1,0,0.007502,0.063488,0,-0.048569,0.220200,0.000000,-0.307297,-0.451813,0.000000,-0.008000,0.037000,0.002000,FlatInitial
01:49:21.034 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.570000,0.770000,3.360000,3.000000,105.000000,1,0,0.007502,0.155000,0,-0.055023,0.255005,0.000000,-0.311050,-0.437332,0.000000,0.021000,0.036000,0.020000,FlatInitial
01:49:21.134 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.370000,0.900000,3.290000,3.000000,106.000000,1,0,0.007502,0.155000,0,-0.015671,0.253510,0.000000,-0.313019,-0.424484,0.000000,0.075000,0.050000,-0.016000,FlatInitial
01:49:21.234 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-9.380000,1.070000,3.360000,3.000000,106.000000,1,0,0.007502,0.155000,0,-0.016312,0.261444,0.000000,-0.313278,-0.411301,0.000000,-0.045000,0.029000,-0.006000,FlatInitial
01:49:21.335 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.850000,1.180000,3.260000,3.000000,103.000000,1,0,0.000000,0.007502,0,-0.005585,0.000000,0.000000,-0.313980,-0.405991,0.000000,0.006000,0.000000,-0.007000,FlatInitial
01:49:21.435 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.610000,1.030000,2.830000,3.000000,103.000000,1,0,-0.010478,-0.006200,0,-0.039139,-0.060013,0.000000,-0.314957,-0.407547,0.000000,-0.017000,-0.028000,-0.020000,FlatInitial
01:49:21.535 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.650000,0.980000,2.720000,3.000000,102.000000,1,0,-0.020088,-0.010478,0,-0.009003,-0.117340,0.000000,-0.315506,-0.412109,0.000000,-0.038000,-0.037000,-0.020000,FlatInitial
01:49:21.636 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.910000,0.820000,2.700000,3.000000,103.000000,1,0,-0.055800,-0.194432,0,0.000000,-0.010788,0.000000,-0.316284,-0.413467,0.000000,0.017000,-0.031000,-0.010000,FlatInitial
01:49:21.737 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.970000,0.600000,2.110000,3.000000,101.000000,1,0,-0.055800,-0.215822,0,-0.036133,-0.105331,0.000000,-0.317047,-0.416946,0.000000,-0.063000,-0.078000,-0.008000,FlatInitial
01:49:21.837 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.180000,0.370000,2.060000,3.000000,101.000000,1,0,-0.022382,-0.030008,0,-0.044037,-0.166916,0.000000,-0.319672,-0.424164,0.000000,-0.063000,-0.078000,-0.008000,FlatInitial
01:49:21.937 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-8.830000,0.400000,2.270000,3.000000,104.000000,1,0,-0.022382,-0.030008,0,0.013809,-0.130630,0.000000,-0.320007,-0.432495,0.000000,0.081000,0.034000,0.139000,FlatInitial
01:49:22.038 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.140000,0.660000,2.520000,3.000000,101.000000,1,0,-0.022382,-0.005022,0,0.062119,0.036438,0.000000,-0.317520,-0.433060,0.000000,-0.001000,0.019000,-0.039000,FlatInitial
01:49:22.140 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.360000,0.790000,2.850000,3.000000,103.000000,1,0,-0.059582,-0.003968,0,0.024155,0.084991,0.000000,-0.316910,-0.429977,0.000000,-0.061000,0.107000,-0.009000,FlatInitial
01:49:22.240 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.350000,0.750000,3.040000,3.000000,101.000000,1,0,-0.099200,-0.003968,0,0.004211,0.160370,0.000000,-0.316742,-0.423019,0.000000,0.019000,0.000000,0.021000,FlatInitial
01:49:22.340 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.310000,0.720000,3.230000,3.000000,102.000000,1,0,-0.131192,-0.002232,0,0.000000,0.016754,0.000000,-0.316696,-0.422607,0.000000,0.004000,0.033000,-0.007000,FlatInitial
01:49:22.440 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-7.090000,0.670000,3.190000,3.000000,102.000000,1,0,-0.148862,-0.000248,0,-0.012466,0.046844,0.000000,-0.316864,-0.420578,0.000000,-0.052000,0.022000,0.002000,FlatInitial
01:49:22.541 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.660000,0.690000,3.340000,3.000000,103.000000,1,0,-0.155000,-0.000000,0,0.012421,0.000000,0.000000,-0.316803,-0.419479,0.000000,0.015000,0.000000,0.031000,FlatInitial
01:49:22.642 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-6.350000,0.620000,3.320000,3.000000,103.000000,1,0,-0.180792,0.000558,0,-0.013977,0.000000,0.000000,-0.317062,-0.419296,0.000000,-0.004000,0.034000,-0.025000,FlatInitial
01:49:22.742 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.980000,0.650000,3.520000,3.000000,103.000000,1,0,-0.180792,0.003038,0,0.010788,0.022537,0.000000,-0.316849,-0.418503,0.000000,0.019000,-0.007000,-0.026000,FlatInitial
01:49:22.842 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.490000,0.620000,3.450000,3.000000,102.000000,1,0,-0.180792,0.010478,0,-0.000702,0.000000,0.000000,-0.316696,-0.418503,0.000000,0.008000,0.001000,0.011000,FlatInitial
01:49:22.942 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.090000,0.630000,3.510000,3.000000,105.000000,1,0,-0.180792,0.010478,0,0.009827,-0.006424,0.000000,-0.316406,-0.418640,0.000000,-0.008000,-0.009000,0.001000,FlatInitial
01:49:23.042 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.750000,0.630000,3.470000,3.000000,105.000000,1,0,-0.180792,0.010478,0,0.000000,0.000000,0.000000,-0.316208,-0.418640,0.000000,0.021000,-0.014000,0.005000,FlatInitial
01:49:23.142 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.430000,0.650000,3.450000,3.000000,106.000000,1,0,-0.180792,0.010478,0,0.000000,0.000000,0.000000,-0.316040,-0.418640,0.000000,0.000000,0.002000,-0.067000,FlatInitial
01:49:23.244 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.140000,0.600000,3.410000,3.000000,103.000000,1,0,-0.180792,0.010478,0,0.000000,-0.004776,0.000000,-0.316040,-0.418777,0.000000,0.019000,0.005000,-0.025000,FlatInitial
01:49:23.345 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-3.840000,0.600000,3.380000,3.000000,101.000000,1,0,-0.022382,0.007502,0,0.000000,-0.037277,0.000000,-0.316071,-0.419434,0.000000,0.009000,-0.080000,-0.002000,FlatInitial
01:49:23.445 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.020000,0.630000,2.920000,3.000000,107.000000,1,0,-0.020088,0.003038,0,0.001450,-0.098877,0.000000,-0.316055,-0.423203,0.000000,0.025000,-0.110000,0.024000,FlatInitial
01:49:23.546 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.550000,0.680000,2.410000,3.000000,103.000000,1,0,-0.020088,0.002232,0,-0.005264,0.000000,0.000000,-0.315842,-0.427856,0.000000,-0.040000,0.011000,-0.020000,FlatInitial
01:49:23.647 PM 02/13/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-4.540000,0.610000,2.410000,3.000000,103.000000,1,0,-0.020088,0.002232,0,0.000000,-0.043594,0.000000,-0.316086,-0.429382,0.000000,0.010000,-0.007000,0.035000,FlatInitial
