Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ,AutoDefendState
06:55:48.597 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.020000,1.130000,1.370000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.027344,0.000000,0.004654,0.011322,0.000000,0.016000,-0.006000,-0.027000,FlatInitial
06:55:48.697 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,-0.010000,1.100000,1.490000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,-0.006927,-0.020859,0.000000,0.004547,0.010834,0.000000,-0.004000,-0.020000,-0.002000,FlatInitial
06:55:48.797 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.060000,1.110000,1.370000,1.000000,103.000000,1,0,-0.006200,-0.006200,0,0.002304,0.000000,0.000000,0.004486,0.010010,0.000000,0.010000,-0.005000,0.022000,FlatInitial
06:55:48.897 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.350000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,0.002000,0.046000,FlatInitial
06:55:48.997 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.020000,1.100000,1.360000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.009000,0.014000,0.023000,FlatInitial
06:55:49.097 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.009000,-0.001000,0.034000,FlatInitial
06:55:49.197 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.006000,0.006000,FlatInitial
06:55:49.297 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,-0.005000,0.016000,FlatInitial
06:55:49.397 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.390000,1.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.002000,0.002000,0.006000,FlatInitial
06:55:49.497 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,1.410000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,-0.003000,0.019000,FlatInitial
06:55:49.597 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.400000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.002000,0.002000,0.010000,FlatInitial
06:55:49.697 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.002000,0.000000,0.011000,FlatInitial
06:55:49.797 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.003000,0.014000,FlatInitial
06:55:49.897 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,-0.003000,0.012000,FlatInitial
06:55:49.998 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,-0.003000,0.012000,FlatInitial
06:55:50.099 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.008000,FlatInitial
06:55:50.199 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.008000,FlatInitial
06:55:50.300 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,-0.002000,0.015000,FlatInitial
06:55:50.401 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,-0.002000,0.015000,FlatInitial
06:55:50.502 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,-0.001000,0.010000,FlatInitial
06:55:50.603 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.016000,FlatInitial
06:55:50.704 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.000000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.003000,0.014000,FlatInitial
06:55:50.805 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.013000,FlatInitial
06:55:50.905 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,0.000000,0.011000,FlatInitial
06:55:51.005 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,0.000000,0.011000,FlatInitial
06:55:51.105 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.002000,0.000000,0.014000,FlatInitial
06:55:51.205 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.014000,FlatInitial
06:55:51.306 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.002000,0.001000,0.016000,FlatInitial
06:55:51.406 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,0.004000,0.015000,FlatInitial
06:55:51.506 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.012000,FlatInitial
06:55:51.606 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.120000,1.420000,1.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,-0.001000,0.017000,FlatInitial
06:55:51.706 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.013000,FlatInitial
06:55:51.806 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,0.000000,0.016000,FlatInitial
06:55:51.906 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,0.000000,0.014000,FlatInitial
06:55:52.006 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.003000,0.000000,0.014000,FlatInitial
06:55:52.106 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,-0.002000,0.011000,FlatInitial
06:55:52.206 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.014000,FlatInitial
06:55:52.307 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.004000,0.000000,0.013000,FlatInitial
06:55:52.408 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.014000,FlatInitial
06:55:52.509 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,0.000000,0.013000,FlatInitial
06:55:52.610 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.014000,FlatInitial
06:55:52.710 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.110000,1.420000,1.000000,103.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,-0.001000,0.014000,FlatInitial
06:55:52.810 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.010000,FlatInitial
06:55:52.910 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.015000,FlatInitial
06:55:53.010 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.410000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.000000,0.014000,FlatInitial
06:55:53.112 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,-0.003000,0.009000,FlatInitial
06:55:53.211 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.002000,-0.001000,0.013000,FlatInitial
06:55:53.312 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.003000,0.001000,0.012000,FlatInitial
06:55:53.412 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,0.002000,0.013000,FlatInitial
06:55:53.512 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.002000,-0.003000,0.014000,FlatInitial
06:55:53.613 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.090000,1.420000,1.000000,102.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.003000,0.005000,0.012000,FlatInitial
06:55:53.713 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.090000,1.430000,1.000000,100.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,-0.001000,-0.005000,0.010000,FlatInitial
06:55:53.813 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.090000,1.410000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.001000,0.001000,0.009000,FlatInitial
06:55:53.914 PM 02/15/2016,Teleop Enabled,0,FALSE,0,NO ERROR,0.000000,0.000000,-6000.000000,-6000.000000,Speed,Speed,0.010000,1.100000,1.430000,1.000000,101.000000,1,0,-0.006200,-0.006200,0,0.000000,0.000000,0.000000,0.004593,0.010010,0.000000,0.000000,-0.003000,0.012000,FlatInitial
